,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,38145.686563,45.270484,1196.4630831671561
301,2,26.429209,0.000000,0.000000,31419.947634,44.245492,1169.373355375828
301,3,26.429209,0.000000,0.000000,100416.938449,43.869662,1159.440465757358
301,4,26.429209,0.000000,0.000000,19767.529507,43.750079,1156.279981657511
301,5,26.429209,0.000000,41503.240753,0.000000,43.989244,1162.600923427996
301,6,26.429209,0.000000,0.000000,41607.676008,44.501740,1176.14578732366
301,7,22.732463,0.000000,0.000000,106142.195752,44.262575,1006.1973484722249
301,8,-0.000000,0.000000,0.000000,44871.425491,45.526732,-0.0
301,9,-0.000000,0.000000,0.000000,38145.686563,47.764631,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,49.814616,-0.0
301,11,-0.000000,0.000000,0.000000,104741.623794,51.181272,-0.0
301,12,-0.000000,0.000000,0.000000,102878.446269,52.240430,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,52.906675,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,53.470421,-0.0
301,15,15.731579,0.000000,0.000000,44871.425491,53.162923,836.336723045417
301,16,22.732463,0.000000,0.000000,102878.446269,52.992091,1204.640747950133
301,17,26.429209,0.000000,41503.240753,0.000000,52.718760,1393.31512626084
301,18,26.429209,0.000000,0.000000,34801.719484,55.622904,1470.069355002936
301,19,26.755735,0.000000,0.000000,109423.809392,59.278709,1586.045429146115
301,20,26.429209,0.000000,0.000000,44871.425491,58.270800,1540.0511517972
301,21,26.429209,0.000000,0.000000,104741.623794,55.264157,1460.587955561813
301,22,26.429209,0.000000,53539.318300,0.000000,51.488769,1360.807437053721
301,23,26.401998,0.000000,0.000000,21630.707032,48.277127,1274.6126104997459
301,24,22.732463,0.000000,0.000000,41607.676008,45.936729,1044.2549923335268
302,1,26.429209,0.114349,149176.512884,0.000000,40.659601,1074.601092685609
302,2,26.429209,0.143784,164287.588659,0.000000,39.739007,1050.270521455463
302,3,26.429209,0.116506,141411.899178,0.000000,39.401455,1041.349289099095
302,4,26.429209,0.116903,0.000000,119128.767757,39.294053,1038.510739194077
302,5,26.429209,0.128799,0.000000,126101.364148,39.508858,1044.1878654333218
302,6,26.429209,0.161498,115884.924068,0.000000,39.969155,1056.353151048395
302,7,22.732463,0.154220,116406.913342,0.000000,39.754350,903.71429046405
302,8,-0.000000,0.197127,116406.913342,0.000000,40.889750,-0.0
302,9,-0.000000,0.223939,123231.386137,0.000000,42.899715,-0.0
302,10,-0.000000,0.174737,116406.913342,0.000000,44.740905,-0.0
302,11,-0.000000,-0.065150,123231.386137,0.000000,45.968364,-0.0
302,12,-0.000000,-0.179284,109060.451273,0.000000,46.919646,-0.0
302,13,-0.000000,-0.165210,109060.451273,0.000000,47.518032,-0.0
302,14,-0.000000,-0.172643,116406.913342,0.000000,48.024359,-0.0
302,15,15.731579,0.046692,115884.924068,0.000000,47.748181,751.154281507799
302,16,22.732463,0.068484,116406.913342,0.000000,47.594748,1081.945847904324
302,17,26.429209,0.339120,0.000000,126101.364148,47.349257,1251.403409247713
302,18,26.429209,0.247984,109060.451273,0.000000,49.957608,1320.340062972072
302,19,26.755735,0.337305,414895.087422,0.000000,53.241063,1424.503772746305
302,20,26.429209,0.266175,109060.451273,0.000000,52.335811,1383.194087103499
302,21,26.429209,0.221135,124171.527048,0.000000,49.635400,1311.8243603986
302,22,26.429209,0.320995,0.000000,123339.336509,46.244543,1222.206692056487
302,23,26.401998,0.346595,0.000000,126101.364148,43.360013,1144.790976505974
302,24,22.732463,0.364953,124171.527048,0.000000,41.257988,937.8956856644439
303,1,26.429209,-5.656429,6039.532151,0.000000,75.450807,1994.1051474216629
303,2,26.429209,-6.596692,35372.796890,0.000000,73.742487,1948.955601102783
303,3,26.429209,-5.588571,1000000.000000,0.000000,73.116103,1932.400767452527
303,4,26.429209,-5.595847,1000000.000000,0.000000,72.916798,1927.133293952782
303,5,26.429209,-6.016373,35372.796890,0.000000,73.315407,1937.668214523063
303,6,26.429209,-7.127743,35372.796890,0.000000,74.169567,1960.242987682503
303,7,22.732463,-6.586174,1000000.000000,0.000000,73.770959,1676.995595942017
303,8,-0.000000,-7.900858,6039.532151,0.000000,75.877887,-0.0
303,9,-0.000000,-8.665451,6039.532151,0.000000,79.607719,-0.0
303,10,-0.000000,-7.183881,35372.796890,0.000000,83.024359,-0.0
303,11,-0.000000,-3.338483,1000000.000000,0.000000,85.302120,-0.0
303,12,-0.000000,-2.920525,1000000.000000,0.000000,87.067384,-0.0
303,13,-0.000000,-3.357436,35372.796890,0.000000,88.177792,-0.0
303,14,-0.000000,-3.130990,6039.532151,0.000000,89.117368,-0.0
303,15,15.731579,-3.076194,35372.796890,0.000000,88.604872,1393.894543652888
303,16,22.732463,-3.858320,1000000.000000,0.000000,88.320152,2007.7345874943758
303,17,26.429209,-5.701819,35372.796890,0.000000,87.864600,2322.1918771013998
303,18,26.429209,-6.676957,35372.796890,0.000000,92.704840,2450.11559167156
303,19,26.755735,-6.261682,18829.391658,0.000000,98.797849,2643.4090664140153
303,20,26.429209,-7.579030,35372.796890,0.000000,97.118001,2566.751946091209
303,21,26.429209,-9.460538,1000000.000000,0.000000,92.106928,2434.313250459952
303,22,26.429209,-12.445619,0.000000,9867.801962,85.814616,2268.012421518744
303,23,26.401998,-13.077200,1000000.000000,0.000000,80.461879,2124.3543684342417
303,24,22.732463,-13.536784,35372.796890,0.000000,76.561215,1740.424987222545
304,1,26.429209,-1.362684,0.000000,0.000000,31.018665,819.7987801859849
304,2,26.429209,-1.234274,0.000000,0.000000,30.316356,801.237308842404
304,3,26.429209,-1.269083,0.000000,0.000000,30.058842,794.431417515978
304,4,26.429209,-1.262890,0.000000,0.000000,29.976906,792.265913847354
304,5,26.429209,-1.241431,0.000000,0.000000,30.140778,796.596921184602
304,6,26.429209,-1.161063,0.000000,0.000000,30.491933,805.8776700709969
304,7,22.732463,-1.055231,0.000000,0.000000,30.328061,689.431524544243
304,8,0.000000,-0.903111,0.000000,0.000000,31.194242,0.0
304,9,0.000000,-0.815095,0.000000,0.000000,32.727618,0.0
304,10,0.000000,-1.073903,0.000000,0.000000,34.132237,0.0
304,11,0.000000,-2.227361,0.000000,0.000000,35.068649,0.0
304,12,0.000000,-2.821648,0.000000,0.000000,35.794369,0.0
304,13,0.000000,-2.779395,0.000000,0.000000,36.250870,0.0
304,14,0.000000,-2.822758,0.000000,0.000000,36.637140,0.0
304,15,15.731579,-1.601920,0.000000,0.000000,36.426447,573.045528669813
304,16,22.732463,-1.554631,0.000000,0.000000,36.309396,825.402001122348
