,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.793165,0.000000,0.000000
C1-2,47.132990,0.000000,0.000000
C1-3,46.685450,0.000000,0.000000
C1-4,46.316064,0.000000,0.000000
C1-5,46.261703,0.000000,0.000000
C1-6,46.497481,0.000000,0.000000
C1-7,24.025016,0.000000,0.000000
C1-8,47.153850,0.000000,0.000000
C1-9,-0.123976,0.000000,0.000000
C1-10,44.370482,0.000000,0.000000
C1-11,49.676114,0.000000,0.000000
C1-12,29.106743,0.000000,0.000000
C1-13,50.406810,0.000000,0.000000
C1-14,29.391095,0.000000,0.000000
C1-15,29.680518,0.000000,0.000000
C1-16,50.571237,0.000000,0.000000
C1-17,63.382231,0.000000,0.000000
C1-18,65.579733,0.000000,0.000000
C1-19,69.253081,0.000000,0.000000
C1-20,52.766150,0.000000,0.000000
C1-21,52.338336,0.000000,0.000000
C1-22,51.132668,0.000000,0.000000
C1-23,47.273004,0.000000,0.000000
C1-24,43.411902,0.000000,0.000000
C2-1,-127.684107,0.000000,0.000000
C2-2,-125.386909,0.000000,0.000000
C2-3,-123.824675,0.000000,0.000000
C2-4,-122.450404,0.000000,0.000000
C2-5,-122.209372,0.000000,0.000000
C2-6,-123.029799,0.000000,0.000000
C2-7,-62.199259,0.000000,0.000000
C2-8,-122.377141,0.000000,0.000000
C2-9,-55.380707,0.000000,0.000000
C2-10,-106.203181,0.000000,0.000000
C2-11,-131.071090,0.000000,0.000000
C2-12,-146.107161,0.000000,0.000000
C2-13,-130.147191,0.000000,0.000000
C2-14,-147.347382,0.000000,0.000000
C2-15,-145.034499,0.000000,0.000000
C2-16,-129.658973,0.000000,0.000000
C2-17,-122.776836,0.000000,0.000000
C2-18,-109.962207,0.000000,0.000000
C2-19,-112.566280,0.000000,0.000000
C2-20,-135.137112,0.000000,0.000000
C2-21,-133.909479,0.000000,0.000000
C2-22,-133.886403,0.000000,0.000000
C2-23,-104.268906,0.000000,0.000000
C2-24,-112.366158,0.000000,0.000000
C3-1,37.763767,0.000000,0.000000
C3-2,38.996723,0.000000,0.000000
C3-3,39.829514,0.000000,0.000000
C3-4,40.464615,0.000000,0.000000
C3-5,40.534192,0.000000,0.000000
C3-6,40.093850,0.000000,0.000000
C3-7,1.684525,0.000000,0.000000
C3-8,37.059419,0.000000,0.000000
C3-9,-13.725159,0.000000,0.000000
C3-10,15.708055,0.000000,0.000000
C3-11,32.297856,0.000000,0.000000
C3-12,16.861222,0.000000,0.000000
C3-13,28.798275,0.000000,0.000000
C3-14,16.484601,0.000000,0.000000
C3-15,13.899379,0.000000,0.000000
C3-16,27.838131,0.000000,0.000000
C3-17,37.150916,0.000000,0.000000
C3-18,34.557102,0.000000,0.000000
C3-19,32.309086,0.000000,0.000000
C3-20,22.408924,0.000000,0.000000
C3-21,23.368676,0.000000,0.000000
C3-22,28.189990,0.000000,0.000000
C3-23,26.672048,0.000000,0.000000
C3-24,24.332934,0.000000,0.000000
C4-1,-16.378786,0.000000,0.000000
C4-2,-15.125805,0.000000,0.000000
C4-3,-14.272469,0.000000,0.000000
C4-4,-13.500701,0.000000,0.000000
C4-5,-13.356291,0.000000,0.000000
C4-6,-13.803784,0.000000,0.000000
C4-7,-11.305572,0.000000,0.000000
C4-8,-12.715157,0.000000,0.000000
C4-9,-32.354703,0.000000,0.000000
C4-10,-8.799233,0.000000,0.000000
C4-11,-17.436542,0.000000,0.000000
C4-12,-29.602699,0.000000,0.000000
C4-13,-16.067775,0.000000,0.000000
C4-14,-30.341726,0.000000,0.000000
C4-15,-28.251904,0.000000,0.000000
C4-16,-15.536934,0.000000,0.000000
C4-17,-9.631838,0.000000,0.000000
C4-18,-12.637408,0.000000,0.000000
C4-19,-8.370643,0.000000,0.000000
C4-20,-17.986174,0.000000,0.000000
C4-21,-17.381697,0.000000,0.000000
C4-22,-18.410028,0.000000,0.000000
C4-23,-17.040036,0.000000,0.000000
C4-24,-14.245619,0.000000,0.000000
C5-1,26.335507,0.000000,0.000000
C5-2,27.000016,0.000000,0.000000
C5-3,27.448270,0.000000,0.000000
C5-4,27.780068,0.000000,0.000000
C5-5,27.811446,0.000000,0.000000
C5-6,27.574121,0.000000,0.000000
C5-7,2.557414,0.000000,0.000000
C5-8,25.592196,0.000000,0.000000
C5-9,-6.173417,0.000000,0.000000
C5-10,11.742951,0.000000,0.000000
