,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.010373,0.000000,0.000000
C1-2,49.486593,0.000000,0.000000
C1-3,43.248477,0.000000,0.000000
C1-4,46.691337,0.000000,0.000000
C1-5,40.953278,0.000000,0.000000
C1-6,36.765749,0.000000,0.000000
C1-7,50.599887,0.000000,0.000000
C1-8,51.713438,0.000000,0.000000
C1-9,51.994579,0.000000,0.000000
C1-10,52.997077,0.000000,0.000000
C1-11,53.479779,0.000000,0.000000
C1-12,53.823193,0.000000,0.000000
C1-13,53.754385,0.000000,0.000000
C1-14,53.743987,0.000000,0.000000
C1-15,53.824523,0.000000,0.000000
C1-16,53.605721,0.000000,0.000000
C1-17,36.554071,0.000000,0.000000
C1-18,55.637008,0.000000,0.000000
C1-19,55.484797,0.000000,0.000000
C1-20,54.868077,0.000000,0.000000
C1-21,6.833373,0.000000,0.000000
C1-22,52.124945,0.000000,0.000000
C1-23,12.692158,0.000000,0.000000
C1-24,49.872305,0.000000,0.000000
C2-1,-119.734557,0.000000,0.000000
C2-2,-119.392493,0.000000,0.000000
C2-3,-106.194370,0.000000,0.000000
C2-4,-114.260823,0.000000,0.000000
C2-5,-105.125813,0.000000,0.000000
C2-6,-99.707037,0.000000,0.000000
C2-7,-130.457301,0.000000,0.000000
C2-8,-130.802106,0.000000,0.000000
C2-9,-137.760043,0.000000,0.000000
C2-10,-136.973962,0.000000,0.000000
C2-11,-139.505847,0.000000,0.000000
C2-12,-141.217098,0.000000,0.000000
C2-13,-142.957165,0.000000,0.000000
C2-14,-143.438914,0.000000,0.000000
C2-15,-142.451913,0.000000,0.000000
C2-16,-140.520036,0.000000,0.000000
C2-17,-101.024686,0.000000,0.000000
C2-18,-135.361867,0.000000,0.000000
C2-19,-141.491355,0.000000,0.000000
C2-20,-139.164875,0.000000,0.000000
C2-21,-41.199004,0.000000,0.000000
C2-22,-136.115648,0.000000,0.000000
C2-23,-48.711630,0.000000,0.000000
C2-24,-127.042918,0.000000,0.000000
C3-1,23.975369,0.000000,0.000000
C3-2,25.865407,0.000000,0.000000
C3-3,19.981641,0.000000,0.000000
C3-4,24.981064,0.000000,0.000000
C3-5,21.071617,0.000000,0.000000
C3-6,17.380390,0.000000,0.000000
C3-7,28.214896,0.000000,0.000000
C3-8,23.961176,0.000000,0.000000
C3-9,27.118833,0.000000,0.000000
C3-10,22.614025,0.000000,0.000000
C3-11,22.237393,0.000000,0.000000
C3-12,21.913993,0.000000,0.000000
C3-13,23.261622,0.000000,0.000000
C3-14,23.600020,0.000000,0.000000
C3-15,22.669149,0.000000,0.000000
C3-16,22.356896,0.000000,0.000000
C3-17,1.177353,0.000000,0.000000
C3-18,11.033306,0.000000,0.000000
C3-19,15.418769,0.000000,0.000000
C3-20,16.459404,0.000000,0.000000
C3-21,-28.346802,0.000000,0.000000
C3-22,25.583237,0.000000,0.000000
C3-23,-17.194701,0.000000,0.000000
C3-24,29.030151,0.000000,0.000000
C4-1,-8.134676,0.000000,0.000000
C4-2,-8.317470,0.000000,0.000000
C4-3,-9.830201,0.000000,0.000000
C4-4,-9.249683,0.000000,0.000000
C4-5,-13.130715,0.000000,0.000000
C4-6,-17.419733,0.000000,0.000000
C4-7,-16.146673,0.000000,0.000000
C4-8,-15.454062,0.000000,0.000000
C4-9,-20.741029,0.000000,0.000000
C4-10,-19.245858,0.000000,0.000000
C4-11,-20.839467,0.000000,0.000000
C4-12,-21.901655,0.000000,0.000000
C4-13,-23.344611,0.000000,0.000000
C4-14,-23.736592,0.000000,0.000000
C4-15,-22.882085,0.000000,0.000000
C4-16,-21.536337,0.000000,0.000000
C4-17,-23.818951,0.000000,0.000000
C4-18,-15.672567,0.000000,0.000000
C4-19,-20.677184,0.000000,0.000000
C4-20,-19.363200,0.000000,0.000000
C4-21,-34.430614,0.000000,0.000000
