,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.242852,0.000000,0.000000
C1-2,47.073065,0.000000,0.000000
C1-3,31.065463,0.000000,0.000000
C1-4,13.866842,0.000000,0.000000
C1-5,24.782754,0.000000,0.000000
C1-6,28.463400,0.000000,0.000000
C1-7,50.119836,0.000000,0.000000
C1-8,51.216007,0.000000,0.000000
C1-9,50.646902,0.000000,0.000000
C1-10,71.181651,0.000000,0.000000
C1-11,75.053145,0.000000,0.000000
C1-12,67.661996,0.000000,0.000000
C1-13,59.306008,0.000000,0.000000
C1-14,60.885303,0.000000,0.000000
C1-15,54.546637,0.000000,0.000000
C1-16,53.687287,0.000000,0.000000
C1-17,43.856573,0.000000,0.000000
C1-18,27.258606,0.000000,0.000000
C1-19,23.951164,0.000000,0.000000
C1-20,25.042359,0.000000,0.000000
C1-21,40.816188,0.000000,0.000000
C1-22,46.687985,0.000000,0.000000
C1-23,50.046873,0.000000,0.000000
C1-24,48.697132,0.000000,0.000000
C2-1,-118.604155,0.000000,0.000000
C2-2,-121.976450,0.000000,0.000000
C2-3,-122.112288,0.000000,0.000000
C2-4,-111.710622,0.000000,0.000000
C2-5,-135.558456,0.000000,0.000000
C2-6,-142.473437,0.000000,0.000000
C2-7,-129.816975,0.000000,0.000000
C2-8,-135.190025,0.000000,0.000000
C2-9,-133.996821,0.000000,0.000000
C2-10,-125.828349,0.000000,0.000000
C2-11,-124.339065,0.000000,0.000000
C2-12,-130.140519,0.000000,0.000000
C2-13,-136.105413,0.000000,0.000000
C2-14,-135.952772,0.000000,0.000000
C2-15,-139.371629,0.000000,0.000000
C2-16,-140.458898,0.000000,0.000000
C2-17,-115.945086,0.000000,0.000000
C2-18,-81.486512,0.000000,0.000000
C2-19,-77.507600,0.000000,0.000000
C2-20,-80.225952,0.000000,0.000000
C2-21,-113.837115,0.000000,0.000000
C2-22,-117.945780,0.000000,0.000000
C2-23,-125.096551,0.000000,0.000000
C2-24,-127.003195,0.000000,0.000000
C3-1,28.106637,0.000000,0.000000
C3-2,32.622461,0.000000,0.000000
C3-3,21.767550,0.000000,0.000000
C3-4,5.579939,0.000000,0.000000
C3-5,17.367286,0.000000,0.000000
C3-6,18.481489,0.000000,0.000000
C3-7,29.745858,0.000000,0.000000
C3-8,28.658611,0.000000,0.000000
C3-9,23.404965,0.000000,0.000000
C3-10,34.165250,0.000000,0.000000
C3-11,33.566844,0.000000,0.000000
C3-12,26.276601,0.000000,0.000000
C3-13,20.127460,0.000000,0.000000
C3-14,21.412344,0.000000,0.000000
C3-15,17.875925,0.000000,0.000000
C3-16,21.992111,0.000000,0.000000
