,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.972715,0.000000,0.000000
C1-2,17.302431,0.000000,0.000000
C1-3,17.560027,0.000000,0.000000
C1-4,17.635290,0.000000,0.000000
C1-5,18.666184,0.000000,0.000000
C1-6,19.155710,0.000000,0.000000
C1-7,22.775987,0.000000,0.000000
C1-8,22.103435,0.000000,0.000000
C1-9,22.850359,0.000000,0.000000
C1-10,23.417217,0.000000,0.000000
C1-11,23.110485,0.000000,0.000000
C1-12,18.962056,0.000000,0.000000
C1-13,31.973937,0.000000,0.000000
C1-14,44.540541,0.000000,0.000000
C1-15,55.532777,0.000000,0.000000
C1-16,53.696548,0.000000,0.000000
C1-17,53.597293,0.000000,0.000000
C1-18,55.523996,0.000000,0.000000
C1-19,55.568148,0.000000,0.000000
C1-20,54.478159,0.000000,0.000000
C1-21,53.737961,0.000000,0.000000
C1-22,53.131025,0.000000,0.000000
C1-23,51.254061,0.000000,0.000000
C1-24,50.445572,0.000000,0.000000
C2-1,-55.974316,0.000000,0.000000
C2-2,-54.450579,0.000000,0.000000
C2-3,-54.538555,0.000000,0.000000
C2-4,-53.267356,0.000000,0.000000
C2-5,-55.221346,0.000000,0.000000
C2-6,-56.019447,0.000000,0.000000
C2-7,-62.035587,0.000000,0.000000
C2-8,-64.398929,0.000000,0.000000
C2-9,-64.016076,0.000000,0.000000
C2-10,-68.956644,0.000000,0.000000
C2-11,-66.063574,0.000000,0.000000
C2-12,-57.506192,0.000000,0.000000
C2-13,-84.932495,0.000000,0.000000
C2-14,-111.989167,0.000000,0.000000
C2-15,-134.022193,0.000000,0.000000
C2-16,-135.005080,0.000000,0.000000
C2-17,-134.893554,0.000000,0.000000
C2-18,-143.185407,0.000000,0.000000
C2-19,-146.441676,0.000000,0.000000
C2-20,-145.245105,0.000000,0.000000
C2-21,-142.107487,0.000000,0.000000
C2-22,-136.102006,0.000000,0.000000
C2-23,-135.025187,0.000000,0.000000
C2-24,-127.486314,0.000000,0.000000
C3-1,-8.293876,0.000000,0.000000
C3-2,-7.182759,0.000000,0.000000
C3-3,-6.600719,0.000000,0.000000
C3-4,-7.622600,0.000000,0.000000
C3-5,-7.194917,0.000000,0.000000
C3-6,-9.892986,0.000000,0.000000
C3-7,-14.108322,0.000000,0.000000
C3-8,-15.514061,0.000000,0.000000
C3-9,-20.180059,0.000000,0.000000
C3-10,-17.395087,0.000000,0.000000
C3-11,-21.980161,0.000000,0.000000
C3-12,-26.286614,0.000000,0.000000
C3-13,-12.111357,0.000000,0.000000
C3-14,3.181622,0.000000,0.000000
C3-15,17.910536,0.000000,0.000000
C3-16,18.596099,0.000000,0.000000
C3-17,18.925493,0.000000,0.000000
C3-18,16.304878,0.000000,0.000000
C3-19,18.133257,0.000000,0.000000
C3-20,21.767895,0.000000,0.000000
C3-21,22.804199,0.000000,0.000000
C3-22,21.539788,0.000000,0.000000
C3-23,28.404469,0.000000,0.000000
C3-24,27.004044,0.000000,0.000000
