,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,19.028627,31.093187,19.028627,26.429209,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,20.138715,31.093187,20.138715,26.429209,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,19.028627,31.093187,19.028627,26.429209,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,20.138715,31.093187,20.138715,26.429209,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,20.138715,31.093187,20.138715,26.429209,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,19.028627,31.093187,19.028627,26.429209,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,20.138715,31.093187,20.138715,26.429209,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,19.028627,31.093187,19.028627,26.429209,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,20.138715,31.093187,20.138715,26.429209,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,20.138715,31.093187,20.138715,26.429209,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,7.330612,3.886248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,3.886248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,7,11.010824,0.000000,0.000000,9.359201,15.672105,18.507740,15.672105,15.731579,0.000000,0.000000,0.000000,0.000000,0.010495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-173.217647611096
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,9.441085,18.507740,9.441085,15.731579,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,8,28.099217,0.000000,0.000000,33.243535,-0.059474,18.507740,-0.059474,15.731579,0.000000,0.000000,0.000000,0.000000,0.010495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,50.000000,0.000000,0.000000,42.500000,-6.290494,18.507740,-6.290494,15.731579,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,38.987594,0.000000,0.000000,66.382990,-0.059474,18.507740,-0.059474,15.731579,0.000000,0.000000,0.000000,0.000000,0.010495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,9,50.000000,0.000000,0.000000,85.000000,-6.290494,18.507740,-6.290494,15.731579,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,39.610494,0.000000,0.000000,100.051910,15.672105,18.507740,15.672105,15.731579,0.000000,0.000000,0.000000,0.000000,0.010495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-623.1356155900261
313_STORAGE_1,10,26.470588,0.000000,0.000000,107.500000,9.441085,18.507740,9.441085,15.731579,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-416.424146298452
301_STORAGE_1,11,50.000000,0.000000,0.000000,142.551910,15.672105,18.507740,15.672105,15.731579,0.000000,0.000000,0.000000,0.000000,0.010495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,11,50.000000,0.000000,0.000000,150.000000,9.441085,18.507740,9.441085,15.731579,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,12,8.762459,0.000000,0.000000,150.000000,15.672105,26.744074,15.672105,22.732463,0.000000,0.000000,0.000000,0.000000,0.010495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-137.847315992761
313_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,9.441085,26.744074,9.441085,22.732463,0.000000,0.000000,0.000000,0.000000,1.110087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
