,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,102320.875366,50.207529,1326.945277314561
301,2,26.429209,0.000000,0.000000,34801.719484,47.610883,1258.3179774815471
301,3,26.429209,0.000000,0.000000,104741.623794,45.902562,1213.1684047334581
301,4,26.429209,0.000000,41503.240753,0.000000,45.270484,1196.4630831671561
301,5,26.401998,0.000000,0.000000,41607.676008,45.851313,1210.566274123374
301,6,23.334982,0.000000,0.000000,41607.676008,45.834230,1069.54093203386
301,7,21.116646,0.000000,0.000000,41607.676008,47.508383,1003.217705843418
301,8,21.116646,0.000000,0.000000,41607.676008,52.479595,1108.19302983837
301,9,21.116646,0.000000,41503.240753,0.000000,58.868712,1243.109751779952
301,10,21.116646,0.000000,0.000000,41607.676008,66.043657,1394.6205254144218
301,11,21.116646,0.000000,0.000000,41607.676008,72.859854,1538.555744529684
301,12,22.732463,0.000000,0.000000,41607.676008,78.155647,1776.670353668561
301,13,25.908321,0.000000,0.000000,41607.676008,81.743119,2117.826966593199
301,14,26.401998,0.000000,0.000000,44871.425491,84.391015,2228.0914092479698
301,15,26.429209,0.000000,0.000000,106142.195752,85.074344,2248.4476181138957
301,16,26.755735,0.000000,0.000000,102878.446269,84.476432,2260.22902833752
301,17,26.845141,0.000000,0.000000,101279.634348,83.058526,2229.717841722166
301,18,27.894691,0.000000,0.000000,25905.479223,79.283138,2211.578636020358
301,19,27.894691,0.000000,0.000000,33118.849154,78.258146,2182.986800902886
301,20,27.894691,0.000000,0.000000,44871.425491,78.018981,2176.315367129871
301,21,27.894691,0.000000,0.000000,44871.425491,73.611515,2053.3704649668653
301,22,26.845141,0.000000,0.000000,106142.195752,66.726985,1791.295320829885
301,23,26.429209,0.000000,0.000000,41607.676008,59.620373,1575.719298674957
301,24,23.656645,0.000000,0.000000,44871.425491,53.965834,1276.65057706693
302,1,26.429209,0.173066,149176.512884,0.000000,45.093799,1191.793438374991
302,2,26.429209,0.162399,134065.437110,0.000000,42.761626,1130.155950733834
302,3,26.429209,0.177482,141411.899178,0.000000,41.227301,1089.6049546349088
302,4,26.429209,0.155350,0.000000,132925.836943,40.659601,1074.601092685609
302,5,26.401998,0.164091,130203.982528,0.000000,41.181272,1087.267860981456
302,6,23.334982,0.144011,123231.386137,0.000000,41.165928,960.606188893296
302,7,21.116646,0.005383,109060.451273,0.000000,42.669567,901.0381413122819
302,8,21.116646,-0.143513,116406.913342,0.000000,47.134451,995.3215161713459
302,9,21.116646,-0.171646,0.000000,133447.826217,52.872825,1116.49672854495
302,10,21.116646,-0.169282,116406.913342,0.000000,59.316988,1252.575837382248
302,11,21.116646,0.024457,115884.924068,0.000000,65.438943,1381.8509939451778
302,12,22.732463,0.058657,116406.913342,0.000000,70.195350,1595.7131966470502
302,13,25.908321,0.121600,116406.913342,0.000000,73.417431,1902.1223693433508
302,14,26.401998,0.184309,116406.913342,0.000000,75.795634,2001.156177276732
302,15,26.429209,0.199846,116406.913342,0.000000,76.409364,2019.4390507130759
302,16,26.755735,0.198910,123231.386137,0.000000,75.872351,2030.020517182985
302,17,26.845141,0.226496,141411.899178,0.000000,74.598861,2002.6169419844011
302,18,27.894691,0.422241,116406.913342,0.000000,71.208004,1986.3252683067642
302,19,27.894691,0.446443,185827.251366,0.000000,70.287409,1960.645555245619
302,20,27.894691,0.333531,116406.913342,0.000000,70.072604,1954.653636145364
302,21,27.894691,0.349161,146107.075618,0.000000,66.114046,1844.2308839297862
302,22,26.845141,0.221844,130203.982528,0.000000,59.930718,1608.848574941238
302,23,26.429209,0.311447,116406.913342,0.000000,53.547928,1415.229380628952
302,24,24.105509,0.414165,116406.913342,0.000000,48.469314,1168.377484850826
303,1,26.429209,-7.665270,1000000.000000,0.000000,83.679215,2211.575462190935
303,2,26.429209,-7.337324,35372.796890,0.000000,79.351471,2097.196611516439
303,3,26.429209,-7.609431,1000000.000000,0.000000,76.504271,2021.947367651639
303,4,26.429209,-6.891436,35372.796890,0.000000,75.450807,1994.1051474216629
303,5,26.401998,-7.174186,35372.796890,0.000000,76.418855,2017.6104568722897
303,6,23.334982,-6.555013,0.000000,5568.541416,76.390383,1782.568212278106
303,7,21.116646,-5.420169,35372.796890,0.000000,79.180639,1672.029523816794
303,8,21.116646,-4.121439,35372.796890,0.000000,87.465992,1846.988390102832
303,9,21.116646,-3.585127,35372.796890,0.000000,98.114521,2071.849607416566
303,10,21.116646,-3.946652,35372.796890,0.000000,110.072762,2324.367549396252
303,11,21.116646,-3.351287,6039.532151,0.000000,121.433091,2564.259595332786
303,12,22.732463,-4.808256,35372.796890,0.000000,130.259412,2961.117263691756
303,13,25.908321,-7.452430,6039.532151,0.000000,136.238532,3529.711619624772
303,14,26.401998,-9.552708,35372.796890,0.000000,140.651692,3713.485690880616
303,15,26.429209,-10.140418,1000000.000000,0.000000,141.790573,3747.412688046757
303,16,26.755735,-9.805834,1000000.000000,0.000000,140.794053,3767.048371643955
303,17,26.845141,-10.530239,1000000.000000,0.000000,138.430876,3716.1963849735166
303,18,27.894691,-9.778902,18829.391658,0.000000,132.138564,3685.964411963724
303,19,27.894691,-10.514193,18829.391658,0.000000,130.430244,3638.311353434604
303,20,27.894691,-12.760742,35372.796890,0.000000,130.031636,3627.192306444476
303,21,27.894691,-8.481283,35372.796890,0.000000,122.685859,3422.284126874569
303,22,26.845141,-10.016335,1000000.000000,0.000000,111.211642,2985.492210331522
303,23,26.429209,-12.902524,35372.796890,0.000000,99.367289,2626.198848744401
303,24,13.930153,-15.524308,35372.796890,0.000000,89.943056,1252.920531367568
304,1,26.429209,-1.308348,0.000000,0.000000,34.401455,909.203244099095
304,2,26.429209,-1.297664,0.000000,0.000000,32.622271,862.180818313639
304,3,26.429209,-1.120649,0.000000,0.000000,31.451756,831.245032741004
304,4,26.429209,-1.183122,0.000000,0.000000,31.018665,819.7987801859849
304,5,26.401998,-1.165082,0.000000,0.000000,31.416640,829.46206644672
304,6,23.334982,-1.246769,0.000000,0.000000,31.404935,732.8335929361699
304,7,21.116646,-1.823522,0.000000,0.000000,32.552040,687.3899052578399
304,8,21.116646,-2.720840,0.000000,0.000000,35.958241,759.317445979686
304,9,21.116646,-3.106579,0.000000,0.000000,40.335970,851.7603995566201
304,10,21.116646,-3.366760,0.000000,0.000000,45.252135,955.5733155392101
304,11,21.116646,-2.502813,0.000000,0.000000,49.922493,1054.195612118478
304,12,22.732463,-2.640190,0.000000,0.000000,53.551091,1217.348194767133
304,13,25.908321,-2.748027,0.000000,0.000000,56.009174,1451.1036589368541
304,14,26.401998,-2.616153,0.000000,0.000000,57.823474,1526.655244901052
304,15,26.429209,-2.611775,0.000000,0.000000,58.291680,1540.60299368112
304,16,26.755735,-2.477183,0.000000,0.000000,57.881999,1548.6754265142652
304,17,26.845141,-2.282691,0.000000,0.000000,56.910471,1527.769618371411
304,18,27.894691,-1.097919,0.000000,0.000000,54.323632,1515.3409286377123
304,19,27.894691,-0.972947,0.000000,0.000000,53.621322,1495.7502082015021
304,20,27.894691,-1.726903,0.000000,0.000000,53.457450,1491.1790493979502
304,21,27.894691,-1.242519,0.000000,0.000000,50.437520,1406.93903520632
304,22,26.845141,-1.805423,0.000000,0.000000,45.720342,1227.3690275582221
304,23,26.429209,-1.340476,0.000000,0.000000,40.850997,1079.659537571373
304,24,27.183803,-0.577249,0.000000,0.000000,36.976590,1005.16433817177
305,1,26.429209,-0.408028,0.000000,0.000000,33.006802,872.343668479618
305,2,26.429209,-0.348915,0.000000,0.000000,31.299747,827.227555110123
305,3,26.429209,-0.247678,0.000000,0.000000,30.176685,797.545914792165
305,4,26.429209,-0.371765,0.000000,0.000000,29.761152,786.563706288768
