,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.871939,0.000000,0.000000
C1-2,48.732031,0.000000,0.000000
C1-3,48.452397,0.000000,0.000000
C1-4,40.190717,0.000000,0.000000
C1-5,40.031115,0.000000,0.000000
C1-6,46.272733,0.000000,0.000000
C1-7,50.943660,0.000000,0.000000
C1-8,52.052707,0.000000,0.000000
C1-9,44.100587,0.000000,0.000000
C1-10,53.099006,0.000000,0.000000
C1-11,38.616011,0.000000,0.000000
C1-12,54.447404,0.000000,0.000000
C1-13,23.035956,0.000000,0.000000
C1-14,28.018501,0.000000,0.000000
C1-15,2.672742,0.000000,0.000000
C1-16,24.309940,0.000000,0.000000
C1-17,43.232840,0.000000,0.000000
C1-18,48.716115,0.000000,0.000000
C1-19,54.644040,0.000000,0.000000
C1-20,53.882396,0.000000,0.000000
C1-21,52.957791,0.000000,0.000000
C1-22,52.296783,0.000000,0.000000
C1-23,51.172497,0.000000,0.000000
C1-24,50.208214,0.000000,0.000000
C2-1,-128.345957,0.000000,0.000000
C2-2,-125.262060,0.000000,0.000000
C2-3,-125.719302,0.000000,0.000000
C2-4,-108.333079,0.000000,0.000000
C2-5,-106.168681,0.000000,0.000000
C2-6,-117.279674,0.000000,0.000000
C2-7,-127.540547,0.000000,0.000000
C2-8,-129.210371,0.000000,0.000000
C2-9,-115.561418,0.000000,0.000000
C2-10,-138.532142,0.000000,0.000000
C2-11,-105.369410,0.000000,0.000000
C2-12,-135.702094,0.000000,0.000000
C2-13,-72.101949,0.000000,0.000000
C2-14,-78.010265,0.000000,0.000000
C2-15,-32.942145,0.000000,0.000000
C2-16,-77.172563,0.000000,0.000000
C2-17,-119.564410,0.000000,0.000000
C2-18,-126.001402,0.000000,0.000000
C2-19,-138.385850,0.000000,0.000000
C2-20,-136.839459,0.000000,0.000000
C2-21,-137.459764,0.000000,0.000000
C2-22,-133.256752,0.000000,0.000000
C2-23,-131.083748,0.000000,0.000000
C2-24,-127.834577,0.000000,0.000000
C3-1,33.844786,0.000000,0.000000
C3-2,32.506619,0.000000,0.000000
C3-3,33.909740,0.000000,0.000000
C3-4,25.126860,0.000000,0.000000
C3-5,22.865816,0.000000,0.000000
C3-6,25.104378,0.000000,0.000000
C3-7,25.039785,0.000000,0.000000
C3-8,21.620176,0.000000,0.000000
C3-9,12.404204,0.000000,0.000000
C3-10,23.164867,0.000000,0.000000
C3-11,2.537644,0.000000,0.000000
C3-12,16.013944,0.000000,0.000000
C3-13,-16.072254,0.000000,0.000000
C3-14,-14.907319,0.000000,0.000000
C3-15,-33.741353,0.000000,0.000000
C3-16,-9.456896,0.000000,0.000000
C3-17,14.063300,0.000000,0.000000
C3-18,10.319137,0.000000,0.000000
C3-19,16.878159,0.000000,0.000000
C3-20,18.980473,0.000000,0.000000
C3-21,23.070780,0.000000,0.000000
C3-22,23.133332,0.000000,0.000000
C3-23,26.304164,0.000000,0.000000
C3-24,28.170495,0.000000,0.000000
C4-1,-15.968393,0.000000,0.000000
C4-2,-13.638388,0.000000,0.000000
C4-3,-14.244618,0.000000,0.000000
C4-4,-16.625307,0.000000,0.000000
C4-5,-15.497007,0.000000,0.000000
C4-6,-13.000765,0.000000,0.000000
C4-7,-13.529636,0.000000,0.000000
C4-8,-13.894224,0.000000,0.000000
C4-9,-19.409029,0.000000,0.000000
C4-10,-20.396006,0.000000,0.000000
C4-11,-23.470749,0.000000,0.000000
C4-12,-16.975750,0.000000,0.000000
C4-13,-28.085275,0.000000,0.000000
C4-14,-23.390860,0.000000,0.000000
C4-15,-36.396113,0.000000,0.000000
C4-16,-28.521432,0.000000,0.000000
C4-17,-24.584524,0.000000,0.000000
C4-18,-20.809099,0.000000,0.000000
C4-19,-18.938427,0.000000,0.000000
C4-20,-18.370368,0.000000,0.000000
C4-21,-19.666139,0.000000,0.000000
C4-22,-16.898902,0.000000,0.000000
C4-23,-16.147552,0.000000,0.000000
C4-24,-14.401828,0.000000,0.000000
C5-1,23.858523,0.000000,0.000000
C5-2,22.830874,0.000000,0.000000
C5-3,23.755857,0.000000,0.000000
C5-4,18.181731,0.000000,0.000000
C5-5,16.663680,0.000000,0.000000
C5-6,18.046197,0.000000,0.000000
C5-7,18.167380,0.000000,0.000000
C5-8,16.066039,0.000000,0.000000
C5-9,10.468015,0.000000,0.000000
C5-10,17.568881,0.000000,0.000000
C5-11,4.411499,0.000000,0.000000
C5-12,12.827298,0.000000,0.000000
C5-13,-7.382566,0.000000,0.000000
C5-14,-6.879630,0.000000,0.000000
C5-15,-18.422288,0.000000,0.000000
C5-16,-3.140789,0.000000,0.000000
C5-17,11.891233,0.000000,0.000000
C5-18,9.379690,0.000000,0.000000
C5-19,13.529004,0.000000,0.000000
C5-20,14.792308,0.000000,0.000000
C5-21,17.449618,0.000000,0.000000
C5-22,17.258798,0.000000,0.000000
C5-23,19.172943,0.000000,0.000000
C5-24,20.191345,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,138.783622,0.000000,0.000000
C6-5,136.963915,0.000000,0.000000
C6-6,160.669496,0.000000,0.000000
C6-7,175.000000,0.000000,33.871519
C6-8,175.000000,0.000000,0.000000
C6-9,137.050843,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,107.360163,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,37.030361,0.000000,0.000000
C6-14,57.348536,0.000000,0.000000
C6-15,-50.257564,0.000000,0.000000
C6-16,47.012238,0.000000,0.000000
C6-17,132.076760,0.000000,0.000000
C6-18,148.650936,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,33.096777
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,68.355199,0.000000,0.000000
C7-2,61.395282,0.000000,0.000000
C7-3,76.614354,0.000000,0.000000
C7-4,17.590797,0.000000,0.000000
C7-5,-2.658790,0.000000,0.000000
C7-6,-2.853441,0.000000,0.000000
C7-7,-13.610707,0.000000,0.000000
C7-8,97.511711,0.000000,0.000000
C7-9,-9.001190,0.000000,0.000000
C7-10,-25.153773,0.000000,0.000000
C7-11,-24.555830,0.000000,0.000000
C7-12,37.024923,0.000000,0.000000
C7-13,-92.996055,0.000000,0.000000
C7-14,-139.741249,0.000000,0.000000
C7-15,-184.869174,0.000000,0.000000
C7-16,-107.250666,0.000000,0.000000
C7-17,-55.421620,0.000000,0.000000
C7-18,-86.262588,0.000000,0.000000
C7-19,-12.617342,0.000000,0.000000
C7-20,30.609527,0.000000,0.000000
C7-21,84.873008,0.000000,0.000000
C7-22,91.878944,0.000000,0.000000
C7-23,-6.682843,0.000000,0.000000
C7-24,32.576720,0.000000,0.000000
C8-1,-47.232866,0.000000,0.000000
C8-2,-43.802576,0.000000,0.000000
C8-3,-43.952305,0.000000,0.000000
C8-4,-46.098891,0.000000,0.000000
C8-5,-45.146168,0.000000,0.000000
C8-6,-44.452521,0.000000,0.000000
C8-7,-48.855798,0.000000,0.000000
C8-8,-51.947689,0.000000,0.000000
C8-9,-59.873755,0.000000,0.000000
C8-10,-63.061302,0.000000,0.000000
C8-11,-67.470433,0.000000,0.000000
C8-12,-61.677743,0.000000,0.000000
C8-13,-72.717037,0.000000,0.000000
C8-14,-67.858750,0.000000,0.000000
C8-15,-80.255335,0.000000,0.000000
C8-16,-71.221843,0.000000,0.000000
C8-17,-67.249820,0.000000,0.000000
C8-18,-66.693313,0.000000,0.000000
C8-19,-64.752410,0.000000,0.000000
C8-20,-62.206179,0.000000,0.000000
C8-21,-61.757882,0.000000,0.000000
C8-22,-56.520857,0.000000,0.000000
C8-23,-52.878333,0.000000,0.000000
C8-24,-48.288256,0.000000,0.000000
C9-1,3.847792,0.000000,0.000000
C9-2,3.565303,0.000000,0.000000
C9-3,5.406418,0.000000,0.000000
C9-4,-3.151850,0.000000,0.000000
C9-5,-5.581353,0.000000,0.000000
C9-6,-5.072306,0.000000,0.000000
C9-7,-8.854235,0.000000,0.000000
C9-8,-14.890580,0.000000,0.000000
C9-9,-26.420060,0.000000,0.000000
C9-10,-17.770755,0.000000,0.000000
C9-11,-39.678268,0.000000,0.000000
C9-12,-26.875807,0.000000,0.000000
C9-13,-58.894620,0.000000,0.000000
C9-14,-57.572457,0.000000,0.000000
C9-15,-75.822498,0.000000,0.000000
C9-16,-50.426210,0.000000,0.000000
C9-17,-26.872322,0.000000,0.000000
C9-18,-33.704906,0.000000,0.000000
C9-19,-27.078500,0.000000,0.000000
C9-20,-23.078211,0.000000,0.000000
C9-21,-17.314541,0.000000,0.000000
C9-22,-14.882328,0.000000,0.000000
C9-23,-8.937531,0.000000,0.000000
C9-24,-4.342159,0.000000,0.000000
C10-1,-33.600509,0.000000,0.000000
C10-2,-32.606013,0.000000,0.000000
C10-3,-30.842056,0.000000,0.000000
C10-4,-35.985937,0.000000,0.000000
C10-5,-37.826671,0.000000,0.000000
C10-6,-39.757030,0.000000,0.000000
C10-7,-46.756379,0.000000,0.000000
C10-8,-53.870057,0.000000,0.000000
C10-9,-63.899590,0.000000,0.000000
C10-10,-60.843014,0.000000,0.000000
C10-11,-76.452784,0.000000,0.000000
C10-12,-69.327716,0.000000,0.000000
C10-13,-89.408507,0.000000,0.000000
C10-14,-88.604400,0.000000,0.000000
C10-15,-99.028425,0.000000,0.000000
C10-16,-81.617220,0.000000,0.000000
C10-17,-66.520662,0.000000,0.000000
C10-18,-74.948054,0.000000,0.000000
C10-19,-70.669668,0.000000,0.000000
C10-20,-65.770805,0.000000,0.000000
C10-21,-59.908180,0.000000,0.000000
C10-22,-55.559930,0.000000,0.000000
C10-23,-48.332277,0.000000,0.000000
C10-24,-42.086415,0.000000,0.000000
C11-1,-52.811610,0.000000,0.000000
C11-2,-50.953021,0.000000,0.000000
C11-3,-50.181904,0.000000,0.000000
C11-4,-49.786460,0.000000,0.000000
C11-5,-50.083043,0.000000,0.000000
C11-6,-53.127966,0.000000,0.000000
C11-7,-59.672572,0.000000,0.000000
C11-8,-64.279500,0.000000,0.000000
C11-9,-68.352578,0.000000,0.000000
C11-10,-72.069756,0.000000,0.000000
C11-11,-74.323790,0.000000,0.000000
C11-12,-75.510123,0.000000,0.000000
C11-13,-75.391490,0.000000,0.000000
C11-14,-75.114679,0.000000,0.000000
C11-15,-74.086523,0.000000,0.000000
C11-16,-72.129073,0.000000,0.000000
C11-17,-72.069756,0.000000,0.000000
C11-18,-77.507118,0.000000,0.000000
C11-19,-11.388485,0.000000,0.000000
C11-20,2.953021,0.000000,0.000000
C11-21,16.899083,0.000000,0.000000
C11-22,21.071022,0.000000,0.000000
C11-23,-62.045239,0.000000,0.000000
C11-24,-57.240588,0.000000,0.000000
C12-1-1,-91.230187,0.000000,0.000000
C12-1-2,-86.637783,0.000000,0.000000
C12-1-3,-86.869512,0.000000,0.000000
C12-1-4,-83.800044,0.000000,0.000000
C12-1-5,-82.193235,0.000000,0.000000
C12-1-6,-85.066694,0.000000,0.000000
C12-1-7,-93.183430,0.000000,0.000000
C12-1-8,-90.665207,0.000000,0.000000
C12-1-9,-82.697031,0.000000,0.000000
C12-1-10,-83.678983,0.000000,0.000000
C12-1-11,-73.379968,0.000000,0.000000
C12-1-12,-73.422944,0.000000,0.000000
C12-1-13,-65.166646,0.000000,0.000000
C12-1-14,-65.542422,0.000000,0.000000
C12-1-15,-72.294346,0.000000,0.000000
C12-1-16,-88.108737,0.000000,0.000000
C12-1-17,-110.608083,0.000000,0.000000
C12-1-18,-112.398517,0.000000,0.000000
C12-1-19,-81.131450,0.000000,0.000000
C12-1-20,-72.294603,0.000000,0.000000
C12-1-21,-66.293629,0.000000,0.000000
C12-1-22,-59.331374,0.000000,0.000000
C12-1-23,-98.561629,0.000000,0.000000
C12-1-24,-92.501577,0.000000,0.000000
C13-2-1,-33.827706,0.000000,0.000000
C13-2-2,-34.018971,0.000000,0.000000
C13-2-3,-31.961238,0.000000,0.000000
C13-2-4,-34.094293,0.000000,0.000000
C13-2-5,-36.403411,0.000000,0.000000
C13-2-6,-40.740329,0.000000,0.000000
C13-2-7,-48.121220,0.000000,0.000000
C13-2-8,-48.448649,0.000000,0.000000
C13-2-9,-41.461874,0.000000,0.000000
C13-2-10,-30.282200,0.000000,0.000000
C13-2-11,-35.918767,0.000000,0.000000
C13-2-12,-32.185028,0.000000,0.000000
C13-2-13,-39.360403,0.000000,0.000000
C13-2-14,-45.529138,0.000000,0.000000
C13-2-15,-51.742541,0.000000,0.000000
C13-2-16,-55.092908,0.000000,0.000000
