,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,16.535440,0.000000,0.000000
C1-2,17.386468,0.000000,0.000000
C1-3,16.426855,0.000000,0.000000
C1-4,14.053439,0.000000,0.000000
C1-5,13.809407,0.000000,0.000000
C1-6,14.360529,0.000000,0.000000
C1-7,7.970103,0.000000,0.000000
C1-8,4.934204,0.000000,0.000000
C1-9,4.020354,0.000000,0.000000
C1-10,-6.366079,0.000000,0.000000
C1-11,-2.466354,0.000000,0.000000
C1-12,-22.465232,0.000000,0.000000
C1-13,-17.694967,0.000000,0.000000
C1-14,-20.286928,0.000000,0.000000
C1-15,5.546512,0.000000,0.000000
C1-16,7.445094,0.000000,0.000000
C1-17,15.284696,0.000000,0.000000
C1-18,19.079408,0.000000,0.000000
C1-19,40.779575,0.000000,0.000000
C1-20,40.286671,0.000000,0.000000
C1-21,43.585014,0.000000,0.000000
C1-22,20.580873,0.000000,0.000000
C1-23,15.471371,0.000000,0.000000
C1-24,14.573058,0.000000,0.000000
C2-1,-52.885528,0.000000,0.000000
C2-2,-53.932444,0.000000,0.000000
C2-3,-52.032412,0.000000,0.000000
C2-4,-48.047623,0.000000,0.000000
C2-5,-48.513573,0.000000,0.000000
C2-6,-47.491317,0.000000,0.000000
C2-7,-32.408234,0.000000,0.000000
C2-8,-24.702486,0.000000,0.000000
C2-9,-21.982895,0.000000,0.000000
C2-10,-30.957428,0.000000,0.000000
C2-11,-9.244554,0.000000,0.000000
C2-12,-25.706458,0.000000,0.000000
C2-13,-35.917775,0.000000,0.000000
C2-14,-31.041919,0.000000,0.000000
C2-15,-28.235619,0.000000,0.000000
C2-16,-32.635098,0.000000,0.000000
C2-17,-49.500884,0.000000,0.000000
C2-18,-58.789236,0.000000,0.000000
C2-19,-48.673577,0.000000,0.000000
C2-20,-48.442617,0.000000,0.000000
C2-21,-54.959547,0.000000,0.000000
C2-22,-63.308317,0.000000,0.000000
C2-23,-51.209081,0.000000,0.000000
C2-24,-48.315508,0.000000,0.000000
C3-1,-11.722041,0.000000,0.000000
C3-2,-10.227830,0.000000,0.000000
C3-3,-10.450754,0.000000,0.000000
C3-4,-11.874212,0.000000,0.000000
C3-5,-11.010481,0.000000,0.000000
C3-6,-12.105529,0.000000,0.000000
C3-7,-21.515681,0.000000,0.000000
C3-8,-28.457596,0.000000,0.000000
C3-9,-33.013732,0.000000,0.000000
C3-10,-42.720001,0.000000,0.000000
C3-11,-44.202411,0.000000,0.000000
C3-12,-59.689114,0.000000,0.000000
C3-13,-55.648884,0.000000,0.000000
C3-14,-59.521517,0.000000,0.000000
C3-15,-39.664579,0.000000,0.000000
C3-16,-37.761593,0.000000,0.000000
C3-17,-28.069165,0.000000,0.000000
C3-18,-20.423041,0.000000,0.000000
C3-19,-0.598880,0.000000,0.000000
C3-20,-2.540670,0.000000,0.000000
C3-21,1.702910,0.000000,0.000000
C3-22,-13.305458,0.000000,0.000000
C3-23,-16.400221,0.000000,0.000000
C3-24,-15.610919,0.000000,0.000000
C4-1,-21.313105,0.000000,0.000000
C4-2,-20.173318,0.000000,0.000000
C4-3,-20.335404,0.000000,0.000000
C4-4,-21.683942,0.000000,0.000000
C4-5,-22.382479,0.000000,0.000000
C4-6,-20.586610,0.000000,0.000000
C4-7,-21.594241,0.000000,0.000000
C4-8,-22.262239,0.000000,0.000000
C4-9,-22.787609,0.000000,0.000000
C4-10,-29.638491,0.000000,0.000000
C4-11,-26.786750,0.000000,0.000000
C4-12,-39.197662,0.000000,0.000000
C4-13,-38.289258,0.000000,0.000000
C4-14,-39.922564,0.000000,0.000000
C4-15,-27.700554,0.000000,0.000000
C4-16,-27.579991,0.000000,0.000000
C4-17,-25.285884,0.000000,0.000000
C4-18,-24.414981,0.000000,0.000000
C4-19,-13.473794,0.000000,0.000000
C4-20,-14.810641,0.000000,0.000000
C4-21,-13.234098,0.000000,0.000000
C4-22,-23.707714,0.000000,0.000000
C4-23,-23.193576,0.000000,0.000000
