,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.988321,0.000000,0.000000
C1-2,48.808490,0.000000,0.000000
C1-3,48.555839,0.000000,0.000000
C1-4,48.211831,0.000000,0.000000
C1-5,48.582233,0.000000,0.000000
C1-6,28.063911,0.000000,0.000000
C1-7,29.174897,0.000000,0.000000
C1-8,50.797137,0.000000,0.000000
C1-9,51.747540,0.000000,0.000000
C1-10,41.352862,0.000000,0.000000
C1-11,52.774411,0.000000,0.000000
C1-12,52.938364,0.000000,0.000000
C1-13,64.362992,0.000000,0.000000
C1-14,72.863476,0.000000,0.000000
C1-15,73.935462,0.000000,0.000000
C1-16,53.118185,0.000000,0.000000
C1-17,14.856080,0.000000,0.000000
C1-18,49.499290,0.000000,0.000000
C1-19,53.751991,0.000000,0.000000
C1-20,-4.020724,0.000000,0.000000
C1-21,46.189021,0.000000,0.000000
C1-22,18.988279,0.000000,0.000000
C1-23,52.071853,0.000000,0.000000
C1-24,22.194550,0.000000,0.000000
C2-1,-109.962739,0.000000,0.000000
C2-2,-92.025627,0.000000,0.000000
C2-3,-119.482848,0.000000,0.000000
C2-4,-121.378568,0.000000,0.000000
C2-5,-122.655922,0.000000,0.000000
C2-6,-139.782377,0.000000,0.000000
C2-7,-146.151132,0.000000,0.000000
C2-8,-137.939332,0.000000,0.000000
C2-9,-142.320164,0.000000,0.000000
C2-10,-152.080319,0.000000,0.000000
C2-11,-146.101666,0.000000,0.000000
C2-12,-146.728987,0.000000,0.000000
C2-13,-139.709394,0.000000,0.000000
C2-14,-133.524830,0.000000,0.000000
C2-15,-133.188076,0.000000,0.000000
C2-16,-145.408551,0.000000,0.000000
C2-17,-64.511353,0.000000,0.000000
C2-18,-137.818678,0.000000,0.000000
C2-19,-146.266927,0.000000,0.000000
C2-20,-21.837605,0.000000,0.000000
C2-21,-116.433922,0.000000,0.000000
C2-22,-73.948741,0.000000,0.000000
C2-23,-128.837944,0.000000,0.000000
C2-24,-64.523203,0.000000,0.000000
C3-1,0.916842,0.000000,0.000000
C3-2,26.216146,0.000000,0.000000
C3-3,29.653994,0.000000,0.000000
C3-4,32.201220,0.000000,0.000000
C3-5,31.502350,0.000000,0.000000
C3-6,17.148393,0.000000,0.000000
C3-7,16.614957,0.000000,0.000000
C3-8,32.031787,0.000000,0.000000
C3-9,30.918084,0.000000,0.000000
C3-10,21.869016,0.000000,0.000000
C3-11,29.128584,0.000000,0.000000
C3-12,28.857373,0.000000,0.000000
C3-13,36.716564,0.000000,0.000000
C3-14,43.000188,0.000000,0.000000
C3-15,43.499371,0.000000,0.000000
C3-16,27.322950,0.000000,0.000000
C3-17,-14.936312,0.000000,0.000000
C3-18,20.584494,0.000000,0.000000
C3-19,25.309621,0.000000,0.000000
C3-20,-39.553250,0.000000,0.000000
C3-21,6.883306,0.000000,0.000000
C3-22,-4.694078,0.000000,0.000000
C3-23,21.314019,0.000000,0.000000
C3-24,-7.827627,0.000000,0.000000
C4-1,-27.681670,0.000000,0.000000
C4-2,-7.560692,0.000000,0.000000
C4-3,-9.197308,0.000000,0.000000
C4-4,-11.002905,0.000000,0.000000
C4-5,-11.696748,0.000000,0.000000
C4-6,-25.480285,0.000000,0.000000
C4-7,-29.578485,0.000000,0.000000
C4-8,-21.923083,0.000000,0.000000
C4-9,-24.580441,0.000000,0.000000
C4-10,-32.022403,0.000000,0.000000
C4-11,-26.694994,0.000000,0.000000
C4-12,-27.051334,0.000000,0.000000
C4-13,-21.100026,0.000000,0.000000
C4-14,-16.076770,0.000000,0.000000
C4-15,-15.702394,0.000000,0.000000
C4-16,-25.845580,0.000000,0.000000
C4-17,-36.962585,0.000000,0.000000
C4-18,-27.750045,0.000000,0.000000
C4-19,-25.977699,0.000000,0.000000
C4-20,-40.848966,0.000000,0.000000
C4-21,-17.619035,0.000000,0.000000
C4-22,-34.801068,0.000000,0.000000
C4-23,-13.581552,0.000000,0.000000
C4-24,-20.031910,0.000000,0.000000
C5-1,3.099760,0.000000,0.000000
C5-2,18.394648,0.000000,0.000000
C5-3,20.683865,0.000000,0.000000
C5-4,22.421633,0.000000,0.000000
C5-5,22.043613,0.000000,0.000000
C5-6,13.513668,0.000000,0.000000
C5-7,13.521494,0.000000,0.000000
C5-8,23.222909,0.000000,0.000000
C5-9,22.749367,0.000000,0.000000
C5-10,17.341732,0.000000,0.000000
C5-11,21.809487,0.000000,0.000000
C5-12,21.670021,0.000000,0.000000
C5-13,26.468238,0.000000,0.000000
C5-14,30.267673,0.000000,0.000000
C5-15,30.581703,0.000000,0.000000
C5-16,20.613401,0.000000,0.000000
C5-17,-6.194147,0.000000,0.000000
C5-18,16.413366,0.000000,0.000000
C5-19,19.369361,0.000000,0.000000
C5-20,-21.921047,0.000000,0.000000
C5-21,6.899957,0.000000,0.000000
C5-22,0.210733,0.000000,0.000000
C5-23,15.849229,0.000000,0.000000
C5-24,-2.821310,0.000000,0.000000
C6-1,116.621834,0.000000,0.000000
C6-2,128.918479,0.000000,0.000000
C6-3,175.000000,0.000000,36.682861
C6-4,175.000000,0.000000,36.682861
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,36.682861
C6-17,5.703992,0.000000,0.000000
C6-18,155.762456,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,-80.217204,0.000000,0.000000
C6-21,139.740390,0.000000,0.000000
C6-22,30.075927,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,48.097889,0.000000,0.000000
C7-1,-12.580535,0.000000,0.000000
C7-2,58.329355,0.000000,0.000000
C7-3,106.804937,0.000000,0.000000
C7-4,80.657633,0.000000,0.000000
C7-5,57.176366,0.000000,0.000000
C7-6,36.775104,0.000000,0.000000
C7-7,13.364253,0.000000,0.000000
C7-8,32.576388,0.000000,0.000000
C7-9,42.160060,0.000000,0.000000
C7-10,39.772595,0.000000,0.000000
C7-11,37.181329,0.000000,0.000000
C7-12,43.274209,0.000000,0.000000
C7-13,53.201898,0.000000,0.000000
C7-14,59.576417,0.000000,0.000000
C7-15,65.849423,0.000000,0.000000
C7-16,16.490792,0.000000,0.000000
C7-17,-177.867986,0.000000,0.000000
C7-18,132.267635,0.000000,0.000000
C7-19,160.839991,0.000000,0.000000
C7-20,-77.110287,0.000000,0.000000
C7-21,-96.309894,0.000000,0.000000
C7-22,-157.756881,0.000000,0.000000
C7-23,122.286020,0.000000,0.000000
C7-24,-146.214891,0.000000,0.000000
C8-1,-57.869269,0.000000,0.000000
C8-2,-36.530954,0.000000,0.000000
C8-3,-37.476967,0.000000,0.000000
C8-4,-39.071871,0.000000,0.000000
C8-5,-40.865998,0.000000,0.000000
C8-6,-56.019039,0.000000,0.000000
C8-7,-64.085287,0.000000,0.000000
C8-8,-59.683918,0.000000,0.000000
C8-9,-65.454848,0.000000,0.000000
C8-10,-74.769635,0.000000,0.000000
C8-11,-70.682972,0.000000,0.000000
C8-12,-71.542634,0.000000,0.000000
C8-13,-66.106353,0.000000,0.000000
C8-14,-60.837289,0.000000,0.000000
C8-15,-60.755542,0.000000,0.000000
C8-16,-70.360290,0.000000,0.000000
C8-17,-81.219782,0.000000,0.000000
C8-18,-74.160991,0.000000,0.000000
C8-19,-72.025785,0.000000,0.000000
C8-20,-85.668010,0.000000,0.000000
C8-21,-61.033461,0.000000,0.000000
C8-22,-75.675475,0.000000,0.000000
C8-23,-51.576490,0.000000,0.000000
C8-24,-54.398250,0.000000,0.000000
C9-1,-28.046936,0.000000,0.000000
C9-2,-1.579647,0.000000,0.000000
C9-3,2.520809,0.000000,0.000000
C9-4,5.270186,0.000000,0.000000
C9-5,3.515637,0.000000,0.000000
C9-6,-12.152303,0.000000,0.000000
C9-7,-16.492921,0.000000,0.000000
C9-8,-4.198203,0.000000,0.000000
C9-9,-8.299252,0.000000,0.000000
C9-10,-19.145220,0.000000,0.000000
C9-11,-13.076098,0.000000,0.000000
C9-12,-13.830226,0.000000,0.000000
C9-13,-6.465182,0.000000,0.000000
C9-14,0.054284,0.000000,0.000000
C9-15,0.272702,0.000000,0.000000
C9-16,-15.387110,0.000000,0.000000
C9-17,-57.399298,0.000000,0.000000
C9-18,-23.944927,0.000000,0.000000
C9-19,-18.871651,0.000000,0.000000
C9-20,-82.555306,0.000000,0.000000
C9-21,-34.771075,0.000000,0.000000
C9-22,-43.911414,0.000000,0.000000
C9-23,-15.140584,0.000000,0.000000
C9-24,-40.800736,0.000000,0.000000
C10-1,-52.380151,0.000000,0.000000
C10-2,-34.847997,0.000000,0.000000
C10-3,-31.289561,0.000000,0.000000
C10-4,-29.164574,0.000000,0.000000
C10-5,-31.564739,0.000000,0.000000
C10-6,-42.611609,0.000000,0.000000
C10-7,-49.896412,0.000000,0.000000
C10-8,-46.175383,0.000000,0.000000
C10-9,-52.371165,0.000000,0.000000
C10-10,-61.220748,0.000000,0.000000
C10-11,-59.033284,0.000000,0.000000
C10-12,-60.097774,0.000000,0.000000
C10-13,-56.246093,0.000000,0.000000
C10-14,-51.994902,0.000000,0.000000
C10-15,-52.218676,0.000000,0.000000
C10-16,-61.197418,0.000000,0.000000
C10-17,-87.531699,0.000000,0.000000
C10-18,-68.882426,0.000000,0.000000
C10-19,-65.259554,0.000000,0.000000
C10-20,-104.291183,0.000000,0.000000
C10-21,-72.888717,0.000000,0.000000
C10-22,-74.909798,0.000000,0.000000
C10-23,-53.979306,0.000000,0.000000
C10-24,-65.981070,0.000000,0.000000
C11-1,-50.992566,0.000000,0.000000
C11-2,-48.936254,0.000000,0.000000
C11-3,-47.769693,0.000000,0.000000
C11-4,-47.413793,0.000000,0.000000
C11-5,-49.272382,0.000000,0.000000
C11-6,-51.585732,0.000000,0.000000
C11-7,-58.288516,0.000000,0.000000
C11-8,-63.785195,0.000000,0.000000
C11-9,-69.044606,0.000000,0.000000
C11-10,-72.208162,0.000000,0.000000
C11-11,-74.304018,0.000000,0.000000
C11-12,-75.154223,0.000000,0.000000
C11-13,-69.421962,0.000000,0.000000
C11-14,-75.608985,0.000000,0.000000
C11-15,-60.582846,0.000000,0.000000
C11-16,-75.193768,0.000000,0.000000
C11-17,-74.758779,0.000000,0.000000
C11-18,-78.396868,0.000000,0.000000
C11-19,-77.783929,0.000000,0.000000
C11-20,-75.707846,0.000000,0.000000
C11-21,-73.335179,0.000000,0.000000
C11-22,-69.044606,0.000000,0.000000
C11-23,-64.180639,0.000000,0.000000
C11-24,-58.051250,0.000000,0.000000
C12-1-1,-78.616306,0.000000,0.000000
C12-1-2,-76.623773,0.000000,0.000000
C12-1-3,-78.160231,0.000000,0.000000
C12-1-4,-80.340228,0.000000,0.000000
C12-1-5,-82.709638,0.000000,0.000000
C12-1-6,-88.523847,0.000000,0.000000
C12-1-7,-99.237189,0.000000,0.000000
C12-1-8,-107.744274,0.000000,0.000000
C12-1-9,-115.392019,0.000000,0.000000
C12-1-10,-120.155174,0.000000,0.000000
C12-1-11,-122.302274,0.000000,0.000000
C12-1-12,-123.439064,0.000000,0.000000
C12-1-13,-120.668062,0.000000,0.000000
C12-1-14,-122.880226,0.000000,0.000000
C12-1-15,-115.676765,0.000000,0.000000
C12-1-16,-117.685373,0.000000,0.000000
C12-1-17,-91.472790,0.000000,0.000000
C12-1-18,-95.906853,0.000000,0.000000
C12-1-19,-88.911502,0.000000,0.000000
C12-1-20,-65.383358,0.000000,0.000000
C12-1-21,-65.497950,0.000000,0.000000
C12-1-22,-105.266838,0.000000,0.000000
C12-1-23,-96.714502,0.000000,0.000000
C12-1-24,-79.747631,0.000000,0.000000
C13-2-1,-36.592422,0.000000,0.000000
C13-2-2,-39.257278,0.000000,0.000000
C13-2-3,-34.958403,0.000000,0.000000
C13-2-4,-31.935634,0.000000,0.000000
C13-2-5,-33.967363,0.000000,0.000000
C13-2-6,-33.631167,0.000000,0.000000
C13-2-7,-38.790018,0.000000,0.000000
C13-2-8,-43.299067,0.000000,0.000000
C13-2-9,-48.105609,0.000000,0.000000
C13-2-10,-50.833754,0.000000,0.000000
C13-2-11,-53.649640,0.000000,0.000000
C13-2-12,-54.526137,0.000000,0.000000
C13-2-13,-52.755007,0.000000,0.000000
C13-2-14,-56.161849,0.000000,0.000000
C13-2-15,-49.015382,0.000000,0.000000
C13-2-16,-52.081802,0.000000,0.000000
C13-2-17,-51.397665,0.000000,0.000000
C13-2-18,-34.170264,0.000000,0.000000
C13-2-19,-25.105842,0.000000,0.000000
C13-2-20,-44.009487,0.000000,0.000000
C13-2-21,-32.384753,0.000000,0.000000
C13-2-22,-58.230789,0.000000,0.000000
C13-2-23,-55.265252,0.000000,0.000000
C13-2-24,-57.717729,0.000000,0.000000
C14-1,-22.817765,0.000000,0.000000
C14-2,-3.199173,0.000000,0.000000
C14-3,14.146613,0.000000,0.000000
C14-4,24.913767,0.000000,0.000000
C14-5,19.437968,0.000000,0.000000
C14-6,15.158415,0.000000,0.000000
C14-7,11.048755,0.000000,0.000000
C14-8,21.465879,0.000000,0.000000
C14-9,17.034080,0.000000,0.000000
C14-10,8.250815,0.000000,0.000000
C14-11,7.983156,0.000000,0.000000
C14-12,7.184734,0.000000,0.000000
C14-13,11.574805,0.000000,0.000000
C14-14,13.581766,0.000000,0.000000
