,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.962657,0.000000,0.000000
C1-2,48.326356,0.000000,0.000000
C1-3,48.143180,0.000000,0.000000
C1-4,27.358158,0.000000,0.000000
C1-5,48.485942,0.000000,0.000000
C1-6,-3.159118,0.000000,0.000000
C1-7,26.039014,0.000000,0.000000
C1-8,-10.953728,0.000000,0.000000
C1-9,52.097663,0.000000,0.000000
C1-10,73.151972,0.000000,0.000000
C1-11,63.627576,0.000000,0.000000
C1-12,62.611926,0.000000,0.000000
C1-13,73.567773,0.000000,0.000000
C1-14,52.625957,0.000000,0.000000
C1-15,52.563229,0.000000,0.000000
C1-16,52.191735,0.000000,0.000000
C1-17,52.052451,0.000000,0.000000
C1-18,52.166774,0.000000,0.000000
C1-19,53.432303,0.000000,0.000000
C1-20,53.315595,0.000000,0.000000
C1-21,52.807589,0.000000,0.000000
C1-22,51.833918,0.000000,0.000000
C1-23,50.630573,0.000000,0.000000
C1-24,50.686169,0.000000,0.000000
C2-1,-83.567547,0.000000,0.000000
C2-2,-129.508970,0.000000,0.000000
C2-3,-128.676525,0.000000,0.000000
C2-4,-141.844966,0.000000,0.000000
C2-5,-126.345839,0.000000,0.000000
C2-6,-50.760874,0.000000,0.000000
C2-7,-142.993387,0.000000,0.000000
C2-8,-65.515834,0.000000,0.000000
C2-9,-139.353638,0.000000,0.000000
C2-10,-127.276660,0.000000,0.000000
C2-11,-136.896380,0.000000,0.000000
C2-12,-138.252755,0.000000,0.000000
C2-13,-130.377375,0.000000,0.000000
C2-14,-145.486285,0.000000,0.000000
C2-15,-145.266364,0.000000,0.000000
C2-16,-143.997564,0.000000,0.000000
C2-17,-143.443733,0.000000,0.000000
C2-18,-143.881889,0.000000,0.000000
C2-19,-148.594659,0.000000,0.000000
C2-20,-147.997295,0.000000,0.000000
C2-21,-145.886101,0.000000,0.000000
C2-22,-142.532624,0.000000,0.000000
C2-23,-137.866147,0.000000,0.000000
C2-24,-124.977965,0.000000,0.000000
C3-1,5.189831,0.000000,0.000000
C3-2,36.749207,0.000000,0.000000
C3-3,36.971180,0.000000,0.000000
C3-4,21.249225,0.000000,0.000000
C3-5,34.161067,0.000000,0.000000
C3-6,-18.846073,0.000000,0.000000
C3-7,15.482687,0.000000,0.000000
C3-8,-29.255842,0.000000,0.000000
C3-9,27.686851,0.000000,0.000000
C3-10,43.000992,0.000000,0.000000
C3-11,36.913571,0.000000,0.000000
C3-12,35.050791,0.000000,0.000000
C3-13,43.243009,0.000000,0.000000
C3-14,29.344984,0.000000,0.000000
C3-15,29.461123,0.000000,0.000000
C3-16,30.169638,0.000000,0.000000
C3-17,30.387170,0.000000,0.000000
C3-18,30.198506,0.000000,0.000000
C3-19,28.025374,0.000000,0.000000
C3-20,28.125547,0.000000,0.000000
C3-21,28.862757,0.000000,0.000000
C3-22,30.702502,0.000000,0.000000
C3-23,32.654745,0.000000,0.000000
C3-24,24.494263,0.000000,0.000000
C4-1,-14.983957,0.000000,0.000000
C4-2,-17.366537,0.000000,0.000000
C4-3,-16.863825,0.000000,0.000000
C4-4,-27.732571,0.000000,0.000000
C4-5,-14.713546,0.000000,0.000000
C4-6,-35.497244,0.000000,0.000000
C4-7,-33.194195,0.000000,0.000000
C4-8,-45.781302,0.000000,0.000000
C4-9,-21.918326,0.000000,0.000000
C4-10,-11.683436,0.000000,0.000000
C4-11,-19.334438,0.000000,0.000000
C4-12,-20.179823,0.000000,0.000000
C4-13,-13.787301,0.000000,0.000000
C4-14,-26.334689,0.000000,0.000000
C4-15,-26.214325,0.000000,0.000000
C4-16,-25.528229,0.000000,0.000000
C4-17,-25.208892,0.000000,0.000000
C4-18,-25.457945,0.000000,0.000000
C4-19,-28.105600,0.000000,0.000000
C4-20,-27.732058,0.000000,0.000000
C4-21,-26.494833,0.000000,0.000000
C4-22,-24.674344,0.000000,0.000000
C4-23,-22.009504,0.000000,0.000000
C4-24,-11.716111,0.000000,0.000000
C5-1,5.259014,0.000000,0.000000
C5-2,25.785110,0.000000,0.000000
C5-3,25.881729,0.000000,0.000000
C5-4,16.256974,0.000000,0.000000
C5-5,23.951465,0.000000,0.000000
C5-6,-9.242069,0.000000,0.000000
C5-7,13.004009,0.000000,0.000000
C5-8,-15.222094,0.000000,0.000000
