,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,4.836649,0.000000,0.000000,4.111152,5.144063,14.654002,5.144063,12.455902,0.000000,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-76.088125838771
313_STORAGE_1,1,1.441610,0.000000,0.000000,1.225369,0.000000,0.000000,-3.591014,0.000000,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-22.67880160219
301_STORAGE_1,2,50.000000,0.000000,0.000000,46.611152,1.868385,14.654002,1.868385,12.455902,0.000000,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,-622.7951
313_STORAGE_1,2,50.000000,0.000000,0.000000,43.725369,0.000000,0.000000,-19.322593,0.000000,0.000000,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,89.111152,1.868385,18.507740,1.868385,15.731579,0.000000,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,-622.7951
313_STORAGE_1,3,50.000000,0.000000,0.000000,86.225369,15.731579,18.507740,15.731579,15.731579,0.701083,0.000000,0.000000,0.000000,73.518214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,89.111152,3.275677,22.732463,3.275677,19.322594,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,86.225369,-3.591014,22.732463,-3.591014,19.322594,0.000000,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,5,0.000000,39.111152,39.111152,50.000000,10.276561,22.732463,10.276561,19.322594,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,889.0928157273759
313_STORAGE_1,5,0.000000,0.000000,0.000000,86.225369,3.409869,22.732463,3.409869,19.322594,0.000000,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,6,0.000000,50.000000,50.000000,0.000000,10.879080,21.116646,10.879080,17.949149,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,1166.7491
313_STORAGE_1,6,0.000000,19.837022,19.837022,66.388347,0.602519,21.116646,0.602519,17.949149,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,462.89655130360404
301_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,10.529129,15.731579,10.529129,13.371842,0.000000,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,66.388347,15.731579,15.731579,1.794053,13.371842,0.000000,0.000000,0.000000,0.000000,17.347395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,8,50.000000,0.000000,0.000000,42.500000,-10.587517,15.731579,-10.587517,13.371842,0.000000,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,25.028978,0.000000,0.000000,87.662978,-19.322593,15.731579,-19.322593,13.371842,0.000000,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,21.633939,0.000000,0.000000,60.888848,5.144063,22.732463,5.144063,19.322594,0.000000,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-340.33602045968104
313_STORAGE_1,9,50.000000,0.000000,0.000000,130.162978,19.322594,22.732463,19.322594,19.322594,0.458272,0.000000,0.000000,0.000000,49.237084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,10,0.000000,0.000000,0.000000,60.888848,12.144946,22.732463,12.144946,19.322594,0.000000,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,130.162978,3.409869,22.732463,3.409869,19.322594,0.000000,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,11,0.000000,22.217613,22.217613,38.671235,10.276561,22.732463,10.276561,19.322594,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,505.06106547081896
313_STORAGE_1,11,0.000000,0.000000,0.000000,130.162978,3.409869,22.732463,3.409869,19.322594,0.000000,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,38.671235,10.276561,22.732463,10.276561,19.322594,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,130.162978,3.409869,22.732463,3.409869,19.322594,0.000000,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,38.671235,12.144946,22.732463,12.144946,19.322594,0.000000,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,13,0.000000,30.162978,30.162978,100.000000,0.000000,22.732463,0.000000,19.322594,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,685.678781354814
301_STORAGE_1,14,0.000000,0.000000,0.000000,38.671235,12.144946,22.732463,12.144946,19.322594,0.000000,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,14,0.000000,50.000000,50.000000,50.000000,0.000000,22.732463,0.000000,19.322594,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,1136.62315
301_STORAGE_1,15,0.000000,3.646884,3.646884,35.024352,10.879080,22.732463,10.879080,19.322594,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,85.099972496088
313_STORAGE_1,15,0.000000,50.000000,50.000000,0.000000,0.602519,22.732463,0.602519,19.322594,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,1166.7491
301_STORAGE_1,16,0.000000,13.339067,13.339067,21.685285,13.452419,22.732463,13.452419,19.322594,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,345.592829676507
313_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,6.585728,22.732463,6.585728,19.322594,0.000000,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,17,0.000000,21.685285,21.685285,0.000000,10.276561,22.857688,10.276561,19.429035,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,492.959938906955
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-999996.590131,0.000000,0.000000,0.000000,22.732463,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
