,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.311798,-0.000000,0.000000
C1-2,19.049685,-0.000000,0.000000
C1-3,22.633402,-0.000000,0.000000
C1-4,23.192550,-0.000000,0.000000
C1-5,22.249680,-0.000000,0.000000
C1-6,19.675828,-0.000000,0.000000
C1-7,15.481396,-0.000000,0.000000
C1-8,15.918075,-0.000000,0.000000
C1-9,17.945477,-0.000000,0.000000
C1-10,17.409820,-0.000000,0.000000
C1-11,29.786043,-0.000000,0.000000
C1-12,44.380499,-0.000000,0.000000
C1-13,54.437010,-0.000000,0.000000
C1-14,55.610273,-0.000000,0.000000
C1-15,55.346868,-0.000000,0.000000
C1-16,54.520043,-0.000000,0.000000
C1-17,53.568835,-0.000000,0.000000
C1-18,52.374492,-0.000000,0.000000
C1-19,51.178154,-0.000000,0.000000
C1-20,50.404574,-0.000000,0.000000
C1-21,49.131866,-0.000000,0.000000
C1-22,49.119886,-0.000000,0.000000
C1-23,48.851338,-0.000000,0.000000
C1-24,45.334232,-0.000000,0.000000
C2-1,-53.864080,-0.000000,0.000000
C2-2,-57.110479,-0.000000,0.000000
C2-3,-66.032859,-0.000000,0.000000
C2-4,-66.988141,-0.000000,0.000000
C2-5,-62.562472,-0.000000,0.000000
C2-6,-57.481717,-0.000000,0.000000
C2-7,-49.424473,-0.000000,0.000000
C2-8,-51.140054,-0.000000,0.000000
C2-9,-55.697087,-0.000000,0.000000
C2-10,-55.134641,-0.000000,0.000000
C2-11,-81.127802,-0.000000,0.000000
C2-12,-112.200580,-0.000000,0.000000
C2-13,-136.148517,-0.000000,0.000000
C2-14,-142.072789,-0.000000,0.000000
C2-15,-141.355031,-0.000000,0.000000
C2-16,-139.477637,-0.000000,0.000000
C2-17,-139.057875,-0.000000,0.000000
C2-18,-137.411396,-0.000000,0.000000
C2-19,-132.592940,-0.000000,0.000000
C2-20,-125.968247,-0.000000,0.000000
C2-21,-127.187560,-0.000000,0.000000
C2-22,-122.590329,-0.000000,0.000000
C2-23,-122.347719,-0.000000,0.000000
C2-24,-115.162838,-0.000000,0.000000
C3-1,-6.596193,-0.000000,0.000000
C3-2,-7.648392,-0.000000,0.000000
C3-3,-7.323569,-0.000000,0.000000
C3-4,-9.966599,-0.000000,0.000000
C3-5,-17.543138,-0.000000,0.000000
C3-6,-23.142994,-0.000000,0.000000
C3-7,-29.604736,-0.000000,0.000000
C3-8,-30.108000,-0.000000,0.000000
C3-9,-28.341343,-0.000000,0.000000
C3-10,-29.507642,-0.000000,0.000000
C3-11,-15.838329,-0.000000,0.000000
C3-12,2.047039,-0.000000,0.000000
C3-13,16.330569,-0.000000,0.000000
C3-14,15.273621,-0.000000,0.000000
C3-15,15.888000,-0.000000,0.000000
C3-16,18.047874,-0.000000,0.000000
C3-17,21.604328,-0.000000,0.000000
C3-18,25.380409,-0.000000,0.000000
C3-19,27.210948,-0.000000,0.000000
C3-20,26.233538,-0.000000,0.000000
C3-21,32.088880,-0.000000,0.000000
C3-22,29.305611,-0.000000,0.000000
C3-23,30.233248,-0.000000,0.000000
C3-24,27.175570,-0.000000,0.000000
C4-1,-19.207602,-0.000000,0.000000
C4-2,-19.145888,-0.000000,0.000000
C4-3,-20.464947,-0.000000,0.000000
C4-4,-21.024980,-0.000000,0.000000
C4-5,-20.822850,-0.000000,0.000000
C4-6,-22.719733,-0.000000,0.000000
C4-7,-25.256785,-0.000000,0.000000
C4-8,-26.186038,-0.000000,0.000000
C4-9,-25.996930,-0.000000,0.000000
C4-10,-26.873577,-0.000000,0.000000
C4-11,-23.108538,-0.000000,0.000000
C4-12,-18.567201,-0.000000,0.000000
C4-13,-17.339645,-0.000000,0.000000
C4-14,-21.030452,-0.000000,0.000000
C4-15,-20.688558,-0.000000,0.000000
C4-16,-19.913961,-0.000000,0.000000
C4-17,-20.406052,-0.000000,0.000000
C4-18,-20.134068,-0.000000,0.000000
C4-19,-17.342334,-0.000000,0.000000
C4-20,-12.747771,-0.000000,0.000000
C4-21,-14.821906,-0.000000,0.000000
C4-22,-11.177855,-0.000000,0.000000
C4-23,-11.218133,-0.000000,0.000000
C4-24,-12.245352,-0.000000,0.000000
C5-1,-2.234322,-0.000000,0.000000
C5-2,-2.858047,-0.000000,0.000000
C5-3,-2.458443,-0.000000,0.000000
C5-4,-4.068881,-0.000000,0.000000
C5-5,-8.890666,-0.000000,0.000000
C5-6,-12.345566,-0.000000,0.000000
C5-7,-16.337170,-0.000000,0.000000
C5-8,-16.571885,-0.000000,0.000000
C5-9,-15.418857,-0.000000,0.000000
C5-10,-16.101315,-0.000000,0.000000
C5-11,-7.443091,-0.000000,0.000000
C5-12,3.873765,-0.000000,0.000000
C5-13,13.054887,-0.000000,0.000000
C5-14,12.702549,-0.000000,0.000000
C5-15,13.057130,-0.000000,0.000000
C5-16,14.339163,-0.000000,0.000000
C5-17,16.596951,-0.000000,0.000000
C5-18,18.928189,-0.000000,0.000000
C5-19,19.837412,-0.000000,0.000000
C5-20,18.846575,-0.000000,0.000000
C5-21,22.668763,-0.000000,0.000000
C5-22,20.631179,-0.000000,0.000000
C5-23,21.212768,-0.000000,0.000000
C5-24,19.270839,-0.000000,0.000000
C6-1,34.420181,-0.000000,0.000000
C6-2,38.967258,-0.000000,0.000000
C6-3,49.646327,-0.000000,0.000000
C6-4,48.498902,-0.000000,0.000000
C6-5,38.481749,-0.000000,0.000000
C6-6,23.635909,-0.000000,0.000000
C6-7,2.374924,-0.000000,0.000000
C6-8,2.597174,-0.000000,0.000000
C6-9,10.826019,-0.000000,0.000000
C6-10,7.381637,-0.000000,0.000000
C6-11,62.266346,-0.000000,0.000000
C6-12,128.736871,-0.000000,0.000000
C6-13,175.000000,-0.000000,-65.041009
C6-14,175.000000,-0.000000,-68.375744
C6-15,175.000000,-0.000000,-68.375744
C6-16,175.000000,-0.000000,-65.041009
C6-17,175.000000,-0.000000,-62.388963
C6-18,175.000000,-0.000000,-36.682861
C6-19,175.000000,-0.000000,-36.682861
C6-20,175.000000,-0.000000,-36.682861
C6-21,175.000000,-0.000000,0.000000
C6-22,175.000000,-0.000000,0.000000
C6-23,175.000000,-0.000000,0.000000
C6-24,160.217966,-0.000000,0.000000
C7-1,-132.648384,-0.000000,0.000000
C7-2,-150.151379,-0.000000,0.000000
C7-3,-171.417563,-0.000000,0.000000
C7-4,-161.624025,-0.000000,0.000000
