,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,92690.717894,44.672572,-0.0
301,2,-0.000000,0.000000,0.000000,34801.719484,42.708004,-0.0
301,3,-0.000000,0.000000,0.000000,104741.623794,41.563429,-0.0
301,4,-0.000000,0.000000,0.000000,23031.278990,41.170516,-0.0
301,5,-0.000000,0.000000,0.000000,41607.676008,41.563429,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,40.640936,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,42.212591,-0.0
301,8,-0.000000,0.000000,53539.318300,0.000000,44.450490,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,46.551724,-0.0
301,10,-0.000000,0.000000,0.000000,104741.623794,49.319203,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,52.018349,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,53.333755,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,54.000000,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,54.204998,-0.0
301,15,-0.000000,0.000000,0.000000,102878.446269,54.478330,-0.0
301,16,-0.000000,0.000000,0.000000,19767.529507,54.085416,-0.0
301,17,-0.000000,0.000000,0.000000,41607.676008,53.367922,-0.0
301,18,15.731579,0.000000,0.000000,25905.479223,52.975008,833.380523377632
301,19,22.732463,0.000000,0.000000,88634.459694,53.043341,1205.805786678883
301,20,21.318313,0.000000,0.000000,41607.676008,56.989560,1214.9212778122799
301,21,22.732463,0.000000,0.000000,41607.676008,56.579563,1286.192822453669
301,22,15.731579,0.000000,41503.240753,0.000000,53.436254,840.636651265066
301,23,12.455902,0.000000,0.000000,102878.446269,49.131288,611.9745084617759
301,24,15.731579,0.000000,0.000000,41607.676008,46.244227,727.4947103444331
302,1,-0.000000,0.389127,164287.588659,0.000000,40.122588,-0.0
302,2,-0.000000,0.385100,164287.588659,0.000000,38.358115,-0.0
302,3,-0.000000,0.382957,141411.899178,0.000000,37.330117,-0.0
302,4,-0.000000,0.382168,0.000000,107920.851107,36.977222,-0.0
302,5,-0.000000,0.382908,158658.300776,0.000000,37.330117,-0.0
302,6,-0.000000,0.388065,115884.924068,0.000000,36.501582,-0.0
302,7,-0.000000,0.397156,116406.913342,0.000000,37.913160,-0.0
302,8,-0.000000,0.400943,0.000000,116514.863715,39.923126,-0.0
302,9,-0.000000,0.285973,116406.913342,0.000000,41.810345,-0.0
302,10,-0.000000,0.337477,123231.386137,0.000000,44.295951,-0.0
302,11,-0.000000,0.155065,109060.451273,0.000000,46.720183,-0.0
302,12,-0.000000,0.240497,109060.451273,0.000000,47.901613,-0.0
302,13,-0.000000,0.096304,116406.913342,0.000000,48.500000,-0.0
302,14,-0.000000,0.291691,115884.924068,0.000000,48.684119,-0.0
302,15,-0.000000,0.086131,116406.913342,0.000000,48.929611,-0.0
302,16,-0.000000,0.002062,0.000000,126101.364148,48.576716,-0.0
302,17,-0.000000,0.095253,109060.451273,0.000000,47.932300,-0.0
302,18,15.731579,0.376714,116406.913342,0.000000,47.579405,748.499168530495
302,19,22.732463,0.562108,165562.337137,0.000000,47.640778,1082.9922231762139
302,20,21.576133,0.581304,109060.451273,0.000000,51.185068,1104.375834782044
302,21,22.732463,0.572870,139282.602823,0.000000,50.816830,1155.19170775229
302,22,15.731579,0.403413,0.000000,126101.364148,47.993673,755.016258299667
302,23,13.030724,0.396963,124171.527048,0.000000,44.127175,575.0090383247
302,24,15.731579,0.364670,116406.913342,0.000000,41.534166,653.398013628114
303,1,0.000000,-15.557163,1000000.000000,0.000000,74.454287,0.0
303,2,0.000000,-15.414558,35372.796890,0.000000,71.180006,0.0
