,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.640650,0.000000,0.000000
C1-2,49.616377,0.000000,0.000000
C1-3,30.136907,0.000000,0.000000
C1-4,48.098227,0.000000,0.000000
C1-5,49.176500,0.000000,0.000000
C1-6,33.748926,0.000000,0.000000
C1-7,45.748051,0.000000,0.000000
C1-8,-6.062129,0.000000,0.000000
C1-9,11.847216,0.000000,0.000000
C1-10,-1.230957,0.000000,0.000000
C1-11,12.960261,0.000000,0.000000
C1-12,48.426811,0.000000,0.000000
C1-13,53.041672,0.000000,0.000000
C1-14,52.910420,0.000000,0.000000
C1-15,52.786273,0.000000,0.000000
C1-16,52.618317,0.000000,0.000000
C1-17,52.387559,0.000000,0.000000
C1-18,52.529683,0.000000,0.000000
C1-19,53.497202,0.000000,0.000000
C1-20,53.169337,0.000000,0.000000
C1-21,52.651490,0.000000,0.000000
C1-22,51.879396,0.000000,0.000000
C1-23,50.712212,0.000000,0.000000
C1-24,49.776595,0.000000,0.000000
C2-1,-125.345195,0.000000,0.000000
C2-2,-120.821300,0.000000,0.000000
C2-3,-91.466785,0.000000,0.000000
C2-4,-127.294411,0.000000,0.000000
C2-5,-121.600544,0.000000,0.000000
C2-6,-100.107125,0.000000,0.000000
C2-7,-127.275919,0.000000,0.000000
C2-8,-16.980086,0.000000,0.000000
C2-9,-55.462979,0.000000,0.000000
C2-10,-29.140245,0.000000,0.000000
C2-11,-62.709134,0.000000,0.000000
C2-12,-137.116385,0.000000,0.000000
C2-13,-144.896411,0.000000,0.000000
C2-14,-146.592224,0.000000,0.000000
C2-15,-146.142117,0.000000,0.000000
C2-16,-145.501694,0.000000,0.000000
C2-17,-144.597452,0.000000,0.000000
C2-18,-145.217978,0.000000,0.000000
C2-19,-148.397311,0.000000,0.000000
C2-20,-146.964450,0.000000,0.000000
C2-21,-144.530126,0.000000,0.000000
C2-22,-141.553555,0.000000,0.000000
C2-23,-137.537599,0.000000,0.000000
C2-24,-134.063751,0.000000,0.000000
C3-1,28.913656,0.000000,0.000000
C3-2,26.224854,0.000000,0.000000
C3-3,17.477299,0.000000,0.000000
C3-4,36.300266,0.000000,0.000000
C3-5,28.468967,0.000000,0.000000
C3-6,19.242729,0.000000,0.000000
C3-7,28.382029,0.000000,0.000000
C3-8,-33.896097,0.000000,0.000000
C3-9,-16.551273,0.000000,0.000000
C3-10,-32.238732,0.000000,0.000000
C3-11,-13.903136,0.000000,0.000000
C3-12,24.149239,0.000000,0.000000
C3-13,27.314403,0.000000,0.000000
C3-14,28.885221,0.000000,0.000000
C3-15,29.105924,0.000000,0.000000
C3-16,29.385117,0.000000,0.000000
C3-17,29.753708,0.000000,0.000000
C3-18,29.565865,0.000000,0.000000
C3-19,27.643545,0.000000,0.000000
C3-20,28.076036,0.000000,0.000000
C3-21,28.653707,0.000000,0.000000
C3-22,29.917120,0.000000,0.000000
C3-23,32.124976,0.000000,0.000000
C3-24,33.737963,0.000000,0.000000
C4-1,-12.915676,0.000000,0.000000
C4-2,-9.340594,0.000000,0.000000
C4-3,-22.819288,0.000000,0.000000
C4-4,-15.804176,0.000000,0.000000
C4-5,-10.341903,0.000000,0.000000
C4-6,-23.389706,0.000000,0.000000
C4-7,-22.844158,0.000000,0.000000
C4-8,-38.626322,0.000000,0.000000
C4-9,-34.728115,0.000000,0.000000
C4-10,-40.180168,0.000000,0.000000
C4-11,-38.755489,0.000000,0.000000
C4-12,-28.210798,0.000000,0.000000
C4-13,-25.504890,0.000000,0.000000
C4-14,-26.966877,0.000000,0.000000
C4-15,-26.716852,0.000000,0.000000
C4-16,-26.353571,0.000000,0.000000
C4-17,-25.835094,0.000000,0.000000
C4-18,-26.204984,0.000000,0.000000
C4-19,-27.892383,0.000000,0.000000
C4-20,-27.037995,0.000000,0.000000
C4-21,-25.552449,0.000000,0.000000
C4-22,-23.856577,0.000000,0.000000
C4-23,-21.677462,0.000000,0.000000
C4-24,-19.728250,0.000000,0.000000
C5-1,20.531175,0.000000,0.000000
C5-2,18.558205,0.000000,0.000000
C5-3,13.570083,0.000000,0.000000
C5-4,25.375512,0.000000,0.000000
C5-5,20.040232,0.000000,0.000000
C5-6,14.821960,0.000000,0.000000
C5-7,20.859371,0.000000,0.000000
C5-8,-18.574845,0.000000,0.000000
C5-9,-7.463581,0.000000,0.000000
C5-10,-17.283784,0.000000,0.000000
C5-11,-5.453184,0.000000,0.000000
C5-12,18.670826,0.000000,0.000000
C5-13,20.579780,0.000000,0.000000
C5-14,21.680366,0.000000,0.000000
C5-15,21.797177,0.000000,0.000000
C5-16,21.941043,0.000000,0.000000
C5-17,22.127747,0.000000,0.000000
C5-18,22.041373,0.000000,0.000000
C5-19,20.983226,0.000000,0.000000
C5-20,21.181866,0.000000,0.000000
C5-21,21.418587,0.000000,0.000000
C5-22,22.065299,0.000000,0.000000
C5-23,23.260600,0.000000,0.000000
C5-24,24.104181,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,95.170172,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,107.854225,0.000000,0.000000
C6-7,154.887042,0.000000,0.000000
C6-8,-79.681798,0.000000,0.000000
C6-9,-3.706751,0.000000,0.000000
C6-10,-63.964689,0.000000,0.000000
C6-11,-0.632287,0.000000,0.000000
C6-12,155.409595,0.000000,0.000000
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
