,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,92690.717894,47.081303,740.663237567437
301,2,15.731579,0.000000,0.000000,99416.456823,45.099652,709.488738310508
301,3,-0.000000,0.000000,0.000000,104741.623794,44.125910,-0.0
301,4,-0.000000,0.000000,0.000000,23031.278990,43.459665,-0.0
301,5,-0.000000,0.000000,0.000000,41607.676008,42.947169,-0.0
301,6,21.116646,0.000000,0.000000,41607.676008,45.424233,959.207448082518
301,7,15.731579,0.000000,0.000000,41607.676008,50.173363,789.3062237301771
301,8,15.731579,0.000000,53539.318300,0.000000,54.187915,852.461465667785
301,9,-0.000000,0.000000,38239.491270,0.000000,57.570389,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,60.372034,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,62.439102,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,63.242012,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,63.276178,-0.0
301,14,-0.000000,0.000000,41503.240753,0.000000,63.071180,-0.0
301,15,-0.000000,0.000000,0.000000,44871.425491,62.592850,-0.0
301,16,-0.000000,0.000000,0.000000,106142.195752,61.533692,-0.0
301,17,-0.000000,0.000000,0.000000,102878.446269,60.115786,-0.0
301,18,12.455902,0.000000,0.000000,9579.801133,60.850364,757.946170648328
301,19,15.731579,0.000000,0.000000,109423.809392,66.316988,1043.270935764052
301,20,15.731579,0.000000,0.000000,34801.719484,65.121164,1024.458736037956
301,21,12.455902,0.000000,0.000000,44871.425491,62.319519,776.245821351138
301,22,12.455902,0.000000,0.000000,19767.529507,58.475799,728.368821715698
301,23,-0.000000,0.000000,0.000000,106142.195752,53.197090,-0.0
301,24,-0.000000,0.000000,0.000000,41607.676008,48.943372,-0.0
302,1,15.731579,0.345809,164287.588659,0.000000,42.285985,665.225313620315
302,2,15.731579,0.378838,164287.588659,0.000000,40.506169,637.225997610851
302,3,-0.000000,0.275858,149176.512884,0.000000,39.631604,-0.0
302,4,-0.000000,0.151547,0.000000,119128.767757,39.033217,-0.0
302,5,-0.000000,0.188829,147450.384125,0.000000,38.572920,-0.0
302,6,21.116646,0.453040,123231.386137,0.000000,40.797691,861.510398464386
302,7,15.731579,0.524417,116406.913342,0.000000,45.063113,708.913922145427
302,8,15.731579,0.309612,0.000000,116514.863715,48.668776,765.636694477304
302,9,-0.000000,0.237172,0.000000,126101.364148,51.706738,-0.0
302,10,-0.000000,0.286370,116406.913342,0.000000,54.223031,-0.0
302,11,-0.000000,0.430571,109060.451273,0.000000,56.079563,-0.0
302,12,-0.000000,0.429281,123231.386137,0.000000,56.800696,-0.0
302,13,-0.000000,0.428688,109060.451273,0.000000,56.831382,-0.0
302,14,-0.000000,0.428866,0.000000,140272.299011,56.647264,-0.0
302,15,-0.000000,0.320439,109060.451273,0.000000,56.217653,-0.0
302,16,-0.000000,0.425462,109060.451273,0.000000,55.266371,-0.0
302,17,-0.000000,0.363694,109060.451273,0.000000,53.992882,-0.0
