,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.870582,0.000000,0.000000
C1-2,5.749160,0.000000,0.000000
C1-3,9.269163,0.000000,0.000000
C1-4,13.846257,0.000000,0.000000
C1-5,27.987668,0.000000,0.000000
C1-6,38.803195,0.000000,0.000000
C1-7,43.558523,0.000000,0.000000
C1-8,43.621100,0.000000,0.000000
C1-9,45.867710,0.000000,0.000000
C1-10,45.541638,0.000000,0.000000
C1-11,35.490809,0.000000,0.000000
C1-12,28.669427,0.000000,0.000000
C1-13,23.008467,0.000000,0.000000
C1-14,24.102517,0.000000,0.000000
C1-15,24.379305,0.000000,0.000000
C1-16,23.848531,0.000000,0.000000
C1-17,24.196555,0.000000,0.000000
C1-18,27.216550,0.000000,0.000000
C1-19,27.701739,0.000000,0.000000
C1-20,28.662503,0.000000,0.000000
C1-21,24.106682,0.000000,0.000000
C1-22,22.498889,0.000000,0.000000
C1-23,20.410362,0.000000,0.000000
C1-24,10.018005,0.000000,0.000000
C2-1,-36.676178,0.000000,0.000000
C2-2,-22.398073,0.000000,0.000000
C2-3,-29.943824,0.000000,0.000000
C2-4,-40.442845,0.000000,0.000000
C2-5,-73.540696,0.000000,0.000000
C2-6,-98.295837,0.000000,0.000000
C2-7,-112.595455,0.000000,0.000000
C2-8,-114.280012,0.000000,0.000000
C2-9,-117.848974,0.000000,0.000000
C2-10,-117.339030,0.000000,0.000000
C2-11,-97.162259,0.000000,0.000000
C2-12,-83.310471,0.000000,0.000000
C2-13,-71.671689,0.000000,0.000000
C2-14,-75.266249,0.000000,0.000000
C2-15,-76.279768,0.000000,0.000000
C2-16,-75.363042,0.000000,0.000000
C2-17,-75.738897,0.000000,0.000000
C2-18,-82.641419,0.000000,0.000000
C2-19,-83.171044,0.000000,0.000000
C2-20,-82.898421,0.000000,0.000000
C2-21,-68.503466,0.000000,0.000000
C2-22,-68.377244,0.000000,0.000000
C2-23,-62.078280,0.000000,0.000000
C2-24,-38.598443,0.000000,0.000000
C3-1,-20.704053,0.000000,0.000000
C3-2,-27.169499,0.000000,0.000000
C3-3,-22.084593,0.000000,0.000000
C3-4,-16.043083,0.000000,0.000000
C3-5,2.452110,0.000000,0.000000
C3-6,14.017160,0.000000,0.000000
C3-7,17.599412,0.000000,0.000000
C3-8,15.668087,0.000000,0.000000
C3-9,13.539631,0.000000,0.000000
C3-10,10.844529,0.000000,0.000000
C3-11,-1.690144,0.000000,0.000000
C3-12,-9.848042,0.000000,0.000000
C3-13,-16.252943,0.000000,0.000000
C3-14,-14.008681,0.000000,0.000000
C3-15,-13.511116,0.000000,0.000000
C3-16,-12.803743,0.000000,0.000000
C3-17,-12.297582,0.000000,0.000000
C3-18,-13.676682,0.000000,0.000000
C3-19,-13.341831,0.000000,0.000000
C3-20,-11.910238,0.000000,0.000000
C3-21,-19.152725,0.000000,0.000000
C3-22,-13.161190,0.000000,0.000000
C3-23,-12.024584,0.000000,0.000000
C3-24,-20.209185,0.000000,0.000000
C4-1,-17.600696,0.000000,0.000000
C4-2,-17.994074,0.000000,0.000000
C4-3,-16.725650,0.000000,0.000000
C4-4,-15.910063,0.000000,0.000000
C4-5,-14.081874,0.000000,0.000000
C4-6,-12.886666,0.000000,0.000000
C4-7,-16.119385,0.000000,0.000000
C4-8,-18.190440,0.000000,0.000000
C4-9,-17.722066,0.000000,0.000000
C4-10,-18.666966,0.000000,0.000000
C4-11,-23.046765,0.000000,0.000000
C4-12,-25.764453,0.000000,0.000000
C4-13,-27.774623,0.000000,0.000000
C4-14,-28.404002,0.000000,0.000000
C4-15,-28.684860,0.000000,0.000000
C4-16,-28.664788,0.000000,0.000000
C4-17,-28.178153,0.000000,0.000000
C4-18,-29.168114,0.000000,0.000000
C4-19,-28.602443,0.000000,0.000000
C4-20,-25.974137,0.000000,0.000000
C4-21,-23.302889,0.000000,0.000000
C4-22,-24.707978,0.000000,0.000000
C4-23,-22.486072,0.000000,0.000000
C4-24,-23.085920,0.000000,0.000000
C5-1,-11.403129,0.000000,0.000000
C5-2,-15.612192,0.000000,0.000000
C5-3,-12.409331,0.000000,0.000000
C5-4,-8.540421,0.000000,0.000000
C5-5,3.358533,0.000000,0.000000
C5-6,10.846141,0.000000,0.000000
C5-7,13.479394,0.000000,0.000000
C5-8,12.421631,0.000000,0.000000
C5-9,11.100533,0.000000,0.000000
C5-10,9.463903,0.000000,0.000000
C5-11,1.629475,0.000000,0.000000
C5-12,-3.486874,0.000000,0.000000
C5-13,-7.521245,0.000000,0.000000
C5-14,-6.027964,0.000000,0.000000
C5-15,-5.685123,0.000000,0.000000
C5-16,-5.254001,0.000000,0.000000
C5-17,-4.963001,0.000000,0.000000
C5-18,-5.678765,0.000000,0.000000
C5-19,-5.498411,0.000000,0.000000
C5-20,-4.772408,0.000000,0.000000
C5-21,-9.667304,0.000000,0.000000
C5-22,-5.819390,0.000000,0.000000
C5-23,-5.327388,0.000000,0.000000
C5-24,-10.716385,0.000000,0.000000
C6-1,5.009388,0.000000,0.000000
C6-2,-20.778295,0.000000,0.000000
C6-3,-3.888259,0.000000,0.000000
C6-4,16.920941,0.000000,0.000000
C6-5,80.543378,0.000000,0.000000
C6-6,126.607541,0.000000,0.000000
C6-7,142.676327,0.000000,0.000000
C6-8,139.522528,0.000000,0.000000
C6-9,144.957787,0.000000,0.000000
C6-10,140.677254,0.000000,0.000000
C6-11,93.774832,0.000000,0.000000
C6-12,62.460909,0.000000,0.000000
C6-13,37.000246,0.000000,0.000000
C6-14,42.127323,0.000000,0.000000
C6-15,43.268555,0.000000,0.000000
C6-16,42.274320,0.000000,0.000000
C6-17,44.212772,0.000000,0.000000
C6-18,51.734550,0.000000,0.000000
C6-19,54.002687,0.000000,0.000000
C6-20,60.330168,0.000000,0.000000
C6-21,41.010644,0.000000,0.000000
C6-22,40.570804,0.000000,0.000000
C6-23,36.671358,0.000000,0.000000
C6-24,-4.412071,0.000000,0.000000
C7-1,-67.151648,0.000000,0.000000
C7-2,-72.558798,0.000000,0.000000
C7-3,-57.462653,0.000000,0.000000
C7-4,-27.471571,0.000000,0.000000
C7-5,-53.975282,0.000000,0.000000
C7-6,-6.312516,0.000000,0.000000
C7-7,-2.175982,0.000000,0.000000
C7-8,-29.145583,0.000000,0.000000
C7-9,-65.009482,0.000000,0.000000
C7-10,-97.096055,0.000000,0.000000
C7-11,-144.950069,0.000000,0.000000
C7-12,-198.919856,0.000000,0.000000
C7-13,-202.165545,0.000000,0.000000
C7-14,-168.297596,0.000000,0.000000
C7-15,-164.867620,0.000000,0.000000
C7-16,-156.342785,0.000000,0.000000
C7-17,-198.801543,0.000000,0.000000
C7-18,-227.436886,0.000000,0.000000
C7-19,-223.058957,0.000000,0.000000
C7-20,-210.005516,0.000000,0.000000
C7-21,-169.938294,0.000000,0.000000
C7-22,-207.347288,0.000000,0.000000
C7-23,-188.237143,0.000000,0.000000
C7-24,-115.502411,0.000000,0.000000
C8-1,-48.783233,0.000000,0.000000
C8-2,-48.017800,0.000000,0.000000
C8-3,-46.023657,0.000000,0.000000
C8-4,-45.126134,0.000000,0.000000
C8-5,-43.613984,0.000000,0.000000
C8-6,-44.045793,0.000000,0.000000
C8-7,-51.363611,0.000000,0.000000
C8-8,-55.869339,0.000000,0.000000
C8-9,-57.765407,0.000000,0.000000
C8-10,-60.430965,0.000000,0.000000
C8-11,-66.461191,0.000000,0.000000
C8-12,-69.951419,0.000000,0.000000
C8-13,-72.254218,0.000000,0.000000
C8-14,-73.059174,0.000000,0.000000
C8-15,-73.503905,0.000000,0.000000
C8-16,-72.734703,0.000000,0.000000
C8-17,-71.920323,0.000000,0.000000
C8-18,-76.515473,0.000000,0.000000
C8-19,-75.750814,0.000000,0.000000
C8-20,-71.296504,0.000000,0.000000
