,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,15.000000,15.731579,0.528584,0.000000,0.000000,0.000000,57.522396,15.731579,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,15.731579,15.731579,0.306313,0.000000,0.000000,0.000000,33.334055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,30.480378,30.480378,25.000000,25.908321,0.213953,0.000000,0.000000,0.000000,26.059237,15.731579,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,30.480378,30.480378,25.908321,25.908321,0.195216,0.000000,0.000000,0.000000,24.020276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,31.093187,31.093187,26.000000,26.429209,0.061885,0.000000,0.000000,0.000000,10.852432,15.731579,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,-1166.7491
313_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,31.093187,31.093187,26.429209,26.429209,0.053566,0.000000,0.000000,0.000000,9.947168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,-1166.7491
301_STORAGE_1,4,0.000000,0.000000,0.000000,127.500000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,15.731579,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,127.500000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,0.415932,4.174646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,5,26.470588,0.000000,0.000000,150.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,15.731579,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,-699.596702604892
313_STORAGE_1,5,0.000000,0.000000,0.000000,127.500000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,0.415932,4.174646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
