,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-20.385173,0.000000,0.000000
C1-2,-20.198377,0.000000,0.000000
C1-3,-10.768406,0.000000,0.000000
C1-4,18.361147,0.000000,0.000000
C1-5,8.131814,0.000000,0.000000
C1-6,20.027652,0.000000,0.000000
C1-7,20.960865,0.000000,0.000000
C1-8,20.277560,0.000000,0.000000
C1-9,22.660595,0.000000,0.000000
C1-10,25.919458,0.000000,0.000000
C1-11,29.976067,0.000000,0.000000
C1-12,66.613548,0.000000,0.000000
C1-13,80.846185,0.000000,0.000000
C1-14,90.135222,0.000000,0.000000
C1-15,89.511213,0.000000,0.000000
C1-16,79.780831,0.000000,0.000000
C1-17,52.823276,0.000000,0.000000
C1-18,40.171197,0.000000,0.000000
C1-19,36.547543,0.000000,0.000000
C1-20,35.993358,0.000000,0.000000
C1-21,22.688324,0.000000,0.000000
C1-22,12.585206,0.000000,0.000000
C1-23,12.706584,0.000000,0.000000
C1-24,14.211182,0.000000,0.000000
C2-1,-26.351739,0.000000,0.000000
C2-2,-26.661807,0.000000,0.000000
C2-3,-49.044384,0.000000,0.000000
C2-4,-54.886221,0.000000,0.000000
C2-5,-65.036876,0.000000,0.000000
C2-6,-60.718824,0.000000,0.000000
C2-7,-64.307094,0.000000,0.000000
C2-8,-65.140516,0.000000,0.000000
C2-9,-72.243919,0.000000,0.000000
C2-10,-80.864058,0.000000,0.000000
C2-11,-83.093126,0.000000,0.000000
C2-12,-67.296673,0.000000,0.000000
C2-13,-59.416230,0.000000,0.000000
C2-14,-61.244212,0.000000,0.000000
C2-15,-60.301760,0.000000,0.000000
C2-16,-79.362906,0.000000,0.000000
C2-17,-96.593579,0.000000,0.000000
C2-18,-114.024105,0.000000,0.000000
C2-19,-101.485780,0.000000,0.000000
C2-20,-98.058635,0.000000,0.000000
C2-21,-68.329671,0.000000,0.000000
C2-22,-44.143305,0.000000,0.000000
C2-23,-42.636507,0.000000,0.000000
C2-24,-43.677481,0.000000,0.000000
C3-1,-51.659798,0.000000,0.000000
C3-2,-49.076545,0.000000,0.000000
C3-3,-34.723117,0.000000,0.000000
C3-4,-8.454996,0.000000,0.000000
C3-5,-17.176409,0.000000,0.000000
C3-6,-10.763431,0.000000,0.000000
C3-7,-12.840421,0.000000,0.000000
C3-8,-17.644478,0.000000,0.000000
C3-9,-18.937398,0.000000,0.000000
C3-10,-18.615665,0.000000,0.000000
C3-11,-17.986311,0.000000,0.000000
C3-12,7.145004,0.000000,0.000000
C3-13,15.014341,0.000000,0.000000
C3-14,20.635089,0.000000,0.000000
C3-15,19.342905,0.000000,0.000000
C3-16,14.342463,0.000000,0.000000
C3-17,-3.601805,0.000000,0.000000
C3-18,-8.471041,0.000000,0.000000
C3-19,-14.310735,0.000000,0.000000
C3-20,-15.304543,0.000000,0.000000
C3-21,-26.552263,0.000000,0.000000
C3-22,-34.451392,0.000000,0.000000
C3-23,-29.451285,0.000000,0.000000
C3-24,-24.397035,0.000000,0.000000
C4-1,-33.283388,0.000000,0.000000
C4-2,-32.458861,0.000000,0.000000
C4-3,-30.958727,0.000000,0.000000
C4-4,-18.611473,0.000000,0.000000
C4-5,-26.003248,0.000000,0.000000
C4-6,-21.574627,0.000000,0.000000
C4-7,-23.774297,0.000000,0.000000
C4-8,-27.361186,0.000000,0.000000
C4-9,-29.813724,0.000000,0.000000
C4-10,-31.498511,0.000000,0.000000
C4-11,-31.903435,0.000000,0.000000
C4-12,-13.930834,0.000000,0.000000
C4-13,-7.965460,0.000000,0.000000
C4-14,-5.081221,0.000000,0.000000
C4-15,-5.803721,0.000000,0.000000
C4-16,-12.686516,0.000000,0.000000
C4-17,-26.771020,0.000000,0.000000
C4-18,-31.922920,0.000000,0.000000
C4-19,-28.761682,0.000000,0.000000
C4-20,-26.838368,0.000000,0.000000
C4-21,-28.151548,0.000000,0.000000
C4-22,-27.394581,0.000000,0.000000
C4-23,-24.235547,0.000000,0.000000
C4-24,-20.734312,0.000000,0.000000
C5-1,-30.569200,0.000000,0.000000
C5-2,-28.997504,0.000000,0.000000
C5-3,-19.809521,0.000000,0.000000
C5-4,-3.426146,0.000000,0.000000
C5-5,-8.626564,0.000000,0.000000
C5-6,-4.611577,0.000000,0.000000
C5-7,-5.728773,0.000000,0.000000
C5-8,-8.502191,0.000000,0.000000
C5-9,-9.067440,0.000000,0.000000
C5-10,-8.650047,0.000000,0.000000
C5-11,-8.116385,0.000000,0.000000
C5-12,7.311069,0.000000,0.000000
C5-13,12.187475,0.000000,0.000000
C5-14,15.753773,0.000000,0.000000
C5-15,14.977699,0.000000,0.000000
C5-16,12.099425,0.000000,0.000000
C5-17,1.159623,0.000000,0.000000
C5-18,-1.844984,0.000000,0.000000
C5-19,-5.868093,0.000000,0.000000
C5-20,-6.657834,0.000000,0.000000
C5-21,-14.000685,0.000000,0.000000
C5-22,-19.306514,0.000000,0.000000
C5-23,-16.390992,0.000000,0.000000
C5-24,-13.431760,0.000000,0.000000
C6-1,-49.263461,0.000000,0.000000
C6-2,-45.618070,0.000000,0.000000
C6-3,-1.071044,0.000000,0.000000
C6-4,36.416403,0.000000,0.000000
C6-5,37.287056,0.000000,0.000000
C6-6,37.325236,0.000000,0.000000
C6-7,36.693843,0.000000,0.000000
C6-8,27.343424,0.000000,0.000000
C6-9,31.857218,0.000000,0.000000
C6-10,41.236828,0.000000,0.000000
C6-11,42.261621,0.000000,0.000000
C6-12,51.292596,0.000000,0.000000
C6-13,48.313214,0.000000,0.000000
C6-14,56.353574,0.000000,0.000000
C6-15,52.623496,0.000000,0.000000
C6-16,71.895060,0.000000,0.000000
C6-17,73.223885,0.000000,0.000000
C6-18,95.638190,0.000000,0.000000
C6-19,80.957930,0.000000,0.000000
C6-20,79.674789,0.000000,0.000000
C6-21,25.947282,0.000000,0.000000
C6-22,-12.953827,0.000000,0.000000
C6-23,-5.509891,0.000000,0.000000
C6-24,6.613594,0.000000,0.000000
C7-1,-101.841128,0.000000,0.000000
C7-2,-101.871618,0.000000,0.000000
C7-3,-166.024851,0.000000,0.000000
C7-4,-158.794406,0.000000,0.000000
C7-5,-172.225403,0.000000,0.000000
C7-6,-172.535065,0.000000,0.000000
C7-7,-182.595354,0.000000,0.000000
C7-8,-204.725899,0.000000,0.000000
C7-9,-206.844006,0.000000,0.000000
C7-10,-228.101329,0.000000,0.000000
C7-11,-218.652356,0.000000,0.000000
C7-12,-183.844470,0.000000,0.000000
C7-13,-176.835291,0.000000,0.000000
C7-14,-176.779286,0.000000,0.000000
C7-15,-178.573696,0.000000,0.000000
C7-16,-168.169316,0.000000,0.000000
C7-17,-211.424674,0.000000,0.000000
C7-18,-207.268875,0.000000,0.000000
C7-19,-108.349683,0.000000,0.000000
C7-20,-54.180756,0.000000,0.000000
C7-21,-28.816302,0.000000,0.000000
C7-22,-49.805296,0.000000,0.000000
C7-23,-49.111964,0.000000,0.000000
C7-24,-57.263299,0.000000,0.000000
C8-1,-66.444097,0.000000,0.000000
C8-2,-63.934027,0.000000,0.000000
C8-3,-61.474070,0.000000,0.000000
C8-4,-49.431150,0.000000,0.000000
C8-5,-58.625520,0.000000,0.000000
C8-6,-56.830559,0.000000,0.000000
C8-7,-62.272557,0.000000,0.000000
C8-8,-70.190354,0.000000,0.000000
C8-9,-76.763107,0.000000,0.000000
C8-10,-81.900916,0.000000,0.000000
C8-11,-85.302359,0.000000,0.000000
C8-12,-69.799546,0.000000,0.000000
C8-13,-66.421012,0.000000,0.000000
C8-14,-65.702227,0.000000,0.000000
C8-15,-67.091921,0.000000,0.000000
C8-16,-73.998127,0.000000,0.000000
C8-17,-86.607781,0.000000,0.000000
