,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.608295,0.000000,0.000000
C1-2,37.676168,0.000000,0.000000
C1-3,27.699350,0.000000,0.000000
C1-4,-10.070108,0.000000,0.000000
C1-5,15.351376,0.000000,0.000000
C1-6,17.702219,0.000000,0.000000
C1-7,38.345813,0.000000,0.000000
C1-8,50.840375,0.000000,0.000000
C1-9,51.724904,0.000000,0.000000
C1-10,73.137757,0.000000,0.000000
C1-11,59.220647,0.000000,0.000000
C1-12,54.739727,0.000000,0.000000
C1-13,52.619482,0.000000,0.000000
C1-14,52.493806,0.000000,0.000000
C1-15,53.383160,0.000000,0.000000
C1-16,60.049792,0.000000,0.000000
C1-17,52.217064,0.000000,0.000000
C1-18,52.137028,0.000000,0.000000
C1-19,73.854662,0.000000,0.000000
C1-20,53.153345,0.000000,0.000000
C1-21,52.732082,0.000000,0.000000
C1-22,51.838159,0.000000,0.000000
C1-23,51.867439,0.000000,0.000000
C1-24,16.474339,0.000000,0.000000
C2-1,-105.057213,0.000000,0.000000
C2-2,-135.312361,0.000000,0.000000
C2-3,-141.483399,0.000000,0.000000
C2-4,-60.292384,0.000000,0.000000
C2-5,-54.544141,0.000000,0.000000
C2-6,-51.403542,0.000000,0.000000
C2-7,-110.980822,0.000000,0.000000
C2-8,-138.845685,0.000000,0.000000
C2-9,-141.963905,0.000000,0.000000
C2-10,-129.834090,0.000000,0.000000
C2-11,-140.793677,0.000000,0.000000
C2-12,-144.875220,0.000000,0.000000
C2-13,-145.537037,0.000000,0.000000
C2-14,-145.054438,0.000000,0.000000
C2-15,-130.919791,0.000000,0.000000
C2-16,-133.457393,0.000000,0.000000
C2-17,-140.018840,0.000000,0.000000
C2-18,-141.580068,0.000000,0.000000
C2-19,-132.887429,0.000000,0.000000
C2-20,-147.578996,0.000000,0.000000
C2-21,-145.988697,0.000000,0.000000
C2-22,-142.232542,0.000000,0.000000
C2-23,-128.083009,0.000000,0.000000
C2-24,-52.546113,0.000000,0.000000
C3-1,-6.102806,0.000000,0.000000
C3-2,26.288035,0.000000,0.000000
C3-3,19.658140,0.000000,0.000000
C3-4,-23.336338,0.000000,0.000000
C3-5,-4.711063,0.000000,0.000000
C3-6,-12.969983,0.000000,0.000000
C3-7,21.522070,0.000000,0.000000
C3-8,32.416572,0.000000,0.000000
C3-9,30.789460,0.000000,0.000000
C3-10,44.633061,0.000000,0.000000
C3-11,33.999069,0.000000,0.000000
C3-12,30.569578,0.000000,0.000000
C3-13,29.402212,0.000000,0.000000
C3-14,29.609034,0.000000,0.000000
C3-15,27.101254,0.000000,0.000000
C3-16,29.842707,0.000000,0.000000
C3-17,27.617658,0.000000,0.000000
C3-18,28.900173,0.000000,0.000000
C3-19,43.638271,0.000000,0.000000
C3-20,28.518660,0.000000,0.000000
C3-21,29.228775,0.000000,0.000000
C3-22,30.500678,0.000000,0.000000
C3-23,21.668908,0.000000,0.000000
C3-24,-13.999089,0.000000,0.000000
C4-1,-25.709785,0.000000,0.000000
C4-2,-21.884987,0.000000,0.000000
C4-3,-27.148955,0.000000,0.000000
C4-4,-37.193444,0.000000,0.000000
C4-5,-23.300582,0.000000,0.000000
C4-6,-17.865284,0.000000,0.000000
C4-7,-23.986986,0.000000,0.000000
C4-8,-22.606029,0.000000,0.000000
C4-9,-24.316893,0.000000,0.000000
C4-10,-13.728739,0.000000,0.000000
C4-11,-22.474395,0.000000,0.000000
C4-12,-25.672764,0.000000,0.000000
C4-13,-26.380655,0.000000,0.000000
C4-14,-26.106128,0.000000,0.000000
C4-15,-22.821055,0.000000,0.000000
C4-16,-16.529699,0.000000,0.000000
C4-17,-22.343457,0.000000,0.000000
