,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.383258,0.000000,0.000000
C1-2,48.746868,0.000000,0.000000
C1-3,48.169682,0.000000,0.000000
C1-4,48.066449,0.000000,0.000000
C1-5,44.323709,0.000000,0.000000
C1-6,49.093094,0.000000,0.000000
C1-7,50.261492,0.000000,0.000000
C1-8,49.730433,0.000000,0.000000
C1-9,53.338089,0.000000,0.000000
C1-10,41.416893,0.000000,0.000000
C1-11,30.842984,0.000000,0.000000
C1-12,42.730330,0.000000,0.000000
C1-13,45.096306,0.000000,0.000000
C1-14,36.190403,0.000000,0.000000
C1-15,28.137845,0.000000,0.000000
C1-16,28.255478,0.000000,0.000000
C1-17,23.360711,0.000000,0.000000
C1-18,26.394022,0.000000,0.000000
C1-19,42.586657,0.000000,0.000000
C1-20,50.883339,0.000000,0.000000
C1-21,52.228268,0.000000,0.000000
C1-22,51.876620,0.000000,0.000000
C1-23,50.155023,0.000000,0.000000
C1-24,49.238137,0.000000,0.000000
C2-1,-125.104891,0.000000,0.000000
C2-2,-120.520576,0.000000,0.000000
C2-3,-124.688610,0.000000,0.000000
C2-4,-126.031397,0.000000,0.000000
C2-5,-119.101588,0.000000,0.000000
C2-6,-129.369938,0.000000,0.000000
C2-7,-134.799518,0.000000,0.000000
C2-8,-134.295437,0.000000,0.000000
C2-9,-139.104296,0.000000,0.000000
C2-10,-112.574254,0.000000,0.000000
C2-11,-86.226957,0.000000,0.000000
C2-12,-111.501868,0.000000,0.000000
C2-13,-119.885955,0.000000,0.000000
C2-14,-106.862262,0.000000,0.000000
C2-15,-93.451669,0.000000,0.000000
C2-16,-92.277735,0.000000,0.000000
C2-17,-81.075674,0.000000,0.000000
C2-18,-86.350979,0.000000,0.000000
C2-19,-122.262248,0.000000,0.000000
C2-20,-133.827916,0.000000,0.000000
C2-21,-132.217585,0.000000,0.000000
C2-22,-128.811567,0.000000,0.000000
C2-23,-123.581807,0.000000,0.000000
C2-24,-121.873493,0.000000,0.000000
C3-1,33.808630,0.000000,0.000000
C3-2,29.526951,0.000000,0.000000
C3-3,34.408837,0.000000,0.000000
C3-4,35.649858,0.000000,0.000000
C3-5,30.856967,0.000000,0.000000
C3-6,33.588455,0.000000,0.000000
C3-7,32.246347,0.000000,0.000000
C3-8,26.277120,0.000000,0.000000
C3-9,22.558362,0.000000,0.000000
C3-10,3.747048,0.000000,0.000000
C3-11,-14.076324,0.000000,0.000000
C3-12,-0.620426,0.000000,0.000000
C3-13,4.970605,0.000000,0.000000
C3-14,1.314061,0.000000,0.000000
C3-15,-2.386903,0.000000,0.000000
C3-16,-1.423488,0.000000,0.000000
C3-17,-4.279975,0.000000,0.000000
C3-18,-0.790908,0.000000,0.000000
C3-19,13.273187,0.000000,0.000000
C3-20,14.748436,0.000000,0.000000
C3-21,17.874797,0.000000,0.000000
C3-22,22.080787,0.000000,0.000000
C3-23,25.764652,0.000000,0.000000
C3-24,28.389864,0.000000,0.000000
C4-1,-13.816229,0.000000,0.000000
C4-2,-9.856386,0.000000,0.000000
C4-3,-13.670729,0.000000,0.000000
C4-4,-14.827762,0.000000,0.000000
C4-5,-17.062883,0.000000,0.000000
C4-6,-16.590391,0.000000,0.000000
C4-7,-19.892177,0.000000,0.000000
C4-8,-22.205807,0.000000,0.000000
C4-9,-20.643271,0.000000,0.000000
C4-10,-24.450488,0.000000,0.000000
C4-11,-25.416833,0.000000,0.000000
C4-12,-22.006262,0.000000,0.000000
C4-13,-23.748071,0.000000,0.000000
C4-14,-30.197627,0.000000,0.000000
C4-15,-34.552585,0.000000,0.000000
C4-16,-32.892897,0.000000,0.000000
C4-17,-32.747288,0.000000,0.000000
C4-18,-30.718402,0.000000,0.000000
C4-19,-28.749119,0.000000,0.000000
C4-20,-22.747585,0.000000,0.000000
C4-21,-17.547993,0.000000,0.000000
C4-22,-13.730071,0.000000,0.000000
C4-23,-11.067374,0.000000,0.000000
C4-24,-10.505368,0.000000,0.000000
C5-1,23.657253,0.000000,0.000000
C5-2,20.659407,0.000000,0.000000
C5-3,24.019310,0.000000,0.000000
C5-4,24.888991,0.000000,0.000000
C5-5,21.939107,0.000000,0.000000
C5-6,23.750394,0.000000,0.000000
C5-7,23.187993,0.000000,0.000000
C5-8,19.585086,0.000000,0.000000
C5-9,17.211350,0.000000,0.000000
C5-10,5.322933,0.000000,0.000000
C5-11,-6.125821,0.000000,0.000000
C5-12,2.412328,0.000000,0.000000
C5-13,6.136531,0.000000,0.000000
C5-14,4.094452,0.000000,0.000000
C5-15,1.885147,0.000000,0.000000
C5-16,2.368400,0.000000,0.000000
C5-17,0.427360,0.000000,0.000000
C5-18,2.551842,0.000000,0.000000
C5-19,11.696579,0.000000,0.000000
C5-20,12.380686,0.000000,0.000000
C5-21,13.988219,0.000000,0.000000
C5-22,16.339529,0.000000,0.000000
C5-23,18.414742,0.000000,0.000000
C5-24,20.004499,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,156.972012,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,59.937878
C6-8,165.961935,0.000000,0.000000
C6-9,175.000000,0.000000,0.305162
C6-10,116.649852,0.000000,0.000000
C6-11,65.585815,0.000000,0.000000
C6-12,118.460944,0.000000,0.000000
C6-13,129.968295,0.000000,0.000000
C6-14,93.584587,0.000000,0.000000
C6-15,61.397321,0.000000,0.000000
C6-16,63.901717,0.000000,0.000000
C6-17,45.812439,0.000000,0.000000
C6-18,60.208185,0.000000,0.000000
C6-19,126.224495,0.000000,0.000000
C6-20,158.283685,0.000000,0.000000
C6-21,169.321725,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,76.948730,0.000000,0.000000
C7-2,40.115885,0.000000,0.000000
C7-3,84.119371,0.000000,0.000000
C7-4,93.319624,0.000000,0.000000
C7-5,97.283215,0.000000,0.000000
C7-6,122.394153,0.000000,0.000000
C7-7,154.966137,0.000000,0.000000
C7-8,44.546155,0.000000,0.000000
C7-9,12.315961,0.000000,0.000000
C7-10,-79.566295,0.000000,0.000000
C7-11,-92.813268,0.000000,0.000000
C7-12,65.708913,0.000000,0.000000
C7-13,52.739009,0.000000,0.000000
C7-14,-16.093179,0.000000,0.000000
C7-15,-55.875203,0.000000,0.000000
C7-16,-51.822360,0.000000,0.000000
C7-17,-47.288011,0.000000,0.000000
C7-18,-36.463938,0.000000,0.000000
C7-19,-51.782417,0.000000,0.000000
C7-20,-89.105168,0.000000,0.000000
C7-21,-39.871845,0.000000,0.000000
C7-22,11.792228,0.000000,0.000000
C7-23,13.714125,0.000000,0.000000
C7-24,23.552998,0.000000,0.000000
C8-1,-43.219582,0.000000,0.000000
C8-2,-38.803238,0.000000,0.000000
C8-3,-42.523940,0.000000,0.000000
C8-4,-43.821435,0.000000,0.000000
C8-5,-47.156840,0.000000,0.000000
C8-6,-48.580584,0.000000,0.000000
C8-7,-55.721661,0.000000,0.000000
C8-8,-62.143802,0.000000,0.000000
C8-9,-63.952350,0.000000,0.000000
C8-10,-70.639036,0.000000,0.000000
C8-11,-73.010000,0.000000,0.000000
C8-12,-69.552608,0.000000,0.000000
C8-13,-71.587046,0.000000,0.000000
C8-14,-77.720563,0.000000,0.000000
C8-15,-80.940121,0.000000,0.000000
C8-16,-77.735351,0.000000,0.000000
C8-17,-75.225301,0.000000,0.000000
C8-18,-72.341939,0.000000,0.000000
C8-19,-74.247062,0.000000,0.000000
C8-20,-69.474570,0.000000,0.000000
C8-21,-60.107942,0.000000,0.000000
C8-22,-51.315329,0.000000,0.000000
C8-23,-43.724761,0.000000,0.000000
C8-24,-40.821724,0.000000,0.000000
C9-1,5.597305,0.000000,0.000000
C9-2,1.753620,0.000000,0.000000
C9-3,6.725351,0.000000,0.000000
C9-4,7.831605,0.000000,0.000000
C9-5,1.983035,0.000000,0.000000
C9-6,2.895162,0.000000,0.000000
C9-7,-2.130591,0.000000,0.000000
C9-8,-12.041766,0.000000,0.000000
C9-9,-18.994944,0.000000,0.000000
C9-10,-40.568991,0.000000,0.000000
C9-11,-59.740038,0.000000,0.000000
C9-12,-46.239218,0.000000,0.000000
C9-13,-40.928952,0.000000,0.000000
C9-14,-44.282269,0.000000,0.000000
C9-15,-46.893863,0.000000,0.000000
C9-16,-44.448006,0.000000,0.000000
C9-17,-45.035907,0.000000,0.000000
C9-18,-40.727004,0.000000,0.000000
C9-19,-30.380246,0.000000,0.000000
C9-20,-30.084211,0.000000,0.000000
C9-21,-22.959750,0.000000,0.000000
C9-22,-13.980744,0.000000,0.000000
C9-23,-5.568787,0.000000,0.000000
C9-24,-0.697450,0.000000,0.000000
C10-1,-30.381342,0.000000,0.000000
C10-2,-32.540213,0.000000,0.000000
C10-3,-29.008213,0.000000,0.000000
C10-4,-28.396678,0.000000,0.000000
C10-5,-33.368707,0.000000,0.000000
C10-6,-35.042393,0.000000,0.000000
C10-7,-42.660789,0.000000,0.000000
C10-8,-53.814471,0.000000,0.000000
C10-9,-62.383715,0.000000,0.000000
C10-10,-79.564128,0.000000,0.000000
C10-11,-93.594344,0.000000,0.000000
C10-12,-84.970146,0.000000,0.000000
C10-13,-81.783747,0.000000,0.000000
C10-14,-83.244998,0.000000,0.000000
C10-15,-83.367621,0.000000,0.000000
C10-16,-80.044761,0.000000,0.000000
C10-17,-77.640340,0.000000,0.000000
C10-18,-73.945469,0.000000,0.000000
C10-19,-71.921264,0.000000,0.000000
C10-20,-73.495935,0.000000,0.000000
C10-21,-64.230066,0.000000,0.000000
C10-22,-52.736080,0.000000,0.000000
C10-23,-41.604239,0.000000,0.000000
C10-24,-35.712047,0.000000,0.000000
C11-1,-49.667827,0.000000,0.000000
C11-2,-48.896710,0.000000,0.000000
C11-3,-48.738532,0.000000,0.000000
C11-4,-48.975799,0.000000,0.000000
C11-5,-50.834388,0.000000,0.000000
C11-6,-54.037488,0.000000,0.000000
C11-7,15.503096,0.000000,0.000000
C11-8,-67.462828,0.000000,0.000000
C11-9,-73.157229,0.000000,0.000000
C11-10,-78.021196,0.000000,0.000000
C11-11,-80.393863,0.000000,0.000000
C11-12,-80.314774,0.000000,0.000000
C11-13,-80.809079,0.000000,0.000000
C11-14,-80.275229,0.000000,0.000000
C11-15,-78.357324,0.000000,0.000000
C11-16,-75.747390,0.000000,0.000000
C11-17,-71.753401,0.000000,0.000000
C11-18,-70.310028,0.000000,0.000000
C11-19,-76.854635,0.000000,0.000000
C11-20,-78.930718,0.000000,0.000000
C11-21,-71.891806,0.000000,0.000000
C11-22,-63.488611,0.000000,0.000000
C11-23,-55.164505,0.000000,0.000000
C11-24,-51.210060,0.000000,0.000000
C12-1-1,-85.892853,0.000000,0.000000
C12-1-2,-79.920829,0.000000,0.000000
C12-1-3,-84.981812,0.000000,0.000000
C12-1-4,-86.735964,0.000000,0.000000
C12-1-5,-88.212506,0.000000,0.000000
C12-1-6,-93.016295,0.000000,0.000000
C12-1-7,-64.467686,0.000000,0.000000
C12-1-8,-109.454009,0.000000,0.000000
C12-1-9,-113.199711,0.000000,0.000000
C12-1-10,-112.438499,0.000000,0.000000
C12-1-11,-106.437288,0.000000,0.000000
C12-1-12,-109.724145,0.000000,0.000000
C12-1-13,-113.360035,0.000000,0.000000
C12-1-14,-112.201484,0.000000,0.000000
C12-1-15,-111.125751,0.000000,0.000000
C12-1-16,-105.298930,0.000000,0.000000
C12-1-17,-101.892251,0.000000,0.000000
C12-1-18,-98.946176,0.000000,0.000000
C12-1-19,-117.403095,0.000000,0.000000
C12-1-20,-117.721056,0.000000,0.000000
C12-1-21,-107.082096,0.000000,0.000000
C12-1-22,-96.385067,0.000000,0.000000
C12-1-23,-86.377512,0.000000,0.000000
C12-1-24,-82.578378,0.000000,0.000000
C13-2-1,-31.720560,0.000000,0.000000
C13-2-2,-35.866580,0.000000,0.000000
C13-2-3,-30.431032,0.000000,0.000000
C13-2-4,-29.238728,0.000000,0.000000
C13-2-5,-32.163325,0.000000,0.000000
C13-2-6,-34.944477,0.000000,0.000000
C13-2-7,-2.824378,0.000000,0.000000
C13-2-8,-50.297969,0.000000,0.000000
C13-2-9,-60.036607,0.000000,0.000000
C13-2-10,-72.315693,0.000000,0.000000
C13-2-11,-82.585379,0.000000,0.000000
C13-2-12,-77.552906,0.000000,0.000000
C13-2-13,-73.054198,0.000000,0.000000
C13-2-14,-65.981926,0.000000,0.000000
C13-2-15,-62.141058,0.000000,0.000000
C13-2-16,-57.820889,0.000000,0.000000
C13-2-17,-57.478135,0.000000,0.000000
C13-2-18,-54.072971,0.000000,0.000000
C13-2-19,-61.455346,0.000000,0.000000
C13-2-20,-69.186885,0.000000,0.000000
C13-2-21,-63.157702,0.000000,0.000000
C13-2-22,-53.955964,0.000000,0.000000
C13-2-23,-44.252036,0.000000,0.000000
C13-2-24,-38.687045,0.000000,0.000000
C14-1,32.923415,0.000000,0.000000
C14-2,7.697525,0.000000,0.000000
C14-3,36.607114,0.000000,0.000000
C14-4,43.916742,0.000000,0.000000
C14-5,35.547193,0.000000,0.000000
C14-6,36.369187,0.000000,0.000000
C14-7,50.222474,0.000000,0.000000
C14-8,1.356078,0.000000,0.000000
C14-9,-24.335230,0.000000,0.000000
C14-10,-72.023055,0.000000,0.000000
C14-11,-107.906876,0.000000,0.000000
C14-12,-58.444520,0.000000,0.000000
C14-13,-47.909458,0.000000,0.000000
C14-14,-47.410938,0.000000,0.000000
C14-15,-46.948489,0.000000,0.000000
C14-16,-39.552036,0.000000,0.000000
C14-17,-45.108884,0.000000,0.000000
C14-18,-36.212303,0.000000,0.000000
C14-19,-33.019946,0.000000,0.000000
C14-20,-60.564375,0.000000,0.000000
C14-21,-52.065064,0.000000,0.000000
C14-22,-31.576360,0.000000,0.000000
C14-23,-13.288172,0.000000,0.000000
C14-24,0.640173,0.000000,0.000000
C15-1,41.662526,0.000000,0.000000
C15-2,19.481347,0.000000,0.000000
C15-3,44.586522,0.000000,0.000000
C15-4,51.018074,0.000000,0.000000
C15-5,37.462331,0.000000,0.000000
C15-6,35.939785,0.000000,0.000000
C15-7,44.931290,0.000000,0.000000
C15-8,6.101755,0.000000,0.000000
C15-9,-24.711951,0.000000,0.000000
C15-10,-81.375968,0.000000,0.000000
C15-11,-112.156005,0.000000,0.000000
C15-12,-79.320306,0.000000,0.000000
C15-13,-61.818707,0.000000,0.000000
C15-14,-61.803509,0.000000,0.000000
C15-15,-60.770315,0.000000,0.000000
C15-16,-44.101875,0.000000,0.000000
C15-17,-43.942657,0.000000,0.000000
C15-18,-34.235000,0.000000,0.000000
C15-19,-22.110538,0.000000,0.000000
C15-20,-45.908904,0.000000,0.000000
C15-21,-39.076778,0.000000,0.000000
C15-22,-23.108092,0.000000,0.000000
C15-23,-0.936075,0.000000,0.000000
C15-24,14.040641,0.000000,0.000000
C16-1,-71.427334,0.000000,0.000000
C16-2,-77.445004,0.000000,0.000000
C16-3,-68.421667,0.000000,0.000000
C16-4,-66.706162,0.000000,0.000000
C16-5,-72.397041,0.000000,0.000000
C16-6,-75.477221,0.000000,0.000000
C16-7,-68.330956,0.000000,0.000000
C16-8,-113.106014,0.000000,0.000000
C16-9,-127.579127,0.000000,0.000000
C16-10,-150.735372,0.000000,0.000000
C16-11,-155.661131,0.000000,0.000000
C16-12,-121.567844,0.000000,0.000000
C16-13,-126.619628,0.000000,0.000000
C16-14,-137.558308,0.000000,0.000000
C16-15,-142.440272,0.000000,0.000000
C16-16,-132.018753,0.000000,0.000000
C16-17,-131.728241,0.000000,0.000000
C16-18,-123.588640,0.000000,0.000000
C16-19,-141.781191,0.000000,0.000000
