,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,44.911737,1186.981683726033
301,2,26.429209,0.000000,0.000000,41607.676008,43.135084,1140.026150268556
301,3,25.908321,0.000000,0.000000,41607.676008,42.383423,1098.0833281627831
301,4,26.401998,0.000000,0.000000,21630.707032,42.075925,1110.88848769815
301,5,26.429209,0.000000,0.000000,36093.207598,41.956343,1108.8729580226868
301,6,26.429209,0.000000,0.000000,41607.676008,42.280924,1117.451377109116
301,7,26.429209,0.000000,41503.240753,0.000000,41.990509,1109.7759383773812
301,8,15.731579,0.000000,0.000000,102878.446269,42.605505,670.251867742395
301,9,-0.000000,0.000000,0.000000,41607.676008,44.655489,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,46.620057,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,48.447959,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,49.233787,-0.0
301,13,0.000000,0.000000,0.000000,41607.676008,49.455868,0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,49.267953,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,49.250870,-0.0
301,16,-0.000000,0.000000,0.000000,102878.446269,48.738374,-0.0
301,17,15.731579,0.000000,0.000000,41607.676008,48.960456,770.225281440024
301,18,23.334982,0.000000,0.000000,34801.719484,51.181272,1194.314060857104
301,19,21.116646,0.000000,0.000000,26312.892630,57.177475,1207.39649874885
301,20,15.072312,0.000000,0.000000,106142.195752,57.399557,865.144031765784
301,21,22.732463,0.000000,0.000000,44871.425491,56.186650,1277.26094221895
301,22,26.401998,0.000000,0.000000,41607.676008,53.453338,1411.274922969324
301,23,21.116646,0.000000,0.000000,102878.446269,50.036697,1056.607217558262
301,24,-0.000000,0.000000,0.000000,17167.035425,46.483391,-0.0
302,1,26.429209,0.126946,158658.300776,0.000000,40.337393,1066.085390112137
302,2,26.429209,0.127195,149176.512884,0.000000,38.741696,1023.912380598464
302,3,25.908321,0.137790,141411.899178,0.000000,38.066593,986.2415108203529
302,4,26.401998,0.154982,0.000000,107920.851107,37.790414,997.7424348471719
302,5,26.429209,0.131792,147450.384125,0.000000,37.683012,995.932199897508
302,6,26.429209,0.097063,116406.913342,0.000000,37.974533,1003.636869334397
302,7,26.429209,0.112557,0.000000,132925.836943,37.713698,996.7432066048821
302,8,15.731579,0.074330,140477.787734,0.000000,38.266055,601.985467250845
302,9,-0.000000,0.092299,123231.386137,0.000000,40.107245,-0.0
302,10,-0.000000,0.153804,123231.386137,0.000000,41.871718,-0.0
302,11,-0.000000,0.047763,116406.913342,0.000000,43.513445,-0.0
302,12,-0.000000,0.035947,116406.913342,0.000000,44.219234,-0.0
302,13,-0.000000,-0.096033,116406.913342,0.000000,44.418697,-0.0
302,14,-0.000000,-0.148734,123231.386137,0.000000,44.249921,-0.0
302,15,-0.000000,-0.061986,115884.924068,0.000000,44.234578,-0.0
302,16,-0.000000,-0.000013,116406.913342,0.000000,43.774280,-0.0
302,17,15.731579,0.180682,116406.913342,0.000000,43.973743,691.776411930197
302,18,23.334982,0.406196,109060.451273,0.000000,45.968364,1072.670946509448
302,19,21.116646,0.265526,185827.251366,0.000000,51.353844,1084.420944487224
302,20,15.101857,0.335989,123231.386137,0.000000,51.553306,778.550655089242
302,21,22.732463,0.416101,140477.787734,0.000000,50.463935,1147.1695352219049
302,22,26.401998,0.363245,115884.924068,0.000000,48.009016,1267.5339444139681
302,23,21.116646,0.253683,123231.386137,0.000000,44.940367,948.989821049082
302,24,-0.000000,0.399809,0.000000,132925.836943,41.748972,-0.0
303,1,26.429209,-6.019411,35372.796890,0.000000,74.852895,1978.3028062100552
303,2,26.429209,-5.926364,35372.796890,0.000000,71.891806,1900.043566161454
303,3,25.908321,-6.204912,35372.796890,0.000000,70.639038,1830.138871635198
303,4,26.401998,-6.721059,1000000.000000,0.000000,70.126542,1851.480821630916
303,5,26.429209,-6.063448,18829.391658,0.000000,69.927238,1848.121587894742
303,6,26.429209,-5.165808,0.000000,784497.063508,70.468206,1862.418944229054
303,7,26.429209,-5.281986,35372.796890,0.000000,69.984182,1849.6265727720381
303,8,15.731579,-3.769392,1000000.000000,0.000000,71.009174,1117.086430505746
303,9,-0.000000,-4.326459,35372.796890,0.000000,74.425815,-0.0
303,10,-0.000000,-6.273706,1000000.000000,0.000000,77.700095,-0.0
303,11,-0.000000,-2.955336,35372.796890,0.000000,80.746599,-0.0
303,12,-0.000000,-2.559366,35372.796890,0.000000,82.056311,-0.0
303,13,-0.000000,-3.174965,35372.796890,0.000000,82.426447,-0.0
303,14,-0.000000,-3.878804,35372.796890,0.000000,82.113255,-0.0
303,15,-0.000000,-6.303969,6039.532151,0.000000,82.084783,-0.0
303,16,-0.000000,-9.557417,1000000.000000,0.000000,81.230623,-0.0
303,17,15.731579,-7.957405,6039.532151,0.000000,81.600759,1283.708786668461
303,18,23.334982,-8.591900,35372.796890,0.000000,85.302120,1990.52343476184
303,19,21.116646,-11.963063,18829.391658,0.000000,95.295792,2012.3275049536321
303,20,14.142374,-14.077475,1000000.000000,0.000000,95.665929,1352.943346975446
303,21,22.732463,-8.679695,35372.796890,0.000000,93.644416,2128.768221876608
303,22,26.401998,-7.054534,6039.532151,0.000000,89.088896,2352.1248540142083
303,23,21.116646,-10.879407,1000000.000000,0.000000,83.394495,1761.01202926377
303,24,0.000000,-14.865268,1000000.000000,0.000000,77.472319,0.0
304,1,26.429209,-1.293187,0.000000,0.000000,30.772857,813.302269180113
304,2,26.429209,-1.213321,0.000000,0.000000,29.555520,781.12901518368
304,3,25.908321,-1.134399,0.000000,0.000000,29.040494,752.390440550574
304,4,26.401998,-1.051929,0.000000,0.000000,28.829801,761.164348342398
304,5,26.429209,-1.167797,0.000000,0.000000,28.747865,759.7833323887851
304,6,26.429209,-1.387815,0.000000,0.000000,28.970263,765.661135611967
304,7,26.429209,-1.169581,0.000000,0.000000,28.771275,760.4020401714749
304,8,15.731579,-1.201305,0.000000,0.000000,29.192661,459.246652741719
