,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.911846,-0.000000,0.000000
C1-2,48.037917,-0.000000,0.000000
C1-3,47.892323,-0.000000,0.000000
C1-4,47.956567,-0.000000,0.000000
C1-5,47.864749,-0.000000,0.000000
C1-6,24.392496,-0.000000,0.000000
C1-7,48.368671,-0.000000,0.000000
C1-8,10.609077,-0.000000,0.000000
C1-9,17.333157,-0.000000,0.000000
C1-10,24.575678,-0.000000,0.000000
C1-11,23.883955,-0.000000,0.000000
C1-12,9.752391,-0.000000,0.000000
C1-13,-8.478691,-0.000000,0.000000
C1-14,-23.621977,-0.000000,0.000000
C1-15,-17.680177,-0.000000,0.000000
C1-16,5.589628,-0.000000,0.000000
C1-17,13.196994,-0.000000,0.000000
C1-18,41.782100,-0.000000,0.000000
C1-19,44.796326,-0.000000,0.000000
C1-20,41.650030,-0.000000,0.000000
C1-21,23.978120,-0.000000,0.000000
C1-22,31.529836,-0.000000,0.000000
C1-23,38.896792,-0.000000,0.000000
C1-24,44.169629,-0.000000,0.000000
C2-1,-127.598910,-0.000000,0.000000
C2-2,-125.587927,-0.000000,0.000000
C2-3,-126.328787,-0.000000,0.000000
C2-4,-125.780792,-0.000000,0.000000
C2-5,-126.589378,-0.000000,0.000000
C2-6,-75.991415,-0.000000,0.000000
C2-7,-122.639790,-0.000000,0.000000
C2-8,-42.557086,-0.000000,0.000000
C2-9,-45.929079,-0.000000,0.000000
C2-10,-63.450603,-0.000000,0.000000
C2-11,-62.142137,-0.000000,0.000000
C2-12,-61.832846,-0.000000,0.000000
C2-13,-49.797778,-0.000000,0.000000
C2-14,-17.911214,-0.000000,0.000000
C2-15,-30.667339,-0.000000,0.000000
C2-16,-25.370776,-0.000000,0.000000
C2-17,-43.798736,-0.000000,0.000000
C2-18,-45.992811,-0.000000,0.000000
C2-19,-53.559034,-0.000000,0.000000
C2-20,-48.807944,-0.000000,0.000000
C2-21,-69.246995,-0.000000,0.000000
C2-22,-87.542703,-0.000000,0.000000
C2-23,-100.622841,-0.000000,0.000000
C2-24,-113.158826,-0.000000,0.000000
