,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.543712,0.000000,0.000000
C1-2,40.754951,0.000000,0.000000
C1-3,46.832596,0.000000,0.000000
C1-4,49.618209,0.000000,0.000000
C1-5,50.195235,0.000000,0.000000
C1-6,29.280647,0.000000,0.000000
C1-7,26.641239,0.000000,0.000000
C1-8,21.105341,0.000000,0.000000
C1-9,-5.222514,0.000000,0.000000
C1-10,11.798576,0.000000,0.000000
C1-11,-9.822336,0.000000,0.000000
C1-12,-4.924160,0.000000,0.000000
C1-13,15.483709,0.000000,0.000000
C1-14,15.160261,0.000000,0.000000
C1-15,21.681504,0.000000,0.000000
C1-16,32.967642,0.000000,0.000000
C1-17,56.242973,0.000000,0.000000
C1-18,60.697474,0.000000,0.000000
C1-19,68.840431,0.000000,0.000000
C1-20,58.014596,0.000000,0.000000
C1-21,41.879215,0.000000,0.000000
C1-22,47.156233,0.000000,0.000000
C1-23,52.290559,0.000000,0.000000
C1-24,40.835744,0.000000,0.000000
C2-1,-131.797504,0.000000,0.000000
C2-2,-110.349348,0.000000,0.000000
C2-3,-119.660885,0.000000,0.000000
C2-4,-126.944216,0.000000,0.000000
C2-5,-126.246330,0.000000,0.000000
C2-6,-80.663134,0.000000,0.000000
C2-7,-75.099832,0.000000,0.000000
C2-8,-65.085802,0.000000,0.000000
C2-9,-67.335842,0.000000,0.000000
C2-10,-74.530217,0.000000,0.000000
C2-11,-59.215428,0.000000,0.000000
C2-12,-73.347712,0.000000,0.000000
C2-13,-57.368863,0.000000,0.000000
C2-14,-57.489259,0.000000,0.000000
C2-15,-72.292351,0.000000,0.000000
C2-16,-96.796543,0.000000,0.000000
C2-17,-87.702389,0.000000,0.000000
C2-18,-103.269030,0.000000,0.000000
C2-19,-117.690995,0.000000,0.000000
C2-20,-144.566943,0.000000,0.000000
C2-21,-112.982090,0.000000,0.000000
C2-22,-121.363507,0.000000,0.000000
C2-23,-131.660030,0.000000,0.000000
C2-24,-105.462865,0.000000,0.000000
C3-1,33.276253,0.000000,0.000000
C3-2,22.017681,0.000000,0.000000
C3-3,25.781151,0.000000,0.000000
C3-4,29.988456,0.000000,0.000000
C3-5,27.244388,0.000000,0.000000
C3-6,0.184132,0.000000,0.000000
C3-7,-6.566399,0.000000,0.000000
C3-8,-16.340323,0.000000,0.000000
C3-9,-42.767807,0.000000,0.000000
C3-10,-34.241320,0.000000,0.000000
C3-11,-55.718326,0.000000,0.000000
C3-12,-50.481687,0.000000,0.000000
C3-13,-42.574194,0.000000,0.000000
C3-14,-44.573248,0.000000,0.000000
C3-15,-39.024711,0.000000,0.000000
C3-16,-26.233737,0.000000,0.000000
C3-17,-4.896167,0.000000,0.000000
C3-18,8.522119,0.000000,0.000000
C3-19,24.624054,0.000000,0.000000
C3-20,17.092136,0.000000,0.000000
C3-21,1.164249,0.000000,0.000000
C3-22,11.050678,0.000000,0.000000
C3-23,22.174912,0.000000,0.000000
C3-24,11.891278,0.000000,0.000000
C4-1,-18.128927,0.000000,0.000000
C4-2,-18.342332,0.000000,0.000000
