,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.160844,0.000000,0.000000
C1-2,12.734597,0.000000,0.000000
C1-3,16.754895,0.000000,0.000000
C1-4,16.777849,0.000000,0.000000
C1-5,17.158423,0.000000,0.000000
C1-6,18.838428,0.000000,0.000000
C1-7,25.983813,0.000000,0.000000
C1-8,19.412351,0.000000,0.000000
C1-9,-2.001011,0.000000,0.000000
C1-10,0.722126,0.000000,0.000000
C1-11,4.134089,0.000000,0.000000
C1-12,-3.799869,0.000000,0.000000
C1-13,14.919251,0.000000,0.000000
C1-14,21.379470,0.000000,0.000000
C1-15,16.907716,0.000000,0.000000
C1-16,19.582465,0.000000,0.000000
C1-17,24.228215,0.000000,0.000000
C1-18,53.822600,0.000000,0.000000
C1-19,50.970886,0.000000,0.000000
C1-20,55.129079,0.000000,0.000000
C1-21,27.853130,0.000000,0.000000
C1-22,24.766463,0.000000,0.000000
C1-23,22.472530,0.000000,0.000000
C1-24,20.976957,0.000000,0.000000
C2-1,-55.924774,0.000000,0.000000
C2-2,-56.389432,0.000000,0.000000
C2-3,-51.693738,0.000000,0.000000
C2-4,-51.383898,0.000000,0.000000
C2-5,-52.182381,0.000000,0.000000
C2-6,-56.519024,0.000000,0.000000
C2-7,-62.561946,0.000000,0.000000
C2-8,-56.258236,0.000000,0.000000
C2-9,-72.132675,0.000000,0.000000
C2-10,-81.639987,0.000000,0.000000
C2-11,-44.083340,0.000000,0.000000
C2-12,-73.427887,0.000000,0.000000
C2-13,-54.918370,0.000000,0.000000
C2-14,-68.416049,0.000000,0.000000
C2-15,-55.564551,0.000000,0.000000
C2-16,-60.701784,0.000000,0.000000
C2-17,-73.890153,0.000000,0.000000
C2-18,-79.969247,0.000000,0.000000
C2-19,-84.180633,0.000000,0.000000
C2-20,-81.389303,0.000000,0.000000
C2-21,-81.319372,0.000000,0.000000
C2-22,-73.683540,0.000000,0.000000
C2-23,-67.247746,0.000000,0.000000
C2-24,-62.276237,0.000000,0.000000
C3-1,-9.231957,0.000000,0.000000
C3-2,-12.364469,0.000000,0.000000
C3-3,-9.033317,0.000000,0.000000
C3-4,-9.024448,0.000000,0.000000
C3-5,-9.119035,0.000000,0.000000
C3-6,-9.298209,0.000000,0.000000
C3-7,-6.460885,0.000000,0.000000
C3-8,-18.759936,0.000000,0.000000
C3-9,-35.179189,0.000000,0.000000
C3-10,-31.042911,0.000000,0.000000
C3-11,-39.544109,0.000000,0.000000
C3-12,-38.132573,0.000000,0.000000
C3-13,-25.583292,0.000000,0.000000
C3-14,-18.460416,0.000000,0.000000
C3-15,-26.088500,0.000000,0.000000
C3-16,-22.515606,0.000000,0.000000
C3-17,-14.553817,0.000000,0.000000
C3-18,6.481351,0.000000,0.000000
C3-19,5.692611,0.000000,0.000000
C3-20,10.541148,0.000000,0.000000
C3-21,-9.809937,0.000000,0.000000
C3-22,-11.386625,0.000000,0.000000
C3-23,-10.916021,0.000000,0.000000
C3-24,-9.386580,0.000000,0.000000
C4-1,-20.253172,0.000000,0.000000
C4-2,-22.025711,0.000000,0.000000
C4-3,-18.930359,0.000000,0.000000
C4-4,-18.579727,0.000000,0.000000
C4-5,-18.612124,0.000000,0.000000
C4-6,-19.476167,0.000000,0.000000
C4-7,-19.045493,0.000000,0.000000
C4-8,-20.795563,0.000000,0.000000
C4-9,-35.773798,0.000000,0.000000
C4-10,-38.305006,0.000000,0.000000
C4-11,-30.786265,0.000000,0.000000
C4-12,-41.537469,0.000000,0.000000
C4-13,-30.579746,0.000000,0.000000
C4-14,-28.549509,0.000000,0.000000
C4-15,-27.321228,0.000000,0.000000
C4-16,-25.861056,0.000000,0.000000
C4-17,-26.967661,0.000000,0.000000
C4-18,-15.422326,0.000000,0.000000
C4-19,-16.529365,0.000000,0.000000
C4-20,-12.979549,0.000000,0.000000
C4-21,-25.471695,0.000000,0.000000
C4-22,-24.758516,0.000000,0.000000
C4-23,-23.012790,0.000000,0.000000
C4-24,-20.766209,0.000000,0.000000
C5-1,-3.795254,0.000000,0.000000
C5-2,-5.776547,0.000000,0.000000
C5-3,-3.808261,0.000000,0.000000
C5-4,-3.829074,0.000000,0.000000
C5-5,-3.876399,0.000000,0.000000
C5-6,-3.879331,0.000000,0.000000
C5-7,-1.936369,0.000000,0.000000
C5-8,-9.734351,0.000000,0.000000
C5-9,-19.498963,0.000000,0.000000
C5-10,-16.622820,0.000000,0.000000
C5-11,-22.478728,0.000000,0.000000
C5-12,-20.965658,0.000000,0.000000
C5-13,-13.403724,0.000000,0.000000
C5-14,-8.897025,0.000000,0.000000
C5-15,-13.921957,0.000000,0.000000
C5-16,-11.710070,0.000000,0.000000
C5-17,-6.479385,0.000000,0.000000
C5-18,6.675169,0.000000,0.000000
C5-19,6.188640,0.000000,0.000000
C5-20,9.083161,0.000000,0.000000
C5-21,-3.506558,0.000000,0.000000
C5-22,-4.636679,0.000000,0.000000
C5-23,-4.533661,0.000000,0.000000
C5-24,-3.780244,0.000000,0.000000
C6-1,33.840374,0.000000,0.000000
C6-2,31.700107,0.000000,0.000000
C6-3,30.551350,0.000000,0.000000
C6-4,30.889904,0.000000,0.000000
C6-5,31.980694,0.000000,0.000000
C6-6,36.492291,0.000000,0.000000
C6-7,45.702258,0.000000,0.000000
C6-8,28.370218,0.000000,0.000000
C6-9,22.702870,0.000000,0.000000
C6-10,33.381614,0.000000,0.000000
C6-11,-19.380003,0.000000,0.000000
C6-12,9.978167,0.000000,0.000000
C6-13,0.498909,0.000000,0.000000
C6-14,29.183990,0.000000,0.000000
C6-15,8.705209,0.000000,0.000000
C6-16,21.628146,0.000000,0.000000
C6-17,43.063197,0.000000,0.000000
C6-18,76.472040,0.000000,0.000000
C6-19,82.293671,0.000000,0.000000
C6-20,86.248584,0.000000,0.000000
C6-21,60.129044,0.000000,0.000000
C6-22,49.391118,0.000000,0.000000
C6-23,43.860664,0.000000,0.000000
C6-24,42.228001,0.000000,0.000000
C7-1,-167.691627,0.000000,0.000000
C7-2,-163.112569,0.000000,0.000000
C7-3,-155.132022,0.000000,0.000000
C7-4,-154.891296,0.000000,0.000000
C7-5,-157.334729,0.000000,0.000000
C7-6,-169.709322,0.000000,0.000000
C7-7,-188.917004,0.000000,0.000000
C7-8,-160.504822,0.000000,0.000000
C7-9,-193.690338,0.000000,0.000000
C7-10,-212.589555,0.000000,0.000000
C7-11,-173.917098,0.000000,0.000000
C7-12,-242.339935,0.000000,0.000000
C7-13,-214.721296,0.000000,0.000000
