,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.479436,0.000000,0.000000
C1-2,23.529783,0.000000,0.000000
C1-3,18.930743,0.000000,0.000000
C1-4,18.336082,0.000000,0.000000
C1-5,16.551128,0.000000,0.000000
C1-6,13.315904,0.000000,0.000000
C1-7,-2.966326,0.000000,0.000000
C1-8,10.146925,0.000000,0.000000
C1-9,-19.449814,0.000000,0.000000
C1-10,-15.873505,0.000000,0.000000
C1-11,-18.104258,0.000000,0.000000
C1-12,8.931986,0.000000,0.000000
C1-13,10.643294,0.000000,0.000000
C1-14,19.633899,0.000000,0.000000
C1-15,24.185696,0.000000,0.000000
C1-16,33.591355,0.000000,0.000000
C1-17,47.234140,0.000000,0.000000
C1-18,66.584957,0.000000,0.000000
C1-19,68.765727,0.000000,0.000000
C1-20,65.663306,0.000000,0.000000
C1-21,37.252014,0.000000,0.000000
C1-22,41.780763,0.000000,0.000000
C1-23,52.315991,0.000000,0.000000
C1-24,50.869246,0.000000,0.000000
C2-1,-95.952091,0.000000,0.000000
C2-2,-66.345114,0.000000,0.000000
C2-3,-55.092686,0.000000,0.000000
C2-4,-53.741883,0.000000,0.000000
C2-5,-49.667517,0.000000,0.000000
C2-6,-39.994414,0.000000,0.000000
C2-7,-36.341365,0.000000,0.000000
C2-8,-34.527976,0.000000,0.000000
C2-9,-32.357088,0.000000,0.000000
C2-10,-42.182796,0.000000,0.000000
C2-11,-39.043836,0.000000,0.000000
C2-12,-39.422237,0.000000,0.000000
C2-13,-44.923829,0.000000,0.000000
C2-14,-69.082251,0.000000,0.000000
C2-15,-79.002184,0.000000,0.000000
C2-16,-94.508514,0.000000,0.000000
C2-17,-123.954516,0.000000,0.000000
C2-18,-107.337053,0.000000,0.000000
C2-19,-113.511307,0.000000,0.000000
C2-20,-106.603913,0.000000,0.000000
C2-21,-107.131744,0.000000,0.000000
C2-22,-119.656615,0.000000,0.000000
C2-23,-133.106207,0.000000,0.000000
C2-24,-130.080592,0.000000,0.000000
C3-1,13.733015,0.000000,0.000000
C3-2,-1.395995,0.000000,0.000000
C3-3,-6.323979,0.000000,0.000000
C3-4,-6.277210,0.000000,0.000000
C3-5,-8.566623,0.000000,0.000000
C3-6,-14.611588,0.000000,0.000000
C3-7,-32.313799,0.000000,0.000000
C3-8,-27.073551,0.000000,0.000000
C3-9,-56.429733,0.000000,0.000000
C3-10,-56.808615,0.000000,0.000000
C3-11,-62.158454,0.000000,0.000000
C3-12,-42.984598,0.000000,0.000000
C3-13,-42.252208,0.000000,0.000000
C3-14,-29.971452,0.000000,0.000000
C3-15,-25.782056,0.000000,0.000000
C3-16,-20.484296,0.000000,0.000000
C3-17,-3.963585,0.000000,0.000000
C3-18,12.750198,0.000000,0.000000
C3-19,20.023657,0.000000,0.000000
C3-20,18.046587,0.000000,0.000000
C3-21,-0.776391,0.000000,0.000000
C3-22,13.848012,0.000000,0.000000
C3-23,22.963579,0.000000,0.000000
C3-24,26.902583,0.000000,0.000000
C4-1,-17.430204,0.000000,0.000000
C4-2,-17.235666,0.000000,0.000000
C4-3,-17.040479,0.000000,0.000000
C4-4,-16.918714,0.000000,0.000000
C4-5,-17.236952,0.000000,0.000000
C4-6,-16.135342,0.000000,0.000000
C4-7,-24.970842,0.000000,0.000000
C4-8,-20.849345,0.000000,0.000000
C4-9,-38.609851,0.000000,0.000000
C4-10,-41.026551,0.000000,0.000000
C4-11,-44.044710,0.000000,0.000000
C4-12,-32.679542,0.000000,0.000000
C4-13,-34.349979,0.000000,0.000000
C4-14,-36.068783,0.000000,0.000000
C4-15,-35.276828,0.000000,0.000000
C4-16,-29.754588,0.000000,0.000000
C4-17,-25.955444,0.000000,0.000000
C4-18,-14.352706,0.000000,0.000000
C4-19,-13.833067,0.000000,0.000000
C4-20,-13.976521,0.000000,0.000000
C4-21,-28.911230,0.000000,0.000000
C4-22,-27.681978,0.000000,0.000000
C4-23,-16.762555,0.000000,0.000000
C4-24,-15.613380,0.000000,0.000000
C5-1,10.930520,0.000000,0.000000
C5-2,1.057129,0.000000,0.000000
C5-3,-2.187430,0.000000,0.000000
C5-4,-2.182724,0.000000,0.000000
C5-5,-3.649440,0.000000,0.000000
C5-6,-7.633379,0.000000,0.000000
C5-7,-18.547683,0.000000,0.000000
C5-8,-15.217587,0.000000,0.000000
C5-9,-33.145088,0.000000,0.000000
C5-10,-33.105258,0.000000,0.000000
C5-11,-36.307097,0.000000,0.000000
C5-12,-24.379772,0.000000,0.000000
C5-13,-23.744469,0.000000,0.000000
C5-14,-15.628067,0.000000,0.000000
C5-15,-12.926910,0.000000,0.000000
C5-16,-9.764622,0.000000,0.000000
C5-17,0.723434,0.000000,0.000000
C5-18,10.880403,0.000000,0.000000
C5-19,15.487437,0.000000,0.000000
C5-20,14.170197,0.000000,0.000000
C5-21,2.703579,0.000000,0.000000
C5-22,11.956256,0.000000,0.000000
C5-23,17.141659,0.000000,0.000000
C5-24,19.501607,0.000000,0.000000
C6-1,112.483984,0.000000,0.000000
C6-2,60.473367,0.000000,0.000000
C6-3,41.392615,0.000000,0.000000
C6-4,39.644697,0.000000,0.000000
C6-5,31.592651,0.000000,0.000000
C6-6,16.434271,0.000000,0.000000
C6-7,-11.421721,0.000000,0.000000
C6-8,-8.868534,0.000000,0.000000
C6-9,-54.737200,0.000000,0.000000
C6-10,-45.554774,0.000000,0.000000
C6-11,-59.901441,0.000000,0.000000
C6-12,-36.484014,0.000000,0.000000
C6-13,-31.601494,0.000000,0.000000
C6-14,7.226423,0.000000,0.000000
C6-15,26.182528,0.000000,0.000000
C6-16,65.022337,0.000000,0.000000
C6-17,126.642808,0.000000,0.000000
C6-18,123.583824,0.000000,0.000000
C6-19,137.760828,0.000000,0.000000
C6-20,125.964384,0.000000,0.000000
C6-21,95.906968,0.000000,0.000000
C6-22,125.003050,0.000000,0.000000
C6-23,175.000000,0.000000,68.375744
C6-24,175.000000,0.000000,0.000000
C7-1,-3.635474,0.000000,0.000000
C7-2,-103.004024,0.000000,0.000000
C7-3,-126.795171,0.000000,0.000000
C7-4,-123.158267,0.000000,0.000000
C7-5,-141.431854,0.000000,0.000000
C7-6,-124.745515,0.000000,0.000000
C7-7,-150.171146,0.000000,0.000000
C7-8,-111.417114,0.000000,0.000000
C7-9,-124.680944,0.000000,0.000000
C7-10,-104.747523,0.000000,0.000000
C7-11,-108.297166,0.000000,0.000000
C7-12,-89.996306,0.000000,0.000000
C7-13,-111.276906,0.000000,0.000000
C7-14,-144.475014,0.000000,0.000000
C7-15,-127.015620,0.000000,0.000000
C7-16,-72.699944,0.000000,0.000000
C7-17,-62.370592,0.000000,0.000000
C7-18,-83.224040,0.000000,0.000000
C7-19,-52.011784,0.000000,0.000000
C7-20,-69.158333,0.000000,0.000000
C7-21,-113.098914,0.000000,0.000000
C7-22,-30.772730,0.000000,0.000000
C7-23,128.279211,0.000000,0.000000
C7-24,76.241246,0.000000,0.000000
C8-1,-49.455513,0.000000,0.000000
C8-2,-47.528612,0.000000,0.000000
C8-3,-46.151203,0.000000,0.000000
C8-4,-45.479296,0.000000,0.000000
C8-5,-45.797534,0.000000,0.000000
C8-6,-44.426706,0.000000,0.000000
C8-7,-55.907571,0.000000,0.000000
C8-8,-56.105276,0.000000,0.000000
C8-9,-78.512730,0.000000,0.000000
C8-10,-85.471030,0.000000,0.000000
C8-11,-91.532530,0.000000,0.000000
C8-12,-83.023421,0.000000,0.000000
C8-13,-86.789080,0.000000,0.000000
C8-14,-90.486056,0.000000,0.000000
C8-15,-90.501757,0.000000,0.000000
C8-16,-85.529660,0.000000,0.000000
C8-17,-81.238898,0.000000,0.000000
C8-18,-67.798451,0.000000,0.000000
C8-19,-65.031422,0.000000,0.000000
C8-20,-63.922424,0.000000,0.000000
C8-21,-77.323758,0.000000,0.000000
C8-22,-71.552905,0.000000,0.000000
C8-23,-56.384510,0.000000,0.000000
C8-24,-51.454569,0.000000,0.000000
C9-1,-16.993970,0.000000,0.000000
C9-2,-30.460848,0.000000,0.000000
C9-3,-34.254539,0.000000,0.000000
C9-4,-33.679931,0.000000,0.000000
C9-5,-35.969344,0.000000,0.000000
