,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.188066,0.000000,0.000000
C1-2,48.635384,0.000000,0.000000
C1-3,48.634926,0.000000,0.000000
C1-4,49.206205,0.000000,0.000000
C1-5,10.553401,0.000000,0.000000
C1-6,49.892726,0.000000,0.000000
C1-7,51.312051,0.000000,0.000000
C1-8,51.835204,0.000000,0.000000
C1-9,52.538949,0.000000,0.000000
C1-10,2.929468,0.000000,0.000000
C1-11,20.271794,0.000000,0.000000
C1-12,50.661584,0.000000,0.000000
C1-13,49.094883,0.000000,0.000000
C1-14,42.765319,0.000000,0.000000
C1-15,45.681443,0.000000,0.000000
C1-16,37.614849,0.000000,0.000000
C1-17,33.897861,0.000000,0.000000
C1-18,29.180588,0.000000,0.000000
C1-19,32.639935,0.000000,0.000000
C1-20,30.913025,0.000000,0.000000
C1-21,26.579189,0.000000,0.000000
C1-22,18.302976,0.000000,0.000000
C1-23,15.455158,0.000000,0.000000
C1-24,14.781036,0.000000,0.000000
C2-1,-96.465155,0.000000,0.000000
C2-2,-124.507466,0.000000,0.000000
C2-3,-123.221340,0.000000,0.000000
C2-4,-118.254620,0.000000,0.000000
C2-5,-44.284534,0.000000,0.000000
C2-6,-120.790060,0.000000,0.000000
C2-7,-126.031867,0.000000,0.000000
C2-8,-131.715607,0.000000,0.000000
C2-9,-135.450237,0.000000,0.000000
C2-10,-35.713562,0.000000,0.000000
C2-11,-65.663014,0.000000,0.000000
C2-12,-132.320697,0.000000,0.000000
C2-13,-130.992256,0.000000,0.000000
C2-14,-120.563533,0.000000,0.000000
C2-15,-124.251710,0.000000,0.000000
C2-16,-104.191976,0.000000,0.000000
C2-17,-96.214892,0.000000,0.000000
C2-18,-87.138610,0.000000,0.000000
C2-19,-95.549677,0.000000,0.000000
C2-20,-91.898181,0.000000,0.000000
C2-21,-81.766276,0.000000,0.000000
C2-22,-62.088739,0.000000,0.000000
C2-23,-56.621665,0.000000,0.000000
C2-24,-55.694223,0.000000,0.000000
C3-1,16.484935,0.000000,0.000000
C3-2,32.429500,0.000000,0.000000
C3-3,31.639245,0.000000,0.000000
C3-4,26.289162,0.000000,0.000000
C3-5,-9.369784,0.000000,0.000000
C3-6,25.097270,0.000000,0.000000
C3-7,22.633135,0.000000,0.000000
C3-8,24.035417,0.000000,0.000000
C3-9,23.512996,0.000000,0.000000
C3-10,-29.108345,0.000000,0.000000
C3-11,-18.329122,0.000000,0.000000
C3-12,17.067529,0.000000,0.000000
C3-13,16.929957,0.000000,0.000000
C3-14,13.360377,0.000000,0.000000
C3-15,14.696177,0.000000,0.000000
C3-16,4.035526,0.000000,0.000000
C3-17,-0.224570,0.000000,0.000000
C3-18,-8.734797,0.000000,0.000000
C3-19,-6.328474,0.000000,0.000000
C3-20,-6.595988,0.000000,0.000000
C3-21,-9.609496,0.000000,0.000000
C3-22,-16.364190,0.000000,0.000000
C3-23,-13.533904,0.000000,0.000000
C3-24,-9.089344,0.000000,0.000000
C4-1,-17.724347,0.000000,0.000000
C4-2,-13.122443,0.000000,0.000000
C4-3,-12.100469,0.000000,0.000000
C4-4,-7.656359,0.000000,0.000000
C4-5,-24.397137,0.000000,0.000000
C4-6,-9.075854,0.000000,0.000000
C4-7,-12.010538,0.000000,0.000000
C4-8,-16.074518,0.000000,0.000000
C4-9,-18.432325,0.000000,0.000000
C4-10,-37.231870,0.000000,0.000000
C4-11,-28.079396,0.000000,0.000000
C4-12,-21.059799,0.000000,0.000000
C4-13,-22.984844,0.000000,0.000000
C4-14,-26.708468,0.000000,0.000000
C4-15,-23.995809,0.000000,0.000000
C4-16,-23.922435,0.000000,0.000000
C4-17,-24.932076,0.000000,0.000000
C4-18,-28.130690,0.000000,0.000000
C4-19,-28.602274,0.000000,0.000000
C4-20,-28.629324,0.000000,0.000000
C4-21,-28.432698,0.000000,0.000000
C4-22,-28.026421,0.000000,0.000000
C4-23,-27.664208,0.000000,0.000000
C4-24,-26.843289,0.000000,0.000000
C5-1,12.682422,0.000000,0.000000
C5-2,22.739953,0.000000,0.000000
C5-3,22.162475,0.000000,0.000000
C5-4,18.458420,0.000000,0.000000
C5-5,-3.760471,0.000000,0.000000
C5-6,17.833338,0.000000,0.000000
C5-7,16.541033,0.000000,0.000000
C5-8,17.752651,0.000000,0.000000
C5-9,17.622809,0.000000,0.000000
C5-10,-15.427242,0.000000,0.000000
C5-11,-8.879117,0.000000,0.000000
C5-12,13.708570,0.000000,0.000000
C5-13,13.729363,0.000000,0.000000
C5-14,11.599064,0.000000,0.000000
C5-15,12.308855,0.000000,0.000000
C5-16,5.365661,0.000000,0.000000
C5-17,2.658314,0.000000,0.000000
C5-18,-2.588754,0.000000,0.000000
C5-19,-0.943966,0.000000,0.000000
C5-20,-1.155532,0.000000,0.000000
C5-21,-3.185045,0.000000,0.000000
C5-22,-7.694171,0.000000,0.000000
C5-23,-6.009707,0.000000,0.000000
C5-24,-3.285355,0.000000,0.000000
C6-1,113.954628,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,6.594169,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,-45.667203,0.000000,0.000000
C6-11,26.148707,0.000000,0.000000
C6-12,161.019894,0.000000,0.000000
C6-13,154.518198,0.000000,0.000000
C6-14,128.371188,0.000000,0.000000
C6-15,140.857133,0.000000,0.000000
C6-16,105.280370,0.000000,0.000000
C6-17,88.738946,0.000000,0.000000
C6-18,63.395838,0.000000,0.000000
C6-19,76.276904,0.000000,0.000000
C6-20,70.539012,0.000000,0.000000
C6-21,54.113303,0.000000,0.000000
C6-22,21.820346,0.000000,0.000000
C6-23,15.757989,0.000000,0.000000
C6-24,18.440944,0.000000,0.000000
C7-1,-0.840041,0.000000,0.000000
C7-2,62.397400,0.000000,0.000000
C7-3,55.879757,0.000000,0.000000
C7-4,26.199945,0.000000,0.000000
C7-5,-122.713566,0.000000,0.000000
C7-6,111.436189,0.000000,0.000000
C7-7,63.299904,0.000000,0.000000
C7-8,173.730495,0.000000,0.000000
C7-9,181.215822,0.000000,0.000000
C7-10,-93.200424,0.000000,0.000000
C7-11,-21.236608,0.000000,0.000000
C7-12,67.798592,0.000000,0.000000
C7-13,-7.847813,0.000000,0.000000
C7-14,-70.756114,0.000000,0.000000
C7-15,-69.490660,0.000000,0.000000
C7-16,-116.666681,0.000000,0.000000
C7-17,-133.939839,0.000000,0.000000
C7-18,-130.522479,0.000000,0.000000
C7-19,-121.973607,0.000000,0.000000
C7-20,-115.805769,0.000000,0.000000
C7-21,-125.082218,0.000000,0.000000
C7-22,-153.934006,0.000000,0.000000
C7-23,-132.488673,0.000000,0.000000
C7-24,-112.331052,0.000000,0.000000
C8-1,-48.415267,0.000000,0.000000
C8-2,-42.888657,0.000000,0.000000
C8-3,-41.527232,0.000000,0.000000
C8-4,-36.954366,0.000000,0.000000
C8-5,-53.929247,0.000000,0.000000
C8-6,-40.457378,0.000000,0.000000
C8-7,-47.699561,0.000000,0.000000
C8-8,-54.338675,0.000000,0.000000
C8-9,-59.131155,0.000000,0.000000
C8-10,-79.639653,0.000000,0.000000
C8-11,-71.739630,0.000000,0.000000
C8-12,-65.316996,0.000000,0.000000
C8-13,-67.499554,0.000000,0.000000
C8-14,-70.860318,0.000000,0.000000
C8-15,-67.761389,0.000000,0.000000
C8-16,-66.775014,0.000000,0.000000
C8-17,-67.784654,0.000000,0.000000
C8-18,-73.827621,0.000000,0.000000
C8-19,-76.043274,0.000000,0.000000
C8-20,-74.934923,0.000000,0.000000
C8-21,-72.830357,0.000000,0.000000
C8-22,-69.240278,0.000000,0.000000
C8-23,-65.144120,0.000000,0.000000
C8-24,-61.104283,0.000000,0.000000
C9-1,-12.961759,0.000000,0.000000
C9-2,3.870025,0.000000,0.000000
C9-3,3.405459,0.000000,0.000000
C9-4,-1.821088,0.000000,0.000000
C9-5,-37.704647,0.000000,0.000000
C9-6,-5.012031,0.000000,0.000000
C9-7,-11.609036,0.000000,0.000000
C9-8,-12.677490,0.000000,0.000000
C9-9,-15.535881,0.000000,0.000000
C9-10,-69.796893,0.000000,0.000000
C9-11,-60.219346,0.000000,0.000000
C9-12,-25.395457,0.000000,0.000000
C9-13,-25.780103,0.000000,0.000000
C9-14,-29.001534,0.000000,0.000000
C9-15,-27.295123,0.000000,0.000000
C9-16,-37.079785,0.000000,0.000000
C9-17,-41.339882,0.000000,0.000000
C9-18,-52.579150,0.000000,0.000000
C9-19,-51.846190,0.000000,0.000000
C9-20,-51.024334,0.000000,0.000000
C9-21,-52.207250,0.000000,0.000000
C9-22,-55.907214,0.000000,0.000000
C9-23,-49.494360,0.000000,0.000000
C9-24,-41.961378,0.000000,0.000000
C10-1,-43.722513,0.000000,0.000000
C10-2,-31.965520,0.000000,0.000000
C10-3,-31.919145,0.000000,0.000000
C10-4,-35.386566,0.000000,0.000000
C10-5,-58.035701,0.000000,0.000000
C10-6,-39.840816,0.000000,0.000000
C10-7,-49.049603,0.000000,0.000000
C10-8,-52.570664,0.000000,0.000000
C10-9,-57.175040,0.000000,0.000000
C10-10,-93.365869,0.000000,0.000000
C10-11,-89.119548,0.000000,0.000000
C10-12,-67.628982,0.000000,0.000000
C10-13,-68.081456,0.000000,0.000000
C10-14,-69.544878,0.000000,0.000000
C10-15,-68.125185,0.000000,0.000000
C10-16,-73.390429,0.000000,0.000000
C10-17,-76.097776,0.000000,0.000000
C10-18,-86.572303,0.000000,0.000000
C10-19,-88.132830,0.000000,0.000000
C10-20,-86.257715,0.000000,0.000000
C10-21,-84.780742,0.000000,0.000000
C10-22,-83.438556,0.000000,0.000000
C10-23,-74.891706,0.000000,0.000000
C10-24,-66.251505,0.000000,0.000000
C11-1,-51.842771,0.000000,0.000000
C11-2,-50.280766,0.000000,0.000000
C11-3,-49.707371,0.000000,0.000000
C11-4,-49.489877,0.000000,0.000000
C11-5,-49.885321,0.000000,0.000000
C11-6,-53.009332,0.000000,0.000000
C11-7,-60.285511,0.000000,0.000000
C11-8,-64.635400,0.000000,0.000000
C11-9,-68.748023,0.000000,0.000000
C11-10,-71.634767,0.000000,0.000000
C11-11,-73.750395,0.000000,0.000000
C11-12,-74.758779,0.000000,0.000000
C11-13,-75.193768,0.000000,0.000000
C11-14,-74.580829,0.000000,0.000000
C11-15,-73.928345,0.000000,0.000000
C11-16,-72.386112,0.000000,0.000000
C11-17,-72.386112,0.000000,0.000000
C11-18,-77.190762,0.000000,0.000000
C11-19,-80.136824,0.000000,0.000000
C11-20,-78.218918,0.000000,0.000000
C11-21,-74.996046,0.000000,0.000000
C11-22,-69.618001,0.000000,0.000000
C11-23,-63.310661,0.000000,0.000000
C11-24,-57.873300,0.000000,0.000000
C12-1-1,-82.757997,0.000000,0.000000
C12-1-2,-85.420745,0.000000,0.000000
C12-1-3,-83.592070,0.000000,0.000000
C12-1-4,-77.387068,0.000000,0.000000
C12-1-5,-72.533584,0.000000,0.000000
C12-1-6,-82.017328,0.000000,0.000000
C12-1-7,-91.590000,0.000000,0.000000
C12-1-8,-100.450691,0.000000,0.000000
C12-1-9,-71.019469,0.000000,0.000000
C12-1-10,-65.737528,0.000000,0.000000
C12-1-11,-73.066822,0.000000,0.000000
C12-1-12,-97.353756,0.000000,0.000000
C12-1-13,-112.746763,0.000000,0.000000
C12-1-14,-114.807432,0.000000,0.000000
C12-1-15,-112.689695,0.000000,0.000000
C12-1-16,-105.511646,0.000000,0.000000
C12-1-17,-104.142761,0.000000,0.000000
C12-1-18,-107.977859,0.000000,0.000000
C12-1-19,-113.014258,0.000000,0.000000
C12-1-20,-110.628088,0.000000,0.000000
C12-1-21,-105.165488,0.000000,0.000000
C12-1-22,-95.134718,0.000000,0.000000
C12-1-23,-88.796445,0.000000,0.000000
C12-1-24,-83.951724,0.000000,0.000000
C13-2-1,-40.005685,0.000000,0.000000
C13-2-2,-33.644108,0.000000,0.000000
C13-2-3,-34.114985,0.000000,0.000000
C13-2-4,-39.804960,0.000000,0.000000
C13-2-5,-45.594857,0.000000,0.000000
C13-2-6,-43.508771,0.000000,0.000000
C13-2-7,-51.166089,0.000000,0.000000
C13-2-8,-52.605937,0.000000,0.000000
C13-2-9,-20.192516,0.000000,0.000000
C13-2-10,-39.351934,0.000000,0.000000
C13-2-11,-49.515781,0.000000,0.000000
C13-2-12,-49.025032,0.000000,0.000000
C13-2-13,-61.703746,0.000000,0.000000
C13-2-14,-61.799971,0.000000,0.000000
C13-2-15,-62.372627,0.000000,0.000000
C13-2-16,-65.898667,0.000000,0.000000
C13-2-17,-67.267552,0.000000,0.000000
C13-2-18,-74.809866,0.000000,0.000000
C13-2-19,-76.749741,0.000000,0.000000
C13-2-20,-74.594310,0.000000,0.000000
C13-2-21,-72.425148,0.000000,0.000000
C13-2-22,-69.720708,0.000000,0.000000
C13-2-23,-61.123201,0.000000,0.000000
C13-2-24,-53.092250,0.000000,0.000000
C14-1,-9.473414,0.000000,0.000000
C14-2,24.675660,0.000000,0.000000
C14-3,20.081108,0.000000,0.000000
C14-4,-10.727973,0.000000,0.000000
C14-5,-57.511178,0.000000,0.000000
C14-6,-2.527593,0.000000,0.000000
C14-7,-25.104773,0.000000,0.000000
C14-8,-5.881394,0.000000,0.000000
C14-9,31.582383,0.000000,0.000000
C14-10,-96.151287,0.000000,0.000000
C14-11,-70.777444,0.000000,0.000000
C14-12,-18.631357,0.000000,0.000000
C14-13,-32.475104,0.000000,0.000000
C14-14,-41.704333,0.000000,0.000000
C14-15,-45.127758,0.000000,0.000000
C14-16,-69.838063,0.000000,0.000000
C14-17,-77.452657,0.000000,0.000000
C14-18,-91.274070,0.000000,0.000000
C14-19,-88.874595,0.000000,0.000000
C14-20,-84.936557,0.000000,0.000000
C14-21,-87.285800,0.000000,0.000000
C14-22,-96.952745,0.000000,0.000000
C14-23,-76.319714,0.000000,0.000000
C14-24,-58.254526,0.000000,0.000000
C15-1,-2.441769,0.000000,0.000000
C15-2,34.671867,0.000000,0.000000
C15-3,30.500937,0.000000,0.000000
C15-4,2.100711,0.000000,0.000000
C15-5,-55.705266,0.000000,0.000000
C15-6,-19.160178,0.000000,0.000000
C15-7,-23.584504,0.000000,0.000000
C15-8,-27.132260,0.000000,0.000000
C15-9,-2.896905,0.000000,0.000000
C15-10,-112.898438,0.000000,0.000000
C15-11,-86.030855,0.000000,0.000000
C15-12,-23.865124,0.000000,0.000000
C15-13,-26.540957,0.000000,0.000000
C15-14,-28.780389,0.000000,0.000000
C15-15,-32.099211,0.000000,0.000000
C15-16,-64.150450,0.000000,0.000000
C15-17,-75.193035,0.000000,0.000000
C15-18,-111.727640,0.000000,0.000000
C15-19,-109.572586,0.000000,0.000000
C15-20,-106.660594,0.000000,0.000000
C15-21,-109.491205,0.000000,0.000000
C15-22,-119.158772,0.000000,0.000000
C15-23,-98.264453,0.000000,0.000000
