,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.414875,0.000000,0.000000,92690.717894,50.292945,1328.481855556875
301,2,26.429209,0.000000,0.000000,99416.456823,48.909206,1292.631627398054
301,3,26.429209,0.000000,0.000000,94553.895419,48.447959,1280.4412340344309
301,4,26.429209,0.000000,0.000000,24894.456515,48.652958,1285.859195450222
301,5,26.429209,0.000000,0.000000,36093.207598,50.190446,1326.493787137214
301,6,26.401998,0.000000,0.000000,44871.425491,52.240430,1379.25172837914
301,7,22.238786,0.000000,0.000000,106142.195752,55.930402,1243.8242409719721
301,8,15.731579,0.000000,46813.579372,0.000000,60.474533,951.359893377607
301,9,15.731579,0.000000,0.000000,44871.425491,65.616577,1032.252364785083
301,10,-0.000000,0.000000,0.000000,41607.676008,69.887377,-0.0
301,11,15.731579,0.000000,0.000000,41607.676008,74.551091,1172.806377602689
301,12,15.731579,0.000000,0.000000,102878.446269,77.865233,1224.9430642929071
301,13,21.116646,0.000000,0.000000,106142.195752,81.777286,1726.861999302756
301,14,22.732463,0.000000,0.000000,41607.676008,84.937678,1930.842622440914
301,15,25.908321,0.000000,0.000000,100277.952186,86.577665,2243.081936250465
301,16,26.429209,0.000000,0.000000,106142.195752,85.791838,2267.410416996142
301,17,26.429209,0.000000,0.000000,41607.676008,81.179374,2145.506641935166
301,18,26.845141,0.000000,0.000000,25905.479223,73.457767,1971.9841126601473
301,19,26.845141,0.000000,0.000000,26312.892630,69.596963,1868.3402849067832
301,20,26.845141,0.000000,0.000000,102878.446269,69.255299,1859.168266652159
301,21,26.845141,0.000000,0.000000,97935.667270,65.172414,1749.5626431403741
301,22,26.845141,0.000000,0.000000,106142.195752,59.791205,1605.103328784905
301,23,26.429209,0.000000,0.000000,102878.446269,55.110408,1456.524491107272
301,24,26.429209,0.000000,0.000000,44871.425491,51.215438,1353.583514928542
302,1,26.419656,0.408347,146107.075618,0.000000,45.170516,1193.389494062496
302,2,26.429209,0.373406,141411.899178,0.000000,43.927713,1160.974707769017
302,3,26.429209,0.270401,134065.437110,0.000000,43.513445,1150.025932215005
302,4,26.429209,0.286516,0.000000,119128.767757,43.697564,1154.892051746876
302,5,26.429209,0.297903,141411.899178,0.000000,45.078456,1191.387935021304
302,6,26.401998,0.307902,116406.913342,0.000000,46.919646,1238.7723998527078
302,7,22.238786,0.306264,116406.913342,0.000000,50.233787,1117.138439062582
302,8,15.731579,0.340678,0.000000,130685.798578,54.315090,854.4621292271099
302,9,15.731579,0.094286,133653.314940,0.000000,58.933407,927.115547959653
302,10,-0.000000,0.071189,116406.913342,0.000000,62.769219,-0.0
302,11,15.731579,-0.037591,123231.386137,0.000000,66.957925,1053.353886813575
302,12,15.731579,-0.018420,130203.982528,0.000000,69.934514,1100.180331817606
302,13,21.116646,0.111171,123231.386137,0.000000,73.448118,1550.9779071722278
302,14,22.732463,0.144613,116406.913342,0.000000,76.286618,1734.1827210801341
302,15,25.908321,0.172003,116406.913342,0.000000,77.759570,2014.61990038197
302,16,26.429209,0.197182,122857.520459,0.000000,77.053780,2036.4704558600201
302,17,26.429209,0.188745,140477.787734,0.000000,72.911104,1926.9828060367358
302,18,26.845141,0.442320,116406.913342,0.000000,65.975957,1771.133868274937
302,19,26.845141,0.427062,170716.175591,0.000000,62.508383,1678.0463553170032
302,20,26.845141,0.315887,116406.913342,0.000000,62.201519,1669.808547969179
302,21,26.845141,0.297252,140477.787734,0.000000,58.534483,1571.366449497103
302,22,26.845141,0.185232,116406.913342,0.000000,53.701360,1441.6205810917602
302,23,26.429209,0.182165,115884.924068,0.000000,49.497311,1308.1747773569991
302,24,26.429209,0.187317,116406.913342,0.000000,45.999051,1215.718532680659
303,1,26.311255,-15.055696,1000000.000000,0.000000,83.821575,2205.4508343266248
303,2,26.429209,-13.945617,1000000.000000,0.000000,81.515343,2154.386036853687
303,3,26.429209,-10.658157,1000000.000000,0.000000,80.746599,2134.068741010191
303,4,26.429209,-11.283329,1000000.000000,0.000000,81.088263,2143.098650273967
303,5,26.429209,-11.796016,0.000000,10503.873081,83.650743,2210.822969752287
303,6,26.401998,-12.092728,0.000000,759066.067559,87.067384,2298.752898233232
303,7,22.238786,-11.822192,1000000.000000,0.000000,93.217336,2073.0403867940963
303,8,15.731579,-13.049834,19465.462777,0.000000,100.790889,1585.599832783731
303,9,15.731579,-12.209803,35372.796890,0.000000,109.360962,1720.420613218998
303,10,-0.000000,-11.565525,6039.532151,0.000000,116.478962,-0.0
303,11,15.731579,-8.305874,35372.796890,0.000000,124.251819,1954.677306492201
303,12,15.731579,-5.840093,1000000.000000,0.000000,129.775388,2041.571768577652
303,13,21.116646,-6.394053,1000000.000000,0.000000,136.295476,2878.103318093496
303,14,22.732463,-7.543651,35372.796890,0.000000,141.562797,3218.071044979011
303,15,25.908321,-8.498285,1000000.000000,0.000000,144.296109,3738.469911022989
303,16,26.429209,-9.261711,1000000.000000,0.000000,142.986397,3779.0173704699732
303,17,26.429209,-8.914870,35372.796890,0.000000,135.298956,3575.8443856058043
303,18,26.845141,-9.911089,18829.391658,0.000000,122.429611,3286.640169870151
303,19,26.845141,-9.518844,18829.391658,0.000000,115.994938,3113.9004658962585
303,20,26.845141,-9.937169,1000000.000000,0.000000,115.425498,3098.613768805218
303,21,26.845141,-8.284403,1000000.000000,0.000000,108.620690,2915.93773856729
303,22,26.845141,-8.464853,1000000.000000,0.000000,99.652009,2675.1722325382693
