,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.680767,0.000000,0.000000
C1-2,44.832990,0.000000,0.000000
C1-3,37.644199,0.000000,0.000000
C1-4,37.125730,0.000000,0.000000
C1-5,49.221632,0.000000,0.000000
C1-6,49.557527,0.000000,0.000000
C1-7,50.293703,0.000000,0.000000
C1-8,51.760642,0.000000,0.000000
C1-9,52.200301,0.000000,0.000000
C1-10,40.768588,0.000000,0.000000
C1-11,45.971296,0.000000,0.000000
C1-12,53.169315,0.000000,0.000000
C1-13,53.226710,0.000000,0.000000
C1-14,53.275882,0.000000,0.000000
C1-15,21.487908,0.000000,0.000000
C1-16,23.696929,0.000000,0.000000
C1-17,53.644554,0.000000,0.000000
C1-18,54.126279,0.000000,0.000000
C1-19,55.125793,0.000000,0.000000
C1-20,53.995401,0.000000,0.000000
C1-21,40.651190,0.000000,0.000000
C1-22,52.732239,0.000000,0.000000
C1-23,47.665466,0.000000,0.000000
C1-24,40.367222,0.000000,0.000000
C2-1,-118.356209,0.000000,0.000000
C2-2,-110.806896,0.000000,0.000000
C2-3,-98.208910,0.000000,0.000000
C2-4,-94.356677,0.000000,0.000000
C2-5,-118.311596,0.000000,0.000000
C2-6,-122.438843,0.000000,0.000000
C2-7,-131.478420,0.000000,0.000000
C2-8,-132.344474,0.000000,0.000000
C2-9,-134.768992,0.000000,0.000000
C2-10,-112.177568,0.000000,0.000000
C2-11,-125.409489,0.000000,0.000000
C2-12,-141.316552,0.000000,0.000000
C2-13,-140.244087,0.000000,0.000000
C2-14,-139.280543,0.000000,0.000000
C2-15,-71.729021,0.000000,0.000000
C2-16,-70.983762,0.000000,0.000000
C2-17,-131.321076,0.000000,0.000000
C2-18,-142.621801,0.000000,0.000000
C2-19,-140.169138,0.000000,0.000000
C2-20,-144.225734,0.000000,0.000000
C2-21,-110.858468,0.000000,0.000000
C2-22,-133.268199,0.000000,0.000000
C2-23,-123.990168,0.000000,0.000000
C2-24,-110.046813,0.000000,0.000000
C3-1,24.456208,0.000000,0.000000
C3-2,22.206744,0.000000,0.000000
C3-3,17.480877,0.000000,0.000000
C3-4,14.710859,0.000000,0.000000
C3-5,26.262378,0.000000,0.000000
C3-6,27.457083,0.000000,0.000000
C3-7,30.071778,0.000000,0.000000
C3-8,24.721763,0.000000,0.000000
C3-9,24.451640,0.000000,0.000000
C3-10,10.678198,0.000000,0.000000
C3-11,16.913675,0.000000,0.000000
C3-12,24.597727,0.000000,0.000000
C3-13,23.707032,0.000000,0.000000
C3-14,22.916398,0.000000,0.000000
C3-15,-12.249239,0.000000,0.000000
C3-16,-14.093109,0.000000,0.000000
C3-17,16.535744,0.000000,0.000000
C3-18,21.563538,0.000000,0.000000
C3-19,16.044294,0.000000,0.000000
C3-20,23.076268,0.000000,0.000000
C3-21,6.623602,0.000000,0.000000
C3-22,21.393917,0.000000,0.000000
C3-23,22.444284,0.000000,0.000000
C3-24,20.445805,0.000000,0.000000
C4-1,-9.351318,0.000000,0.000000
C4-2,-10.460833,0.000000,0.000000
