,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,26.119399,0.000000,0.000000
C1-2,22.865676,0.000000,0.000000
C1-3,41.864101,0.000000,0.000000
C1-4,38.261970,0.000000,0.000000
C1-5,-15.911278,0.000000,0.000000
C1-6,22.063368,0.000000,0.000000
C1-7,-5.515605,0.000000,0.000000
C1-8,-4.202335,0.000000,0.000000
C1-9,13.733868,0.000000,0.000000
C1-10,53.600707,0.000000,0.000000
C1-11,53.865820,0.000000,0.000000
C1-12,54.588422,0.000000,0.000000
C1-13,55.174891,0.000000,0.000000
C1-14,54.620519,0.000000,0.000000
C1-15,75.225449,0.000000,0.000000
C1-16,54.203787,0.000000,0.000000
C1-17,74.501887,0.000000,0.000000
C1-18,50.459324,0.000000,0.000000
C1-19,58.626117,0.000000,0.000000
C1-20,44.186325,0.000000,0.000000
C1-21,52.326890,0.000000,0.000000
C1-22,50.917270,0.000000,0.000000
C1-23,49.843492,0.000000,0.000000
C1-24,48.713306,0.000000,0.000000
C2-1,-82.775884,0.000000,0.000000
C2-2,-75.366070,0.000000,0.000000
C2-3,-102.271419,0.000000,0.000000
C2-4,-94.891050,0.000000,0.000000
C2-5,-53.156189,0.000000,0.000000
C2-6,-94.787389,0.000000,0.000000
C2-7,-65.586465,0.000000,0.000000
C2-8,-69.950716,0.000000,0.000000
C2-9,-63.841551,0.000000,0.000000
C2-10,-144.428482,0.000000,0.000000
C2-11,-149.555228,0.000000,0.000000
C2-12,-147.716364,0.000000,0.000000
C2-13,-147.389205,0.000000,0.000000
C2-14,-152.178933,0.000000,0.000000
C2-15,-137.975986,0.000000,0.000000
C2-16,-151.442588,0.000000,0.000000
C2-17,-135.286131,0.000000,0.000000
C2-18,-140.828731,0.000000,0.000000
C2-19,-100.428765,0.000000,0.000000
C2-20,-126.783168,0.000000,0.000000
C2-21,-141.693015,0.000000,0.000000
C2-22,-137.709331,0.000000,0.000000
C2-23,-131.182365,0.000000,0.000000
C2-24,-128.210614,0.000000,0.000000
C3-1,13.623900,0.000000,0.000000
C3-2,11.090713,0.000000,0.000000
C3-3,19.441801,0.000000,0.000000
C3-4,15.270649,0.000000,0.000000
C3-5,-25.400107,0.000000,0.000000
C3-6,-3.902847,0.000000,0.000000
C3-7,-32.505017,0.000000,0.000000
C3-8,-33.929835,0.000000,0.000000
C3-9,-12.433918,0.000000,0.000000
C3-10,24.784117,0.000000,0.000000
C3-11,26.878272,0.000000,0.000000
C3-12,22.847651,0.000000,0.000000
C3-13,20.294036,0.000000,0.000000
C3-14,25.467303,0.000000,0.000000
C3-15,41.274421,0.000000,0.000000
C3-16,26.685178,0.000000,0.000000
C3-17,42.519770,0.000000,0.000000
C3-18,25.709489,0.000000,0.000000
C3-19,25.161079,0.000000,0.000000
C3-20,17.321930,0.000000,0.000000
C3-21,28.208264,0.000000,0.000000
C3-22,31.408322,0.000000,0.000000
C3-23,31.695090,0.000000,0.000000
C3-24,34.397656,0.000000,0.000000
C4-1,-23.626239,0.000000,0.000000
C4-2,-23.748581,0.000000,0.000000
C4-3,-8.977073,0.000000,0.000000
C4-4,-10.308664,0.000000,0.000000
C4-5,-42.694712,0.000000,0.000000
C4-6,-22.854094,0.000000,0.000000
C4-7,-35.759151,0.000000,0.000000
C4-8,-37.754331,0.000000,0.000000
C4-9,-37.863178,0.000000,0.000000
C4-10,-24.647608,0.000000,0.000000
C4-11,-28.492831,0.000000,0.000000
C4-12,-26.403763,0.000000,0.000000
C4-13,-25.634567,0.000000,0.000000
C4-14,-29.923303,0.000000,0.000000
C4-15,-18.388547,0.000000,0.000000
C4-16,-29.699741,0.000000,0.000000
C4-17,-16.878460,0.000000,0.000000
C4-18,-27.249069,0.000000,0.000000
C4-19,-20.183706,0.000000,0.000000
C4-20,-28.732277,0.000000,0.000000
C4-21,-23.578956,0.000000,0.000000
C4-22,-21.635958,0.000000,0.000000
C4-23,-17.379691,0.000000,0.000000
C4-24,-15.998520,0.000000,0.000000
C5-1,11.096002,0.000000,0.000000
C5-2,9.422230,0.000000,0.000000
C5-3,14.048070,0.000000,0.000000
C5-4,11.424636,0.000000,0.000000
C5-5,-13.155034,0.000000,0.000000
C5-6,-0.130308,0.000000,0.000000
C5-7,-17.903559,0.000000,0.000000
C5-8,-18.615040,0.000000,0.000000
C5-9,-4.574577,0.000000,0.000000
C5-10,18.931327,0.000000,0.000000
C5-11,20.556057,0.000000,0.000000
C5-12,17.870072,0.000000,0.000000
C5-13,16.214393,0.000000,0.000000
C5-14,19.795325,0.000000,0.000000
