,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,47.149636,1246.127584117924
301,2,26.429209,0.000000,0.000000,41607.676008,46.056311,1217.231869187999
301,3,26.401998,0.000000,0.000000,41607.676008,45.202151,1193.427100297698
301,4,26.401998,0.000000,0.000000,21630.707032,45.150902,1192.074024302196
301,5,26.401998,0.000000,0.000000,36093.207598,45.526732,1201.996687210536
301,6,26.401998,0.000000,0.000000,41607.676008,46.534641,1228.607498612718
301,7,15.731579,0.000000,41503.240753,0.000000,47.354635,744.963181518665
301,8,-0.000000,0.000000,0.000000,102878.446269,50.207529,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,54.409997,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,57.894970,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,60.423284,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,61.636191,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,61.226194,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,60.696615,-0.0
301,15,21.116646,0.000000,0.000000,41607.676008,60.167036,1270.526000081256
301,16,22.732463,0.000000,0.000000,102878.446269,59.176210,1345.2210043052298
301,17,26.429209,0.000000,0.000000,41607.676008,58.099968,1535.536197165312
301,18,26.429209,0.000000,0.000000,34801.719484,58.834546,1554.9505126541142
301,19,26.755735,0.000000,0.000000,26312.892630,62.353686,1668.3186988892103
301,20,26.429209,0.000000,0.000000,106142.195752,60.850364,1608.226987882076
301,21,26.429209,0.000000,0.000000,44871.425491,57.877887,1529.6667720013832
301,22,26.429209,0.000000,0.000000,41607.676008,54.239165,1433.498227770485
301,23,25.908321,0.000000,0.000000,102878.446269,50.702942,1313.628096980382
301,24,25.908321,0.000000,0.000000,17167.035425,48.089212,1245.9107411330522
302,1,26.429209,0.113216,158658.300776,0.000000,42.347358,1119.2071751798221
