,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-11.575172,0.000000,0.000000
C1-2,-14.695685,0.000000,0.000000
C1-3,-17.095400,0.000000,0.000000
C1-4,-5.725271,0.000000,0.000000
C1-5,16.998092,0.000000,0.000000
C1-6,18.308654,0.000000,0.000000
C1-7,18.266292,0.000000,0.000000
C1-8,19.054438,0.000000,0.000000
C1-9,22.153043,0.000000,0.000000
C1-10,25.453249,0.000000,0.000000
C1-11,26.494612,0.000000,0.000000
C1-12,64.500817,0.000000,0.000000
C1-13,65.372775,0.000000,0.000000
C1-14,78.520747,0.000000,0.000000
C1-15,82.161856,0.000000,0.000000
C1-16,90.983723,0.000000,0.000000
C1-17,87.004255,0.000000,0.000000
C1-18,62.386178,0.000000,0.000000
C1-19,39.036672,0.000000,0.000000
C1-20,21.682542,0.000000,0.000000
C1-21,19.299068,0.000000,0.000000
C1-22,19.310211,0.000000,0.000000
C1-23,13.280142,0.000000,0.000000
C1-24,9.920817,0.000000,0.000000
C2-1,-46.152387,0.000000,0.000000
C2-2,-41.707916,0.000000,0.000000
C2-3,-36.578752,0.000000,0.000000
C2-4,-31.728409,0.000000,0.000000
C2-5,-52.209988,0.000000,0.000000
C2-6,-57.233431,0.000000,0.000000
C2-7,-58.834854,0.000000,0.000000
C2-8,-62.523515,0.000000,0.000000
C2-9,-71.203763,0.000000,0.000000
C2-10,-80.199384,0.000000,0.000000
C2-11,-84.607515,0.000000,0.000000
C2-12,-64.794454,0.000000,0.000000
C2-13,-68.275336,0.000000,0.000000
C2-14,-72.744638,0.000000,0.000000
C2-15,-71.246516,0.000000,0.000000
C2-16,-65.299061,0.000000,0.000000
C2-17,-57.144581,0.000000,0.000000
C2-18,-59.208652,0.000000,0.000000
C2-19,-71.555068,0.000000,0.000000
C2-20,-80.565031,0.000000,0.000000
C2-21,-72.753829,0.000000,0.000000
C2-22,-67.158511,0.000000,0.000000
C2-23,-48.022557,0.000000,0.000000
C2-24,-36.507494,0.000000,0.000000
C3-1,-43.248715,0.000000,0.000000
C3-2,-42.078525,0.000000,0.000000
C3-3,-44.141729,0.000000,0.000000
C3-4,-36.764457,0.000000,0.000000
C3-5,-14.483138,0.000000,0.000000
C3-6,-13.213154,0.000000,0.000000
C3-7,-16.301416,0.000000,0.000000
C3-8,-18.987108,0.000000,0.000000
C3-9,-19.213753,0.000000,0.000000
C3-10,-19.497459,0.000000,0.000000
C3-11,-22.229394,0.000000,0.000000
C3-12,1.459724,0.000000,0.000000
C3-13,-0.526733,0.000000,0.000000
C3-14,8.704978,0.000000,0.000000
C3-15,10.552956,0.000000,0.000000
C3-16,17.520653,0.000000,0.000000
C3-17,12.884394,0.000000,0.000000
C3-18,1.388118,0.000000,0.000000
C3-19,-11.779290,0.000000,0.000000
C3-20,-18.880244,0.000000,0.000000
C3-21,-21.489244,0.000000,0.000000
C3-22,-21.048252,0.000000,0.000000
C3-23,-27.303772,0.000000,0.000000
C3-24,-29.360807,0.000000,0.000000
