,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.462962,0.000000,0.000000
C1-2,38.064892,0.000000,0.000000
C1-3,39.095614,0.000000,0.000000
C1-4,36.982656,0.000000,0.000000
C1-5,27.138668,0.000000,0.000000
C1-6,33.990833,0.000000,0.000000
C1-7,31.601983,0.000000,0.000000
C1-8,27.771645,0.000000,0.000000
C1-9,22.517963,0.000000,0.000000
C1-10,21.903559,0.000000,0.000000
C1-11,24.560522,0.000000,0.000000
C1-12,27.358519,0.000000,0.000000
C1-13,24.286864,0.000000,0.000000
C1-14,26.823439,0.000000,0.000000
C1-15,27.278525,0.000000,0.000000
C1-16,28.038515,0.000000,0.000000
C1-17,24.071099,0.000000,0.000000
C1-18,19.010101,0.000000,0.000000
C1-19,21.021185,0.000000,0.000000
C1-20,26.074216,0.000000,0.000000
C1-21,26.251461,0.000000,0.000000
C1-22,21.930438,0.000000,0.000000
C1-23,18.089467,0.000000,0.000000
C1-24,40.573584,0.000000,0.000000
C2-1,-77.711037,0.000000,0.000000
C2-2,-96.289757,0.000000,0.000000
C2-3,-100.434168,0.000000,0.000000
C2-4,-96.207474,0.000000,0.000000
C2-5,-73.399855,0.000000,0.000000
C2-6,-87.905768,0.000000,0.000000
C2-7,-84.906320,0.000000,0.000000
C2-8,-78.297541,0.000000,0.000000
C2-9,-68.932870,0.000000,0.000000
C2-10,-69.894068,0.000000,0.000000
C2-11,-76.200212,0.000000,0.000000
C2-12,-82.810931,0.000000,0.000000
C2-13,-76.243156,0.000000,0.000000
C2-14,-80.446408,0.000000,0.000000
C2-15,-80.807947,0.000000,0.000000
C2-16,-80.963967,0.000000,0.000000
C2-17,-68.515806,0.000000,0.000000
C2-18,-59.453659,0.000000,0.000000
C2-19,-63.402088,0.000000,0.000000
C2-20,-72.893514,0.000000,0.000000
C2-21,-72.146638,0.000000,0.000000
C2-22,-61.631962,0.000000,0.000000
C2-23,-51.851071,0.000000,0.000000
C2-24,-100.113694,0.000000,0.000000
C3-1,2.140514,0.000000,0.000000
C3-2,14.030623,0.000000,0.000000
C3-3,17.742223,0.000000,0.000000
C3-4,15.850569,0.000000,0.000000
C3-5,2.545274,0.000000,0.000000
C3-6,7.619458,0.000000,0.000000
C3-7,1.354321,0.000000,0.000000
C3-8,-5.302006,0.000000,0.000000
C3-9,-13.769212,0.000000,0.000000
C3-10,-15.029421,0.000000,0.000000
C3-11,-12.507732,0.000000,0.000000
C3-12,-9.190422,0.000000,0.000000
C3-13,-12.754876,0.000000,0.000000
C3-14,-11.686110,0.000000,0.000000
C3-15,-11.198828,0.000000,0.000000
C3-16,-11.478218,0.000000,0.000000
C3-17,-19.343968,0.000000,0.000000
C3-18,-29.785484,0.000000,0.000000
C3-19,-27.813972,0.000000,0.000000
C3-20,-20.010186,0.000000,0.000000
C3-21,-17.722665,0.000000,0.000000
C3-22,-19.406353,0.000000,0.000000
C3-23,-20.033397,0.000000,0.000000
C3-24,10.579655,0.000000,0.000000
C4-1,-15.237642,0.000000,0.000000
C4-2,-12.428255,0.000000,0.000000
C4-3,-13.296640,0.000000,0.000000
C4-4,-14.016911,0.000000,0.000000
C4-5,-15.640011,0.000000,0.000000
C4-6,-14.388549,0.000000,0.000000
C4-7,-18.127958,0.000000,0.000000
C4-8,-21.392266,0.000000,0.000000
C4-9,-25.385873,0.000000,0.000000
C4-10,-27.932082,0.000000,0.000000
C4-11,-27.949572,0.000000,0.000000
C4-12,-27.747190,0.000000,0.000000
C4-13,-28.617959,0.000000,0.000000
C4-14,-27.253665,0.000000,0.000000
C4-15,-26.541393,0.000000,0.000000
C4-16,-25.232452,0.000000,0.000000
C4-17,-23.442401,0.000000,0.000000
C4-18,-27.910728,0.000000,0.000000
C4-19,-27.103220,0.000000,0.000000
C4-20,-23.831897,0.000000,0.000000
C4-21,-22.083787,0.000000,0.000000
C4-22,-21.103972,0.000000,0.000000
C4-23,-19.558756,0.000000,0.000000
C4-24,-12.058994,0.000000,0.000000
C5-1,3.289183,0.000000,0.000000
C5-2,10.800170,0.000000,0.000000
C5-3,13.236291,0.000000,0.000000
C5-4,12.043065,0.000000,0.000000
C5-5,3.515313,0.000000,0.000000
C5-6,6.799186,0.000000,0.000000
C5-7,3.071131,0.000000,0.000000
C5-8,-0.977817,0.000000,0.000000
C5-9,-6.150419,0.000000,0.000000
C5-10,-6.765593,0.000000,0.000000
C5-11,-5.103794,0.000000,0.000000
C5-12,-2.953133,0.000000,0.000000
C5-13,-5.215392,0.000000,0.000000
C5-14,-4.580125,0.000000,0.000000
C5-15,-4.315641,0.000000,0.000000
C5-16,-4.573069,0.000000,0.000000
C5-17,-9.778180,0.000000,0.000000
C5-18,-16.155255,0.000000,0.000000
C5-19,-14.920992,0.000000,0.000000
C5-20,-10.116665,0.000000,0.000000
C5-21,-8.802999,0.000000,0.000000
C5-22,-10.053220,0.000000,0.000000
C5-23,-10.667659,0.000000,0.000000
C5-24,8.658836,0.000000,0.000000
C6-1,84.067432,0.000000,0.000000
C6-2,124.620767,0.000000,0.000000
C6-3,130.762872,0.000000,0.000000
C6-4,121.754714,0.000000,0.000000
C6-5,76.800879,0.000000,0.000000
C6-6,104.212207,0.000000,0.000000
C6-7,87.967926,0.000000,0.000000
C6-8,67.140469,0.000000,0.000000
C6-9,39.556928,0.000000,0.000000
C6-10,34.548183,0.000000,0.000000
C6-11,45.333135,0.000000,0.000000
C6-12,57.480036,0.000000,0.000000
C6-13,43.742047,0.000000,0.000000
C6-14,53.783588,0.000000,0.000000
C6-15,56.208633,0.000000,0.000000
C6-16,59.309932,0.000000,0.000000
C6-17,40.614302,0.000000,0.000000
C6-18,11.420301,0.000000,0.000000
C6-19,20.245869,0.000000,0.000000
C6-20,46.035148,0.000000,0.000000
C6-21,50.048285,0.000000,0.000000
C6-22,35.498898,0.000000,0.000000
C6-23,23.885412,0.000000,0.000000
C6-24,129.558875,0.000000,0.000000
C7-1,-71.657737,0.000000,0.000000
C7-2,-0.184261,0.000000,0.000000
C7-3,34.967409,0.000000,0.000000
C7-4,26.055731,0.000000,0.000000
C7-5,-74.446225,0.000000,0.000000
C7-6,-49.182388,0.000000,0.000000
C7-7,-122.890939,0.000000,0.000000
C7-8,-184.151181,0.000000,0.000000
C7-9,-194.096663,0.000000,0.000000
C7-10,-177.749528,0.000000,0.000000
C7-11,-164.816533,0.000000,0.000000
C7-12,-142.826448,0.000000,0.000000
C7-13,-200.287149,0.000000,0.000000
C7-14,-220.970128,0.000000,0.000000
C7-15,-216.096998,0.000000,0.000000
C7-16,-204.146682,0.000000,0.000000
C7-17,-169.952899,0.000000,0.000000
C7-18,-187.922362,0.000000,0.000000
C7-19,-147.656082,0.000000,0.000000
C7-20,-133.002803,0.000000,0.000000
C7-21,-111.024660,0.000000,0.000000
C7-22,-129.427322,0.000000,0.000000
C7-23,-1.636485,0.000000,0.000000
C7-24,3.685005,0.000000,0.000000
C8-1,-46.829859,0.000000,0.000000
C8-2,-42.709495,0.000000,0.000000
C8-3,-43.168200,0.000000,0.000000
C8-4,-43.736303,0.000000,0.000000
C8-5,-45.593507,0.000000,0.000000
C8-6,-46.109523,0.000000,0.000000
C8-7,-53.723340,0.000000,0.000000
C8-8,-59.644717,0.000000,0.000000
C8-9,-66.623140,0.000000,0.000000
C8-10,-71.112405,0.000000,0.000000
C8-11,-71.902435,0.000000,0.000000
C8-12,-72.039503,0.000000,0.000000
C8-13,-72.957092,0.000000,0.000000
C8-14,-72.002479,0.000000,0.000000
C8-15,-70.892231,0.000000,0.000000
C8-16,-69.360893,0.000000,0.000000
C8-17,-67.149456,0.000000,0.000000
C8-18,-76.030626,0.000000,0.000000
C8-19,-75.199709,0.000000,0.000000
C8-20,-69.622470,0.000000,0.000000
C8-21,-65.673791,0.000000,0.000000
C8-22,-61.603814,0.000000,0.000000
C8-23,-56.418294,0.000000,0.000000
C8-24,-45.605973,0.000000,0.000000
C9-1,-28.170938,0.000000,0.000000
C9-2,-15.023000,0.000000,0.000000
