,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,15.449048,0.000000,0.000000
C1-2,15.457715,0.000000,0.000000
C1-3,15.937521,0.000000,0.000000
C1-4,15.537390,0.000000,0.000000
C1-5,14.674507,0.000000,0.000000
C1-6,15.425345,0.000000,0.000000
C1-7,15.721201,0.000000,0.000000
C1-8,8.949378,0.000000,0.000000
C1-9,1.676486,0.000000,0.000000
C1-10,-13.178685,0.000000,0.000000
C1-11,-16.500485,0.000000,0.000000
C1-12,-7.820392,0.000000,0.000000
C1-13,-20.085719,0.000000,0.000000
C1-14,2.607311,0.000000,0.000000
C1-15,8.354066,0.000000,0.000000
C1-16,16.488772,0.000000,0.000000
C1-17,19.012958,0.000000,0.000000
C1-18,43.471213,0.000000,0.000000
C1-19,44.354841,0.000000,0.000000
C1-20,42.923483,0.000000,0.000000
C1-21,16.653849,0.000000,0.000000
C1-22,16.517572,0.000000,0.000000
C1-23,16.696916,0.000000,0.000000
C1-24,16.201133,0.000000,0.000000
C2-1,-48.622356,0.000000,0.000000
C2-2,-48.374316,0.000000,0.000000
C2-3,-49.215425,0.000000,0.000000
C2-4,-48.460249,0.000000,0.000000
C2-5,-47.196668,0.000000,0.000000
C2-6,-50.380142,0.000000,0.000000
C2-7,-47.731933,0.000000,0.000000
C2-8,-33.363896,0.000000,0.000000
C2-9,-19.043302,0.000000,0.000000
C2-10,-46.651267,0.000000,0.000000
C2-11,-40.378372,0.000000,0.000000
C2-12,-32.003586,0.000000,0.000000
C2-13,-33.689523,0.000000,0.000000
C2-14,-23.510678,0.000000,0.000000
C2-15,-35.626302,0.000000,0.000000
C2-16,-52.787964,0.000000,0.000000
C2-17,-59.814089,0.000000,0.000000
C2-18,-55.866911,0.000000,0.000000
C2-19,-58.405494,0.000000,0.000000
C2-20,-54.548490,0.000000,0.000000
C2-21,-55.924073,0.000000,0.000000
C2-22,-53.897790,0.000000,0.000000
C2-23,-52.689101,0.000000,0.000000
C2-24,-50.681975,0.000000,0.000000
C3-1,-11.977593,0.000000,0.000000
C3-2,-11.499723,0.000000,0.000000
C3-3,-10.694257,0.000000,0.000000
C3-4,-11.271384,0.000000,0.000000
C3-5,-13.158320,0.000000,0.000000
C3-6,-15.184399,0.000000,0.000000
C3-7,-20.690945,0.000000,0.000000
C3-8,-31.823381,0.000000,0.000000
C3-9,-42.646470,0.000000,0.000000
C3-10,-53.412061,0.000000,0.000000
C3-11,-57.986059,0.000000,0.000000
C3-12,-52.809850,0.000000,0.000000
C3-13,-63.344657,0.000000,0.000000
C3-14,-46.541113,0.000000,0.000000
C3-15,-39.386416,0.000000,0.000000
C3-16,-28.429058,0.000000,0.000000
C3-17,-21.108391,0.000000,0.000000
C3-18,-0.436317,0.000000,0.000000
C3-19,-0.694681,0.000000,0.000000
C3-20,-0.677429,0.000000,0.000000
C3-21,-19.017659,0.000000,0.000000
C3-22,-16.124369,0.000000,0.000000
C3-23,-13.190353,0.000000,0.000000
C3-24,-12.019632,0.000000,0.000000
C4-1,-19.442221,0.000000,0.000000
C4-2,-19.045020,0.000000,0.000000
C4-3,-18.657221,0.000000,0.000000
C4-4,-18.900966,0.000000,0.000000
C4-5,-19.967580,0.000000,0.000000
C4-6,-22.128551,0.000000,0.000000
C4-7,-20.544528,0.000000,0.000000
