,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,34.484610,0.000000,0.000000
C1-2,28.113043,0.000000,0.000000
C1-3,26.737942,0.000000,0.000000
C1-4,45.798382,0.000000,0.000000
C1-5,28.979685,0.000000,0.000000
C1-6,39.067792,0.000000,0.000000
C1-7,49.848712,0.000000,0.000000
C1-8,30.458252,0.000000,0.000000
C1-9,10.890764,0.000000,0.000000
C1-10,52.227268,0.000000,0.000000
C1-11,52.643792,0.000000,0.000000
C1-12,47.834388,0.000000,0.000000
C1-13,53.241098,0.000000,0.000000
C1-14,53.435446,0.000000,0.000000
C1-15,53.633957,0.000000,0.000000
C1-16,50.303181,0.000000,0.000000
C1-17,52.615708,0.000000,0.000000
C1-18,54.341534,0.000000,0.000000
C1-19,54.585049,0.000000,0.000000
C1-20,53.680906,0.000000,0.000000
C1-21,53.021229,0.000000,0.000000
C1-22,52.055105,0.000000,0.000000
C1-23,47.814459,0.000000,0.000000
C1-24,49.560701,0.000000,0.000000
C2-1,-101.081253,0.000000,0.000000
C2-2,-87.294521,0.000000,0.000000
C2-3,-84.095928,0.000000,0.000000
C2-4,-111.137690,0.000000,0.000000
C2-5,-87.082713,0.000000,0.000000
C2-6,-107.976106,0.000000,0.000000
C2-7,-135.221328,0.000000,0.000000
C2-8,-96.677069,0.000000,0.000000
C2-9,-51.625562,0.000000,0.000000
C2-10,-144.386163,0.000000,0.000000
C2-11,-145.880180,0.000000,0.000000
C2-12,-123.349214,0.000000,0.000000
C2-13,-144.445200,0.000000,0.000000
C2-14,-141.543289,0.000000,0.000000
C2-15,-138.519816,0.000000,0.000000
C2-16,-140.422830,0.000000,0.000000
C2-17,-143.031653,0.000000,0.000000
C2-18,-140.312073,0.000000,0.000000
C2-19,-145.029952,0.000000,0.000000
C2-20,-147.802478,0.000000,0.000000
C2-21,-145.723738,0.000000,0.000000
C2-22,-141.199276,0.000000,0.000000
C2-23,-132.041273,0.000000,0.000000
C2-24,-134.332726,0.000000,0.000000
C3-1,21.804489,0.000000,0.000000
C3-2,15.738896,0.000000,0.000000
C3-3,14.410818,0.000000,0.000000
C3-4,22.580054,0.000000,0.000000
C3-5,15.002110,0.000000,0.000000
C3-6,23.108251,0.000000,0.000000
C3-7,33.285935,0.000000,0.000000
C3-8,10.373831,0.000000,0.000000
C3-9,-18.663494,0.000000,0.000000
C3-10,30.266456,0.000000,0.000000
C3-11,29.516047,0.000000,0.000000
C3-12,10.923241,0.000000,0.000000
C3-13,26.236687,0.000000,0.000000
C3-14,23.670006,0.000000,0.000000
C3-15,21.011769,0.000000,0.000000
C3-16,27.578048,0.000000,0.000000
C3-17,27.874344,0.000000,0.000000
C3-18,19.277720,0.000000,0.000000
C3-19,21.206687,0.000000,0.000000
C3-20,26.540427,0.000000,0.000000
C3-21,27.905926,0.000000,0.000000
C3-22,28.994219,0.000000,0.000000
C3-23,29.526402,0.000000,0.000000
C3-24,34.769494,0.000000,0.000000
C4-1,-22.104211,0.000000,0.000000
C4-2,-23.367465,0.000000,0.000000
C4-3,-23.428440,0.000000,0.000000
C4-4,-8.716490,0.000000,0.000000
C4-5,-21.616583,0.000000,0.000000
C4-6,-19.139716,0.000000,0.000000
C4-7,-20.839179,0.000000,0.000000
C4-8,-29.292667,0.000000,0.000000
C4-9,-33.545103,0.000000,0.000000
C4-10,-25.806289,0.000000,0.000000
C4-11,-26.632323,0.000000,0.000000
C4-12,-19.842009,0.000000,0.000000
C4-13,-24.973085,0.000000,0.000000
C4-14,-22.497566,0.000000,0.000000
C4-15,-19.921801,0.000000,0.000000
C4-16,-26.630228,0.000000,0.000000
C4-17,-24.392340,0.000000,0.000000
