,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,38145.686563,42.144258,958.042785647454
301,2,22.732463,0.000000,0.000000,31419.947634,40.128440,912.2182775477199
301,3,22.732463,0.000000,0.000000,37282.990664,38.932616,885.034252713208
301,4,22.732463,0.000000,0.000000,21630.707032,38.471370,874.5489950843099
301,5,22.732463,0.000000,0.000000,41607.676008,39.018032,886.9759687728159
301,6,15.731579,0.000000,0.000000,41607.676008,38.881367,611.665296588493
301,7,-0.000000,0.000000,0.000000,44871.425491,39.838026,-0.0
301,8,-0.000000,0.000000,0.000000,104741.623794,43.357165,-0.0
301,9,-0.000000,0.000000,0.000000,102878.446269,47.491300,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,50.856691,-0.0
301,11,-0.000000,0.000000,0.000000,98414.774661,53.948750,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,57.023727,-0.0
301,13,-0.000000,0.000000,0.000000,102878.446269,59.295792,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,61.960772,-0.0
301,15,15.731579,0.000000,0.000000,96072.489745,64.164505,1009.408979403395
301,16,22.732463,0.000000,0.000000,41607.676008,64.796583,1472.9859255739289
301,17,26.429209,0.000000,0.000000,34801.719484,64.437836,1703.0410351517241
301,18,26.845141,0.000000,0.000000,25905.479223,62.797849,1685.8171109017092
301,19,26.845141,0.000000,0.000000,33118.849154,65.018665,1745.435229556765
301,20,26.845141,0.000000,0.000000,108005.373277,64.301171,1726.1740019601111
301,21,26.845141,0.000000,48309.197277,0.000000,60.372034,1620.695765186794
301,22,26.755735,0.000000,0.000000,4278.175468,55.161658,1475.8907036086302
301,23,26.429209,0.000000,0.000000,41607.676008,49.609617,1311.142936102953
301,24,26.429209,0.000000,0.000000,44871.425491,45.629231,1205.944482608279
302,1,22.732463,0.150822,149176.512884,0.000000,37.851787,860.464347461381
302,2,22.732463,0.121370,164287.588659,0.000000,36.041284,819.3071550024919
302,3,22.732463,0.111426,141411.899178,0.000000,34.967257,794.8918759639909
302,4,22.732463,0.112032,0.000000,107920.851107,34.552990,785.47456671437
302,5,22.732463,0.133661,147450.384125,0.000000,35.043973,796.635819595499
302,6,15.731579,0.218497,116406.913342,0.000000,34.921227,549.366041327433
302,7,-0.000000,0.226997,123231.386137,0.000000,35.780449,-0.0
302,8,-0.000000,0.232901,133653.314940,0.000000,38.941158,-0.0
302,9,-0.000000,0.079128,141411.899178,0.000000,42.654223,-0.0
302,10,-0.000000,0.062710,109060.451273,0.000000,45.676843,-0.0
302,11,-0.000000,-0.115788,123231.386137,0.000000,48.453970,-0.0
302,12,-0.000000,-0.127316,123231.386137,0.000000,51.215755,-0.0
302,13,-0.000000,-0.130151,116406.913342,0.000000,53.256406,-0.0
302,14,-0.000000,-0.037807,116406.913342,0.000000,55.649953,-0.0
302,15,15.731579,0.059342,115884.924068,0.000000,57.629231,906.5988001857489
302,16,22.732463,0.103234,115884.924068,0.000000,58.196931,1322.959580671053
302,17,26.429209,0.151861,123231.386137,0.000000,57.874723,1529.5831499841072
302,18,26.845141,0.353548,124171.527048,0.000000,56.401772,1514.1135219898522
302,19,26.845141,0.358463,185827.251366,0.000000,58.396394,1567.6594308215542
302,20,26.845141,0.355981,123231.386137,0.000000,57.751977,1550.359965593757
302,21,26.845141,0.148421,0.000000,133447.826217,54.223031,1455.624912642371
302,22,26.755735,0.132493,0.000000,106092.934912,49.543341,1325.568502810635
302,23,26.429209,0.118911,115884.924068,0.000000,44.556786,1177.600609562274
302,24,26.429209,0.115899,115884.924068,0.000000,40.981810,1083.11682168829
303,1,22.732463,-6.593127,35372.796890,0.000000,70.240430,1596.73797607909
303,2,22.732463,-5.589321,35372.796890,0.000000,66.880734,1520.363811067842
303,3,22.732463,-5.295205,35372.796890,0.000000,64.887694,1475.057103010322
303,4,22.732463,-5.326545,1000000.000000,0.000000,64.118950,1457.58165847385
303,5,22.732463,-6.230344,35372.796890,0.000000,65.030054,1478.2932964430022
303,6,15.731579,-9.078990,0.000000,759066.067559,64.802278,1019.442155736962
303,7,-0.000000,-9.052952,35372.796890,0.000000,66.396710,-0.0
303,8,-0.000000,-9.620131,1000000.000000,0.000000,72.261942,-0.0
303,9,-0.000000,-5.220445,1000000.000000,0.000000,79.152167,-0.0
303,10,-0.000000,-3.911664,1000000.000000,0.000000,84.761152,-0.0
303,11,-0.000000,-5.119070,1000000.000000,0.000000,89.914584,-0.0
303,12,-0.000000,-4.738124,6039.532151,0.000000,95.039544,-0.0
303,13,-0.000000,-4.694382,1000000.000000,0.000000,98.826321,-0.0
303,14,-0.000000,-4.444872,35372.796890,0.000000,103.267953,-0.0
303,15,15.731579,-3.906412,1000000.000000,0.000000,106.940842,1682.3483042495182
303,16,22.732463,-5.410908,35372.796890,0.000000,107.994306,2454.976565355678
303,17,26.429209,-7.106652,35372.796890,0.000000,107.396394,2838.401742872346
303,18,26.845141,-6.905054,18829.391658,0.000000,104.663081,2809.695166939421
303,19,26.845141,-7.157050,18829.391658,0.000000,108.364442,2909.0587248763222
303,20,26.845141,-7.047494,1000000.000000,0.000000,107.168618,2876.956660985138
303,21,26.845141,-7.316961,35372.796890,0.000000,100.620057,2701.159617593037
303,22,26.755735,-6.603147,1000000.000000,0.000000,91.936096,2459.8178215105604
303,23,26.429209,-5.943990,35372.796890,0.000000,82.682695,2185.238226838255
303,24,26.429209,-5.669599,35372.796890,0.000000,76.048719,2009.9074886332712
304,1,22.732463,-1.070497,0.000000,0.000000,28.876621,656.4367184475229
304,2,22.732463,-1.109034,0.000000,0.000000,27.495413,625.0384586922189
304,3,22.732463,-1.129630,0.000000,0.000000,26.676052,606.412365076076
304,4,22.732463,-1.122658,0.000000,0.000000,26.360013,599.2280202020189
304,5,22.732463,-1.143283,0.000000,0.000000,26.734578,607.742805205614
304,6,15.731579,-0.889591,0.000000,0.000000,26.640936,419.103989317944
304,7,0.000000,-0.756402,0.000000,0.000000,27.296425,0.0
304,8,0.000000,-0.964888,0.000000,0.000000,29.707687,0.0
304,9,0.000000,-1.820879,0.000000,0.000000,32.540335,0.0
304,10,0.000000,-1.628495,0.000000,0.000000,34.846251,0.0
304,11,0.000000,-2.697251,0.000000,0.000000,36.964885,0.0
304,12,0.000000,-2.798592,0.000000,0.000000,39.071813,0.0
304,13,0.000000,-2.875972,0.000000,0.000000,40.628599,0.0
304,14,0.000000,-2.450939,0.000000,0.000000,42.454603,0.0
304,15,15.731579,-1.962990,0.000000,0.000000,43.964568,691.632074692872
304,16,22.732463,-1.859156,0.000000,0.000000,44.397659,1009.2681405041169
304,17,26.429209,-1.733736,0.000000,0.000000,44.151851,1166.898497815859
304,18,26.845141,-0.720505,0.000000,0.000000,43.028156,1155.0969147899962
304,19,26.845141,-0.788504,0.000000,0.000000,44.549826,1195.9463604954663
304,20,26.845141,-0.769953,0.000000,0.000000,44.058209,1182.7488328124691
304,21,26.845141,-1.792426,0.000000,0.000000,41.366023,1110.476720044243
304,22,26.755735,-1.656153,0.000000,0.000000,37.795951,1011.2584490289851
304,23,26.429209,-1.495841,0.000000,0.000000,33.991775,898.3757257559749
304,24,26.429209,-1.349649,0.000000,0.000000,31.264473,826.295291191857
305,1,22.732463,-0.312193,0.000000,0.000000,27.705947,629.8244150574609
305,2,22.732463,-0.439577,0.000000,0.000000,26.380734,599.699059567842
305,3,22.732463,-0.439448,0.000000,0.000000,25.594590,581.82807017517
305,4,22.732463,-0.408037,0.000000,0.000000,25.291364,574.9349963495321
305,5,22.732463,-0.201892,0.000000,0.000000,25.650743,583.104566170009
305,6,15.731579,0.437248,0.000000,0.000000,25.560898,402.11328619794205
305,7,0.000000,0.328557,0.000000,0.000000,26.189813,0.0
305,8,0.000000,0.349814,0.000000,0.000000,28.503322,0.0
305,9,0.000000,-0.690290,0.000000,0.000000,31.221133,0.0
305,10,0.000000,-1.281745,0.000000,0.000000,33.433565,0.0
305,11,0.000000,-2.297265,0.000000,0.000000,35.466308,0.0
305,12,0.000000,-2.530492,0.000000,0.000000,37.487820,0.0
305,13,0.000000,-2.641557,0.000000,0.000000,38.981493,0.0
305,14,0.000000,-2.286600,0.000000,0.000000,40.733470,0.0
305,15,15.731579,-1.911520,0.000000,0.000000,42.182221,663.5929420569589
305,16,22.732463,-1.602713,0.000000,0.000000,42.597754,968.3518666881021
305,17,26.429209,-1.197360,0.000000,0.000000,42.361911,1119.591799458399
305,18,26.845141,0.011844,0.000000,0.000000,41.283771,1108.2686535067112
305,19,26.845141,-0.024643,0.000000,0.000000,42.743752,1147.4620493090322
305,20,26.845141,-0.018763,0.000000,0.000000,42.272066,1134.7995721313061
305,21,26.845141,-0.893737,0.000000,0.000000,39.689022,1065.4573917421021
305,22,26.755735,-0.830839,0.000000,0.000000,36.263682,970.2614657162701
305,23,26.429209,-0.743522,0.000000,0.000000,32.613730,861.9550864395699
305,24,26.429209,-0.641920,0.000000,0.000000,29.996995,792.7968502269549
306,1,22.732463,-0.098346,0.000000,0.000000,53.070547,1206.4242460672608
306,2,22.732463,-0.318821,0.000000,0.000000,50.532110,1148.71932088693
306,3,22.732463,-0.330880,0.000000,0.000000,49.026258,1114.4875960134539
306,4,22.732463,-0.286020,0.000000,0.000000,48.445429,1101.283922261627
306,5,22.732463,0.042108,0.000000,0.000000,49.133818,1116.932699733734
306,6,15.731579,1.048633,0.000000,0.000000,48.961721,770.2451818874589
306,7,-0.000000,0.890688,0.000000,0.000000,50.166403,-0.0
306,8,-0.000000,0.953961,0.000000,0.000000,54.597912,-0.0
306,9,-0.000000,-0.655540,0.000000,0.000000,59.803860,-0.0
306,10,-0.000000,-1.545294,0.000000,0.000000,64.041759,-0.0
306,11,-0.000000,-3.131380,0.000000,0.000000,67.935463,-0.0
306,12,-0.000000,-3.469041,0.000000,0.000000,71.807656,-0.0
306,13,-0.000000,-3.622537,0.000000,0.000000,74.668776,-0.0
306,14,-0.000000,-3.030042,0.000000,0.000000,78.024676,-0.0
306,15,15.731579,-2.409111,0.000000,0.000000,80.799747,1271.1076031105129
306,16,22.732463,-1.916343,0.000000,0.000000,81.595698,1854.871185744174
306,17,26.429209,-1.281479,0.000000,0.000000,81.143942,2144.5702022018777
306,18,26.845141,0.621327,0.000000,0.000000,79.078773,2122.8808112919933
306,19,26.845141,0.584467,0.000000,0.000000,81.875356,2197.955476245196
306,20,26.845141,0.587034,0.000000,0.000000,80.971844,2173.7005692100042
306,21,26.845141,-0.846866,0.000000,0.000000,76.024043,2040.8761537250632
306,22,26.755735,-0.796517,0.000000,0.000000,69.462828,1858.5290183185803
306,23,26.429209,-0.710703,0.000000,0.000000,62.471370,1651.06889424633
306,24,26.429209,-0.587317,0.000000,0.000000,57.459032,1518.596765665688
307,1,22.732463,4.252858,56425.788267,0.000000,48.778077,1108.845830613651
307,2,22.732463,3.832102,0.000000,538764.443650,46.444954,1055.808198341702
307,3,22.732463,3.658509,0.000000,553209.440498,45.060898,1024.345196531774
307,4,22.732463,3.635214,0.000000,563089.590019,44.527048,1012.209471159224
307,5,22.732463,3.890099,56425.788267,0.000000,45.159760,1026.59257328888
307,6,15.731579,4.718323,56425.788267,0.000000,45.001582,707.945942357978
307,7,-0.000000,4.233388,56425.788267,0.000000,46.108826,-0.0
307,8,-0.000000,3.566812,56425.788267,0.000000,50.181904,-0.0
307,9,-0.000000,1.435178,0.000000,575252.163203,54.966783,-0.0
307,10,-0.000000,0.848126,56425.788267,0.000000,58.861911,-0.0
307,11,-0.000000,-1.188146,0.000000,798.121634,62.440683,-0.0
307,12,-0.000000,-1.269353,56425.788267,0.000000,65.999684,-0.0
307,13,-0.000000,-0.903569,56425.788267,0.000000,68.629389,-0.0
307,14,-0.000000,0.378312,56425.788267,0.000000,71.713856,-0.0
307,15,15.731579,1.962908,56425.788267,0.000000,74.264473,1168.2974238928668
307,16,22.732463,3.515435,0.000000,550927.016834,74.996046,1704.844840841298
307,17,26.429209,5.118286,56425.788267,0.000000,74.580829,1971.112317034261
307,18,26.845141,7.565174,0.000000,550927.016834,72.682695,1951.177195534995
307,19,26.845141,7.759594,56425.788267,0.000000,75.253084,2020.179650664844
307,20,26.845141,7.688027,56425.788267,0.000000,74.422651,1997.886559688791
307,21,26.845141,5.430071,0.000000,798.121634,69.875040,1875.80530118064
307,22,26.755735,4.931468,56425.788267,0.000000,63.844511,1708.206817520585
307,23,26.429209,4.433171,0.000000,563089.590019,57.418538,1517.526541276442
307,24,26.429209,4.141297,56425.788267,0.000000,52.811610,1395.76907831649
308,1,22.732463,2.548043,0.000000,56425.788267,66.728409,1516.9010886413669
308,2,22.732463,2.208831,1000000.000000,0.000000,63.536697,1444.345613694711
308,3,22.732463,2.083611,1000000.000000,0.000000,61.643309,1401.304241040067
308,4,22.732463,2.078975,1000000.000000,0.000000,60.913002,1384.702564183926
308,5,22.732463,2.311746,0.000000,56425.788267,61.778551,1404.378624801113
308,6,15.731579,3.145498,0.000000,35270.282182,61.562164,968.470046376956
308,7,-0.000000,2.621865,0.000000,56425.788267,63.076874,-0.0
308,8,-0.000000,1.812933,0.000000,56425.788267,68.648845,-0.0
308,9,-0.000000,-0.485934,1000000.000000,0.000000,75.194559,-0.0
308,10,-0.000000,-1.209123,0.000000,56425.788267,80.523094,-0.0
308,11,-0.000000,-3.370474,798.121634,0.000000,85.418855,-0.0
308,12,-0.000000,-3.576070,0.000000,77581.294352,90.287567,-0.0
308,13,-0.000000,-3.302195,0.000000,56425.788267,93.885005,-0.0
308,14,-0.000000,-2.128118,0.000000,56425.788267,98.104556,-0.0
308,15,15.731579,-0.632666,0.000000,56425.788267,101.593799,1598.230874878621
308,16,22.732463,0.894291,1000000.000000,0.000000,102.594590,2332.22772117517
308,17,26.429209,2.511655,0.000000,56425.788267,102.026574,2696.481647799966
308,18,26.845141,5.024883,1000000.000000,0.000000,99.429927,2669.2104099347075
308,19,26.845141,5.129466,0.000000,35270.282182,102.946220,2763.6057913170202
308,20,26.845141,5.086924,0.000000,77581.294352,101.810187,2733.1088252513673
308,21,26.845141,2.987909,21953.627719,0.000000,95.589054,2566.1016326866143
308,22,26.755735,2.700075,0.000000,56425.788267,87.339291,2336.8269250838853
308,23,26.429209,2.426368,1000000.000000,0.000000,78.548561,2075.9763353182493
308,24,26.429209,2.295508,0.000000,56425.788267,72.246283,1909.412112880147
309,1,22.732463,-3.791322,70754.966912,0.000000,68.289307,1552.3841446731408
309,2,22.732463,-3.754995,276161.682142,0.000000,65.022936,1478.131486771368
309,3,22.732463,-3.735490,300984.481292,0.000000,63.085258,1434.0832933304541
309,4,22.732463,-3.704472,539154.342291,0.000000,62.337868,1417.093277808884
309,5,22.732463,-3.782018,113386.495651,0.000000,63.223663,1437.229579871969
309,6,15.731579,-3.384471,48223.146950,0.000000,63.002215,991.124322447485
309,7,-0.000000,-3.188235,65182.988458,0.000000,64.552357,-0.0
309,8,0.000000,-3.715964,380144.201692,0.000000,70.254666,0.0
309,9,-0.000000,-5.315790,621172.912543,0.000000,76.953496,-0.0
309,10,0.000000,-5.089824,374973.750889,0.000000,82.406675,0.0
309,11,0.000000,-7.013854,410922.889580,0.000000,87.416957,0.0
309,12,-0.000000,-7.314290,27067.640865,0.000000,92.399557,-0.0
309,13,-0.000000,-7.545480,405333.357005,0.000000,96.081145,-0.0
309,14,0.000000,-6.956815,65182.988458,0.000000,100.399399,0.0
309,15,15.731579,-6.238817,378968.946931,0.000000,103.970263,1635.6164060352771
309,16,22.732463,-6.111704,296604.079166,0.000000,104.994464,2386.782768084832
309,17,26.429209,-5.908750,81551.607731,0.000000,104.413160,2759.55722799044
309,18,26.845141,-4.163990,311657.267560,0.000000,101.755773,2731.6480737489933
309,19,26.845141,-4.382371,129233.445695,0.000000,105.354318,2828.2515216688384
309,20,26.845141,-4.317301,364755.438057,0.000000,104.191711,2797.041172826251
309,21,26.845141,-5.846684,89764.285917,0.000000,97.825055,2626.1273948077555
309,22,26.755735,-5.373043,435978.048522,0.000000,89.382316,2391.4895605822603
309,23,26.429209,-4.843647,265713.978338,0.000000,80.385954,2124.537178930386
309,24,26.429209,-4.412759,57836.526389,0.000000,73.936254,1954.0767096430861
310,1,22.732463,-2.032347,98495.668928,0.000000,76.093799,1729.799470296937
310,2,22.732463,-2.224792,287060.803935,0.000000,72.454128,1647.0607839572638
310,3,22.732463,-2.184893,236363.198061,0.000000,70.295002,1597.978532049926
310,4,22.732463,-2.105673,269485.885985,0.000000,69.462196,1579.0468004687482
310,5,22.732463,-1.704227,26976.429013,0.000000,70.449225,1601.4844006911749
310,6,15.731579,-0.398859,56417.886155,0.000000,70.202468,1104.3956713369719
310,7,0.000000,-0.651789,19739.322713,0.000000,71.929769,0.0
310,8,0.000000,-0.725172,56417.886155,0.000000,78.283771,0.0
310,9,-0.000000,-2.979121,278043.228497,0.000000,85.748181,-0.0
310,10,0.000000,-4.294457,56417.886155,0.000000,91.824581,0.0
310,11,0.000000,-6.463832,43971.943605,0.000000,97.407466,0.0
310,12,-0.000000,-7.040443,32295.604416,0.000000,102.959506,-0.0
