,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,15.821401,0.000000,0.000000
C1-2,15.960441,0.000000,0.000000
C1-3,15.431692,0.000000,0.000000
C1-4,15.733334,0.000000,0.000000
C1-5,14.939323,0.000000,0.000000
C1-6,14.788492,0.000000,0.000000
C1-7,15.412027,0.000000,0.000000
C1-8,10.079983,0.000000,0.000000
C1-9,-14.957776,0.000000,0.000000
C1-10,-20.629070,0.000000,0.000000
C1-11,-5.688650,0.000000,0.000000
C1-12,-19.737237,0.000000,0.000000
C1-13,-4.381061,0.000000,0.000000
C1-14,8.360462,0.000000,0.000000
C1-15,13.398014,0.000000,0.000000
C1-16,18.769992,0.000000,0.000000
C1-17,20.687759,0.000000,0.000000
C1-18,43.452259,0.000000,0.000000
C1-19,47.867533,0.000000,0.000000
C1-20,37.878112,0.000000,0.000000
C1-21,32.285380,0.000000,0.000000
C1-22,16.393523,0.000000,0.000000
C1-23,15.138691,0.000000,0.000000
C1-24,16.637820,0.000000,0.000000
C2-1,-49.008926,0.000000,0.000000
C2-2,-48.760812,0.000000,0.000000
C2-3,-47.541467,0.000000,0.000000
C2-4,-48.321160,0.000000,0.000000
C2-5,-47.770825,0.000000,0.000000
C2-6,-49.789247,0.000000,0.000000
C2-7,-48.159792,0.000000,0.000000
C2-8,-37.460092,0.000000,0.000000
C2-9,-33.944526,0.000000,0.000000
C2-10,-32.881348,0.000000,0.000000
C2-11,-22.314605,0.000000,0.000000
C2-12,-36.870833,0.000000,0.000000
C2-13,-37.870696,0.000000,0.000000
C2-14,-39.483589,0.000000,0.000000
C2-15,-50.352177,0.000000,0.000000
C2-16,-62.246373,0.000000,0.000000
C2-17,-67.091341,0.000000,0.000000
C2-18,-69.393994,0.000000,0.000000
C2-19,-67.994352,0.000000,0.000000
C2-20,-60.667305,0.000000,0.000000
C2-21,-65.377910,0.000000,0.000000
C2-22,-55.131591,0.000000,0.000000
C2-23,-50.307585,0.000000,0.000000
C2-24,-51.643472,0.000000,0.000000
C3-1,-8.802985,0.000000,0.000000
C3-2,-7.943064,0.000000,0.000000
C3-3,-7.933249,0.000000,0.000000
C3-4,-8.633939,0.000000,0.000000
C3-5,-11.567739,0.000000,0.000000
C3-6,-15.121359,0.000000,0.000000
C3-7,-21.047237,0.000000,0.000000
C3-8,-31.591103,0.000000,0.000000
C3-9,-56.405902,0.000000,0.000000
C3-10,-64.241559,0.000000,0.000000
C3-11,-55.819289,0.000000,0.000000
C3-12,-66.900947,0.000000,0.000000
C3-13,-55.980206,0.000000,0.000000
C3-14,-46.468775,0.000000,0.000000
C3-15,-41.526064,0.000000,0.000000
C3-16,-34.525518,0.000000,0.000000
C3-17,-28.403757,0.000000,0.000000
C3-18,-3.688773,0.000000,0.000000
C3-19,-0.836800,0.000000,0.000000
C3-20,-8.406642,0.000000,0.000000
C3-21,-9.029561,0.000000,0.000000
C3-22,-18.934820,0.000000,0.000000
C3-23,-16.422375,0.000000,0.000000
C3-24,-11.631488,0.000000,0.000000
C4-1,-18.144662,0.000000,0.000000
C4-2,-17.372410,0.000000,0.000000
C4-3,-17.255558,0.000000,0.000000
C4-4,-17.605131,0.000000,0.000000
C4-5,-19.528966,0.000000,0.000000
C4-6,-22.827128,0.000000,0.000000
C4-7,-21.691096,0.000000,0.000000
C4-8,-25.145330,0.000000,0.000000
C4-9,-39.354725,0.000000,0.000000
C4-10,-43.772064,0.000000,0.000000
C4-11,-37.005620,0.000000,0.000000
C4-12,-46.614584,0.000000,0.000000
C4-13,-40.253387,0.000000,0.000000
C4-14,-34.906535,0.000000,0.000000
C4-15,-33.834455,0.000000,0.000000
C4-16,-32.486685,0.000000,0.000000
C4-17,-31.540197,0.000000,0.000000
C4-18,-19.910955,0.000000,0.000000
C4-19,-17.966210,0.000000,0.000000
C4-20,-21.204359,0.000000,0.000000
C4-21,-22.025993,0.000000,0.000000
C4-22,-25.873321,0.000000,0.000000
C4-23,-22.997558,0.000000,0.000000
C4-24,-19.870591,0.000000,0.000000
C5-1,-3.747635,0.000000,0.000000
C5-2,-3.260791,0.000000,0.000000
C5-3,-3.277318,0.000000,0.000000
C5-4,-3.684788,0.000000,0.000000
C5-5,-5.408807,0.000000,0.000000
C5-6,-7.401463,0.000000,0.000000
C5-7,-11.212758,0.000000,0.000000
C5-8,-17.739572,0.000000,0.000000
C5-9,-32.956104,0.000000,0.000000
C5-10,-37.708318,0.000000,0.000000
C5-11,-32.526276,0.000000,0.000000
C5-12,-39.144639,0.000000,0.000000
C5-13,-32.343745,0.000000,0.000000
C5-14,-26.422025,0.000000,0.000000
C5-15,-23.254402,0.000000,0.000000
C5-16,-18.800583,0.000000,0.000000
C5-17,-14.960118,0.000000,0.000000
C5-18,0.333160,0.000000,0.000000
C5-19,2.097900,0.000000,0.000000
C5-20,-2.689437,0.000000,0.000000
C5-21,-3.164426,0.000000,0.000000
C5-22,-9.531954,0.000000,0.000000
C5-23,-8.200353,0.000000,0.000000
C5-24,-5.378650,0.000000,0.000000
C6-1,28.392885,0.000000,0.000000
C6-2,30.215157,0.000000,0.000000
C6-3,28.637169,0.000000,0.000000
C6-4,28.670703,0.000000,0.000000
C6-5,21.964254,0.000000,0.000000
C6-6,15.696125,0.000000,0.000000
C6-7,12.886128,0.000000,0.000000
C6-8,-16.517791,0.000000,0.000000
C6-9,-56.205533,0.000000,0.000000
C6-10,-69.665085,0.000000,0.000000
C6-11,-75.503310,0.000000,0.000000
C6-12,-71.451618,0.000000,0.000000
C6-13,-56.986786,0.000000,0.000000
C6-14,-43.230819,0.000000,0.000000
C6-15,-21.817819,0.000000,0.000000
C6-16,2.806577,0.000000,0.000000
C6-17,15.373114,0.000000,0.000000
C6-18,47.480808,0.000000,0.000000
C6-19,48.823062,0.000000,0.000000
C6-20,29.679767,0.000000,0.000000
C6-21,38.643599,0.000000,0.000000
C6-22,14.922777,0.000000,0.000000
C6-23,15.445803,0.000000,0.000000
C6-24,27.027459,0.000000,0.000000
C7-1,-120.685993,0.000000,0.000000
C7-2,-119.081696,0.000000,0.000000
C7-3,-119.517010,0.000000,0.000000
C7-4,-127.094805,0.000000,0.000000
C7-5,-132.333813,0.000000,0.000000
C7-6,-141.422227,0.000000,0.000000
C7-7,-143.704255,0.000000,0.000000
C7-8,-114.827654,0.000000,0.000000
C7-9,-131.367338,0.000000,0.000000
C7-10,-125.636226,0.000000,0.000000
C7-11,-113.808478,0.000000,0.000000
C7-12,-115.879649,0.000000,0.000000
C7-13,-107.470433,0.000000,0.000000
