,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,34801.719484,43.237583,982.896755756929
301,2,22.732463,0.000000,0.000000,38145.686563,41.495097,943.285757233911
301,3,22.732463,0.000000,0.000000,37282.990664,40.008858,909.4998841572539
301,4,22.732463,0.000000,0.000000,24894.456515,39.564695,899.402965193785
301,5,23.334982,0.000000,0.000000,44871.425491,39.838026,929.619619625532
301,6,22.732463,0.000000,0.000000,41607.676008,39.735527,903.2863973130009
301,7,-0.000000,0.000000,0.000000,106142.195752,40.435938,-0.0
301,8,-0.000000,0.000000,9261.895454,0.000000,43.647580,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,47.149636,-0.0
301,10,-0.000000,0.000000,0.000000,106142.195752,50.976273,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,53.709586,-0.0
301,12,-0.000000,0.000000,0.000000,106142.195752,56.118317,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,58.168301,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,60.132869,-0.0
301,15,15.731579,0.000000,0.000000,102878.446269,61.807023,972.322065079317
301,16,22.732463,0.000000,0.000000,41607.676008,62.456185,1419.7829146336549
301,17,26.401998,0.000000,0.000000,106142.195752,61.755773,1630.475795234454
301,18,26.755735,0.000000,0.000000,91608.818137,60.303701,1613.469843475235
301,19,26.845141,0.000000,0.000000,26312.892630,62.422018,1675.727874714538
301,20,26.845141,0.000000,0.000000,44871.425491,62.627017,1681.231101774397
301,21,26.755735,0.000000,0.000000,108005.373277,59.876621,1602.043004171435
301,22,26.429209,0.000000,0.000000,44871.425491,55.349573,1462.845432877757
301,23,26.429209,0.000000,0.000000,102878.446269,50.070864,1323.333329466576
301,24,26.429209,0.000000,0.000000,41607.676008,45.834230,1211.3624440240699
302,1,22.732463,0.149706,149176.512884,0.000000,38.833755,882.7868986885649
302,2,22.732463,0.138606,130995.999843,0.000000,37.268744,847.210344036472
302,3,22.732463,0.123208,141411.899178,0.000000,35.933882,816.8656430113659
302,4,22.732463,0.113640,0.000000,126475.229826,35.534957,807.7970952090909
302,5,23.334982,0.113842,133653.314940,0.000000,35.780449,834.9361333669179
302,6,22.732463,0.108458,115884.924068,0.000000,35.688390,811.28500520457
302,7,-0.000000,0.095681,123231.386137,0.000000,36.317463,-0.0
302,8,-0.000000,0.106799,0.000000,14905.185418,39.201993,-0.0
302,9,-0.000000,0.073859,115884.924068,0.000000,42.347358,-0.0
302,10,-0.000000,0.044478,115884.924068,0.000000,45.784245,-0.0
302,11,-0.000000,-0.150323,140477.787734,0.000000,48.239165,-0.0
302,12,-0.000000,-0.187756,116406.913342,0.000000,50.402562,-0.0
302,13,-0.000000,-0.179864,116406.913342,0.000000,52.243752,-0.0
302,14,-0.000000,-0.135305,109060.451273,0.000000,54.008225,-0.0
302,15,15.731579,0.045170,115884.924068,0.000000,55.511863,873.289258221677
302,16,22.732463,0.078131,116406.913342,0.000000,56.094907,1275.175397865941
302,17,26.401998,0.202693,123231.386137,0.000000,55.465834,1464.4088383363319
302,18,26.755735,0.314268,116406.913342,0.000000,54.161658,1449.13496860863
302,19,26.845141,0.349850,170716.175591,0.000000,56.064220,1505.05189095502
302,20,26.845141,0.350560,115884.924068,0.000000,56.248339,1509.9945914707992
302,21,26.755735,0.174480,146107.075618,0.000000,53.778077,1438.871977021595
302,22,26.429209,0.140211,116406.913342,0.000000,49.712116,1313.851903596244
302,23,26.429209,0.129672,123231.386137,0.000000,44.971053,1188.5493586870768
302,24,26.429209,0.127071,109060.451273,0.000000,41.165928,1087.982914790952
303,1,22.732463,-6.656170,35372.796890,0.000000,72.062638,1638.1612520173942
303,2,22.732463,-6.208459,35372.796890,0.000000,69.158494,1572.142905990722
303,3,22.732463,-5.631462,35372.796890,0.000000,66.681430,1515.8331402620902
303,4,22.732463,-5.415636,1000000.000000,0.000000,65.941158,1499.004934412154
303,5,23.334982,-5.484241,6039.532151,0.000000,66.396710,1549.36603270922
303,6,22.732463,-5.405627,6039.532151,0.000000,66.225878,1505.4773212775137
303,7,-0.000000,-4.487922,1000000.000000,0.000000,67.393230,-0.0
303,8,-0.000000,-4.805482,27147.588769,0.000000,72.745966,-0.0
303,9,-0.000000,-3.869169,35372.796890,0.000000,78.582727,-0.0
303,10,-0.000000,-2.913158,1000000.000000,0.000000,84.960456,-0.0
303,11,-0.000000,-0.524869,35372.796890,0.000000,89.515976,-0.0
303,12,-0.000000,-2.764301,1000000.000000,0.000000,93.530528,-0.0
303,13,-0.000000,-3.108606,35372.796890,0.000000,96.947169,-0.0
303,14,-0.000000,-4.621388,35372.796890,0.000000,100.221449,-0.0
303,15,15.731579,-3.361462,1000000.000000,0.000000,103.011705,1620.536775132195
303,16,22.732463,-4.517480,35372.796890,0.000000,104.093641,2366.304842567783
303,17,26.401998,-8.805796,1000000.000000,0.000000,102.926289,2717.4596763254217
303,18,26.755735,-5.906580,1000000.000000,0.000000,100.506169,2689.116423629215
303,19,26.845141,-6.790018,18829.391658,0.000000,104.036697,2792.8798001392774
303,20,26.845141,-6.806679,35372.796890,0.000000,104.378361,2802.051818393901
303,21,26.755735,-7.886768,1000000.000000,0.000000,99.794369,2670.0716914562154
303,22,26.429209,-6.844850,6039.532151,0.000000,92.249288,2438.075712653192
303,23,26.429209,-6.274591,1000000.000000,0.000000,83.451439,2205.555522681751
303,24,26.429209,-6.008228,35372.796890,0.000000,76.390383,2018.937397897047
304,1,22.732463,-1.138188,0.000000,0.000000,29.625751,673.466288454713
304,2,22.732463,-1.103464,0.000000,0.000000,28.431825,646.325409834975
304,3,22.732463,-1.093024,0.000000,0.000000,27.413477,623.175851603851
304,4,22.732463,-1.155354,0.000000,0.000000,27.109143,616.257590209209
304,5,23.334982,-1.185964,0.000000,0.000000,27.296425,636.96158603935
304,6,22.732463,-1.241776,0.000000,0.000000,27.226194,618.9184477358219
304,7,0.000000,-1.093163,0.000000,0.000000,27.706106,0.0
304,8,0.000000,-1.104951,0.000000,0.000000,29.906675,0.0
304,9,0.000000,-1.345938,0.000000,0.000000,32.306232,0.0
304,10,0.000000,-1.525920,0.000000,0.000000,34.928187,0.0
304,11,0.000000,-2.551474,0.000000,0.000000,36.801012,0.0
304,12,0.000000,-2.981117,0.000000,0.000000,38.451439,0.0
304,13,0.000000,-3.033584,0.000000,0.000000,39.856058,0.0
304,14,0.000000,-2.950024,0.000000,0.000000,41.202151,0.0
304,15,15.731579,-1.926832,0.000000,0.000000,42.349257,666.220682086803
304,16,22.732463,-1.863321,0.000000,0.000000,42.794053,972.8142264425389
304,17,26.401998,-1.523830,0.000000,0.000000,42.314141,1117.177866053718
304,18,26.755735,-0.832562,0.000000,0.000000,41.319203,1105.525645879205
304,19,26.845141,-0.727282,0.000000,0.000000,42.770642,1148.1839151505221
304,20,26.845141,-0.726542,0.000000,0.000000,42.911104,1151.9546373456642
304,21,26.755735,-1.662797,0.000000,0.000000,41.026574,1097.6961419018899
304,22,26.429209,-1.630121,0.000000,0.000000,37.924707,1002.3200075667629
304,23,26.429209,-1.461097,0.000000,0.000000,34.307814,906.7283865391261
304,24,26.429209,-1.305904,0.000000,0.000000,31.404935,830.007590746415
305,1,22.732463,-0.333266,0.000000,0.000000,28.424707,646.163600163341
305,2,22.732463,-0.361367,0.000000,0.000000,27.279184,620.123040950192
305,3,22.732463,-0.427936,0.000000,0.000000,26.302120,597.9119697215599
305,4,22.732463,-0.435161,0.000000,0.000000,26.010123,591.274158722949
305,5,23.334982,-0.422058,0.000000,0.000000,26.189813,611.1388149383661
305,6,22.732463,-0.416047,0.000000,0.000000,26.122430,593.82717344509
305,7,0.000000,-0.742277,0.000000,0.000000,26.582885,0.0
305,8,0.000000,-0.838264,0.000000,0.000000,28.694242,0.0
305,9,0.000000,-1.186011,0.000000,0.000000,30.996520,0.0
305,10,0.000000,-1.579116,0.000000,0.000000,33.512180,0.0
305,11,0.000000,-2.780775,0.000000,0.000000,35.309079,0.0
305,12,0.000000,-2.914585,0.000000,0.000000,36.892597,0.0
305,13,0.000000,-2.923636,0.000000,0.000000,38.240272,0.0
305,14,0.000000,-2.680434,0.000000,0.000000,39.531794,0.0
305,15,15.731579,-1.930192,0.000000,0.000000,40.632395,639.2117319017051
305,16,22.732463,-1.696231,0.000000,0.000000,41.059158,933.3757900461538
305,17,26.401998,-0.690869,0.000000,0.000000,40.598703,1071.886875408594
305,18,26.755735,-0.112129,0.000000,0.000000,39.644100,1060.7070339135
305,19,26.845141,0.006256,0.000000,0.000000,41.036697,1101.635917139277
305,20,26.845141,-0.001327,0.000000,0.000000,41.171465,1105.253783101565
305,21,26.755735,-0.716588,0.000000,0.000000,39.363334,1053.1949332204902
305,22,26.429209,-0.789477,0.000000,0.000000,36.387219,961.6854158797711
305,23,26.429209,-0.698135,0.000000,0.000000,32.916957,869.9691361970129
305,24,26.429209,-0.583321,0.000000,0.000000,30.131762,796.3586354362579
306,1,22.732463,-0.122149,0.000000,0.000000,54.447327,1237.721846476401
306,2,22.732463,-0.182596,0.000000,0.000000,52.253084,1187.841298665892
306,3,22.732463,-0.301385,0.000000,0.000000,50.381525,1145.296152946075
306,4,22.732463,-0.318512,0.000000,0.000000,49.822208,1132.581499938304
306,5,23.334982,-0.295972,0.000000,0.000000,50.166403,1170.632111009746
306,6,22.732463,-0.288830,0.000000,0.000000,50.037330,1137.47175284379
306,7,-0.000000,-0.790022,0.000000,0.000000,50.919329,-0.0
306,8,-0.000000,-0.909119,0.000000,0.000000,54.963619,-0.0
306,9,-0.000000,-1.425304,0.000000,0.000000,59.373616,-0.0
306,10,-0.000000,-2.008016,0.000000,0.000000,64.192344,-0.0
306,11,-0.000000,-3.888493,0.000000,0.000000,67.634293,-0.0
306,12,-0.000000,-4.084338,0.000000,0.000000,70.667510,-0.0
306,13,-0.000000,-4.079511,0.000000,0.000000,73.248972,-0.0
306,14,-0.000000,-3.676927,0.000000,0.000000,75.722873,-0.0
306,15,15.731579,-2.460806,0.000000,0.000000,77.831066,1224.4055634332142
306,16,22.732463,-2.086138,0.000000,0.000000,78.648529,1787.8747754969268
306,17,26.401998,-0.509027,0.000000,0.000000,77.766530,2053.19176952694
306,18,26.755735,0.399807,0.000000,0.000000,75.937994,2031.7768438955902
306,19,26.845141,0.608706,0.000000,0.000000,78.605505,2110.175865101205
306,20,26.845141,0.598855,0.000000,0.000000,78.863651,2117.105830869791
306,21,26.755735,-0.571049,0.000000,0.000000,75.400190,2017.38750258965
306,22,26.429209,-0.729220,0.000000,0.000000,69.699462,1842.1016483855578
306,23,26.429209,-0.634203,0.000000,0.000000,63.052199,1666.419745280591
306,24,26.429209,-0.492423,0.000000,0.000000,57.717178,1525.4193602522018
307,1,22.732463,4.315740,56425.788267,0.000000,50.043499,1137.6119894080368
307,2,22.732463,4.091488,0.000000,538764.443650,48.026732,1091.765908200916
307,3,22.732463,3.841850,56425.788267,0.000000,46.306549,1052.661911800187
307,4,22.732463,3.722648,0.000000,550927.016834,45.792471,1040.9756526860729
307,5,23.334982,3.744419,113432.817290,0.000000,46.108826,1075.948624751132
307,6,22.732463,3.688348,56425.788267,0.000000,45.990193,1045.470360735359
307,7,-0.000000,2.928148,0.000000,563089.590019,46.800854,-0.0
307,8,-0.000000,2.254473,56425.788267,0.000000,50.518032,-0.0
307,9,-0.000000,1.139732,56425.788267,0.000000,54.571338,-0.0
307,10,-0.000000,0.496723,0.000000,538764.443650,59.000316,-0.0
307,11,-0.000000,-1.579464,0.000000,538764.443650,62.163872,-0.0
307,12,-0.000000,-2.110984,0.000000,798.121634,64.951756,-0.0
307,13,-0.000000,-1.851191,56425.788267,0.000000,67.324423,-0.0
307,14,-0.000000,-0.944292,56425.788267,0.000000,69.598228,-0.0
307,15,15.731579,1.503569,56425.788267,0.000000,71.535906,1125.372756575574
307,16,22.732463,2.959459,56425.788267,0.000000,72.287251,1643.267258729213
307,17,26.401998,5.272147,56425.788267,0.000000,71.476590,1887.1247862268199
307,18,26.755735,7.021425,0.000000,575252.163203,69.795951,1867.441969028985
307,19,26.845141,7.504847,0.000000,550927.016834,72.247706,1939.499854496546
307,20,26.845141,7.524780,0.000000,550927.016834,72.484973,1945.869320566193
307,21,26.755735,5.651669,56425.788267,0.000000,69.301645,1854.216448684075
307,22,26.429209,5.019071,56425.788267,0.000000,64.062006,1693.108145533254
307,23,26.429209,4.567904,0.000000,550927.016834,57.952388,1531.6357745010919
307,24,26.429209,4.263407,0.000000,587414.736388,53.048877,1402.0398574482929
308,1,22.732463,2.566698,0.000000,56425.788267,68.459506,1556.253187143278
308,2,22.732463,2.412934,1000000.000000,0.000000,65.700569,1493.535753871447
308,3,22.732463,2.223416,0.000000,60395.822155,63.347358,1440.041471882754
308,4,22.732463,2.122181,1000000.000000,0.000000,62.644100,1424.0546854183
308,5,23.334982,2.132895,0.000000,92277.311205,63.076874,1471.897719406268
308,6,22.732463,2.080972,0.000000,77581.294352,62.914584,1430.2034529403918
308,7,-0.000000,1.292438,1000000.000000,0.000000,64.023568,-0.0
308,8,-0.000000,0.488846,0.000000,56425.788267,69.108668,-0.0
308,9,-0.000000,-0.767560,0.000000,35270.282182,74.653591,-0.0
308,10,-0.000000,-1.565363,1000000.000000,0.000000,80.712433,-0.0
308,11,-0.000000,-3.752118,1000000.000000,0.000000,85.040177,-0.0
308,12,-0.000000,-4.381076,798.121634,0.000000,88.854002,-0.0
308,13,-0.000000,-4.204208,0.000000,35270.282182,92.099810,-0.0
308,14,-0.000000,-3.376780,0.000000,56425.788267,95.210376,-0.0
308,15,15.731579,-0.996642,0.000000,56425.788267,97.861120,1539.50994030848
308,16,22.732463,0.432989,0.000000,56425.788267,98.888959,2247.989601576017
308,17,26.401998,2.774010,0.000000,77581.294352,97.779975,2581.58670439005
308,18,26.755735,4.582027,1000000.000000,0.000000,95.480860,2554.6605877321003
308,19,26.845141,4.979759,1000000.000000,0.000000,98.834862,2653.235806105542
308,20,26.845141,4.991400,1000000.000000,0.000000,99.159443,2661.949228816463
308,21,26.755735,3.229547,0.000000,56425.788267,94.804650,2536.56809216775
308,22,26.429209,2.780077,0.000000,56425.788267,87.636824,2316.171937592216
308,23,26.429209,2.542443,1000000.000000,0.000000,79.278867,2095.277745226203
308,24,26.429209,2.409326,1000000.000000,0.000000,72.570864,1917.990531966576
309,1,22.732463,-3.958169,33569.702907,0.000000,70.060898,1592.6567715317738
309,2,22.732463,-3.814776,304611.607701,0.000000,67.237425,1528.472276027775
309,3,22.732463,-3.722496,87977.607828,0.000000,64.829168,1473.7266628807838
309,4,22.732463,-3.809900,599767.014668,0.000000,64.109459,1457.365904667517
309,5,23.334982,-3.876900,79336.072815,0.000000,64.552357,1506.328088652574
309,6,22.732463,-3.969823,25044.453899,0.000000,64.386270,1463.65850048301
309,7,-0.000000,-3.717645,598979.747759,0.000000,65.521196,-0.0
309,8,-0.000000,-3.879317,43349.832547,0.000000,70.725245,-0.0
309,9,-0.000000,-4.433657,70209.949621,0.000000,76.399873,-0.0
309,10,-0.000000,-4.893203,618026.920069,0.000000,82.600443,-0.0
309,11,0.000000,-6.710655,309058.862789,0.000000,87.029421,0.0
309,12,-0.000000,-7.559824,423030.055339,0.000000,90.932458,-0.0
309,13,-0.000000,-7.745415,91787.472884,0.000000,94.254192,-0.0
309,14,0.000000,-7.710129,70209.949621,0.000000,97.437520,0.0
309,15,15.731579,-6.065191,380297.025991,0.000000,100.150269,1575.5218686447508
309,16,22.732463,-6.003166,79414.049652,0.000000,101.202151,2300.5741531279127
309,17,26.401998,-5.459074,376536.237327,0.000000,100.067226,2641.974700717548
309,18,26.755735,-4.233810,632381.238787,0.000000,97.714331,2614.418745938285
309,19,26.845141,-4.157943,349691.520907,0.000000,101.146789,2715.2998124022492
309,20,26.845141,-4.165548,277586.131161,0.000000,101.478962,2724.2170434236423
309,21,26.755735,-5.612014,408786.633623,0.000000,97.022303,2595.9030281577047
309,22,26.429209,-5.339684,14694.217634,0.000000,89.686808,2370.351393174872
309,23,26.429209,-4.808094,632007.406667,0.000000,81.133344,2144.2901054448957
309,24,26.429209,-4.350710,275403.836233,0.000000,74.268428,1962.8558057134521
310,1,22.732463,-2.111477,70792.770237,0.000000,78.067858,1774.674693474254
310,2,22.732463,-2.110912,252727.014113,0.000000,74.921702,1703.1548186120258
310,3,22.732463,-2.197137,23539.183069,0.000000,72.238216,1642.1525724060077
310,4,22.732463,-2.197118,215660.604516,0.000000,71.436254,1623.922000913602
310,5,23.334982,-2.179511,0.000000,21184.590635,71.929769,1678.479864879158
310,6,22.732463,-2.163878,47488.797057,0.000000,71.744701,1630.933760928563
310,7,0.000000,-2.851069,248772.280746,0.000000,73.009332,0.0
310,8,-0.000000,-3.152887,76835.755727,0.000000,78.808130,-0.0
310,9,-0.000000,-3.976734,63242.358949,0.000000,85.131288,-0.0
310,10,-0.000000,-4.903660,275376.226374,0.000000,92.040494,-0.0
310,11,0.000000,-7.439988,277412.930979,0.000000,96.975641,0.0
310,12,-0.000000,-7.792174,45314.448257,0.000000,101.324739,-0.0
310,13,-0.000000,-7.878544,70859.258598,0.000000,105.026099,-0.0
