,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.725260,0.000000,0.000000
C1-2,43.986774,0.000000,0.000000
C1-3,32.855895,0.000000,0.000000
C1-4,25.373096,0.000000,0.000000
C1-5,27.038829,0.000000,0.000000
C1-6,23.800123,0.000000,0.000000
C1-7,21.020615,0.000000,0.000000
C1-8,17.238869,0.000000,0.000000
C1-9,21.058510,0.000000,0.000000
C1-10,15.766885,0.000000,0.000000
C1-11,16.527346,0.000000,0.000000
C1-12,10.497588,0.000000,0.000000
C1-13,15.573154,0.000000,0.000000
C1-14,17.433824,0.000000,0.000000
C1-15,15.116493,0.000000,0.000000
C1-16,8.303088,0.000000,0.000000
C1-17,16.437133,0.000000,0.000000
C1-18,16.410737,0.000000,0.000000
C1-19,17.851980,0.000000,0.000000
C1-20,16.976262,0.000000,0.000000
C1-21,18.863269,0.000000,0.000000
C1-22,23.290672,0.000000,0.000000
C1-23,22.578136,0.000000,0.000000
C1-24,24.604710,0.000000,0.000000
C2-1,-127.661732,0.000000,0.000000
C2-2,-114.360266,0.000000,0.000000
C2-3,-88.224897,0.000000,0.000000
C2-4,-71.039078,0.000000,0.000000
C2-5,-74.646563,0.000000,0.000000
C2-6,-67.775054,0.000000,0.000000
C2-7,-62.953210,0.000000,0.000000
C2-8,-51.807076,0.000000,0.000000
C2-9,-62.670590,0.000000,0.000000
C2-10,-52.436504,0.000000,0.000000
C2-11,-54.547395,0.000000,0.000000
C2-12,-41.846738,0.000000,0.000000
C2-13,-52.161889,0.000000,0.000000
C2-14,-49.473643,0.000000,0.000000
C2-15,-50.304551,0.000000,0.000000
C2-16,-31.086690,0.000000,0.000000
C2-17,-52.223099,0.000000,0.000000
C2-18,-55.453562,0.000000,0.000000
C2-19,-59.372013,0.000000,0.000000
C2-20,-56.817742,0.000000,0.000000
C2-21,-60.405839,0.000000,0.000000
C2-22,-68.838789,0.000000,0.000000
C2-23,-66.517664,0.000000,0.000000
C2-24,-69.950295,0.000000,0.000000
C3-1,30.001009,0.000000,0.000000
C3-2,24.829677,0.000000,0.000000
C3-3,11.055178,0.000000,0.000000
C3-4,1.898819,0.000000,0.000000
C3-5,3.772239,0.000000,0.000000
C3-6,-0.902639,0.000000,0.000000
C3-7,-4.892461,0.000000,0.000000
