,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-1.879572,0.000000,0.000000
C1-2,-7.036637,0.000000,0.000000
C1-3,7.321634,0.000000,0.000000
C1-4,-4.681806,0.000000,0.000000
C1-5,11.368438,0.000000,0.000000
C1-6,27.145415,0.000000,0.000000
C1-7,30.394653,0.000000,0.000000
C1-8,49.800570,0.000000,0.000000
C1-9,51.593046,0.000000,0.000000
C1-10,52.317555,0.000000,0.000000
C1-11,52.691445,0.000000,0.000000
C1-12,53.030490,0.000000,0.000000
C1-13,53.110457,0.000000,0.000000
C1-14,53.126319,0.000000,0.000000
C1-15,53.090157,0.000000,0.000000
C1-16,53.037762,0.000000,0.000000
C1-17,74.055782,0.000000,0.000000
C1-18,74.693399,0.000000,0.000000
C1-19,75.408511,0.000000,0.000000
C1-20,54.311933,0.000000,0.000000
C1-21,54.841442,0.000000,0.000000
C1-22,30.816679,0.000000,0.000000
C1-23,52.499964,0.000000,0.000000
C1-24,15.206460,0.000000,0.000000
C2-1,-69.581550,0.000000,0.000000
C2-2,-58.281638,0.000000,0.000000
C2-3,-30.330659,0.000000,0.000000
C2-4,-62.760047,0.000000,0.000000
C2-5,-50.508024,0.000000,0.000000
C2-6,-85.412841,0.000000,0.000000
C2-7,-124.755484,0.000000,0.000000
C2-8,-136.361492,0.000000,0.000000
C2-9,-141.663179,0.000000,0.000000
C2-10,-144.434555,0.000000,0.000000
C2-11,-145.373267,0.000000,0.000000
C2-12,-146.451664,0.000000,0.000000
C2-13,-146.225167,0.000000,0.000000
C2-14,-146.189787,0.000000,0.000000
C2-15,-146.384266,0.000000,0.000000
C2-16,-146.172304,0.000000,0.000000
C2-17,-132.467412,0.000000,0.000000
C2-18,-134.674583,0.000000,0.000000
C2-19,-136.852514,0.000000,0.000000
C2-20,-149.838933,0.000000,0.000000
C2-21,-136.304999,0.000000,0.000000
C2-22,-99.681781,0.000000,0.000000
C2-23,-130.419032,0.000000,0.000000
C2-24,-47.317630,0.000000,0.000000
C3-1,-22.152292,0.000000,0.000000
C3-2,-26.894316,0.000000,0.000000
C3-3,-18.503155,0.000000,0.000000
C3-4,-23.557831,0.000000,0.000000
C3-5,-2.475093,0.000000,0.000000
C3-6,13.816936,0.000000,0.000000
C3-7,17.887712,0.000000,0.000000
C3-8,32.048426,0.000000,0.000000
C3-9,31.133088,0.000000,0.000000
C3-10,29.934146,0.000000,0.000000
C3-11,29.012729,0.000000,0.000000
C3-12,28.317093,0.000000,0.000000
C3-13,27.856880,0.000000,0.000000
C3-14,27.771472,0.000000,0.000000
C3-15,28.036279,0.000000,0.000000
C3-16,28.115877,0.000000,0.000000
C3-17,42.572971,0.000000,0.000000
C3-18,41.375047,0.000000,0.000000
C3-19,39.848305,0.000000,0.000000
C3-20,25.263792,0.000000,0.000000
C3-21,14.804905,0.000000,0.000000
C3-22,5.828088,0.000000,0.000000
C3-23,20.570760,0.000000,0.000000
C3-24,-19.770513,0.000000,0.000000
C4-1,-29.276202,0.000000,0.000000
C4-2,-30.112928,0.000000,0.000000
C4-3,-20.016387,0.000000,0.000000
C4-4,-28.728980,0.000000,0.000000
C4-5,-26.805292,0.000000,0.000000
C4-6,-24.055209,0.000000,0.000000
C4-7,-28.812440,0.000000,0.000000
C4-8,-22.404345,0.000000,0.000000
C4-9,-24.192308,0.000000,0.000000
C4-10,-25.766376,0.000000,0.000000
C4-11,-26.187996,0.000000,0.000000
C4-12,-26.750906,0.000000,0.000000
C4-13,-26.501437,0.000000,0.000000
C4-14,-26.459542,0.000000,0.000000
C4-15,-26.645531,0.000000,0.000000
C4-16,-26.522523,0.000000,0.000000
C4-17,-15.025068,0.000000,0.000000
C4-18,-16.226070,0.000000,0.000000
C4-19,-17.336551,0.000000,0.000000
C4-20,-28.331072,0.000000,0.000000
C4-21,-17.112939,0.000000,0.000000
C4-22,-32.804619,0.000000,0.000000
C4-23,-14.466742,0.000000,0.000000
C4-24,-20.919203,0.000000,0.000000
C5-1,-11.774676,0.000000,0.000000
C5-2,-14.836869,0.000000,0.000000
C5-3,-9.946066,0.000000,0.000000
C5-4,-12.776616,0.000000,0.000000
C5-5,0.797583,0.000000,0.000000
C5-6,11.277498,0.000000,0.000000
C5-7,14.297412,0.000000,0.000000
C5-8,23.244617,0.000000,0.000000
C5-9,22.851156,0.000000,0.000000
C5-10,22.234517,0.000000,0.000000
C5-11,21.695164,0.000000,0.000000
C5-12,21.308287,0.000000,0.000000
C5-13,21.000695,0.000000,0.000000
C5-14,20.943976,0.000000,0.000000
C5-15,21.124489,0.000000,0.000000
C5-16,21.163891,0.000000,0.000000
C5-17,29.947981,0.000000,0.000000
C5-18,29.300993,0.000000,0.000000
C5-19,28.441519,0.000000,0.000000
C5-20,19.536235,0.000000,0.000000
C5-21,12.085036,0.000000,0.000000
C5-22,7.004721,0.000000,0.000000
C5-23,15.459430,0.000000,0.000000
C5-24,-10.471774,0.000000,0.000000
C6-1,40.207821,0.000000,0.000000
C6-2,18.779733,0.000000,0.000000
C6-3,-9.072611,0.000000,0.000000
C6-4,30.410279,0.000000,0.000000
C6-5,13.940317,0.000000,0.000000
C6-6,81.326747,0.000000,0.000000
C6-7,138.908532,0.000000,0.000000
C6-8,171.508898,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,62.388963
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,64.517839
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,65.041009
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,0.000000
C6-22,78.944970,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,14.012807,0.000000,0.000000
C7-1,-182.478394,0.000000,0.000000
C7-2,-147.415688,0.000000,0.000000
C7-3,-130.325806,0.000000,0.000000
C7-4,-161.503132,0.000000,0.000000
C7-5,-133.806139,0.000000,0.000000
C7-6,-60.487187,0.000000,0.000000
C7-7,-9.961415,0.000000,0.000000
C7-8,24.457984,0.000000,0.000000
C7-9,26.857086,0.000000,0.000000
C7-10,32.697025,0.000000,0.000000
C7-11,46.180271,0.000000,0.000000
C7-12,88.775668,0.000000,0.000000
C7-13,105.132338,0.000000,0.000000
C7-14,102.795476,0.000000,0.000000
C7-15,90.911911,0.000000,0.000000
C7-16,104.227582,0.000000,0.000000
C7-17,119.146116,0.000000,0.000000
C7-18,107.528686,0.000000,0.000000
C7-19,79.400593,0.000000,0.000000
C7-20,53.547096,0.000000,0.000000
C7-21,-46.795543,0.000000,0.000000
C7-22,-73.261692,0.000000,0.000000
C7-23,-27.150485,0.000000,0.000000
C7-24,-147.799908,0.000000,0.000000
C8-1,-59.159467,0.000000,0.000000
C8-2,-59.036370,0.000000,0.000000
C8-3,-48.459918,0.000000,0.000000
C8-4,-56.821355,0.000000,0.000000
C8-5,-55.319053,0.000000,0.000000
C8-6,-54.512026,0.000000,0.000000
C8-7,-63.073433,0.000000,0.000000
C8-8,-59.755500,0.000000,0.000000
C8-9,-64.575099,0.000000,0.000000
C8-10,-68.373146,0.000000,0.000000
C8-11,-69.813115,0.000000,0.000000
C8-12,-71.359258,0.000000,0.000000
C8-13,-71.215135,0.000000,0.000000
C8-14,-71.196651,0.000000,0.000000
C8-15,-71.359229,0.000000,0.000000
C8-16,-71.072349,0.000000,0.000000
C8-17,-60.136742,0.000000,0.000000
C8-18,-63.233978,0.000000,0.000000
C8-19,-66.392862,0.000000,0.000000
C8-20,-76.474382,0.000000,0.000000
C8-21,-62.786460,0.000000,0.000000
C8-22,-75.996647,0.000000,0.000000
C8-23,-53.760953,0.000000,0.000000
C8-24,-56.467764,0.000000,0.000000
C9-1,-50.824073,0.000000,0.000000
C9-2,-54.645186,0.000000,0.000000
C9-3,-45.793569,0.000000,0.000000
C9-4,-50.511327,0.000000,0.000000
C9-5,-29.832891,0.000000,0.000000
C9-6,-15.405146,0.000000,0.000000
C9-7,-14.984322,0.000000,0.000000
C9-8,-3.788493,0.000000,0.000000
C9-9,-7.612562,0.000000,0.000000
C9-10,-10.945322,0.000000,0.000000
C9-11,-12.843803,0.000000,0.000000
C9-12,-14.482812,0.000000,0.000000
C9-13,-15.044100,0.000000,0.000000
C9-14,-15.151970,0.000000,0.000000
C9-15,-14.864702,0.000000,0.000000
C9-16,-14.627875,0.000000,0.000000
C9-17,-0.709851,0.000000,0.000000
C9-18,-3.727136,0.000000,0.000000
C9-19,-7.219237,0.000000,0.000000
C9-20,-20.927761,0.000000,0.000000
C9-21,-29.016986,0.000000,0.000000
C9-22,-35.612911,0.000000,0.000000
C9-23,-17.130442,0.000000,0.000000
C9-24,-53.877916,0.000000,0.000000
C10-1,-66.695270,0.000000,0.000000
C10-2,-67.993465,0.000000,0.000000
C10-3,-62.220663,0.000000,0.000000
C10-4,-64.405848,0.000000,0.000000
