,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,23.799116,31.093187,23.799116,26.429209,0.000000,0.000000,0.000000,0.000000,0.464134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,25.903851,31.093187,25.903851,26.429209,0.000000,0.000000,0.000000,0.000000,0.092710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,23.799116,26.429209,0.000000,0.000000,0.000000,0.000000,7.758205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,25.903851,31.093187,25.903851,26.429209,0.000000,0.000000,0.000000,0.000000,0.092710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,23.799116,26.429209,0.000000,0.000000,0.000000,0.000000,7.758205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,25.903851,26.429209,0.000000,0.000000,0.000000,0.000000,5.282046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,23.799116,26.429209,0.000000,0.000000,0.000000,0.000000,7.758205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,25.903851,26.429209,0.000000,0.000000,0.000000,0.000000,5.282046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,23.799116,31.093187,23.799116,26.429209,0.000000,0.000000,0.000000,0.000000,0.464134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,25.903851,31.093187,25.903851,26.429209,0.000000,0.000000,0.000000,0.000000,0.092710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
