,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.766697,0.000000,0.000000
C1-2,49.359747,0.000000,0.000000
C1-3,49.033027,0.000000,0.000000
C1-4,49.161269,0.000000,0.000000
C1-5,48.412109,0.000000,0.000000
C1-6,48.822421,0.000000,0.000000
C1-7,50.171890,0.000000,0.000000
C1-8,51.328500,0.000000,0.000000
C1-9,52.270788,0.000000,0.000000
C1-10,52.514348,0.000000,0.000000
C1-11,52.843165,0.000000,0.000000
C1-12,52.945969,0.000000,0.000000
C1-13,53.184966,0.000000,0.000000
C1-14,53.083304,0.000000,0.000000
C1-15,52.837296,0.000000,0.000000
C1-16,52.537792,0.000000,0.000000
C1-17,52.160323,0.000000,0.000000
C1-18,53.199526,0.000000,0.000000
C1-19,53.418953,0.000000,0.000000
C1-20,52.856532,0.000000,0.000000
C1-21,52.330945,0.000000,0.000000
C1-22,51.713888,0.000000,0.000000
C1-23,50.769821,0.000000,0.000000
C1-24,49.577425,0.000000,0.000000
C2-1,-131.349995,0.000000,0.000000
C2-2,-121.943227,0.000000,0.000000
C2-3,-123.125304,0.000000,0.000000
C2-4,-120.830467,0.000000,0.000000
C2-5,-127.191364,0.000000,0.000000
C2-6,-130.468514,0.000000,0.000000
C2-7,-135.724153,0.000000,0.000000
C2-8,-135.331222,0.000000,0.000000
C2-9,-136.929382,0.000000,0.000000
C2-10,-141.246652,0.000000,0.000000
C2-11,-142.538635,0.000000,0.000000
C2-12,-142.933654,0.000000,0.000000
C2-13,-140.037587,0.000000,0.000000
C2-14,-139.944924,0.000000,0.000000
C2-15,-139.471521,0.000000,0.000000
C2-16,-139.239509,0.000000,0.000000
C2-17,-141.575378,0.000000,0.000000
C2-18,-146.416527,0.000000,0.000000
C2-19,-148.565873,0.000000,0.000000
C2-20,-146.436431,0.000000,0.000000
C2-21,-144.463031,0.000000,0.000000
C2-22,-140.271327,0.000000,0.000000
C2-23,-136.241088,0.000000,0.000000
C2-24,-133.579029,0.000000,0.000000
C3-1,36.116990,0.000000,0.000000
C3-2,27.945074,0.000000,0.000000
C3-3,29.983451,0.000000,0.000000
C3-4,28.055785,0.000000,0.000000
C3-5,34.977927,0.000000,0.000000
C3-6,35.350617,0.000000,0.000000
C3-7,33.175167,0.000000,0.000000
C3-8,28.294402,0.000000,0.000000
C3-9,25.499467,0.000000,0.000000
C3-10,27.181529,0.000000,0.000000
C3-11,26.658457,0.000000,0.000000
C3-12,26.489425,0.000000,0.000000
C3-13,23.747275,0.000000,0.000000
C3-14,24.097937,0.000000,0.000000
C3-15,24.793036,0.000000,0.000000
C3-16,25.851353,0.000000,0.000000
C3-17,28.803856,0.000000,0.000000
C3-18,27.617507,0.000000,0.000000
C3-19,28.061188,0.000000,0.000000
C3-20,29.005397,0.000000,0.000000
C3-21,29.897983,0.000000,0.000000
C3-22,29.791226,0.000000,0.000000
C3-23,31.095436,0.000000,0.000000
C3-24,34.238238,0.000000,0.000000
C4-1,-18.447740,0.000000,0.000000
C4-2,-10.455228,0.000000,0.000000
C4-3,-11.678525,0.000000,0.000000
C4-4,-9.742973,0.000000,0.000000
C4-5,-15.449771,0.000000,0.000000
C4-6,-17.698654,0.000000,0.000000
C4-7,-20.704977,0.000000,0.000000
C4-8,-19.388542,0.000000,0.000000
C4-9,-19.840931,0.000000,0.000000
C4-10,-23.061393,0.000000,0.000000
C4-11,-23.802967,0.000000,0.000000
C4-12,-24.027730,0.000000,0.000000
C4-13,-21.518096,0.000000,0.000000
C4-14,-21.532691,0.000000,0.000000
C4-15,-21.369938,0.000000,0.000000
C4-16,-21.445513,0.000000,0.000000
C4-17,-23.630044,0.000000,0.000000
C4-18,-26.576230,0.000000,0.000000
C4-19,-28.094307,0.000000,0.000000
C4-20,-26.889815,0.000000,0.000000
C4-21,-25.777388,0.000000,0.000000
C4-22,-22.980985,0.000000,0.000000
C4-23,-20.596821,0.000000,0.000000
C4-24,-19.515838,0.000000,0.000000
C5-1,25.480808,0.000000,0.000000
C5-2,19.723074,0.000000,0.000000
C5-3,21.095291,0.000000,0.000000
C5-4,19.732935,0.000000,0.000000
C5-5,24.521798,0.000000,0.000000
C5-6,24.940878,0.000000,0.000000
C5-7,23.834476,0.000000,0.000000
C5-8,20.682717,0.000000,0.000000
C5-9,18.978060,0.000000,0.000000
C5-10,20.294027,0.000000,0.000000
C5-11,20.029554,0.000000,0.000000
C5-12,19.942854,0.000000,0.000000
C5-13,18.025112,0.000000,0.000000
C5-14,18.244910,0.000000,0.000000
C5-15,18.664685,0.000000,0.000000
C5-16,19.330664,0.000000,0.000000
C5-17,21.352531,0.000000,0.000000
C5-18,20.857692,0.000000,0.000000
C5-19,21.260334,0.000000,0.000000
C5-20,21.748878,0.000000,0.000000
C5-21,22.212889,0.000000,0.000000
C5-22,21.914107,0.000000,0.000000
C5-23,22.529090,0.000000,0.000000
C5-24,24.398388,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,85.823778,0.000000,0.000000
C7-2,20.710884,0.000000,0.000000
C7-3,40.109263,0.000000,0.000000
C7-4,24.955580,0.000000,0.000000
C7-5,84.468160,0.000000,0.000000
C7-6,79.715511,0.000000,0.000000
C7-7,67.231869,0.000000,0.000000
C7-8,48.071850,0.000000,0.000000
C7-9,93.868704,0.000000,0.000000
C7-10,64.766739,0.000000,0.000000
C7-11,81.362261,0.000000,0.000000
C7-12,75.278469,0.000000,0.000000
C7-13,85.343748,0.000000,0.000000
C7-14,102.584794,0.000000,0.000000
C7-15,193.945820,0.000000,0.000000
C7-16,99.045951,0.000000,0.000000
C7-17,71.719851,0.000000,0.000000
C7-18,108.144212,0.000000,0.000000
C7-19,111.826027,0.000000,0.000000
C7-20,47.737600,0.000000,0.000000
C7-21,45.500176,0.000000,0.000000
C7-22,51.265259,0.000000,0.000000
C7-23,31.949197,0.000000,0.000000
C7-24,57.508883,0.000000,0.000000
C8-1,-50.285766,0.000000,0.000000
C8-2,-41.040802,0.000000,0.000000
C8-3,-41.901239,0.000000,0.000000
C8-4,-39.626237,0.000000,0.000000
C8-5,-45.461793,0.000000,0.000000
C8-6,-49.419628,0.000000,0.000000
C8-7,-56.592987,0.000000,0.000000
C8-8,-57.559058,0.000000,0.000000
C8-9,-60.375889,0.000000,0.000000
C8-10,-65.235073,0.000000,0.000000
C8-11,-66.994995,0.000000,0.000000
C8-12,-67.535797,0.000000,0.000000
C8-13,-64.756944,0.000000,0.000000
C8-14,-64.537437,0.000000,0.000000
C8-15,-63.742605,0.000000,0.000000
C8-16,-63.139281,0.000000,0.000000
C8-17,-65.159940,0.000000,0.000000
C8-18,-71.524032,0.000000,0.000000
C8-19,-74.060457,0.000000,0.000000
C8-20,-71.135307,0.000000,0.000000
C8-21,-68.419274,0.000000,0.000000
C8-22,-63.246724,0.000000,0.000000
C8-23,-57.854334,0.000000,0.000000
C8-24,-53.612959,0.000000,0.000000
C9-1,5.569695,0.000000,0.000000
C9-2,-1.400544,0.000000,0.000000
C9-3,0.985982,0.000000,0.000000
C9-4,-0.615997,0.000000,0.000000
C9-5,6.182609,0.000000,0.000000
C9-6,4.915628,0.000000,0.000000
C9-7,-1.257924,0.000000,0.000000
C9-8,-8.328660,0.000000,0.000000
C9-9,-13.392181,0.000000,0.000000
C9-10,-13.282406,0.000000,0.000000
C9-11,-14.782543,0.000000,0.000000
C9-12,-15.254801,0.000000,0.000000
C9-13,-17.738648,0.000000,0.000000
C9-14,-17.163372,0.000000,0.000000
C9-15,-15.861821,0.000000,0.000000
C9-16,-14.152127,0.000000,0.000000
C9-17,-11.042395,0.000000,0.000000
C9-18,-15.508086,0.000000,0.000000
C9-19,-16.041469,0.000000,0.000000
C9-20,-13.446359,0.000000,0.000000
C9-21,-11.015177,0.000000,0.000000
C9-22,-8.842118,0.000000,0.000000
C9-23,-4.651637,0.000000,0.000000
C9-24,1.523433,0.000000,0.000000
C10-1,-33.032321,0.000000,0.000000
C10-2,-36.488251,0.000000,0.000000
C10-3,-34.449157,0.000000,0.000000
C10-4,-35.187660,0.000000,0.000000
C10-5,-30.635431,0.000000,0.000000
C10-6,-33.357129,0.000000,0.000000
C10-7,-42.121867,0.000000,0.000000
C10-8,-49.468501,0.000000,0.000000
C10-9,-55.518619,0.000000,0.000000
C10-10,-57.214357,0.000000,0.000000
C10-11,-59.350389,0.000000,0.000000
C10-12,-60.017917,0.000000,0.000000
C10-13,-61.440880,0.000000,0.000000
C10-14,-60.790838,0.000000,0.000000
C10-15,-59.209406,0.000000,0.000000
C10-16,-57.295720,0.000000,0.000000
C10-17,-54.972682,0.000000,0.000000
C10-18,-61.749078,0.000000,0.000000
C10-19,-63.217996,0.000000,0.000000
C10-20,-59.567161,0.000000,0.000000
C10-21,-56.155982,0.000000,0.000000
C10-22,-52.087791,0.000000,0.000000
C10-23,-45.944178,0.000000,0.000000
C10-24,-38.266592,0.000000,0.000000
C11-1,-53.780449,0.000000,0.000000
C11-2,-51.664821,0.000000,0.000000
C11-3,-51.051882,0.000000,0.000000
C11-4,-50.478488,0.000000,0.000000
C11-5,-50.695982,0.000000,0.000000
C11-6,-53.582727,0.000000,0.000000
C11-7,-60.621639,0.000000,0.000000
C11-8,-64.477222,0.000000,0.000000
C11-9,-68.471212,0.000000,0.000000
C11-10,-71.239323,0.000000,0.000000
C11-11,-72.959506,0.000000,0.000000
C11-12,-73.493357,0.000000,0.000000
C11-13,-73.038595,0.000000,0.000000
C11-14,-72.643151,0.000000,0.000000
C11-15,-71.575451,0.000000,0.000000
C11-16,-70.428662,0.000000,0.000000
C11-17,-70.151851,0.000000,0.000000
C11-18,12.074660,0.000000,0.000000
C11-19,10.354476,0.000000,0.000000
C11-20,-71.854524,0.000000,0.000000
C11-21,-72.030212,0.000000,0.000000
C11-22,-68.016450,0.000000,0.000000
C11-23,-62.934989,0.000000,0.000000
C11-24,-57.596488,0.000000,0.000000
C12-1-1,-95.342495,0.000000,0.000000
C12-1-2,-82.859343,0.000000,0.000000
C12-1-3,-84.050880,0.000000,0.000000
C12-1-4,-80.980961,0.000000,0.000000
C12-1-5,-88.901532,0.000000,0.000000
C12-1-6,-94.172961,0.000000,0.000000
C12-1-7,-103.660833,0.000000,0.000000
C12-1-8,-104.731910,0.000000,0.000000
C12-1-9,-106.312467,0.000000,0.000000
C12-1-10,-97.262879,0.000000,0.000000
C12-1-11,-81.590895,0.000000,0.000000
C12-1-12,-78.706073,0.000000,0.000000
C12-1-13,-74.597237,0.000000,0.000000
C12-1-14,-78.163511,0.000000,0.000000
C12-1-15,-84.322785,0.000000,0.000000
C12-1-16,-95.045154,0.000000,0.000000
C12-1-17,-114.700706,0.000000,0.000000
C12-1-18,-79.385493,0.000000,0.000000
C12-1-19,-82.768515,0.000000,0.000000
C12-1-20,-121.458640,0.000000,0.000000
C12-1-21,-119.310112,0.000000,0.000000
C12-1-22,-112.429652,0.000000,0.000000
C12-1-23,-105.289686,0.000000,0.000000
C12-1-24,-99.722992,0.000000,0.000000
C13-2-1,-32.009609,0.000000,0.000000
C13-2-2,-39.482953,0.000000,0.000000
C13-2-3,-36.839978,0.000000,0.000000
C13-2-4,-38.552098,0.000000,0.000000
C13-2-5,-31.146554,0.000000,0.000000
C13-2-6,-32.710936,0.000000,0.000000
C13-2-7,-39.891208,0.000000,0.000000
C13-2-8,-47.750153,0.000000,0.000000
C13-2-9,-51.427362,0.000000,0.000000
C13-2-10,-35.931837,0.000000,0.000000
C13-2-11,-19.677216,0.000000,0.000000
C13-2-12,-16.626195,0.000000,0.000000
C13-2-13,-18.958157,0.000000,0.000000
C13-2-14,-22.155470,0.000000,0.000000
C13-2-15,-27.867883,0.000000,0.000000
C13-2-16,-37.429917,0.000000,0.000000
