,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,33.204718,0.000000,0.000000
C1-2,26.139876,0.000000,0.000000
C1-3,28.309764,0.000000,0.000000
C1-4,26.664701,0.000000,0.000000
C1-5,37.040019,0.000000,0.000000
C1-6,45.681069,0.000000,0.000000
C1-7,49.905488,0.000000,0.000000
C1-8,50.831427,0.000000,0.000000
C1-9,61.083647,0.000000,0.000000
C1-10,52.300982,0.000000,0.000000
C1-11,52.516000,0.000000,0.000000
C1-12,12.111500,0.000000,0.000000
C1-13,53.736939,0.000000,0.000000
C1-14,11.221628,0.000000,0.000000
C1-15,31.515589,0.000000,0.000000
C1-16,32.564045,0.000000,0.000000
C1-17,-15.930422,0.000000,0.000000
C1-18,29.879429,0.000000,0.000000
C1-19,74.077066,0.000000,0.000000
C1-20,74.345696,0.000000,0.000000
C1-21,64.374389,0.000000,0.000000
C1-22,52.012787,0.000000,0.000000
C1-23,50.855512,0.000000,0.000000
C1-24,37.512407,0.000000,0.000000
C2-1,-99.080242,0.000000,0.000000
C2-2,-83.524024,0.000000,0.000000
C2-3,-85.704734,0.000000,0.000000
C2-4,-108.327460,0.000000,0.000000
C2-5,-102.740173,0.000000,0.000000
C2-6,-123.232170,0.000000,0.000000
C2-7,-135.455069,0.000000,0.000000
C2-8,-138.960293,0.000000,0.000000
C2-9,-135.837250,0.000000,0.000000
C2-10,-143.941827,0.000000,0.000000
C2-11,-145.058381,0.000000,0.000000
C2-12,-61.038910,0.000000,0.000000
C2-13,-136.334007,0.000000,0.000000
C2-14,-58.885361,0.000000,0.000000
C2-15,-158.714208,0.000000,0.000000
C2-16,-147.872813,0.000000,0.000000
C2-17,-57.067558,0.000000,0.000000
C2-18,-96.135927,0.000000,0.000000
C2-19,-133.679254,0.000000,0.000000
C2-20,-134.731391,0.000000,0.000000
C2-21,-138.899246,0.000000,0.000000
C2-22,-143.087510,0.000000,0.000000
C2-23,-138.904943,0.000000,0.000000
C2-24,-109.196008,0.000000,0.000000
C3-1,18.674638,0.000000,0.000000
C3-2,12.352829,0.000000,0.000000
C3-3,13.149478,0.000000,0.000000
C3-4,11.220010,0.000000,0.000000
C3-5,20.925083,0.000000,0.000000
C3-6,30.384381,0.000000,0.000000
C3-7,34.077896,0.000000,0.000000
C3-8,32.523045,0.000000,0.000000
C3-9,37.718646,0.000000,0.000000
C3-10,29.697155,0.000000,0.000000
C3-11,29.522451,0.000000,0.000000
C3-12,-14.895431,0.000000,0.000000
C3-13,19.252557,0.000000,0.000000
C3-14,-15.390363,0.000000,0.000000
C3-15,14.964516,0.000000,0.000000
C3-16,4.082574,0.000000,0.000000
C3-17,-37.579053,0.000000,0.000000
C3-18,5.542800,0.000000,0.000000
C3-19,43.233949,0.000000,0.000000
C3-20,42.804549,0.000000,0.000000
C3-21,37.125775,0.000000,0.000000
C3-22,30.326859,0.000000,0.000000
C3-23,32.392360,0.000000,0.000000
C3-24,21.390656,0.000000,0.000000
C4-1,-23.658689,0.000000,0.000000
C4-2,-24.680447,0.000000,0.000000
C4-3,-22.170541,0.000000,0.000000
C4-4,-22.321298,0.000000,0.000000
C4-5,-18.789439,0.000000,0.000000
C4-6,-18.465758,0.000000,0.000000
C4-7,-20.722347,0.000000,0.000000
C4-8,-22.704901,0.000000,0.000000
C4-9,-19.261532,0.000000,0.000000
C4-10,-25.389081,0.000000,0.000000
C4-11,-26.089995,0.000000,0.000000
C4-12,-39.138928,0.000000,0.000000
C4-13,-18.094848,0.000000,0.000000
C4-14,-38.991545,0.000000,0.000000
C4-15,-37.533160,0.000000,0.000000
C4-16,-28.004879,0.000000,0.000000
C4-17,-50.063144,0.000000,0.000000
C4-18,-31.337834,0.000000,0.000000
C4-19,-15.969913,0.000000,0.000000
C4-20,-16.573077,0.000000,0.000000
C4-21,-20.603125,0.000000,0.000000
C4-22,-24.960155,0.000000,0.000000
C4-23,-22.639993,0.000000,0.000000
C4-24,-23.978713,0.000000,0.000000
C5-1,14.470019,0.000000,0.000000
C5-2,10.375527,0.000000,0.000000
C5-3,10.741299,0.000000,0.000000
C5-4,9.492484,0.000000,0.000000
C5-5,15.614811,0.000000,0.000000
C5-6,21.784125,0.000000,0.000000
C5-7,24.398636,0.000000,0.000000
C5-8,23.594063,0.000000,0.000000
C5-9,26.873968,0.000000,0.000000
C5-10,22.055455,0.000000,0.000000
C5-11,22.004761,0.000000,0.000000
C5-12,-6.071938,0.000000,0.000000
C5-13,14.939031,0.000000,0.000000
C5-14,-6.418747,0.000000,0.000000
C5-15,13.153304,0.000000,0.000000
C5-16,5.578730,0.000000,0.000000
C5-17,-20.274428,0.000000,0.000000
C5-18,6.687367,0.000000,0.000000
C5-19,30.438469,0.000000,0.000000
C5-20,30.220893,0.000000,0.000000
C5-21,26.688523,0.000000,0.000000
C5-22,22.412360,0.000000,0.000000
C5-23,23.507210,0.000000,0.000000
C5-24,16.320605,0.000000,0.000000
C6-1,105.396131,0.000000,0.000000
C6-2,76.297864,0.000000,0.000000
C6-3,85.762518,0.000000,0.000000
C6-4,125.552574,0.000000,0.000000
