,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,96072.489745,46.073394,1047.361724389422
301,2,22.732463,0.000000,0.000000,94553.895419,44.467574,1010.857480654762
301,3,22.732463,0.000000,0.000000,37282.990664,43.493831,988.721903935753
301,4,22.732463,0.000000,38239.491270,0.000000,43.083834,979.4016623031421
301,5,22.732463,0.000000,0.000000,44871.425491,43.801329,995.712090843327
301,6,26.401998,0.000000,0.000000,41607.676008,46.261310,1221.39101409738
301,7,22.732463,0.000000,0.000000,44871.425491,50.634609,1151.049375611967
301,8,22.732463,0.000000,129924.496133,0.000000,55.229991,1255.5137268978328
301,9,22.732463,0.000000,0.000000,44871.425491,59.107877,1343.667626911051
301,10,22.732463,0.000000,0.000000,102878.446269,62.507434,1420.947930629942
301,11,22.732463,0.000000,0.000000,41607.676008,65.189497,1481.917828541111
301,12,22.732463,0.000000,0.000000,41607.676008,65.445745,1487.742976719935
301,13,23.334982,0.000000,0.000000,108005.373277,64.062006,1494.885756893892
301,14,22.732463,0.000000,0.000000,106142.195752,63.617842,1446.1902394048461
301,15,26.401998,0.000000,0.000000,102878.446269,61.875356,1633.6330253612878
301,16,26.429209,0.000000,0.000000,44871.425491,60.645365,1602.8090264662849
301,17,26.429209,0.000000,0.000000,41607.676008,60.184119,1590.6186595318711
301,18,26.755735,0.000000,0.000000,29287.251073,62.012021,1659.177200690435
301,19,26.845141,0.000000,0.000000,26312.892630,67.529896,1812.849579835336
301,20,26.755735,0.000000,0.000000,41607.676008,66.368238,1775.7309883449302
301,21,26.755735,0.000000,0.000000,41607.676008,63.703258,1704.42748968463
301,22,26.755735,0.000000,53539.318300,0.000000,60.457450,1617.5835109757502
301,23,26.429209,0.000000,0.000000,41607.676008,55.537488,1467.8118776869921
301,24,26.429209,0.000000,0.000000,44871.425491,51.608352,1363.9679211535679
302,1,22.732463,0.253398,149176.512884,0.000000,41.380734,940.6860045678419
302,2,22.732463,0.162016,158658.300776,0.000000,39.938469,907.899768819147
302,3,22.732463,0.280689,141411.899178,0.000000,39.063904,888.018752315552
302,4,22.732463,0.215963,0.000000,132925.836943,38.695666,879.647795605358
302,5,22.732463,0.250810,147450.384125,0.000000,39.340082,894.296958481966
302,6,26.401998,0.232434,116406.913342,0.000000,41.549510,1096.99007992098
302,7,22.732463,0.207003,116406.913342,0.000000,45.477381,1033.812880919403
302,8,22.732463,0.197073,0.000000,365847.614000,49.604714,1127.637325630582
302,9,22.732463,0.163456,116406.913342,0.000000,53.087630,1206.8125847326899
302,10,22.732463,-0.086112,123231.386137,0.000000,56.140936,1276.221750405368
302,11,22.732463,0.091090,116406.913342,0.000000,58.549826,1330.981753201438
302,12,22.732463,-0.042395,115884.924068,0.000000,58.779975,1336.2136068284249
302,13,23.334982,0.121818,116406.913342,0.000000,57.537172,1342.628872950904
302,14,22.732463,-0.034746,123231.386137,0.000000,57.138247,1298.893085812361
302,15,26.401998,0.126618,133653.314940,0.000000,55.573236,1467.244465725528
302,16,26.429209,0.120960,147450.384125,0.000000,54.468523,1439.5599782883069
302,17,26.429209,0.163490,123231.386137,0.000000,54.054255,1428.611202734295
302,18,26.755735,0.247743,116406.913342,0.000000,55.695982,1490.18693495677
302,19,26.845141,0.377010,165562.337137,0.000000,60.651851,1628.207492005991
302,20,26.755735,0.379227,141411.899178,0.000000,59.608510,1594.8694973048503
302,21,26.755735,0.283475,139282.602823,0.000000,57.214964,1530.82841481854
302,22,26.755735,0.145230,0.000000,116514.863715,54.299747,1452.829641299045
302,23,26.429209,0.168296,109060.451273,0.000000,49.880892,1318.312519774428
302,24,26.429209,0.143893,123231.386137,0.000000,46.351946,1225.045268390714
303,1,22.732463,-11.199721,1000000.000000,0.000000,76.788991,1745.602896714833
303,2,22.732463,-13.143086,1000000.000000,0.000000,74.112623,1684.762460180449
303,3,22.732463,-11.782293,6039.532151,0.000000,72.489718,1647.8698323154338
303,4,22.732463,-9.709246,6039.532151,0.000000,71.806390,1632.33610383857
