,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.590157,-0.000000,0.000000
C1-2,20.197947,-0.000000,0.000000
C1-3,34.992459,-0.000000,0.000000
C1-4,26.923273,-0.000000,0.000000
C1-5,31.267537,-0.000000,0.000000
C1-6,28.976688,-0.000000,0.000000
C1-7,25.806262,-0.000000,0.000000
C1-8,24.568398,-0.000000,0.000000
C1-9,20.377484,-0.000000,0.000000
C1-10,-10.735247,-0.000000,0.000000
C1-11,11.355809,-0.000000,0.000000
C1-12,-5.285187,-0.000000,0.000000
C1-13,15.186609,-0.000000,0.000000
C1-14,-4.331625,-0.000000,0.000000
C1-15,15.785041,-0.000000,0.000000
C1-16,15.079647,-0.000000,0.000000
C1-17,20.381742,-0.000000,0.000000
C1-18,30.885201,-0.000000,0.000000
C1-19,47.000437,-0.000000,0.000000
C1-20,47.276875,-0.000000,0.000000
C1-21,35.339815,-0.000000,0.000000
C1-22,18.105300,-0.000000,0.000000
C1-23,20.980799,-0.000000,0.000000
C1-24,17.938567,-0.000000,0.000000
C2-1,-92.640764,-0.000000,0.000000
C2-2,-108.715701,-0.000000,0.000000
C2-3,-97.459627,-0.000000,0.000000
C2-4,-80.311991,-0.000000,0.000000
C2-5,-88.110607,-0.000000,0.000000
C2-6,-81.843068,-0.000000,0.000000
C2-7,-72.110970,-0.000000,0.000000
C2-8,-74.029627,-0.000000,0.000000
C2-9,-63.928642,-0.000000,0.000000
C2-10,-55.978168,-0.000000,0.000000
C2-11,-48.774089,-0.000000,0.000000
C2-12,-59.127745,-0.000000,0.000000
C2-13,-53.195154,-0.000000,0.000000
C2-14,-68.135366,-0.000000,0.000000
C2-15,-55.598636,-0.000000,0.000000
C2-16,-53.302909,-0.000000,0.000000
C2-17,-62.899456,-0.000000,0.000000
C2-18,-71.190509,-0.000000,0.000000
C2-19,-65.823408,-0.000000,0.000000
C2-20,-65.981443,-0.000000,0.000000
C2-21,-56.224968,-0.000000,0.000000
C2-22,-60.269989,-0.000000,0.000000
C2-23,-63.938035,-0.000000,0.000000
C2-24,-56.161061,-0.000000,0.000000
C3-1,14.977213,-0.000000,0.000000
C3-2,8.756530,-0.000000,0.000000
C3-3,18.973338,-0.000000,0.000000
C3-4,10.304884,-0.000000,0.000000
C3-5,13.041741,-0.000000,0.000000
C3-6,6.605070,-0.000000,0.000000
C3-7,-4.329902,-0.000000,0.000000
C3-8,-5.768762,-0.000000,0.000000
C3-9,-15.556719,-0.000000,0.000000
C3-10,-45.794020,-0.000000,0.000000
C3-11,-30.126158,-0.000000,0.000000
C3-12,-41.425653,-0.000000,0.000000
C3-13,-26.053461,-0.000000,0.000000
C3-14,-39.580008,-0.000000,0.000000
C3-15,-22.061761,-0.000000,0.000000
C3-16,-22.422103,-0.000000,0.000000
C3-17,-17.666405,-0.000000,0.000000
C3-18,-7.211703,-0.000000,0.000000
C3-19,1.293076,-0.000000,0.000000
C3-20,2.087053,-0.000000,0.000000
C3-21,-7.063839,-0.000000,0.000000
C3-22,-18.292761,-0.000000,0.000000
C3-23,-12.580252,-0.000000,0.000000
C3-24,-13.385858,-0.000000,0.000000
C4-1,-21.737153,-0.000000,0.000000
C4-2,-27.943468,-0.000000,0.000000
C4-3,-18.368935,-0.000000,0.000000
C4-4,-20.558228,-0.000000,0.000000
C4-5,-18.543212,-0.000000,0.000000
C4-6,-18.953277,-0.000000,0.000000
C4-7,-19.077527,-0.000000,0.000000
C4-8,-23.871774,-0.000000,0.000000
C4-9,-25.375219,-0.000000,0.000000
C4-10,-40.841615,-0.000000,0.000000
C4-11,-30.851642,-0.000000,0.000000
C4-12,-40.936307,-0.000000,0.000000
C4-13,-28.496587,-0.000000,0.000000
C4-14,-39.413288,-0.000000,0.000000
C4-15,-28.466713,-0.000000,0.000000
C4-16,-27.767836,-0.000000,0.000000
C4-17,-24.975425,-0.000000,0.000000
C4-18,-22.818347,-0.000000,0.000000
C4-19,-16.996327,-0.000000,0.000000
C4-20,-16.117099,-0.000000,0.000000
C4-21,-19.864085,-0.000000,0.000000
C4-22,-27.215516,-0.000000,0.000000
C4-23,-23.299463,-0.000000,0.000000
C4-24,-22.135726,-0.000000,0.000000
C5-1,11.946576,-0.000000,0.000000
C5-2,8.202946,-0.000000,0.000000
C5-3,14.297490,-0.000000,0.000000
C5-4,8.785835,-0.000000,0.000000
C5-5,10.470667,-0.000000,0.000000
C5-6,6.380455,-0.000000,0.000000
C5-7,-0.593591,-0.000000,0.000000
C5-8,-1.164542,-0.000000,0.000000
C5-9,-7.334927,-0.000000,0.000000
C5-10,-26.034568,-0.000000,0.000000
C5-11,-16.342374,-0.000000,0.000000
C5-12,-23.128854,-0.000000,0.000000
C5-13,-13.853976,-0.000000,0.000000
C5-14,-22.056585,-0.000000,0.000000
C5-15,-11.321483,-0.000000,0.000000
C5-16,-11.621040,-0.000000,0.000000
C5-17,-8.697088,-0.000000,0.000000
C5-18,-1.992434,-0.000000,0.000000
C5-19,3.344913,-0.000000,0.000000
C5-20,3.785464,-0.000000,0.000000
C5-21,-2.011063,-0.000000,0.000000
C5-22,-8.978931,-0.000000,0.000000
C5-23,-5.600630,-0.000000,0.000000
C5-24,-6.277652,-0.000000,0.000000
C6-1,98.193489,-0.000000,0.000000
C6-2,114.269888,-0.000000,0.000000
C6-3,115.221123,-0.000000,0.000000
C6-4,79.862885,-0.000000,0.000000
C6-5,97.683625,-0.000000,0.000000
C6-6,84.031995,-0.000000,0.000000
C6-7,63.542931,-0.000000,0.000000
C6-8,54.741015,-0.000000,0.000000
C6-9,31.097219,-0.000000,0.000000
C6-10,-18.718879,-0.000000,0.000000
C6-11,-11.107316,-0.000000,0.000000
C6-12,-14.436477,-0.000000,0.000000
C6-13,2.429138,-0.000000,0.000000
C6-14,5.698233,-0.000000,0.000000
C6-15,8.128572,-0.000000,0.000000
C6-16,6.068193,-0.000000,0.000000
C6-17,29.404460,-0.000000,0.000000
C6-18,48.433792,-0.000000,0.000000
C6-19,48.810617,-0.000000,0.000000
C6-20,51.525710,-0.000000,0.000000
C6-21,27.144326,-0.000000,0.000000
C6-22,19.962222,-0.000000,0.000000
C6-23,37.352271,-0.000000,0.000000
C6-24,27.816791,-0.000000,0.000000
C7-1,22.435777,-0.000000,0.000000
C7-2,45.478630,-0.000000,0.000000
C7-3,57.716740,-0.000000,0.000000
C7-4,-5.681266,-0.000000,0.000000
C7-5,6.703553,-0.000000,0.000000
C7-6,-54.377246,-0.000000,0.000000
C7-7,-86.044916,-0.000000,0.000000
C7-8,-107.120626,-0.000000,0.000000
C7-9,-107.032650,-0.000000,0.000000
C7-10,-149.638346,-0.000000,0.000000
C7-11,-140.715935,-0.000000,0.000000
C7-12,-143.267510,-0.000000,0.000000
C7-13,-128.194302,-0.000000,0.000000
C7-14,-122.763337,-0.000000,0.000000
C7-15,-134.152801,-0.000000,0.000000
C7-16,-135.046712,-0.000000,0.000000
C7-17,-160.010780,-0.000000,0.000000
C7-18,-145.877670,-0.000000,0.000000
C7-19,-150.183851,-0.000000,0.000000
C7-20,-160.320884,-0.000000,0.000000
C7-21,-178.941392,-0.000000,0.000000
C7-22,-179.994627,-0.000000,0.000000
C7-23,-168.052786,-0.000000,0.000000
C7-24,-158.391771,-0.000000,0.000000
C8-1,-53.305960,-0.000000,0.000000
C8-2,-58.411990,-0.000000,0.000000
C8-3,-48.170264,-0.000000,0.000000
C8-4,-50.078633,-0.000000,0.000000
C8-5,-48.555234,-0.000000,0.000000
C8-6,-50.650841,-0.000000,0.000000
C8-7,-53.771611,-0.000000,0.000000
C8-8,-61.714545,-0.000000,0.000000
C8-9,-65.875061,-0.000000,0.000000
C8-10,-83.670783,-0.000000,0.000000
C8-11,-75.518520,-0.000000,0.000000
C8-12,-85.778762,-0.000000,0.000000
C8-13,-72.390924,-0.000000,0.000000
C8-14,-83.003291,-0.000000,0.000000
C8-15,-70.862790,-0.000000,0.000000
C8-16,-69.321142,-0.000000,0.000000
C8-17,-66.212692,-0.000000,0.000000
C8-18,-65.308065,-0.000000,0.000000
C8-19,-63.266811,-0.000000,0.000000
C8-20,-61.591632,-0.000000,0.000000
C8-21,-63.512614,-0.000000,0.000000
C8-22,-68.640066,-0.000000,0.000000
C8-23,-61.352927,-0.000000,0.000000
C8-24,-57.497005,-0.000000,0.000000
C9-1,-15.311778,-0.000000,0.000000
C9-2,-20.476782,-0.000000,0.000000
C9-3,-9.619829,-0.000000,0.000000
C9-4,-18.018748,-0.000000,0.000000
C9-5,-15.753577,-0.000000,0.000000
C9-6,-23.807457,-0.000000,0.000000
C9-7,-37.617469,-0.000000,0.000000
C9-8,-42.077367,-0.000000,0.000000
C9-9,-54.414675,-0.000000,0.000000
C9-10,-86.886870,-0.000000,0.000000
C9-11,-72.982216,-0.000000,0.000000
C9-12,-84.450171,-0.000000,0.000000
C9-13,-68.168298,-0.000000,0.000000
C9-14,-81.402849,-0.000000,0.000000
C9-15,-62.739078,-0.000000,0.000000
C9-16,-62.290815,-0.000000,0.000000
C9-17,-57.231891,-0.000000,0.000000
C9-18,-47.978865,-0.000000,0.000000
C9-19,-43.101578,-0.000000,0.000000
C9-20,-41.543918,-0.000000,0.000000
C9-21,-48.942833,-0.000000,0.000000
C9-22,-58.037937,-0.000000,0.000000
C9-23,-49.091008,-0.000000,0.000000
C9-24,-47.313570,-0.000000,0.000000
C10-1,-46.071773,-0.000000,0.000000
C10-2,-47.793258,-0.000000,0.000000
C10-3,-40.472520,-0.000000,0.000000
C10-4,-45.467882,-0.000000,0.000000
C10-5,-44.686562,-0.000000,0.000000
C10-6,-51.874528,-0.000000,0.000000
C10-7,-64.355691,-0.000000,0.000000
C10-8,-70.713419,-0.000000,0.000000
C10-9,-81.767069,-0.000000,0.000000
C10-10,-104.747634,-0.000000,0.000000
C10-11,-98.432852,-0.000000,0.000000
C10-12,-105.542015,-0.000000,0.000000
C10-13,-94.524649,-0.000000,0.000000
C10-14,-102.167942,-0.000000,0.000000
C10-15,-89.238598,-0.000000,0.000000
C10-16,-87.989278,-0.000000,0.000000
C10-17,-84.484497,-0.000000,0.000000
C10-18,-80.081646,-0.000000,0.000000
C10-19,-81.692734,-0.000000,0.000000
C10-20,-79.789354,-0.000000,0.000000
C10-21,-82.229981,-0.000000,0.000000
C10-22,-85.110535,-0.000000,0.000000
C10-23,-75.536727,-0.000000,0.000000
C10-24,-71.265947,-0.000000,0.000000
C11-1,-53.325688,-0.000000,0.000000
C11-2,-51.467099,-0.000000,0.000000
C11-3,-50.340082,-0.000000,0.000000
C11-4,-49.865549,-0.000000,0.000000
C11-5,-50.695982,-0.000000,0.000000
C11-6,-53.543183,-0.000000,0.000000
C11-7,-58.604872,-0.000000,0.000000
C11-8,-63.923600,-0.000000,0.000000
C11-9,-68.411895,-0.000000,0.000000
C11-10,-72.346568,-0.000000,0.000000
C11-11,-75.450807,-0.000000,0.000000
C11-12,-75.747390,-0.000000,0.000000
C11-13,-74.145840,-0.000000,0.000000
C11-14,-73.631762,-0.000000,0.000000
C11-15,-71.614995,-0.000000,0.000000
C11-16,-70.191395,-0.000000,0.000000
C11-17,-69.657545,-0.000000,0.000000
C11-18,-71.773173,-0.000000,0.000000
C11-19,-78.159601,-0.000000,0.000000
C11-20,-76.815090,-0.000000,0.000000
C11-21,-73.730623,-0.000000,0.000000
C11-22,-69.973901,-0.000000,0.000000
C11-23,-64.279500,-0.000000,0.000000
C11-24,-59.731889,-0.000000,0.000000
C12-1-1,-86.737016,-0.000000,0.000000
C12-1-2,-86.037786,-0.000000,0.000000
C12-1-3,-82.690101,-0.000000,0.000000
C12-1-4,-79.442059,-0.000000,0.000000
C12-1-5,-80.294407,-0.000000,0.000000
C12-1-6,-80.775294,-0.000000,0.000000
C12-1-7,-81.234917,-0.000000,0.000000
C12-1-8,-78.573171,-0.000000,0.000000
C12-1-9,-67.543811,-0.000000,0.000000
C12-1-10,-57.685317,-0.000000,0.000000
C12-1-11,-56.403285,-0.000000,0.000000
C12-1-12,-57.656423,-0.000000,0.000000
C12-1-13,-65.986419,-0.000000,0.000000
C12-1-14,-61.238252,-0.000000,0.000000
C12-1-15,-63.897377,-0.000000,0.000000
C12-1-16,-70.613667,-0.000000,0.000000
C12-1-17,-91.976363,-0.000000,0.000000
C12-1-18,-98.380774,-0.000000,0.000000
C12-1-19,-105.865963,-0.000000,0.000000
C12-1-20,-104.015914,-0.000000,0.000000
C12-1-21,-98.587657,-0.000000,0.000000
C12-1-22,-93.998311,-0.000000,0.000000
C12-1-23,-87.187761,-0.000000,0.000000
C12-1-24,-80.535870,-0.000000,0.000000
C13-2-1,-39.538213,-0.000000,0.000000
C13-2-2,-35.836305,-0.000000,0.000000
C13-2-3,-36.515214,-0.000000,0.000000
C13-2-4,-38.639561,-0.000000,0.000000
C13-2-5,-39.753679,-0.000000,0.000000
C13-2-6,-46.014962,-0.000000,0.000000
C13-2-7,-57.141420,-0.000000,0.000000
C13-2-8,-48.797914,-0.000000,0.000000
C13-2-9,-45.255556,-0.000000,0.000000
C13-2-10,-42.531355,-0.000000,0.000000
C13-2-11,-40.464225,-0.000000,0.000000
C13-2-12,-38.013396,-0.000000,0.000000
C13-2-13,-49.490930,-0.000000,0.000000
C13-2-14,-42.021760,-0.000000,0.000000
C13-2-15,-43.486932,-0.000000,0.000000
C13-2-16,-51.599556,-0.000000,0.000000
C13-2-17,-72.372704,-0.000000,0.000000
C13-2-18,-71.578100,-0.000000,0.000000
C13-2-19,-79.215973,-0.000000,0.000000
C13-2-20,-77.882219,-0.000000,0.000000
C13-2-21,-76.006459,-0.000000,0.000000
C13-2-22,-71.699886,-0.000000,0.000000
C13-2-23,-65.026095,-0.000000,0.000000
C13-2-24,-60.909242,-0.000000,0.000000
C14-1,-1.512115,-0.000000,0.000000
C14-2,4.477747,-0.000000,0.000000
C14-3,6.983827,-0.000000,0.000000
C14-4,-11.900855,-0.000000,0.000000
C14-5,-12.124358,-0.000000,0.000000
C14-6,-38.129713,-0.000000,0.000000
C14-7,-62.389228,-0.000000,0.000000
C14-8,-76.084769,-0.000000,0.000000
C14-9,-79.447285,-0.000000,0.000000
C14-10,-121.640696,-0.000000,0.000000
C14-11,-118.280241,-0.000000,0.000000
C14-12,-127.167868,-0.000000,0.000000
C14-13,-107.709985,-0.000000,0.000000
C14-14,-110.451329,-0.000000,0.000000
C14-15,-108.649785,-0.000000,0.000000
C14-16,-108.106964,-0.000000,0.000000
C14-17,-103.373911,-0.000000,0.000000
C14-18,-92.885392,-0.000000,0.000000
C14-19,-99.462534,-0.000000,0.000000
C14-20,-98.585370,-0.000000,0.000000
C14-21,-106.426927,-0.000000,0.000000
C14-22,-107.552347,-0.000000,0.000000
C14-23,-96.684073,-0.000000,0.000000
C14-24,-92.268106,-0.000000,0.000000
C15-1,0.106665,-0.000000,0.000000
C15-2,5.288427,-0.000000,0.000000
C15-3,6.400816,-0.000000,0.000000
C15-4,-9.768720,-0.000000,0.000000
C15-5,-9.916032,-0.000000,0.000000
C15-6,-31.524881,-0.000000,0.000000
C15-7,-57.621190,-0.000000,0.000000
C15-8,-67.654973,-0.000000,0.000000
C15-9,-89.351020,-0.000000,0.000000
C15-10,-122.819478,-0.000000,0.000000
C15-11,-120.580009,-0.000000,0.000000
C15-12,-131.650141,-0.000000,0.000000
C15-13,-125.942395,-0.000000,0.000000
C15-14,-123.176448,-0.000000,0.000000
C15-15,-114.142804,-0.000000,0.000000
C15-16,-118.527605,-0.000000,0.000000
C15-17,-118.131247,-0.000000,0.000000
C15-18,-111.952097,-0.000000,0.000000
C15-19,-120.083064,-0.000000,0.000000
C15-20,-116.137592,-0.000000,0.000000
C15-21,-124.951891,-0.000000,0.000000
C15-22,-126.687268,-0.000000,0.000000
C15-23,-104.495645,-0.000000,0.000000
C15-24,-101.572622,-0.000000,0.000000
C16-1,-92.876270,-0.000000,0.000000
C16-2,-92.608840,-0.000000,0.000000
C16-3,-82.273232,-0.000000,0.000000
C16-4,-91.040045,-0.000000,0.000000
C16-5,-90.760256,-0.000000,0.000000
C16-6,-105.963376,-0.000000,0.000000
C16-7,-109.938341,-0.000000,0.000000
C16-8,-134.831945,-0.000000,0.000000
C16-9,-123.754881,-0.000000,0.000000
C16-10,-152.765151,-0.000000,0.000000
C16-11,-150.874399,-0.000000,0.000000
C16-12,-167.061498,-0.000000,0.000000
C16-13,-141.224767,-0.000000,0.000000
C16-14,-149.272462,-0.000000,0.000000
C16-15,-149.754901,-0.000000,0.000000
C16-16,-146.501792,-0.000000,0.000000
C16-17,-142.839719,-0.000000,0.000000
C16-18,-146.128141,-0.000000,0.000000
C16-19,-152.506999,-0.000000,0.000000
C16-20,-150.617709,-0.000000,0.000000
C16-21,-151.700157,-0.000000,0.000000
C16-22,-152.294970,-0.000000,0.000000
C16-23,-141.001418,-0.000000,0.000000
C16-24,-131.614242,-0.000000,0.000000
C17-1,-91.233567,-0.000000,0.000000
C17-2,-91.786180,-0.000000,0.000000
C17-3,-82.864859,-0.000000,0.000000
C17-4,-88.876401,-0.000000,0.000000
C17-5,-88.519294,-0.000000,0.000000
C17-6,-99.260936,-0.000000,0.000000
C17-7,-105.099839,-0.000000,0.000000
C17-8,-126.277570,-0.000000,0.000000
C17-9,-133.804976,-0.000000,0.000000
C17-10,-153.961353,-0.000000,0.000000
C17-11,-153.208154,-0.000000,0.000000
C17-12,-171.610012,-0.000000,0.000000
C17-13,-159.726621,-0.000000,0.000000
C17-14,-162.185638,-0.000000,0.000000
C17-15,-155.329099,-0.000000,0.000000
C17-16,-157.076434,-0.000000,0.000000
C17-17,-157.815144,-0.000000,0.000000
C17-18,-165.476620,-0.000000,0.000000
C17-19,-173.432265,-0.000000,0.000000
C17-20,-168.429323,-0.000000,0.000000
C17-21,-170.498889,-0.000000,0.000000
C17-22,-171.712673,-0.000000,0.000000
C17-23,-148.928432,-0.000000,0.000000
C17-24,-141.056263,-0.000000,0.000000
C18-1,-57.937235,-0.000000,0.000000
C18-2,-58.663574,-0.000000,0.000000
C18-3,-58.091195,-0.000000,0.000000
C18-4,-61.550968,-0.000000,0.000000
C18-5,-60.907152,-0.000000,0.000000
C18-6,-63.334518,-0.000000,0.000000
C18-7,-75.896110,-0.000000,0.000000
C18-8,-110.405065,-0.000000,0.000000
C18-9,-156.309359,-0.000000,0.000000
C18-10,-188.320636,-0.000000,0.000000
C18-11,-220.517938,-0.000000,0.000000
C18-12,-259.764837,-0.000000,0.000000
C18-13,-234.607727,-0.000000,0.000000
C18-14,-237.412447,-0.000000,0.000000
C18-15,-224.735974,-0.000000,0.000000
C18-16,-192.563934,-0.000000,0.000000
C18-17,-154.151677,-0.000000,0.000000
C18-18,-131.037793,-0.000000,0.000000
C18-19,-151.091921,-0.000000,0.000000
C18-20,-128.307848,-0.000000,0.000000
C18-21,-142.222451,-0.000000,0.000000
C18-22,-148.082065,-0.000000,0.000000
C18-23,-113.316827,-0.000000,0.000000
C18-24,-114.620737,-0.000000,0.000000
C19-1,-36.451150,-0.000000,0.000000
C19-2,-29.467519,-0.000000,0.000000
C19-3,-17.198209,-0.000000,0.000000
C19-4,-41.389932,-0.000000,0.000000
C19-5,-41.977462,-0.000000,0.000000
C19-6,-80.758572,-0.000000,0.000000
C19-7,-96.431460,-0.000000,0.000000
C19-8,-100.511650,-0.000000,0.000000
C19-9,-46.892807,-0.000000,0.000000
C19-10,-86.085211,-0.000000,0.000000
C19-11,-48.636702,-0.000000,0.000000
C19-12,-34.464529,-0.000000,0.000000
C19-13,-14.327025,-0.000000,0.000000
C19-14,-22.311344,-0.000000,0.000000
C19-15,-33.668711,-0.000000,0.000000
C19-16,-62.044822,-0.000000,0.000000
C19-17,-92.061952,-0.000000,0.000000
C19-18,-107.975740,-0.000000,0.000000
C19-19,-100.877611,-0.000000,0.000000
C19-20,-120.895231,-0.000000,0.000000
C19-21,-115.904632,-0.000000,0.000000
C19-22,-111.765251,-0.000000,0.000000
C19-23,-124.368663,-0.000000,0.000000
C19-24,-109.261612,-0.000000,0.000000
C20-1,-60.855087,-0.000000,0.000000
C20-2,-60.124825,-0.000000,0.000000
C20-3,-57.040317,-0.000000,0.000000
C20-4,-65.394141,-0.000000,0.000000
C20-5,-64.887661,-0.000000,0.000000
C20-6,-75.239727,-0.000000,0.000000
C20-7,-84.490499,-0.000000,0.000000
C20-8,-125.599773,-0.000000,0.000000
C20-9,-138.457877,-0.000000,0.000000
C20-10,-186.195881,-0.000000,0.000000
C20-11,-216.372605,-0.000000,0.000000
C20-12,-251.685540,-0.000000,0.000000
C20-13,-201.743809,-0.000000,0.000000
C20-14,-214.475419,-0.000000,0.000000
C20-15,-214.834806,-0.000000,0.000000
C20-16,-173.780727,-0.000000,0.000000
C20-17,-127.551579,-0.000000,0.000000
C20-18,-96.670058,-0.000000,0.000000
C20-19,-113.923417,-0.000000,0.000000
C20-20,-96.669969,-0.000000,0.000000
C20-21,-108.831203,-0.000000,0.000000
C20-22,-113.591369,-0.000000,0.000000
C20-23,-99.236468,-0.000000,0.000000
C20-24,-97.849346,-0.000000,0.000000
C21-1,-30.271815,-0.000000,0.000000
C21-2,-26.372928,-0.000000,0.000000
C21-3,-19.423727,-0.000000,0.000000
C21-4,-33.250980,-0.000000,0.000000
C21-5,-33.547665,-0.000000,0.000000
C21-6,-55.546090,-0.000000,0.000000
C21-7,-57.830530,-0.000000,0.000000
C21-8,-68.032770,-0.000000,0.000000
C21-9,-44.598119,-0.000000,0.000000
C21-10,-50.184950,-0.000000,0.000000
C21-11,-48.215557,-0.000000,0.000000
C21-12,-43.974612,-0.000000,0.000000
C21-13,-37.025208,-0.000000,0.000000
C21-14,-31.886667,-0.000000,0.000000
C21-15,-50.637097,-0.000000,0.000000
C21-16,-90.823312,-0.000000,0.000000
C21-17,-145.194811,-0.000000,0.000000
C21-18,-180.758659,-0.000000,0.000000
C21-19,-179.591911,-0.000000,0.000000
C21-20,-187.896946,-0.000000,0.000000
C21-21,-186.619576,-0.000000,0.000000
C21-22,-184.808572,-0.000000,0.000000
C21-23,-154.187610,-0.000000,0.000000
