,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.545474,-0.000000,0.000000
C1-2,48.161898,-0.000000,0.000000
C1-3,42.994565,-0.000000,0.000000
C1-4,47.845271,-0.000000,0.000000
C1-5,47.802702,-0.000000,0.000000
C1-6,21.572953,-0.000000,0.000000
C1-7,47.027270,-0.000000,0.000000
C1-8,5.197294,-0.000000,0.000000
C1-9,48.924708,-0.000000,0.000000
C1-10,50.074353,-0.000000,0.000000
C1-11,41.984566,-0.000000,0.000000
C1-12,21.348657,-0.000000,0.000000
C1-13,46.792510,-0.000000,0.000000
C1-14,32.638876,-0.000000,0.000000
C1-15,18.553623,-0.000000,0.000000
C1-16,36.883601,-0.000000,0.000000
C1-17,49.657982,-0.000000,0.000000
C1-18,35.977830,-0.000000,0.000000
C1-19,35.487770,-0.000000,0.000000
C1-20,46.603741,-0.000000,0.000000
C1-21,41.701659,-0.000000,0.000000
C1-22,37.232857,-0.000000,0.000000
C1-23,36.790090,-0.000000,0.000000
C1-24,40.727351,-0.000000,0.000000
C2-1,-130.593386,-0.000000,0.000000
C2-2,-129.196912,-0.000000,0.000000
C2-3,-105.362633,-0.000000,0.000000
C2-4,-127.987284,-0.000000,0.000000
C2-5,-127.920675,-0.000000,0.000000
C2-6,-73.122406,-0.000000,0.000000
C2-7,-113.790762,-0.000000,0.000000
C2-8,-39.089841,-0.000000,0.000000
C2-9,-125.530831,-0.000000,0.000000
C2-10,-121.501229,-0.000000,0.000000
C2-11,-111.327985,-0.000000,0.000000
C2-12,-65.497134,-0.000000,0.000000
C2-13,-115.646966,-0.000000,0.000000
C2-14,-86.472968,-0.000000,0.000000
C2-15,-55.569702,-0.000000,0.000000
C2-16,-95.528946,-0.000000,0.000000
C2-17,-125.708613,-0.000000,0.000000
C2-18,-103.004361,-0.000000,0.000000
C2-19,-102.294017,-0.000000,0.000000
C2-20,-124.367272,-0.000000,0.000000
C2-21,-109.469806,-0.000000,0.000000
C2-22,-98.566186,-0.000000,0.000000
C2-23,-98.365966,-0.000000,0.000000
C2-24,-109.463504,-0.000000,0.000000
C3-1,36.538263,-0.000000,0.000000
C3-2,37.216601,-0.000000,0.000000
C3-3,19.386733,-0.000000,0.000000
C3-4,37.741507,-0.000000,0.000000
C3-5,37.871216,-0.000000,0.000000
C3-6,9.285612,-0.000000,0.000000
C3-7,23.765074,-0.000000,0.000000
C3-8,-8.952123,-0.000000,0.000000
C3-9,31.899385,-0.000000,0.000000
C3-10,24.806819,-0.000000,0.000000
C3-11,21.202958,-0.000000,0.000000
C3-12,-4.846144,-0.000000,0.000000
C3-13,19.501087,-0.000000,0.000000
C3-14,4.241559,-0.000000,0.000000
