,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,-0.000000,-1995000.000000,5000.000000,-1995000.000000,5000.000000,0.000000,0.000000,1000000.000000,299253.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,2,-0.000000,0.000000,0.000000,-0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,-0.000000,4992.999117,5000.000000,-845753.591014,5000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,-0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.385067,1.615816,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,-995001.615816,5000.000000,-1845748.205947,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,-0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,-995000.000000,5000.000000,-995000.000000,5000.000000,0.000000,0.000000,0.000000,149253.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,-0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,-995000.000000,5000.000000,-995000.000000,5000.000000,0.000000,0.000000,0.000000,149253.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,-0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-845746.590131,5000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,-0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,1.615816,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,0.0
