,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.662057,0.000000,0.000000
C1-2,33.393013,0.000000,0.000000
C1-3,28.861671,0.000000,0.000000
C1-4,26.005920,0.000000,0.000000
C1-5,26.781236,0.000000,0.000000
C1-6,48.817421,0.000000,0.000000
C1-7,48.721698,0.000000,0.000000
C1-8,52.436635,0.000000,0.000000
C1-9,45.061628,0.000000,0.000000
C1-10,52.503046,0.000000,0.000000
C1-11,53.021526,0.000000,0.000000
C1-12,53.588309,0.000000,0.000000
C1-13,46.420049,0.000000,0.000000
C1-14,24.897993,0.000000,0.000000
C1-15,52.295768,0.000000,0.000000
C1-16,53.318207,0.000000,0.000000
C1-17,45.986461,0.000000,0.000000
C1-18,47.773616,0.000000,0.000000
C1-19,18.525359,0.000000,0.000000
C1-20,19.885185,0.000000,0.000000
C1-21,26.355570,0.000000,0.000000
C1-22,29.268745,0.000000,0.000000
C1-23,44.213822,0.000000,0.000000
C1-24,43.847840,0.000000,0.000000
C2-1,-105.462504,0.000000,0.000000
C2-2,-96.996506,0.000000,0.000000
C2-3,-88.881477,0.000000,0.000000
C2-4,-82.678575,0.000000,0.000000
C2-5,-84.589904,0.000000,0.000000
C2-6,-131.708474,0.000000,0.000000
C2-7,-133.834509,0.000000,0.000000
C2-8,-132.116161,0.000000,0.000000
C2-9,-126.286945,0.000000,0.000000
C2-10,-144.937549,0.000000,0.000000
C2-11,-146.077194,0.000000,0.000000
C2-12,-141.368077,0.000000,0.000000
C2-13,-132.019467,0.000000,0.000000
C2-14,-83.158252,0.000000,0.000000
C2-15,-142.178354,0.000000,0.000000
C2-16,-134.071309,0.000000,0.000000
C2-17,-124.884253,0.000000,0.000000
C2-18,-50.663764,0.000000,0.000000
C2-19,-75.103470,0.000000,0.000000
C2-20,-78.218009,0.000000,0.000000
C2-21,-91.076077,0.000000,0.000000
C2-22,-88.911095,0.000000,0.000000
C2-23,-118.765956,0.000000,0.000000
C2-24,-117.509173,0.000000,0.000000
C3-1,21.504971,0.000000,0.000000
C3-2,19.272584,0.000000,0.000000
C3-3,16.440560,0.000000,0.000000
C3-4,13.417989,0.000000,0.000000
C3-5,14.058589,0.000000,0.000000
C3-6,36.134330,0.000000,0.000000
C3-7,31.744889,0.000000,0.000000
C3-8,21.869972,0.000000,0.000000
C3-9,19.879540,0.000000,0.000000
C3-10,29.499990,0.000000,0.000000
C3-11,28.122419,0.000000,0.000000
C3-12,22.949018,0.000000,0.000000
C3-13,20.529504,0.000000,0.000000
C3-14,-6.006745,0.000000,0.000000
C3-15,25.905996,0.000000,0.000000
C3-16,18.040669,0.000000,0.000000
C3-17,16.527023,0.000000,0.000000
C3-18,-2.466385,0.000000,0.000000
C3-19,-16.162160,0.000000,0.000000
C3-20,-10.666227,0.000000,0.000000
C3-21,-0.844820,0.000000,0.000000
C3-22,-1.788842,0.000000,0.000000
C3-23,19.185478,0.000000,0.000000
C3-24,23.624635,0.000000,0.000000
C4-1,-20.009011,0.000000,0.000000
C4-2,-21.076070,0.000000,0.000000
C4-3,-23.190195,0.000000,0.000000
C4-4,-23.821304,0.000000,0.000000
C4-5,-23.923211,0.000000,0.000000
C4-6,-18.688669,0.000000,0.000000
C4-7,-22.221574,0.000000,0.000000
C4-8,-15.870809,0.000000,0.000000
C4-9,-25.733974,0.000000,0.000000
C4-10,-26.005189,0.000000,0.000000
C4-11,-26.461013,0.000000,0.000000
C4-12,-22.225581,0.000000,0.000000
C4-13,-28.368785,0.000000,0.000000
C4-14,-32.155132,0.000000,0.000000
C4-15,-24.780427,0.000000,0.000000
C4-16,-17.092993,0.000000,0.000000
C4-17,-23.462951,0.000000,0.000000
C4-18,-17.333368,0.000000,0.000000
C4-19,-40.181527,0.000000,0.000000
C4-20,-38.863959,0.000000,0.000000
C4-21,-35.409993,0.000000,0.000000
C4-22,-27.667169,0.000000,0.000000
C4-23,-20.335812,0.000000,0.000000
C4-24,-18.570931,0.000000,0.000000
C5-1,16.090872,0.000000,0.000000
C5-2,14.653361,0.000000,0.000000
C5-3,12.911245,0.000000,0.000000
C5-4,10.978126,0.000000,0.000000
C5-5,11.410394,0.000000,0.000000
C5-6,25.511626,0.000000,0.000000
C5-7,23.010972,0.000000,0.000000
C5-8,16.385900,0.000000,0.000000
C5-9,15.698006,0.000000,0.000000
C5-10,21.983717,0.000000,0.000000
C5-11,21.162862,0.000000,0.000000
C5-12,17.586272,0.000000,0.000000
C5-13,16.346411,0.000000,0.000000
C5-14,-0.668166,0.000000,0.000000
C5-15,19.615740,0.000000,0.000000
C5-16,14.086144,0.000000,0.000000
C5-17,13.431222,0.000000,0.000000
C5-18,1.018245,0.000000,0.000000
C5-19,-6.624655,0.000000,0.000000
C5-20,-3.222227,0.000000,0.000000
C5-21,2.878186,0.000000,0.000000
C5-22,1.761602,0.000000,0.000000
C5-23,14.822174,0.000000,0.000000
C5-24,17.478404,0.000000,0.000000
C6-1,124.863818,0.000000,0.000000
C6-2,108.455504,0.000000,0.000000
C6-3,89.879792,0.000000,0.000000
C6-4,77.514669,0.000000,0.000000
C6-5,80.500395,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,167.941539,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,142.532820,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,145.512312,0.000000,0.000000
C6-14,49.474861,0.000000,0.000000
C6-15,171.836725,0.000000,0.000000
C6-16,173.262002,0.000000,0.000000
C6-17,143.949172,0.000000,0.000000
C6-18,19.076161,0.000000,0.000000
C6-19,13.788543,0.000000,0.000000
C6-20,24.268880,0.000000,0.000000
C6-21,56.589791,0.000000,0.000000
C6-22,70.599547,0.000000,0.000000
C6-23,143.156730,0.000000,0.000000
C6-24,147.502877,0.000000,0.000000
C7-1,-18.599273,0.000000,0.000000
C7-2,-23.893453,0.000000,0.000000
C7-3,-37.385439,0.000000,0.000000
C7-4,-57.441774,0.000000,0.000000
C7-5,-54.891121,0.000000,0.000000
C7-6,85.044117,0.000000,0.000000
C7-7,27.997568,0.000000,0.000000
C7-8,-28.910787,0.000000,0.000000
C7-9,-0.515842,0.000000,0.000000
C7-10,30.766480,0.000000,0.000000
C7-11,154.323238,0.000000,0.000000
C7-12,209.225300,0.000000,0.000000
C7-13,-23.158891,0.000000,0.000000
C7-14,-124.809956,0.000000,0.000000
C7-15,-20.642729,0.000000,0.000000
C7-16,-34.554032,0.000000,0.000000
C7-17,-39.484706,0.000000,0.000000
C7-18,-179.467479,1.529106,0.000000
C7-19,-178.125800,0.000000,0.000000
C7-20,-134.885307,0.000000,0.000000
C7-21,-62.941414,0.000000,0.000000
C7-22,-110.295963,0.000000,0.000000
C7-23,2.899553,0.000000,0.000000
C7-24,59.493455,0.000000,0.000000
C8-1,-51.729985,0.000000,0.000000
C8-2,-51.450952,0.000000,0.000000
C8-3,-53.050049,0.000000,0.000000
C8-4,-53.458760,0.000000,0.000000
C8-5,-53.900117,0.000000,0.000000
C8-6,-50.725682,0.000000,0.000000
C8-7,-58.788483,0.000000,0.000000
C8-8,-55.481059,0.000000,0.000000
C8-9,-67.767191,0.000000,0.000000
C8-10,-69.126986,0.000000,0.000000
C8-11,-70.952313,0.000000,0.000000
C8-12,-66.646651,0.000000,0.000000
C8-13,-72.953726,0.000000,0.000000
C8-14,-76.189931,0.000000,0.000000
C8-15,-68.616239,0.000000,0.000000
C8-16,-60.062623,0.000000,0.000000
C8-17,-66.198477,0.000000,0.000000
C8-18,-66.225807,0.000000,0.000000
C8-19,-90.022084,0.000000,0.000000
C8-20,-86.141086,0.000000,0.000000
C8-21,-80.334384,0.000000,0.000000
C8-22,-69.758912,0.000000,0.000000
C8-23,-58.272224,0.000000,0.000000
C8-24,-52.855334,0.000000,0.000000
C9-1,-8.930018,0.000000,0.000000
C9-2,-9.870883,0.000000,0.000000
C9-3,-12.208760,0.000000,0.000000
C9-4,-15.017949,0.000000,0.000000
C9-5,-14.703037,0.000000,0.000000
C9-6,5.396115,0.000000,0.000000
C9-7,-3.339578,0.000000,0.000000
C9-8,-16.134457,0.000000,0.000000
C9-9,-20.449628,0.000000,0.000000
C9-10,-11.873626,0.000000,0.000000
C9-11,-14.565179,0.000000,0.000000
C9-12,-19.671197,0.000000,0.000000
C9-13,-22.247940,0.000000,0.000000
C9-14,-48.256349,0.000000,0.000000
C9-15,-16.152688,0.000000,0.000000
C9-16,-23.186948,0.000000,0.000000
C9-17,-24.475983,0.000000,0.000000
C9-18,-49.376698,0.000000,0.000000
C9-19,-63.982154,0.000000,0.000000
C9-20,-56.026714,0.000000,0.000000
C9-21,-43.947952,0.000000,0.000000
C9-22,-42.174164,0.000000,0.000000
C9-23,-17.212972,0.000000,0.000000
C9-24,-9.269860,0.000000,0.000000
C10-1,-42.207135,0.000000,0.000000
C10-2,-41.170746,0.000000,0.000000
C10-3,-41.966325,0.000000,0.000000
C10-4,-43.490713,0.000000,0.000000
C10-5,-43.682298,0.000000,0.000000
C10-6,-33.367210,0.000000,0.000000
C10-7,-44.193077,0.000000,0.000000
C10-8,-56.411316,0.000000,0.000000
C10-9,-61.552232,0.000000,0.000000
C10-10,-57.267153,0.000000,0.000000
C10-11,-60.604933,0.000000,0.000000
C10-12,-64.052450,0.000000,0.000000
C10-13,-65.593482,0.000000,0.000000
C10-14,-81.596986,0.000000,0.000000
C10-15,-60.947373,0.000000,0.000000
C10-16,-64.885067,0.000000,0.000000
C10-17,-65.109746,0.000000,0.000000
C10-18,-88.838129,0.000000,0.000000
C10-19,-98.223516,0.000000,0.000000
C10-20,-90.109920,0.000000,0.000000
C10-21,-79.685560,0.000000,0.000000
C10-22,-75.596196,0.000000,0.000000
C10-23,-54.898800,0.000000,0.000000
C10-24,-45.530770,0.000000,0.000000
C11-1,-53.582727,0.000000,0.000000
C11-2,-51.308921,0.000000,0.000000
C11-3,-50.438943,0.000000,0.000000
C11-4,-50.063271,0.000000,0.000000
C11-5,-50.636666,0.000000,0.000000
C11-6,-54.116577,0.000000,0.000000
C11-7,-61.768428,0.000000,0.000000
C11-8,-66.909206,0.000000,0.000000
C11-9,-71.002056,0.000000,0.000000
C11-10,-72.840873,0.000000,0.000000
C11-11,-75.154223,0.000000,0.000000
C11-12,-75.035590,0.000000,0.000000
C11-13,-75.312401,0.000000,0.000000
C11-14,-74.383107,0.000000,0.000000
C11-15,-74.046979,0.000000,0.000000
C11-16,-72.583834,0.000000,0.000000
C11-17,-72.188390,0.000000,0.000000
C11-18,-8.868966,0.000000,0.000000
C11-19,-58.088506,0.000000,0.000000
C11-20,-79.860013,0.000000,0.000000
C11-21,-75.885796,0.000000,0.000000
C11-22,-71.100917,0.000000,0.000000
C11-23,-64.081778,0.000000,0.000000
C11-24,-57.912844,0.000000,0.000000
C12-1-1,-89.005206,0.000000,0.000000
C12-1-2,-85.990943,0.000000,0.000000
C12-1-3,-85.117809,0.000000,0.000000
C12-1-4,-83.638195,0.000000,0.000000
C12-1-5,-84.711496,0.000000,0.000000
C12-1-6,-95.927858,0.000000,0.000000
C12-1-7,-105.432215,0.000000,0.000000
C12-1-8,-94.669364,0.000000,0.000000
C12-1-9,-113.082597,0.000000,0.000000
C12-1-10,-120.241906,0.000000,0.000000
C12-1-11,-122.637018,0.000000,0.000000
C12-1-12,-79.891427,0.000000,0.000000
C12-1-13,-120.464827,0.000000,0.000000
C12-1-14,-108.983995,0.000000,0.000000
C12-1-15,-118.979609,0.000000,0.000000
C12-1-16,-107.647967,0.000000,0.000000
C12-1-17,-111.142376,0.000000,0.000000
C12-1-18,-72.637795,0.000000,0.000000
C12-1-19,-108.453885,0.000000,0.000000
C12-1-20,-118.127052,0.000000,0.000000
C12-1-21,-115.738593,0.000000,0.000000
C12-1-22,-103.866871,0.000000,0.000000
C12-1-23,-100.539462,0.000000,0.000000
