,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.234610,-0.000000,0.000000
C1-2,48.819672,-0.000000,0.000000
C1-3,48.922516,-0.000000,0.000000
C1-4,47.953628,-0.000000,0.000000
C1-5,48.197992,-0.000000,0.000000
C1-6,48.903653,-0.000000,0.000000
C1-7,50.262506,-0.000000,0.000000
C1-8,51.626726,-0.000000,0.000000
C1-9,52.453873,-0.000000,0.000000
C1-10,53.068985,-0.000000,0.000000
C1-11,53.307059,-0.000000,0.000000
C1-12,53.507304,-0.000000,0.000000
C1-13,53.496846,-0.000000,0.000000
C1-14,53.542182,-0.000000,0.000000
C1-15,53.426554,-0.000000,0.000000
C1-16,53.162343,-0.000000,0.000000
C1-17,52.699009,-0.000000,0.000000
C1-18,52.521025,-0.000000,0.000000
C1-19,53.945339,-0.000000,0.000000
C1-20,54.135629,-0.000000,0.000000
C1-21,49.648143,-0.000000,0.000000
C1-22,37.322457,-0.000000,0.000000
C1-23,34.295081,-0.000000,0.000000
C1-24,36.860350,-0.000000,0.000000
C2-1,-128.527610,-0.000000,0.000000
C2-2,-127.065643,-0.000000,0.000000
C2-3,-123.324364,-0.000000,0.000000
C2-4,-128.427733,-0.000000,0.000000
C2-5,-129.269806,-0.000000,0.000000
C2-6,-131.966541,-0.000000,0.000000
C2-7,-137.015217,-0.000000,0.000000
C2-8,-136.195867,-0.000000,0.000000
C2-9,-138.118324,-0.000000,0.000000
C2-10,-139.656898,-0.000000,0.000000
C2-11,-140.503794,-0.000000,0.000000
C2-12,-141.246925,-0.000000,0.000000
C2-13,-141.328892,-0.000000,0.000000
C2-14,-141.640662,-0.000000,0.000000
C2-15,-141.123781,-0.000000,0.000000
C2-16,-141.237778,-0.000000,0.000000
C2-17,-142.156400,-0.000000,0.000000
C2-18,-145.285837,-0.000000,0.000000
C2-19,-144.884940,-0.000000,0.000000
C2-20,-139.390938,-0.000000,0.000000
C2-21,-126.670390,-0.000000,0.000000
C2-22,-99.594877,-0.000000,0.000000
C2-23,-91.882414,-0.000000,0.000000
C2-24,-96.368380,-0.000000,0.000000
C3-1,32.502111,-0.000000,0.000000
C3-2,33.265902,-0.000000,0.000000
C3-3,30.549270,-0.000000,0.000000
C3-4,37.578187,-0.000000,0.000000
C3-5,37.116737,-0.000000,0.000000
C3-6,35.947418,-0.000000,0.000000
C3-7,33.606871,-0.000000,0.000000
C3-8,27.630831,-0.000000,0.000000
C3-9,25.497415,-0.000000,0.000000
C3-10,23.977979,-0.000000,0.000000
C3-11,23.544726,-0.000000,0.000000
C3-12,23.199286,-0.000000,0.000000
C3-13,23.291710,-0.000000,0.000000
C3-14,23.301897,-0.000000,0.000000
C3-15,23.447306,-0.000000,0.000000
C3-16,24.577175,-0.000000,0.000000
C3-17,27.001207,-0.000000,0.000000
C3-18,29.642383,-0.000000,0.000000
C3-19,23.683036,-0.000000,0.000000
C3-20,19.536233,-0.000000,0.000000
C3-21,13.797318,-0.000000,0.000000
C3-22,2.515381,-0.000000,0.000000
C3-23,2.886922,-0.000000,0.000000
C3-24,8.958836,-0.000000,0.000000
C4-1,-15.797949,-0.000000,0.000000
C4-2,-14.996015,-0.000000,0.000000
C4-3,-11.932701,-0.000000,0.000000
C4-4,-16.830611,-0.000000,0.000000
C4-5,-17.287856,-0.000000,0.000000
C4-6,-18.818952,-0.000000,0.000000
C4-7,-21.652609,-0.000000,0.000000
C4-8,-19.816971,-0.000000,0.000000
C4-9,-20.627109,-0.000000,0.000000
C4-10,-21.316163,-0.000000,0.000000
C4-11,-21.782703,-0.000000,0.000000
C4-12,-22.199598,-0.000000,0.000000
C4-13,-22.273833,-0.000000,0.000000
C4-14,-22.482311,-0.000000,0.000000
C4-15,-22.171809,-0.000000,0.000000
C4-16,-22.491796,-0.000000,0.000000
C4-17,-23.624265,-0.000000,0.000000
C4-18,-26.266443,-0.000000,0.000000
C4-19,-24.711273,-0.000000,0.000000
C4-20,-20.178762,-0.000000,0.000000
C4-21,-18.563273,-0.000000,0.000000
C4-22,-20.481881,-0.000000,0.000000
C4-23,-19.010230,-0.000000,0.000000
C4-24,-16.415398,-0.000000,0.000000
C5-1,23.007409,-0.000000,0.000000
C5-2,23.416921,-0.000000,0.000000
C5-3,21.469104,-0.000000,0.000000
C5-4,26.257349,-0.000000,0.000000
C5-5,26.007676,-0.000000,0.000000
C5-6,25.405933,-0.000000,0.000000
C5-7,24.182277,-0.000000,0.000000
C5-8,20.304659,-0.000000,0.000000
C5-9,19.042070,-0.000000,0.000000
C5-10,18.152152,-0.000000,0.000000
C5-11,17.920828,-0.000000,0.000000
C5-12,17.740119,-0.000000,0.000000
C5-13,17.803897,-0.000000,0.000000
C5-14,17.827561,-0.000000,0.000000
C5-15,17.892415,-0.000000,0.000000
C5-16,18.623295,-0.000000,0.000000
C5-17,20.228367,-0.000000,0.000000
C5-18,22.094175,-0.000000,0.000000
C5-19,18.250254,-0.000000,0.000000
C5-20,15.288924,-0.000000,0.000000
C5-21,11.426063,-0.000000,0.000000
C5-22,4.133664,-0.000000,0.000000
C5-23,4.176238,-0.000000,0.000000
C5-24,7.875084,-0.000000,0.000000
C6-1,175.000000,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,175.000000,-0.000000,0.000000
C6-4,175.000000,-0.000000,0.000000
C6-5,175.000000,-0.000000,0.000000
C6-6,175.000000,-0.000000,0.000000
C6-7,175.000000,-0.000000,0.000000
C6-8,175.000000,-0.000000,0.000000
C6-9,175.000000,-0.000000,0.000000
C6-10,175.000000,-0.000000,0.000000
C6-11,175.000000,-0.000000,0.000000
C6-12,175.000000,-0.000000,0.000000
C6-13,175.000000,-0.000000,0.000000
C6-14,175.000000,-0.000000,0.000000
C6-15,175.000000,-0.000000,0.000000
C6-16,175.000000,-0.000000,0.000000
C6-17,175.000000,-0.000000,0.000000
C6-18,175.000000,-0.000000,-36.682861
