,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,45.198970,0.000000,0.000000
C1-2,39.535348,0.000000,0.000000
C1-3,48.924654,0.000000,0.000000
C1-4,48.808948,0.000000,0.000000
C1-5,41.543830,0.000000,0.000000
C1-6,35.820562,0.000000,0.000000
C1-7,49.859389,0.000000,0.000000
C1-8,50.962840,0.000000,0.000000
C1-9,51.772499,0.000000,0.000000
C1-10,32.780029,0.000000,0.000000
C1-11,33.352101,0.000000,0.000000
C1-12,33.073114,0.000000,0.000000
C1-13,54.229305,0.000000,0.000000
C1-14,54.157164,0.000000,0.000000
C1-15,53.636631,0.000000,0.000000
C1-16,53.219538,0.000000,0.000000
C1-17,50.832725,0.000000,0.000000
C1-18,55.034643,0.000000,0.000000
C1-19,51.916693,0.000000,0.000000
C1-20,45.569150,0.000000,0.000000
C1-21,48.982476,0.000000,0.000000
C1-22,26.853701,0.000000,0.000000
C1-23,38.344331,0.000000,0.000000
C1-24,34.658439,0.000000,0.000000
C2-1,-110.195340,0.000000,0.000000
C2-2,-97.859850,0.000000,0.000000
C2-3,-117.214805,0.000000,0.000000
C2-4,-116.787484,0.000000,0.000000
C2-5,-101.837757,0.000000,0.000000
C2-6,-121.450808,0.000000,0.000000
C2-7,-131.991701,0.000000,0.000000
C2-8,-135.084042,0.000000,0.000000
C2-9,-140.256678,0.000000,0.000000
C2-10,-148.670480,0.000000,0.000000
C2-11,-148.055896,0.000000,0.000000
C2-12,-153.978247,0.000000,0.000000
C2-13,-137.455960,0.000000,0.000000
C2-14,-138.110331,0.000000,0.000000
C2-15,-142.101168,0.000000,0.000000
C2-16,-144.747599,0.000000,0.000000
C2-17,-134.043093,0.000000,0.000000
C2-18,-139.860667,0.000000,0.000000
C2-19,-76.679661,0.000000,0.000000
C2-20,-62.940624,0.000000,0.000000
C2-21,-68.763097,0.000000,0.000000
C2-22,-79.223499,0.000000,0.000000
C2-23,-108.629963,0.000000,0.000000
C2-24,-101.889605,0.000000,0.000000
C3-1,21.382956,0.000000,0.000000
C3-2,16.111911,0.000000,0.000000
C3-3,26.777971,0.000000,0.000000
C3-4,26.978852,0.000000,0.000000
C3-5,18.679248,0.000000,0.000000
C3-6,14.709167,0.000000,0.000000
C3-7,32.129781,0.000000,0.000000
C3-8,29.608706,0.000000,0.000000
C3-9,29.547134,0.000000,0.000000
C3-10,3.707597,0.000000,0.000000
C3-11,1.034703,0.000000,0.000000
C3-12,5.801053,0.000000,0.000000
C3-13,17.968825,0.000000,0.000000
C3-14,18.661171,0.000000,0.000000
C3-15,23.206707,0.000000,0.000000
C3-16,26.509396,0.000000,0.000000
C3-17,17.371710,0.000000,0.000000
C3-18,16.219887,0.000000,0.000000
C3-19,3.167271,0.000000,0.000000
C3-20,-2.891734,0.000000,0.000000
C3-21,3.121968,0.000000,0.000000
C3-22,-10.667215,0.000000,0.000000
C3-23,12.937324,0.000000,0.000000
C3-24,15.349483,0.000000,0.000000
C4-1,-9.361685,0.000000,0.000000
C4-2,-10.371258,0.000000,0.000000
C4-3,-7.074207,0.000000,0.000000
C4-4,-6.834966,0.000000,0.000000
C4-5,-9.425336,0.000000,0.000000
C4-6,-15.510116,0.000000,0.000000
C4-7,-18.009251,0.000000,0.000000
C4-8,-19.509491,0.000000,0.000000
C4-9,-22.918458,0.000000,0.000000
C4-10,-28.451461,0.000000,0.000000
C4-11,-27.466282,0.000000,0.000000
C4-12,-32.416300,0.000000,0.000000
C4-13,-18.559278,0.000000,0.000000
C4-14,-19.142081,0.000000,0.000000
C4-15,-22.766384,0.000000,0.000000
C4-16,-25.232186,0.000000,0.000000
C4-17,-22.300712,0.000000,0.000000
C4-18,-19.771702,0.000000,0.000000
C4-19,-17.046023,0.000000,0.000000
C4-20,-18.305053,0.000000,0.000000
C4-21,-15.307389,0.000000,0.000000
C4-22,-25.707495,0.000000,0.000000
C4-23,-24.185989,0.000000,0.000000
C4-24,-24.405690,0.000000,0.000000
C5-1,15.389349,0.000000,0.000000
C5-2,11.993445,0.000000,0.000000
C5-3,18.714774,0.000000,0.000000
C5-4,18.820125,0.000000,0.000000
C5-5,13.593019,0.000000,0.000000
C5-6,11.407553,0.000000,0.000000
C5-7,22.958960,0.000000,0.000000
C5-8,21.512035,0.000000,0.000000
C5-9,21.756759,0.000000,0.000000
C5-10,5.382075,0.000000,0.000000
C5-11,3.634106,0.000000,0.000000
C5-12,7.016303,0.000000,0.000000
C5-13,14.177385,0.000000,0.000000
C5-14,14.657359,0.000000,0.000000
C5-15,17.791815,0.000000,0.000000
C5-16,20.055330,0.000000,0.000000
C5-17,14.000568,0.000000,0.000000
C5-18,13.187870,0.000000,0.000000
C5-19,4.659173,0.000000,0.000000
C5-20,0.767433,0.000000,0.000000
C5-21,4.420519,0.000000,0.000000
C5-22,-4.055381,0.000000,0.000000
C5-23,11.023044,0.000000,0.000000
C5-24,12.466691,0.000000,0.000000
C6-1,156.416752,0.000000,0.000000
C6-2,132.757350,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,142.241147,0.000000,0.000000
C6-6,162.834138,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
