,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.893006,0.000000,0.000000
C1-2,22.029279,0.000000,0.000000
C1-3,16.355892,0.000000,0.000000
C1-4,17.065497,0.000000,0.000000
C1-5,25.215022,0.000000,0.000000
C1-6,23.100087,0.000000,0.000000
C1-7,15.478116,0.000000,0.000000
C1-8,15.455109,0.000000,0.000000
C1-9,13.861013,0.000000,0.000000
C1-10,7.586062,0.000000,0.000000
C1-11,2.547158,0.000000,0.000000
C1-12,0.102672,0.000000,0.000000
C1-13,17.762836,0.000000,0.000000
C1-14,14.045497,0.000000,0.000000
C1-15,33.822247,0.000000,0.000000
C1-16,25.363855,0.000000,0.000000
C1-17,37.420055,0.000000,0.000000
C1-18,52.423995,0.000000,0.000000
C1-19,52.211766,0.000000,0.000000
C1-20,51.625198,0.000000,0.000000
C1-21,51.194476,0.000000,0.000000
C1-22,47.335228,0.000000,0.000000
C1-23,40.045629,0.000000,0.000000
C1-24,33.095870,0.000000,0.000000
C2-1,-83.667415,0.000000,0.000000
C2-2,-64.694623,0.000000,0.000000
C2-3,-51.719721,0.000000,0.000000
C2-4,-54.899075,0.000000,0.000000
C2-5,-71.386269,0.000000,0.000000
C2-6,-65.723895,0.000000,0.000000
C2-7,-49.953350,0.000000,0.000000
C2-8,-46.435720,0.000000,0.000000
C2-9,-40.899596,0.000000,0.000000
C2-10,-31.362479,0.000000,0.000000
C2-11,-18.303078,0.000000,0.000000
C2-12,-16.786338,0.000000,0.000000
C2-13,-50.974205,0.000000,0.000000
C2-14,-48.674428,0.000000,0.000000
C2-15,-87.028883,0.000000,0.000000
C2-16,-74.348338,0.000000,0.000000
C2-17,-100.382322,0.000000,0.000000
C2-18,-133.949672,0.000000,0.000000
C2-19,-140.015887,0.000000,0.000000
C2-20,-141.010925,0.000000,0.000000
C2-21,-139.983971,0.000000,0.000000
C2-22,-131.400714,0.000000,0.000000
C2-23,-114.963936,0.000000,0.000000
C2-24,-99.401524,0.000000,0.000000
C3-1,6.735180,0.000000,0.000000
C3-2,-1.597231,0.000000,0.000000
C3-3,-7.463757,0.000000,0.000000
C3-4,-4.105682,0.000000,0.000000
C3-5,4.385736,0.000000,0.000000
C3-6,-0.101279,0.000000,0.000000
C3-7,-9.684842,0.000000,0.000000
C3-8,-14.016541,0.000000,0.000000
C3-9,-21.153128,0.000000,0.000000
C3-10,-27.661103,0.000000,0.000000
C3-11,-37.714501,0.000000,0.000000
C3-12,-37.657998,0.000000,0.000000
C3-13,-21.079046,0.000000,0.000000
C3-14,-18.756074,0.000000,0.000000
C3-15,0.744124,0.000000,0.000000
C3-16,-2.640952,0.000000,0.000000
C3-17,10.687670,0.000000,0.000000
C3-18,23.049878,0.000000,0.000000
C3-19,27.637084,0.000000,0.000000
C3-20,30.602431,0.000000,0.000000
C3-21,31.697436,0.000000,0.000000
C3-22,29.399241,0.000000,0.000000
C3-23,23.600370,0.000000,0.000000
C3-24,17.977277,0.000000,0.000000
C4-1,-16.803777,0.000000,0.000000
C4-2,-18.731469,0.000000,0.000000
C4-3,-19.310911,0.000000,0.000000
C4-4,-19.993842,0.000000,0.000000
C4-5,-17.050126,0.000000,0.000000
C4-6,-17.128199,0.000000,0.000000
C4-7,-20.015141,0.000000,0.000000
C4-8,-17.891990,0.000000,0.000000
C4-9,-17.802965,0.000000,0.000000
C4-10,-23.133527,0.000000,0.000000
C4-11,-23.555022,0.000000,0.000000
C4-12,-27.021220,0.000000,0.000000
C4-13,-19.670538,0.000000,0.000000
C4-14,-24.300961,0.000000,0.000000
C4-15,-15.866295,0.000000,0.000000
C4-16,-21.663483,0.000000,0.000000
C4-17,-18.685879,0.000000,0.000000
C4-18,-17.339284,0.000000,0.000000
C4-19,-22.345707,0.000000,0.000000
C4-20,-23.645904,0.000000,0.000000
C4-21,-23.203475,0.000000,0.000000
C4-22,-23.344224,0.000000,0.000000
C4-23,-23.813723,0.000000,0.000000
C4-24,-24.393872,0.000000,0.000000
C5-1,6.346736,0.000000,0.000000
C5-2,1.006398,0.000000,0.000000
C5-3,-2.798714,0.000000,0.000000
C5-4,-0.608330,0.000000,0.000000
C5-5,4.735570,0.000000,0.000000
C5-6,1.854829,0.000000,0.000000
C5-7,-4.169033,0.000000,0.000000
C5-8,-7.067011,0.000000,0.000000
C5-9,-11.619319,0.000000,0.000000
C5-10,-15.478924,0.000000,0.000000
C5-11,-21.922179,0.000000,0.000000
C5-12,-21.682973,0.000000,0.000000
C5-13,-11.327461,0.000000,0.000000
C5-14,-9.601185,0.000000,0.000000
C5-15,2.569434,0.000000,0.000000
C5-16,0.660050,0.000000,0.000000
C5-17,9.155602,0.000000,0.000000
C5-18,17.243349,0.000000,0.000000
C5-19,20.518562,0.000000,0.000000
C5-20,22.474993,0.000000,0.000000
C5-21,23.120823,0.000000,0.000000
C5-22,21.581065,0.000000,0.000000
C5-23,17.768242,0.000000,0.000000
C5-24,14.083699,0.000000,0.000000
C6-1,91.797754,0.000000,0.000000
C6-2,54.436030,0.000000,0.000000
C6-3,30.497152,0.000000,0.000000
C6-4,35.424233,0.000000,0.000000
C6-5,71.422936,0.000000,0.000000
C6-6,60.419924,0.000000,0.000000
C6-7,25.096963,0.000000,0.000000
C6-8,22.477269,0.000000,0.000000
C6-9,10.733432,0.000000,0.000000
C6-10,-19.206356,0.000000,0.000000
C6-11,-44.990445,0.000000,0.000000
C6-12,-55.217595,0.000000,0.000000
C6-13,21.778553,0.000000,0.000000
C6-14,8.817172,0.000000,0.000000
C6-15,96.076066,0.000000,0.000000
C6-16,61.844862,0.000000,0.000000
C6-17,114.815660,0.000000,0.000000
C6-18,175.000000,0.000000,28.644698
C6-19,175.000000,0.000000,28.644698
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,160.506319,0.000000,0.000000
C6-23,131.598160,0.000000,0.000000
C6-24,103.850715,0.000000,0.000000
C7-1,-56.697216,0.000000,0.000000
C7-2,-98.401612,0.000000,0.000000
C7-3,-121.096183,0.000000,0.000000
C7-4,-106.822074,0.000000,0.000000
C7-5,-57.851723,0.000000,0.000000
C7-6,-89.052298,0.000000,0.000000
C7-7,-117.550440,0.000000,0.000000
C7-8,-44.608244,0.000000,0.000000
C7-9,-41.052547,0.000000,0.000000
C7-10,-84.985323,0.000000,0.000000
C7-11,-112.430001,0.000000,0.000000
C7-12,-143.238184,0.000000,0.000000
C7-13,-32.036782,0.000000,0.000000
C7-14,-91.195649,0.000000,0.000000
C7-15,-60.815072,0.000000,0.000000
C7-16,-33.997724,0.000000,0.000000
C7-17,-40.822309,0.000000,0.000000
C7-18,20.790664,0.000000,0.000000
C7-19,80.305721,0.000000,0.000000
C7-20,56.836970,0.000000,0.000000
C7-21,22.281038,0.000000,0.000000
C7-22,5.351129,0.000000,0.000000
