,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.695770,-0.000000,0.000000
C1-2,48.021305,-0.000000,0.000000
C1-3,47.737500,-0.000000,0.000000
C1-4,47.593702,-0.000000,0.000000
C1-5,47.564814,-0.000000,0.000000
C1-6,47.706348,-0.000000,0.000000
C1-7,47.848755,-0.000000,0.000000
C1-8,48.377691,-0.000000,0.000000
C1-9,39.225422,-0.000000,0.000000
C1-10,32.208199,-0.000000,0.000000
C1-11,18.069252,-0.000000,0.000000
C1-12,13.858791,-0.000000,0.000000
C1-13,0.922918,-0.000000,0.000000
C1-14,0.050524,-0.000000,0.000000
C1-15,1.273268,-0.000000,0.000000
C1-16,4.837728,-0.000000,0.000000
C1-17,14.167940,-0.000000,0.000000
C1-18,15.090794,-0.000000,0.000000
C1-19,15.839066,-0.000000,0.000000
C1-20,15.862741,-0.000000,0.000000
C1-21,17.079040,-0.000000,0.000000
C1-22,20.372891,-0.000000,0.000000
C1-23,18.597313,-0.000000,0.000000
C1-24,19.113667,-0.000000,0.000000
C2-1,-128.259109,-0.000000,0.000000
C2-2,-128.697812,-0.000000,0.000000
C2-3,-127.720142,-0.000000,0.000000
C2-4,-127.068265,-0.000000,0.000000
C2-5,-127.072317,-0.000000,0.000000
C2-6,-127.252733,-0.000000,0.000000
C2-7,-127.426307,-0.000000,0.000000
C2-8,-124.214591,-0.000000,0.000000
C2-9,-105.238486,-0.000000,0.000000
C2-10,-78.422316,-0.000000,0.000000
C2-11,-60.508302,-0.000000,0.000000
C2-12,-49.494644,-0.000000,0.000000
C2-13,-22.680758,-0.000000,0.000000
C2-14,-18.998866,-0.000000,0.000000
C2-15,-20.450318,-0.000000,0.000000
C2-16,-27.407544,-0.000000,0.000000
C2-17,-48.996466,-0.000000,0.000000
C2-18,-53.016486,-0.000000,0.000000
C2-19,-57.428956,-0.000000,0.000000
C2-20,-56.224279,-0.000000,0.000000
C2-21,-57.350655,-0.000000,0.000000
C2-22,-62.781200,-0.000000,0.000000
C2-23,-57.093651,-0.000000,0.000000
C2-24,-56.655609,-0.000000,0.000000
C3-1,34.497854,-0.000000,0.000000
C3-2,37.473090,-0.000000,0.000000
C3-3,38.009216,-0.000000,0.000000
C3-4,38.184464,-0.000000,0.000000
C3-5,38.302821,-0.000000,0.000000
C3-6,37.846291,-0.000000,0.000000
C3-7,37.382044,-0.000000,0.000000
C3-8,33.282645,-0.000000,0.000000
C3-9,20.879246,-0.000000,0.000000
C3-10,-1.294267,-0.000000,0.000000
C3-11,-7.307232,-0.000000,0.000000
C3-12,-15.306254,-0.000000,0.000000
C3-13,-30.243426,-0.000000,0.000000
C3-14,-33.411671,-0.000000,0.000000
C3-15,-33.319629,-0.000000,0.000000
C3-16,-29.448532,-0.000000,0.000000
C3-17,-16.813992,-0.000000,0.000000
C3-18,-17.423881,-0.000000,0.000000
C3-19,-17.774235,-0.000000,0.000000
C3-20,-18.626758,-0.000000,0.000000
C3-21,-16.871693,-0.000000,0.000000
C3-22,-11.933355,-0.000000,0.000000
C3-23,-11.625776,-0.000000,0.000000
C3-24,-8.633952,-0.000000,0.000000
C4-1,-16.052293,-0.000000,0.000000
C4-2,-16.986551,-0.000000,0.000000
C4-3,-16.455756,-0.000000,0.000000
C4-4,-16.062398,-0.000000,0.000000
C4-5,-16.090698,-0.000000,0.000000
C4-6,-16.111246,-0.000000,0.000000
C4-7,-16.125596,-0.000000,0.000000
C4-8,-13.113341,-0.000000,0.000000
C4-9,-16.800859,-0.000000,0.000000
C4-10,-11.354952,-0.000000,0.000000
C4-11,-24.342360,-0.000000,0.000000
C4-12,-24.479780,-0.000000,0.000000
C4-13,-28.948185,-0.000000,0.000000
C4-14,-28.051523,-0.000000,0.000000
C4-15,-26.957044,-0.000000,0.000000
C4-16,-25.376914,-0.000000,0.000000
C4-17,-23.804112,-0.000000,0.000000
C4-18,-26.020490,-0.000000,0.000000
C4-19,-28.897804,-0.000000,0.000000
C4-20,-27.924148,-0.000000,0.000000
C4-21,-26.045292,-0.000000,0.000000
C4-22,-23.219697,-0.000000,0.000000
C4-23,-21.197802,-0.000000,0.000000
C4-24,-18.858600,-0.000000,0.000000
C5-1,24.272581,-0.000000,0.000000
C5-2,26.204787,-0.000000,0.000000
C5-3,26.494901,-0.000000,0.000000
C5-4,26.571475,-0.000000,0.000000
C5-5,26.647603,-0.000000,0.000000
C5-6,26.364730,-0.000000,0.000000
C5-7,26.076533,-0.000000,0.000000
C5-8,23.271007,-0.000000,0.000000
C5-9,15.489425,-0.000000,0.000000
C5-10,0.893584,-0.000000,0.000000
C5-11,-2.267920,-0.000000,0.000000
C5-12,-7.414987,-0.000000,0.000000
C5-13,-16.833737,-0.000000,0.000000
C5-14,-18.925002,-0.000000,0.000000
C5-15,-18.919482,-0.000000,0.000000
C5-16,-16.505542,-0.000000,0.000000
C5-17,-8.410580,-0.000000,0.000000
C5-18,-8.600833,-0.000000,0.000000
C5-19,-8.580909,-0.000000,0.000000
C5-20,-9.193338,-0.000000,0.000000
C5-21,-8.198826,-0.000000,0.000000
C5-22,-5.214277,-0.000000,0.000000
C5-23,-5.221968,-0.000000,0.000000
C5-24,-3.500527,-0.000000,0.000000
C6-1,175.000000,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,175.000000,-0.000000,0.000000
C6-4,175.000000,-0.000000,0.000000
C6-5,175.000000,-0.000000,0.000000
C6-6,175.000000,-0.000000,0.000000
C6-7,175.000000,-0.000000,0.000000
C6-8,175.000000,-0.000000,0.000000
C6-9,131.573745,-0.000000,0.000000
C6-10,92.349725,-0.000000,0.000000
C6-11,32.371874,-0.000000,0.000000
C6-12,11.365269,-0.000000,0.000000
C6-13,-47.008753,-0.000000,0.000000
C6-14,-52.114028,-0.000000,0.000000
C6-15,-47.353855,-0.000000,0.000000
C6-16,-31.244840,-0.000000,0.000000
C6-17,11.410488,-0.000000,0.000000
C6-18,12.124764,-0.000000,0.000000
C6-19,12.047229,-0.000000,0.000000
C6-20,12.029082,-0.000000,0.000000
C6-21,18.921367,-0.000000,0.000000
C6-22,36.100479,-0.000000,0.000000
C6-23,32.258536,-0.000000,0.000000
C6-24,38.446457,-0.000000,0.000000
C7-1,75.176102,-0.000000,0.000000
C7-2,108.052329,-0.000000,0.000000
C7-3,116.648142,-0.000000,0.000000
C7-4,120.358893,-0.000000,0.000000
C7-5,119.860878,-0.000000,0.000000
C7-6,116.108767,-0.000000,0.000000
C7-7,110.490175,-0.000000,0.000000
C7-8,228.381073,-0.000000,0.000000
C7-9,94.164738,-0.000000,0.000000
C7-10,-34.952679,-0.000000,0.000000
C7-11,-130.890647,-0.000000,0.000000
C7-12,-144.563425,-0.000000,0.000000
C7-13,-61.540780,-0.000000,0.000000
C7-14,-54.151526,-0.000000,0.000000
C7-15,-60.190926,-0.000000,0.000000
C7-16,-81.259952,-0.000000,0.000000
C7-17,-142.177817,-0.000000,0.000000
C7-18,-153.590538,-0.000000,0.000000
C7-19,-159.216394,-0.000000,0.000000
C7-20,-165.567185,-0.000000,0.000000
C7-21,-171.210871,-0.000000,0.000000
C7-22,-188.451120,-0.000000,0.000000
C7-23,-171.389042,-0.000000,0.000000
C7-24,-164.461889,-0.000000,0.000000
C8-1,-46.930496,-0.000000,0.000000
C8-2,-46.588892,-0.000000,0.000000
C8-3,-45.215326,-0.000000,0.000000
C8-4,-44.353761,-0.000000,0.000000
C8-5,-44.323535,-0.000000,0.000000
C8-6,-44.683533,-0.000000,0.000000
C8-7,-45.037333,-0.000000,0.000000
C8-8,-42.270886,-0.000000,0.000000
C8-9,-47.725883,-0.000000,0.000000
C8-10,-43.906993,-0.000000,0.000000
C8-11,-58.427776,-0.000000,0.000000
C8-12,-59.384557,-0.000000,0.000000
C8-13,-64.578681,-0.000000,0.000000
C8-14,-63.927827,-0.000000,0.000000
C8-15,-62.926990,-0.000000,0.000000
C8-16,-61.019116,-0.000000,0.000000
C8-17,-59.188800,-0.000000,0.000000
C8-18,-63.945197,-0.000000,0.000000
C8-19,-69.573223,-0.000000,0.000000
C8-20,-68.342054,-0.000000,0.000000
C8-21,-65.199040,-0.000000,0.000000
C8-22,-60.453800,-0.000000,0.000000
C8-23,-55.540732,-0.000000,0.000000
C8-24,-50.497638,-0.000000,0.000000
C9-1,4.871470,-0.000000,0.000000
C9-2,9.070844,-0.000000,0.000000
C9-3,10.415575,-0.000000,0.000000
C9-4,11.040048,-0.000000,0.000000
C9-5,11.214558,-0.000000,0.000000
C9-6,10.432339,-0.000000,0.000000
C9-7,9.642405,-0.000000,0.000000
C9-8,5.307163,-0.000000,0.000000
C9-9,-8.792060,-0.000000,0.000000
C9-10,-32.526630,-0.000000,0.000000
C9-11,-40.010807,-0.000000,0.000000
C9-12,-48.795972,-0.000000,0.000000
C9-13,-64.429443,-0.000000,0.000000
C9-14,-67.833531,-0.000000,0.000000
C9-15,-67.831334,-0.000000,0.000000
C9-16,-63.645779,-0.000000,0.000000
C9-17,-50.764166,-0.000000,0.000000
C9-18,-53.811101,-0.000000,0.000000
C9-19,-56.800651,-0.000000,0.000000
C9-20,-57.406100,-0.000000,0.000000
C9-21,-54.438128,-0.000000,0.000000
C9-22,-47.657968,-0.000000,0.000000
C9-23,-44.576424,-0.000000,0.000000
C9-24,-38.990326,-0.000000,0.000000
C10-1,-32.476549,-0.000000,0.000000
C10-2,-28.199515,-0.000000,0.000000
C10-3,-26.360525,-0.000000,0.000000
C10-4,-25.423464,-0.000000,0.000000
C10-5,-25.239775,-0.000000,0.000000
C10-6,-26.146500,-0.000000,0.000000
C10-7,-27.058550,-0.000000,0.000000
C10-8,-30.315833,-0.000000,0.000000
C10-9,-41.345753,-0.000000,0.000000
C10-10,-58.931787,-0.000000,0.000000
C10-11,-64.911387,-0.000000,0.000000
C10-12,-71.564307,-0.000000,0.000000
C10-13,-82.316812,-0.000000,0.000000
C10-14,-84.859832,-0.000000,0.000000
C10-15,-85.026410,-0.000000,0.000000
