,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.793682,-0.000000,0.000000
C1-2,45.302935,-0.000000,0.000000
C1-3,19.586815,-0.000000,0.000000
C1-4,15.436944,-0.000000,0.000000
C1-5,36.951252,-0.000000,0.000000
C1-6,42.234888,-0.000000,0.000000
C1-7,36.357505,-0.000000,0.000000
C1-8,21.257900,-0.000000,0.000000
C1-9,20.992156,-0.000000,0.000000
C1-10,27.903578,-0.000000,0.000000
C1-11,10.757742,-0.000000,0.000000
C1-12,-0.049686,-0.000000,0.000000
C1-13,-11.645517,-0.000000,0.000000
C1-14,1.181783,-0.000000,0.000000
C1-15,0.228711,-0.000000,0.000000
C1-16,16.422748,-0.000000,0.000000
C1-17,52.000682,-0.000000,0.000000
C1-18,49.935800,-0.000000,0.000000
C1-19,50.601522,-0.000000,0.000000
C1-20,51.218908,-0.000000,0.000000
C1-21,49.159648,-0.000000,0.000000
C1-22,48.144078,-0.000000,0.000000
C1-23,48.305073,-0.000000,0.000000
C1-24,44.494298,-0.000000,0.000000
C2-1,-85.831261,-0.000000,0.000000
C2-2,-116.272136,-0.000000,0.000000
C2-3,-63.551858,-0.000000,0.000000
C2-4,-56.438995,-0.000000,0.000000
C2-5,-103.834605,-0.000000,0.000000
C2-6,-115.584457,-0.000000,0.000000
C2-7,-102.870267,-0.000000,0.000000
C2-8,-63.944898,-0.000000,0.000000
C2-9,-63.204960,-0.000000,0.000000
C2-10,-79.596097,-0.000000,0.000000
C2-11,-44.145303,-0.000000,0.000000
C2-12,-18.811162,-0.000000,0.000000
C2-13,5.653598,-0.000000,0.000000
C2-14,-23.894286,-0.000000,0.000000
C2-15,-22.652246,-0.000000,0.000000
C2-16,-56.317716,-0.000000,0.000000
C2-17,-133.635345,-0.000000,0.000000
C2-18,-130.315259,-0.000000,0.000000
C2-19,-131.928327,-0.000000,0.000000
C2-20,-131.764347,-0.000000,0.000000
C2-21,-126.085961,-0.000000,0.000000
C2-22,-122.147822,-0.000000,0.000000
C2-23,-120.777080,-0.000000,0.000000
C2-24,-112.828761,-0.000000,0.000000
C3-1,12.347924,-0.000000,0.000000
C3-2,27.424120,-0.000000,0.000000
C3-3,1.000791,-0.000000,0.000000
C3-4,-1.586370,-0.000000,0.000000
C3-5,23.782436,-0.000000,0.000000
C3-6,27.652005,-0.000000,0.000000
C3-7,15.092326,-0.000000,0.000000
C3-8,-12.406326,-0.000000,0.000000
C3-9,-16.399660,-0.000000,0.000000
C3-10,-9.567841,-0.000000,0.000000
C3-11,-29.649452,-0.000000,0.000000
C3-12,-44.927827,-0.000000,0.000000
C3-13,-57.933422,-0.000000,0.000000
C3-14,-41.264087,-0.000000,0.000000
C3-15,-41.023476,-0.000000,0.000000
C3-16,-22.851631,-0.000000,0.000000
C3-17,19.349311,-0.000000,0.000000
C3-18,12.747065,-0.000000,0.000000
C3-19,12.122755,-0.000000,0.000000
C3-20,13.869704,-0.000000,0.000000
C3-21,12.881391,-0.000000,0.000000
C3-22,14.520036,-0.000000,0.000000
C3-23,18.728255,-0.000000,0.000000
C3-24,19.083593,-0.000000,0.000000
C4-1,-21.543963,-0.000000,0.000000
C4-2,-13.316387,-0.000000,0.000000
C4-3,-21.822204,-0.000000,0.000000
C4-4,-24.066904,-0.000000,0.000000
C4-5,-19.207840,-0.000000,0.000000
C4-6,-18.804617,-0.000000,0.000000
C4-7,-21.987923,-0.000000,0.000000
C4-8,-22.693742,-0.000000,0.000000
C4-9,-23.668048,-0.000000,0.000000
C4-10,-23.622406,-0.000000,0.000000
C4-11,-29.714191,-0.000000,0.000000
C4-12,-31.403832,-0.000000,0.000000
C4-13,-34.881164,-0.000000,0.000000
C4-14,-32.792324,-0.000000,0.000000
C4-15,-33.447329,-0.000000,0.000000
C4-16,-28.101416,-0.000000,0.000000
C4-17,-18.962674,-0.000000,0.000000
C4-18,-21.830449,-0.000000,0.000000
C4-19,-22.230366,-0.000000,0.000000
C4-20,-20.313067,-0.000000,0.000000
C4-21,-19.250430,-0.000000,0.000000
C4-22,-17.004174,-0.000000,0.000000
C4-23,-14.126272,-0.000000,0.000000
C4-24,-14.018872,-0.000000,0.000000
C5-1,10.199714,-0.000000,0.000000
C5-2,19.509389,-0.000000,0.000000
C5-3,2.820755,-0.000000,0.000000
C5-4,1.253136,-0.000000,0.000000
C5-5,17.448083,-0.000000,0.000000
C5-6,19.996322,-0.000000,0.000000
C5-7,12.162258,-0.000000,0.000000
C5-8,-5.530326,-0.000000,0.000000
C5-9,-7.982472,-0.000000,0.000000
C5-10,-3.494896,-0.000000,0.000000
C5-11,-16.144644,-0.000000,0.000000
C5-12,-25.937534,-0.000000,0.000000
C5-13,-34.178778,-0.000000,0.000000
C5-14,-23.486349,-0.000000,0.000000
C5-15,-23.308775,-0.000000,0.000000
C5-16,-11.831578,-0.000000,0.000000
C5-17,15.021882,-0.000000,0.000000
C5-18,11.022338,-0.000000,0.000000
C5-19,10.676400,-0.000000,0.000000
C5-20,11.647287,-0.000000,0.000000
C5-21,10.888249,-0.000000,0.000000
C5-22,11.723069,-0.000000,0.000000
C5-23,14.161494,-0.000000,0.000000
C5-24,14.278592,-0.000000,0.000000
C6-1,86.994123,-0.000000,0.000000
C6-2,159.567950,-0.000000,0.000000
C6-3,46.900232,-0.000000,0.000000
C6-4,29.667823,-0.000000,0.000000
C6-5,125.361921,-0.000000,0.000000
C6-6,146.045108,-0.000000,0.000000
C6-7,113.203689,-0.000000,0.000000
C6-8,38.838825,-0.000000,0.000000
C6-9,33.496948,-0.000000,0.000000
C6-10,61.876327,-0.000000,0.000000
C6-11,-15.888081,-0.000000,0.000000
C6-12,-65.809743,-0.000000,0.000000
C6-13,-117.384604,-0.000000,0.000000
C6-14,-59.459764,-0.000000,0.000000
C6-15,-62.728522,-0.000000,0.000000
C6-16,9.665992,-0.000000,0.000000
C6-17,168.960349,-0.000000,0.000000
C6-18,154.061789,-0.000000,0.000000
C6-19,155.282810,-0.000000,0.000000
C6-20,160.300502,-0.000000,0.000000
C6-21,153.627981,-0.000000,0.000000
C6-22,153.617466,-0.000000,0.000000
C6-23,160.229630,-0.000000,0.000000
C6-24,148.586966,-0.000000,0.000000
C7-1,-17.569517,-0.000000,0.000000
C7-2,26.784780,-0.000000,0.000000
C7-3,-77.259176,-0.000000,0.000000
C7-4,-82.193067,-0.000000,0.000000
C7-5,11.353933,-0.000000,0.000000
C7-6,37.607829,-0.000000,0.000000
C7-7,-0.974684,-0.000000,0.000000
C7-8,-143.254302,-0.000000,0.000000
C7-9,-115.089349,-0.000000,0.000000
C7-10,-128.473024,-0.000000,0.000000
C7-11,-74.218912,-0.000000,0.000000
C7-12,-159.115876,-0.000000,0.000000
C7-13,-184.804031,-0.000000,0.000000
C7-14,-113.691055,-0.000000,0.000000
C7-15,-89.939299,-0.000000,0.000000
C7-16,-86.761373,-0.000000,0.000000
C7-17,27.395385,-0.000000,0.000000
C7-18,5.702294,-0.000000,0.000000
C7-19,6.348781,-0.000000,0.000000
C7-20,5.608925,-0.000000,0.000000
C7-21,-2.355479,-0.000000,0.000000
C7-22,1.195199,-0.000000,0.000000
C7-23,4.720370,-0.000000,0.000000
C7-24,14.699490,-0.000000,0.000000
C8-1,-52.164652,-0.000000,0.000000
C8-2,-43.152832,-0.000000,0.000000
C8-3,-51.260673,-0.000000,0.000000
