,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.543224,0.000000,0.000000
C1-2,48.808490,0.000000,0.000000
C1-3,48.555839,0.000000,0.000000
C1-4,37.194016,0.000000,0.000000
C1-5,48.582233,0.000000,0.000000
C1-6,28.057556,0.000000,0.000000
C1-7,29.174897,0.000000,0.000000
C1-8,50.797137,0.000000,0.000000
C1-9,51.747540,0.000000,0.000000
C1-10,52.370677,0.000000,0.000000
C1-11,52.774411,0.000000,0.000000
C1-12,52.938364,0.000000,0.000000
C1-13,64.362992,0.000000,0.000000
C1-14,72.863476,0.000000,0.000000
C1-15,73.935462,0.000000,0.000000
C1-16,53.118185,0.000000,0.000000
C1-17,53.370678,0.000000,0.000000
C1-18,26.810401,0.000000,0.000000
C1-19,9.745076,0.000000,0.000000
C1-20,21.539315,0.000000,0.000000
C1-21,36.675971,0.000000,0.000000
C1-22,53.020641,0.000000,0.000000
C1-23,44.399463,0.000000,0.000000
C1-24,13.221609,0.000000,0.000000
C2-1,-109.383635,0.000000,0.000000
C2-2,-92.025627,0.000000,0.000000
C2-3,-119.482848,0.000000,0.000000
C2-4,-128.907007,0.000000,0.000000
C2-5,-122.655922,0.000000,0.000000
C2-6,-139.832187,0.000000,0.000000
C2-7,-146.151132,0.000000,0.000000
C2-8,-137.939332,0.000000,0.000000
C2-9,-142.320164,0.000000,0.000000
C2-10,-144.551880,0.000000,0.000000
C2-11,-146.101666,0.000000,0.000000
C2-12,-146.728987,0.000000,0.000000
C2-13,-139.709394,0.000000,0.000000
C2-14,-133.524830,0.000000,0.000000
C2-15,-133.188076,0.000000,0.000000
C2-16,-145.408551,0.000000,0.000000
C2-17,-142.451183,0.000000,0.000000
C2-18,-93.139872,0.000000,0.000000
C2-19,-54.555328,0.000000,0.000000
C2-20,-69.841498,0.000000,0.000000
C2-21,-99.550699,0.000000,0.000000
C2-22,-132.341978,0.000000,0.000000
C2-23,-112.814851,0.000000,0.000000
C2-24,-58.406526,0.000000,0.000000
C3-1,-3.217165,0.000000,0.000000
C3-2,26.216146,0.000000,0.000000
C3-3,29.653994,0.000000,0.000000
C3-4,24.276885,0.000000,0.000000
C3-5,31.502350,0.000000,0.000000
C3-6,17.204558,0.000000,0.000000
C3-7,16.614957,0.000000,0.000000
C3-8,32.031787,0.000000,0.000000
C3-9,30.918084,0.000000,0.000000
C3-10,29.793352,0.000000,0.000000
C3-11,29.128584,0.000000,0.000000
C3-12,28.857373,0.000000,0.000000
C3-13,36.716564,0.000000,0.000000
C3-14,43.000188,0.000000,0.000000
C3-15,43.499371,0.000000,0.000000
C3-16,27.322950,0.000000,0.000000
C3-17,24.488921,0.000000,0.000000
C3-18,-1.405423,0.000000,0.000000
C3-19,-22.395063,0.000000,0.000000
C3-20,-17.109396,0.000000,0.000000
C3-21,-0.486866,0.000000,0.000000
C3-22,19.666798,0.000000,0.000000
C3-23,12.963316,0.000000,0.000000
C3-24,-4.971363,0.000000,0.000000
C4-1,-21.103243,0.000000,0.000000
C4-2,-7.560692,0.000000,0.000000
C4-3,-9.197308,0.000000,0.000000
C4-4,-17.211784,0.000000,0.000000
C4-5,-11.696748,0.000000,0.000000
C4-6,-25.525398,0.000000,0.000000
C4-7,-29.578485,0.000000,0.000000
C4-8,-21.923083,0.000000,0.000000
C4-9,-24.580441,0.000000,0.000000
C4-10,-25.813524,0.000000,0.000000
C4-11,-26.694994,0.000000,0.000000
C4-12,-27.051334,0.000000,0.000000
C4-13,-21.100026,0.000000,0.000000
C4-14,-16.076770,0.000000,0.000000
C4-15,-15.702394,0.000000,0.000000
C4-16,-25.845580,0.000000,0.000000
C4-17,-23.275501,0.000000,0.000000
C4-18,-36.657863,0.000000,0.000000
C4-19,-39.799580,0.000000,0.000000
C4-20,-29.221520,0.000000,0.000000
C4-21,-22.618816,0.000000,0.000000
C4-22,-15.543325,0.000000,0.000000
C4-23,-15.968337,0.000000,0.000000
C4-24,-31.454474,0.000000,0.000000
C5-1,0.076235,0.000000,0.000000
C5-2,18.394648,0.000000,0.000000
C5-3,20.683865,0.000000,0.000000
C5-4,17.612697,0.000000,0.000000
C5-5,22.043613,0.000000,0.000000
C5-6,13.552425,0.000000,0.000000
C5-7,13.521494,0.000000,0.000000
C5-8,23.222909,0.000000,0.000000
C5-9,22.749367,0.000000,0.000000
C5-10,22.150668,0.000000,0.000000
C5-11,21.809487,0.000000,0.000000
C5-12,21.670021,0.000000,0.000000
C5-13,26.468238,0.000000,0.000000
C5-14,30.267673,0.000000,0.000000
C5-15,30.581703,0.000000,0.000000
C5-16,20.613401,0.000000,0.000000
C5-17,18.633366,0.000000,0.000000
C5-18,2.632294,0.000000,0.000000
C5-19,-10.815672,0.000000,0.000000
C5-20,-7.988453,0.000000,0.000000
C5-21,2.386688,0.000000,0.000000
C5-22,14.985351,0.000000,0.000000
C5-23,10.563623,0.000000,0.000000
C5-24,-0.371687,0.000000,0.000000
C6-1,128.783133,0.000000,0.000000
C6-2,128.918479,0.000000,0.000000
C6-3,175.000000,0.000000,36.682861
C6-4,175.000000,0.000000,36.682861
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,56.581125,0.000000,0.000000
C6-19,-19.622678,0.000000,0.000000
C6-20,30.476930,0.000000,0.000000
C6-21,98.979953,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,141.053501,0.000000,0.000000
C6-24,14.023502,0.000000,0.000000
C7-1,-24.162730,0.000000,0.000000
C7-2,58.329355,0.000000,0.000000
C7-3,106.804937,0.000000,0.000000
C7-4,78.640981,0.000000,0.000000
C7-5,57.176366,0.000000,0.000000
C7-6,37.286246,0.000000,0.000000
C7-7,13.364253,0.000000,0.000000
C7-8,32.576388,0.000000,0.000000
C7-9,42.160060,0.000000,0.000000
C7-10,41.789246,0.000000,0.000000
C7-11,37.181329,0.000000,0.000000
C7-12,43.274209,0.000000,0.000000
C7-13,53.201898,0.000000,0.000000
C7-14,59.576417,0.000000,0.000000
C7-15,65.849423,0.000000,0.000000
C7-16,16.490792,0.000000,0.000000
C7-17,128.236859,0.000000,0.000000
C7-18,-174.888895,0.000000,0.000000
C7-19,-139.441508,0.000000,0.000000
C7-20,-159.337725,0.000000,0.000000
C7-21,-76.791235,0.000000,0.000000
C7-22,10.165747,0.000000,0.000000
C7-23,-103.486569,0.000000,0.000000
C7-24,-156.023827,0.000000,0.000000
C8-1,-51.290841,0.000000,0.000000
C8-2,-36.530954,0.000000,0.000000
C8-3,-37.476967,0.000000,0.000000
C8-4,-45.280750,0.000000,0.000000
C8-5,-40.865998,0.000000,0.000000
C8-6,-56.064151,0.000000,0.000000
C8-7,-64.085287,0.000000,0.000000
C8-8,-59.683918,0.000000,0.000000
C8-9,-65.454848,0.000000,0.000000
C8-10,-68.560756,0.000000,0.000000
C8-11,-70.682972,0.000000,0.000000
C8-12,-71.542634,0.000000,0.000000
C8-13,-66.106353,0.000000,0.000000
C8-14,-60.837289,0.000000,0.000000
C8-15,-60.755542,0.000000,0.000000
C8-16,-70.360290,0.000000,0.000000
C8-17,-67.532698,0.000000,0.000000
C8-18,-83.068809,0.000000,0.000000
C8-19,-85.847666,0.000000,0.000000
C8-20,-74.040565,0.000000,0.000000
C8-21,-66.033242,0.000000,0.000000
C8-22,-56.417732,0.000000,0.000000
C8-23,-53.963275,0.000000,0.000000
C8-24,-65.820813,0.000000,0.000000
C9-1,-32.180942,0.000000,0.000000
C9-2,-1.579647,0.000000,0.000000
C9-3,2.520809,0.000000,0.000000
C9-4,-2.654150,0.000000,0.000000
C9-5,3.515637,0.000000,0.000000
C9-6,-12.096138,0.000000,0.000000
C9-7,-16.492921,0.000000,0.000000
