,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.401998,0.000000,0.000000,34801.719484,45.185068,1192.976074965864
301,2,21.116646,0.000000,0.000000,104741.623794,43.476748,918.083096747208
301,3,22.732463,0.000000,0.000000,98553.760924,42.690921,970.469782068423
301,4,22.732463,0.000000,38239.491270,0.000000,42.400506,963.867933826278
301,5,20.352293,0.000000,0.000000,41607.676008,42.656754,868.162755836922
301,6,12.455902,0.000000,0.000000,41607.676008,43.186333,537.924731587366
301,7,-0.000000,0.000000,0.000000,41607.676008,45.731730,-0.0
301,8,-0.000000,0.000000,53539.318300,0.000000,49.643784,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,53.760835,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,56.408731,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,58.219551,-0.0
301,12,-0.000000,0.000000,41503.240753,0.000000,58.578298,-0.0
301,13,-0.000000,0.000000,0.000000,102878.446269,58.954128,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,58.697880,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,58.339133,-0.0
301,16,15.731579,0.000000,0.000000,108005.373277,58.099968,914.004236489472
301,17,22.732463,0.000000,0.000000,44871.425491,57.074976,1297.454780145888
301,18,26.429209,0.000000,0.000000,91608.818137,55.964568,1479.099264266712
301,19,26.429209,0.000000,0.000000,26312.892630,55.776653,1474.1328194574771
301,20,26.429209,0.000000,0.000000,102878.446269,58.766213,1553.144525515517
301,21,26.429209,0.000000,0.000000,41607.676008,56.955394,1505.286011703346
301,22,26.429209,0.000000,0.000000,102878.446269,54.034166,1428.080266354694
301,23,26.429209,0.000000,0.000000,41607.676008,50.583360,1336.87819336224
301,24,26.429209,0.000000,0.000000,41607.676008,46.722556,1234.840197538204
302,1,26.401998,0.235035,140477.787734,0.000000,40.582885,1071.46924860423
302,2,21.116646,0.328879,149176.512884,0.000000,39.048561,824.574639446406
302,3,22.732463,0.214961,141411.899178,0.000000,38.342771,871.625623074973
302,4,22.732463,0.314317,0.000000,119128.767757,38.081936,865.696201088368
302,5,21.291522,0.391233,133653.314940,0.000000,38.312085,815.7226006433701
302,6,13.030724,0.392832,116406.913342,0.000000,38.787725,505.4321390629
302,7,-0.000000,0.397916,116406.913342,0.000000,41.073869,-0.0
302,8,-0.000000,0.404830,0.000000,116514.863715,44.587472,-0.0
302,9,-0.000000,0.304884,116406.913342,0.000000,48.285195,-0.0
302,10,-0.000000,0.279297,116406.913342,0.000000,50.663398,-0.0
302,11,-0.000000,0.147385,133653.314940,0.000000,52.289782,-0.0
302,12,-0.000000,0.267309,0.000000,132925.836943,52.611990,-0.0
302,13,-0.000000,0.069864,116406.913342,0.000000,52.949541,-0.0
302,14,-0.000000,0.042676,140477.787734,0.000000,52.719393,-0.0
302,15,-0.000000,-0.006089,116406.913342,0.000000,52.397184,-0.0
302,16,15.731579,0.147991,116406.913342,0.000000,52.182379,820.911217646441
302,17,22.732463,0.151441,133653.314940,0.000000,51.261784,1165.3066080939918
302,18,26.429209,0.399043,116406.913342,0.000000,50.264473,1328.450262191857
302,19,26.429209,0.421207,170716.175591,0.000000,50.095698,1323.989672442882
302,20,26.429209,0.378176,116406.913342,0.000000,52.780766,1394.953895794094
302,21,26.429209,0.199867,164287.588659,0.000000,51.154382,1351.969853143838
302,22,26.429209,0.178097,123231.386137,0.000000,48.530686,1282.6276432073741
302,23,26.429209,0.174830,116406.913342,0.000000,45.431351,1200.714670731359
302,24,26.429209,0.155304,115884.924068,0.000000,41.963777,1109.069432762393
303,1,26.401998,-10.777727,35372.796890,0.000000,75.308447,1988.293467077106
303,2,21.116646,-13.345490,1000000.000000,0.000000,72.461246,1530.138480500916
303,3,22.732463,-9.731745,1000000.000000,0.000000,71.151534,1617.449614048242
303,4,22.732463,-12.354909,35372.796890,0.000000,70.667510,1606.4465563771298
303,5,0.000000,-14.673891,6039.532151,0.000000,71.094590,0.0
303,6,0.000000,-14.651684,0.000000,784497.063508,71.977222,0.0
303,7,0.000000,-14.852231,35372.796890,0.000000,76.219551,0.0
303,8,0.000000,-15.266826,19465.462777,0.000000,82.739639,0.0
303,9,-0.000000,-12.532482,6039.532151,0.000000,89.601392,-0.0
303,10,-0.000000,-11.742847,1000000.000000,0.000000,94.014552,-0.0
303,11,-0.000000,-10.976800,35372.796890,0.000000,97.032585,-0.0
303,12,-0.000000,-10.571741,6039.532151,0.000000,97.630497,-0.0
303,13,-0.000000,-11.302813,1000000.000000,0.000000,98.256881,-0.0
303,14,-0.000000,-10.439507,35372.796890,0.000000,97.829801,-0.0
303,15,-0.000000,-8.861645,35372.796890,0.000000,97.231889,-0.0
303,16,15.731579,-6.743946,1000000.000000,0.000000,96.833281,1523.340409880699
303,17,22.732463,-6.912098,35372.796890,0.000000,95.124960,2162.42463357648
303,18,26.429209,-7.901585,1000000.000000,0.000000,93.274280,2465.1654404445203
303,19,26.429209,-8.755392,18829.391658,0.000000,92.961088,2456.8880236193922
303,20,26.429209,-7.551836,1000000.000000,0.000000,97.943689,2588.574226812001
303,21,26.429209,-8.986706,35372.796890,0.000000,94.925656,2508.810001886104
303,22,26.429209,-8.141074,1000000.000000,0.000000,90.056944,2380.133794877296
303,23,26.429209,-8.002325,6039.532151,0.000000,84.305600,2228.1303222704
303,24,26.429209,-7.318173,6039.532151,0.000000,77.870927,2058.067004706743
304,1,26.401998,-1.443991,0.000000,0.000000,30.960139,817.409527957722
304,2,21.116646,-0.890492,0.000000,0.000000,29.789624,629.056944481104
304,3,22.732463,-1.297767,0.000000,0.000000,29.251186,664.951503451118
304,4,22.732463,-0.704442,0.000000,0.000000,29.052199,660.428038836137
304,5,27.732728,-0.373881,0.000000,0.000000,29.227776,810.565961852928
304,6,16.972837,-0.349065,0.000000,0.000000,29.590636,502.23704155433194
304,7,0.000000,-0.399897,0.000000,0.000000,31.334704,0.0
304,8,0.000000,-0.536909,0.000000,0.000000,34.015185,0.0
