,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.936179,0.000000,0.000000
C1-2,48.447959,0.000000,0.000000
C1-3,41.302497,0.000000,0.000000
C1-4,48.858334,0.000000,0.000000
C1-5,48.738175,0.000000,0.000000
C1-6,49.119016,0.000000,0.000000
C1-7,49.905488,0.000000,0.000000
C1-8,50.831427,0.000000,0.000000
C1-9,51.718505,0.000000,0.000000
C1-10,52.300982,0.000000,0.000000
C1-11,52.708646,0.000000,0.000000
C1-12,53.063482,0.000000,0.000000
C1-13,53.074352,0.000000,0.000000
C1-14,53.065961,0.000000,0.000000
C1-15,53.139992,0.000000,0.000000
C1-16,52.636277,0.000000,0.000000
C1-17,52.271311,0.000000,0.000000
C1-18,52.180992,0.000000,0.000000
C1-19,53.264254,0.000000,0.000000
C1-20,53.532055,0.000000,0.000000
C1-21,52.928104,0.000000,0.000000
C1-22,52.012787,0.000000,0.000000
C1-23,50.205030,0.000000,0.000000
C1-24,50.431464,0.000000,0.000000
C2-1,-131.933976,0.000000,0.000000
C2-2,-130.112437,0.000000,0.000000
C2-3,-112.838882,0.000000,0.000000
C2-4,-124.138710,0.000000,0.000000
C2-5,-127.170714,0.000000,0.000000
C2-6,-130.412011,0.000000,0.000000
C2-7,-135.455069,0.000000,0.000000
C2-8,-138.960293,0.000000,0.000000
C2-9,-142.236423,0.000000,0.000000
C2-10,-143.941827,0.000000,0.000000
C2-11,-143.548480,0.000000,0.000000
C2-12,-142.857609,0.000000,0.000000
C2-13,-141.527166,0.000000,0.000000
C2-14,-140.836896,0.000000,0.000000
C2-15,-138.121959,0.000000,0.000000
C2-16,-139.446022,0.000000,0.000000
C2-17,-140.616547,0.000000,0.000000
C2-18,-141.680218,0.000000,0.000000
C2-19,-147.910489,0.000000,0.000000
C2-20,-148.969127,0.000000,0.000000
C2-21,-146.720457,0.000000,0.000000
C2-22,-143.087510,0.000000,0.000000
C2-23,-137.546470,0.000000,0.000000
C2-24,-128.263988,0.000000,0.000000
C3-1,35.796911,0.000000,0.000000
C3-2,36.633159,0.000000,0.000000
C3-3,27.290893,0.000000,0.000000
C3-4,31.308215,0.000000,0.000000
C3-5,33.657468,0.000000,0.000000
C3-6,34.126275,0.000000,0.000000
C3-7,34.077896,0.000000,0.000000
C3-8,32.523045,0.000000,0.000000
C3-9,30.982961,0.000000,0.000000
C3-10,29.697155,0.000000,0.000000
C3-11,27.819904,0.000000,0.000000
C3-12,25.971286,0.000000,0.000000
C3-13,25.108302,0.000000,0.000000
C3-14,24.716838,0.000000,0.000000
C3-15,22.747864,0.000000,0.000000
C3-16,25.583550,0.000000,0.000000
C3-17,27.768204,0.000000,0.000000
C3-18,28.785528,0.000000,0.000000
C3-19,28.277996,0.000000,0.000000
C3-20,27.855926,0.000000,0.000000
C3-21,28.893270,0.000000,0.000000
C3-22,30.326859,0.000000,0.000000
C3-23,31.684369,0.000000,0.000000
C3-24,27.539579,0.000000,0.000000
C4-1,-18.764828,0.000000,0.000000
C4-2,-17.740681,0.000000,0.000000
C4-3,-18.128664,0.000000,0.000000
C4-4,-12.635761,0.000000,0.000000
C4-5,-15.150289,0.000000,0.000000
C4-6,-17.396255,0.000000,0.000000
C4-7,-20.722347,0.000000,0.000000
C4-8,-22.704901,0.000000,0.000000
C4-9,-24.539079,0.000000,0.000000
C4-10,-25.389081,0.000000,0.000000
C4-11,-24.722497,0.000000,0.000000
C4-12,-23.865263,0.000000,0.000000
C4-13,-22.798225,0.000000,0.000000
C4-14,-22.256797,0.000000,0.000000
C4-15,-20.034360,0.000000,0.000000
C4-16,-21.524178,0.000000,0.000000
C4-17,-22.771495,0.000000,0.000000
C4-18,-23.695441,0.000000,0.000000
C4-19,-27.707624,0.000000,0.000000
C4-20,-28.316676,0.000000,0.000000
C4-21,-27.053460,0.000000,0.000000
C4-22,-24.960155,0.000000,0.000000
C4-23,-22.842350,0.000000,0.000000
C4-24,-14.549368,0.000000,0.000000
C5-1,25.307619,0.000000,0.000000
C5-2,25.743843,0.000000,0.000000
C5-3,19.692155,0.000000,0.000000
C5-4,22.000581,0.000000,0.000000
C5-5,23.673816,0.000000,0.000000
C5-6,24.152570,0.000000,0.000000
C5-7,24.398636,0.000000,0.000000
C5-8,23.594063,0.000000,0.000000
C5-9,22.786373,0.000000,0.000000
C5-10,22.055455,0.000000,0.000000
C5-11,20.829909,0.000000,0.000000
C5-12,19.606379,0.000000,0.000000
C5-13,18.979822,0.000000,0.000000
C5-14,18.690838,0.000000,0.000000
C5-15,17.278908,0.000000,0.000000
C5-16,19.170262,0.000000,0.000000
C5-17,20.635656,0.000000,0.000000
C5-18,21.346538,0.000000,0.000000
C5-19,21.363369,0.000000,0.000000
C5-20,21.150851,0.000000,0.000000
C5-21,21.692574,0.000000,0.000000
C5-22,22.412360,0.000000,0.000000
C5-23,23.059085,0.000000,0.000000
C5-24,19.810316,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,143.248881,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,57.218865
