,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.374125,0.000000,0.000000
C1-2,37.980290,0.000000,0.000000
C1-3,28.732601,0.000000,0.000000
C1-4,26.126256,0.000000,0.000000
C1-5,34.533861,0.000000,0.000000
C1-6,24.588058,0.000000,0.000000
C1-7,13.755249,0.000000,0.000000
C1-8,8.712775,0.000000,0.000000
C1-9,8.109319,0.000000,0.000000
C1-10,6.275404,0.000000,0.000000
C1-11,8.632064,0.000000,0.000000
C1-12,5.336062,0.000000,0.000000
C1-13,4.490662,0.000000,0.000000
C1-14,7.675192,0.000000,0.000000
C1-15,12.510373,0.000000,0.000000
C1-16,17.450507,0.000000,0.000000
C1-17,20.795263,0.000000,0.000000
C1-18,25.343916,0.000000,0.000000
C1-19,32.881662,0.000000,0.000000
C1-20,46.067594,0.000000,0.000000
C1-21,34.312404,0.000000,0.000000
C1-22,39.568170,0.000000,0.000000
C1-23,26.503997,0.000000,0.000000
C1-24,19.605637,0.000000,0.000000
C2-1,-146.399122,0.000000,0.000000
C2-2,-135.867411,0.000000,0.000000
C2-3,-139.299988,0.000000,0.000000
C2-4,-131.590057,0.000000,0.000000
C2-5,-90.541822,0.000000,0.000000
C2-6,-65.009757,0.000000,0.000000
C2-7,-42.374071,0.000000,0.000000
C2-8,-32.430295,0.000000,0.000000
C2-9,-33.022329,0.000000,0.000000
C2-10,-31.236730,0.000000,0.000000
C2-11,-37.442020,0.000000,0.000000
C2-12,-31.443747,0.000000,0.000000
C2-13,-30.254876,0.000000,0.000000
C2-14,-37.367556,0.000000,0.000000
C2-15,-48.054635,0.000000,0.000000
C2-16,-58.456932,0.000000,0.000000
C2-17,-65.656358,0.000000,0.000000
C2-18,-63.522289,0.000000,0.000000
C2-19,-75.708406,0.000000,0.000000
C2-20,-63.195534,0.000000,0.000000
C2-21,-68.377480,0.000000,0.000000
C2-22,-47.570984,0.000000,0.000000
C2-23,-75.992671,0.000000,0.000000
C2-24,-59.747843,0.000000,0.000000
C3-1,16.662106,0.000000,0.000000
C3-2,20.706030,0.000000,0.000000
C3-3,14.169411,0.000000,0.000000
C3-4,9.988319,0.000000,0.000000
C3-5,10.378730,0.000000,0.000000
C3-6,-5.976277,0.000000,0.000000
C3-7,-21.024961,0.000000,0.000000
C3-8,-30.914558,0.000000,0.000000
C3-9,-35.886104,0.000000,0.000000
C3-10,-41.031081,0.000000,0.000000
C3-11,-41.299503,0.000000,0.000000
C3-12,-46.769252,0.000000,0.000000
C3-13,-49.367706,0.000000,0.000000
C3-14,-46.584131,0.000000,0.000000
C3-15,-41.552227,0.000000,0.000000
C3-16,-36.021730,0.000000,0.000000
C3-17,-30.509989,0.000000,0.000000
C3-18,-23.764177,0.000000,0.000000
C3-19,-11.049192,0.000000,0.000000
C3-20,-0.965702,0.000000,0.000000
C3-21,-8.428996,0.000000,0.000000
C3-22,-3.377130,0.000000,0.000000
C3-23,-6.885891,0.000000,0.000000
C3-24,-11.039066,0.000000,0.000000
C4-1,-29.508794,0.000000,0.000000
C4-2,-21.287934,0.000000,0.000000
C4-3,-24.516314,0.000000,0.000000
C4-4,-23.510198,0.000000,0.000000
C4-5,-15.053924,0.000000,0.000000
C4-6,-15.114689,0.000000,0.000000
C4-7,-19.415233,0.000000,0.000000
C4-8,-22.828399,0.000000,0.000000
C4-9,-26.066877,0.000000,0.000000
C4-10,-29.537764,0.000000,0.000000
C4-11,-30.873455,0.000000,0.000000
C4-12,-33.304696,0.000000,0.000000
C4-13,-34.614393,0.000000,0.000000
C4-14,-34.270824,0.000000,0.000000
C4-15,-33.406807,0.000000,0.000000
C4-16,-31.908535,0.000000,0.000000
C4-17,-30.535095,0.000000,0.000000
C4-18,-27.621205,0.000000,0.000000
C4-19,-25.518139,0.000000,0.000000
C4-20,-16.984831,0.000000,0.000000
C4-21,-22.342176,0.000000,0.000000
C4-22,-15.661882,0.000000,0.000000
C4-23,-22.178966,0.000000,0.000000
C4-24,-21.565538,0.000000,0.000000
C5-1,13.577004,0.000000,0.000000
C5-2,15.693406,0.000000,0.000000
C5-3,11.576659,0.000000,0.000000
C5-4,8.792733,0.000000,0.000000
C5-5,8.605975,0.000000,0.000000
C5-6,-1.969508,0.000000,0.000000
C5-7,-11.416990,0.000000,0.000000
C5-8,-17.526527,0.000000,0.000000
C5-9,-20.430416,0.000000,0.000000
C5-10,-23.457791,0.000000,0.000000
C5-11,-23.463162,0.000000,0.000000
C5-12,-26.813529,0.000000,0.000000
C5-13,-28.374540,0.000000,0.000000
C5-14,-26.561577,0.000000,0.000000
C5-15,-23.326888,0.000000,0.000000
C5-16,-19.823653,0.000000,0.000000
C5-17,-16.364042,0.000000,0.000000
C5-18,-12.212988,0.000000,0.000000
C5-19,-4.154613,0.000000,0.000000
C5-20,1.894247,0.000000,0.000000
C5-21,-2.708438,0.000000,0.000000
C5-22,0.101770,0.000000,0.000000
C5-23,-1.949748,0.000000,0.000000
C5-24,-4.797189,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,36.682861
C6-4,163.528274,0.000000,0.000000
C6-5,108.057453,0.000000,0.000000
C6-6,61.037924,0.000000,0.000000
C6-7,9.336172,0.000000,0.000000
C6-8,-18.501096,0.000000,0.000000
C6-9,-27.501736,0.000000,0.000000
C6-10,-40.730990,0.000000,0.000000
C6-11,-34.509252,0.000000,0.000000
C6-12,-51.909292,0.000000,0.000000
C6-13,-58.009427,0.000000,0.000000
C6-14,-45.041679,0.000000,0.000000
C6-15,-24.337293,0.000000,0.000000
C6-16,-2.362363,0.000000,0.000000
C6-17,14.454879,0.000000,0.000000
C6-18,18.540125,0.000000,0.000000
C6-19,46.865940,0.000000,0.000000
C6-20,43.726097,0.000000,0.000000
C6-21,42.328616,0.000000,0.000000
C6-22,21.845782,0.000000,0.000000
C6-23,61.050073,0.000000,0.000000
C6-24,35.735251,0.000000,0.000000
C7-1,11.169139,0.000000,0.000000
C7-2,7.327948,0.000000,0.000000
C7-3,5.091155,0.000000,0.000000
C7-4,-23.663349,0.000000,0.000000
C7-5,-47.747994,0.000000,0.000000
C7-6,-117.477640,0.000000,0.000000
C7-7,-131.349883,0.000000,0.000000
C7-8,-104.482663,0.000000,0.000000
C7-9,-106.852450,0.000000,0.000000
C7-10,-97.593086,0.000000,0.000000
C7-11,-98.481866,0.000000,0.000000
C7-12,-90.796018,0.000000,0.000000
C7-13,-84.165316,0.000000,0.000000
C7-14,-93.353369,0.000000,0.000000
C7-15,-119.811489,0.000000,0.000000
C7-16,-152.674828,0.000000,0.000000
C7-17,-173.429713,0.000000,0.000000
C7-18,-194.511481,0.000000,0.000000
C7-19,-188.554701,0.000000,0.000000
C7-20,-170.411033,0.000000,0.000000
C7-21,-168.564274,0.000000,0.000000
C7-22,-157.716671,0.000000,0.000000
C7-23,-103.400352,0.000000,0.000000
C7-24,-140.885214,0.000000,0.000000
C8-1,-64.834957,0.000000,0.000000
C8-2,-54.530579,0.000000,0.000000
C8-3,-56.307519,0.000000,0.000000
C8-4,-54.669325,0.000000,0.000000
C8-5,-46.318397,0.000000,0.000000
C8-6,-46.905894,0.000000,0.000000
C8-7,-53.430418,0.000000,0.000000
C8-8,-60.261489,0.000000,0.000000
C8-9,-67.725529,0.000000,0.000000
C8-10,-74.754784,0.000000,0.000000
C8-11,-78.911417,0.000000,0.000000
C8-12,-83.238894,0.000000,0.000000
C8-13,-86.093672,0.000000,0.000000
C8-14,-86.534348,0.000000,0.000000
