,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.368785,0.000000,0.000000
C1-2,48.257952,0.000000,0.000000
C1-3,48.184746,0.000000,0.000000
C1-4,48.280733,0.000000,0.000000
C1-5,48.748212,0.000000,0.000000
C1-6,49.708207,0.000000,0.000000
C1-7,50.373697,0.000000,0.000000
C1-8,51.315209,0.000000,0.000000
C1-9,52.557481,0.000000,0.000000
C1-10,53.765086,0.000000,0.000000
C1-11,55.175351,0.000000,0.000000
C1-12,44.590247,0.000000,0.000000
C1-13,20.626294,0.000000,0.000000
C1-14,32.037754,0.000000,0.000000
C1-15,6.148463,0.000000,0.000000
C1-16,16.472775,0.000000,0.000000
C1-17,23.610430,0.000000,0.000000
C1-18,21.533033,0.000000,0.000000
C1-19,70.808120,0.000000,0.000000
C1-20,72.840803,0.000000,0.000000
C1-21,74.175034,0.000000,0.000000
C1-22,51.638843,0.000000,0.000000
C1-23,50.425813,0.000000,0.000000
C1-24,49.570932,0.000000,0.000000
C2-1,-129.887990,0.000000,0.000000
C2-2,-129.333528,0.000000,0.000000
C2-3,-129.151256,0.000000,0.000000
C2-4,-129.599712,0.000000,0.000000
C2-5,-131.228035,0.000000,0.000000
C2-6,-134.822120,0.000000,0.000000
C2-7,-137.255558,0.000000,0.000000
C2-8,-140.772150,0.000000,0.000000
C2-9,-145.311413,0.000000,0.000000
C2-10,-148.032161,0.000000,0.000000
C2-11,-148.586365,0.000000,0.000000
C2-12,-157.081704,0.000000,0.000000
C2-13,-135.545643,0.000000,0.000000
C2-14,-102.091390,0.000000,0.000000
C2-15,-104.687589,0.000000,0.000000
C2-16,-68.080437,0.000000,0.000000
C2-17,-80.501726,0.000000,0.000000
C2-18,-129.888280,0.000000,0.000000
C2-19,-118.478890,0.000000,0.000000
C2-20,-123.450699,0.000000,0.000000
C2-21,-123.082878,0.000000,0.000000
C2-22,-134.099614,0.000000,0.000000
C2-23,-129.464574,0.000000,0.000000
C2-24,-128.204219,0.000000,0.000000
C3-1,36.812467,0.000000,0.000000
C3-2,36.915500,0.000000,0.000000
C3-3,37.096848,0.000000,0.000000
C3-4,36.988072,0.000000,0.000000
C3-5,36.116014,0.000000,0.000000
C3-6,34.479303,0.000000,0.000000
C3-7,33.308940,0.000000,0.000000
C3-8,31.698637,0.000000,0.000000
C3-9,29.511920,0.000000,0.000000
C3-10,26.344266,0.000000,0.000000
C3-11,21.029489,0.000000,0.000000
C3-12,11.965191,0.000000,0.000000
C3-13,-13.475463,0.000000,0.000000
C3-14,-11.586984,0.000000,0.000000
C3-15,-33.374825,0.000000,0.000000
C3-16,-27.914642,0.000000,0.000000
C3-17,-17.881877,0.000000,0.000000
C3-18,-15.632098,0.000000,0.000000
C3-19,25.186746,0.000000,0.000000
C3-20,31.405847,0.000000,0.000000
C3-21,36.314993,0.000000,0.000000
C3-22,26.291205,0.000000,0.000000
C3-23,28.301652,0.000000,0.000000
C3-24,30.954072,0.000000,0.000000
C4-1,-17.630995,0.000000,0.000000
C4-2,-17.286457,0.000000,0.000000
C4-3,-17.205116,0.000000,0.000000
C4-4,-17.478277,0.000000,0.000000
C4-5,-18.366838,0.000000,0.000000
