,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.120445,0.000000,0.000000
C1-2,33.011047,0.000000,0.000000
C1-3,29.324421,0.000000,0.000000
C1-4,26.251935,0.000000,0.000000
C1-5,20.830767,0.000000,0.000000
C1-6,17.374957,0.000000,0.000000
C1-7,19.061823,0.000000,0.000000
C1-8,18.829981,0.000000,0.000000
C1-9,20.520313,0.000000,0.000000
C1-10,-0.076550,0.000000,0.000000
C1-11,-15.940791,0.000000,0.000000
C1-12,-21.159031,0.000000,0.000000
C1-13,-18.370441,0.000000,0.000000
C1-14,8.609084,0.000000,0.000000
C1-15,13.905313,0.000000,0.000000
C1-16,19.589916,0.000000,0.000000
C1-17,24.986093,0.000000,0.000000
C1-18,42.102525,0.000000,0.000000
C1-19,44.256605,0.000000,0.000000
C1-20,29.157571,0.000000,0.000000
C1-21,42.940832,0.000000,0.000000
C1-22,22.287246,0.000000,0.000000
C1-23,18.984448,0.000000,0.000000
C1-24,17.499172,0.000000,0.000000
C2-1,-84.605663,0.000000,0.000000
C2-2,-87.057176,0.000000,0.000000
C2-3,-77.052875,0.000000,0.000000
C2-4,-69.388334,0.000000,0.000000
C2-5,-58.171901,0.000000,0.000000
C2-6,-52.356022,0.000000,0.000000
C2-7,-58.113240,0.000000,0.000000
C2-8,-54.875053,0.000000,0.000000
C2-9,-59.713347,0.000000,0.000000
C2-10,-48.823418,0.000000,0.000000
C2-11,-43.906246,0.000000,0.000000
C2-12,-32.645738,0.000000,0.000000
C2-13,-38.372939,0.000000,0.000000
C2-14,-37.416747,0.000000,0.000000
C2-15,-49.165621,0.000000,0.000000
C2-16,-62.284822,0.000000,0.000000
C2-17,-76.885367,0.000000,0.000000
C2-18,-64.962434,0.000000,0.000000
C2-19,-59.760111,0.000000,0.000000
C2-20,-84.834564,0.000000,0.000000
C2-21,-55.078638,0.000000,0.000000
C2-22,-59.097068,0.000000,0.000000
C2-23,-60.011462,0.000000,0.000000
C2-24,-55.072600,0.000000,0.000000
C3-1,9.607648,0.000000,0.000000
C3-2,11.696872,0.000000,0.000000
C3-3,7.770845,0.000000,0.000000
C3-4,3.537537,0.000000,0.000000
C3-5,-3.146054,0.000000,0.000000
C3-6,-9.349843,0.000000,0.000000
C3-7,-11.446527,0.000000,0.000000
C3-8,-19.765747,0.000000,0.000000
C3-9,-21.161917,0.000000,0.000000
C3-10,-41.290963,0.000000,0.000000
C3-11,-56.059954,0.000000,0.000000
C3-12,-63.776376,0.000000,0.000000
C3-13,-61.367344,0.000000,0.000000
C3-14,-39.832641,0.000000,0.000000
C3-15,-33.465412,0.000000,0.000000
C3-16,-24.834989,0.000000,0.000000
C3-17,-15.306041,0.000000,0.000000
C3-18,-4.770208,0.000000,0.000000
C3-19,-2.350970,0.000000,0.000000
C3-20,-9.973749,0.000000,0.000000
C3-21,-1.360453,0.000000,0.000000
C3-22,-15.768223,0.000000,0.000000
C3-23,-15.108386,0.000000,0.000000
C3-24,-13.539511,0.000000,0.000000
C4-1,-18.452857,0.000000,0.000000
C4-2,-14.370597,0.000000,0.000000
C4-3,-13.249316,0.000000,0.000000
C4-4,-13.248011,0.000000,0.000000
C4-5,-15.263394,0.000000,0.000000
C4-6,-18.408644,0.000000,0.000000
C4-7,-21.195878,0.000000,0.000000
C4-8,-20.921876,0.000000,0.000000
C4-9,-22.605211,0.000000,0.000000
C4-10,-33.852555,0.000000,0.000000
