,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,25.908321,0.000000,0.000000,92690.717894,45.629231,1182.176763731151
301,2,26.401998,0.000000,0.000000,99416.456823,43.972161,1160.952906777678
301,3,26.429209,0.000000,0.000000,104741.623794,43.083834,1138.671653307306
301,4,26.401998,0.000000,0.000000,23031.278990,42.673837,1126.674559126326
301,5,26.401998,0.000000,0.000000,41607.676008,42.673837,1126.674559126326
301,6,26.401998,0.000000,0.000000,41607.676008,43.083834,1137.499299100332
301,7,21.116646,0.000000,0.000000,41607.676008,42.725087,902.210537498202
301,8,-0.000000,0.000000,53539.318300,0.000000,43.750079,-0.0
301,9,-0.000000,0.000000,38239.491270,0.000000,45.475482,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,47.012971,-0.0
301,11,0.000000,0.000000,0.000000,44871.425491,48.072129,0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,48.635875,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,48.516292,-0.0
301,14,-0.000000,0.000000,41503.240753,0.000000,48.328377,-0.0
301,15,-0.000000,0.000000,0.000000,44871.425491,47.952547,-0.0
301,16,15.731579,0.000000,0.000000,106142.195752,47.798798,751.950566842042
301,17,22.732463,0.000000,0.000000,102878.446269,48.260044,1097.069664608372
301,18,26.429209,0.000000,0.000000,9579.801133,50.327112,1330.105761414408
301,19,26.429209,0.000000,0.000000,109423.809392,56.647896,1497.1590827942641
301,20,26.429209,0.000000,0.000000,34801.719484,58.424549,1544.114616251741
301,21,26.429209,0.000000,0.000000,44871.425491,57.604556,1522.442849876204
301,22,26.429209,0.000000,0.000000,19767.529507,55.042075,1454.718503968675
301,23,26.429209,0.000000,0.000000,106142.195752,51.215438,1353.583514928542
301,24,26.401998,0.000000,0.000000,41607.676008,47.696299,1259.277590805402
302,1,25.908321,0.365891,164287.588659,0.000000,40.981810,1061.76988864101
302,2,26.401998,0.290349,164287.588659,0.000000,39.493515,1042.70770404297
302,3,26.429209,0.279751,149176.512884,0.000000,38.695666,1022.695844108194
302,4,26.401998,0.269694,0.000000,119128.767757,38.327428,1011.9206774011438
302,5,26.401998,0.276412,147450.384125,0.000000,38.327428,1011.9206774011438
302,6,26.401998,0.287350,123231.386137,0.000000,38.695666,1021.642896340668
302,7,21.116646,0.264204,116406.913342,0.000000,38.373458,810.3187283818679
302,8,-0.000000,0.293378,0.000000,116514.863715,39.294053,-0.0
302,9,-0.000000,0.228741,0.000000,126101.364148,40.843720,-0.0
302,10,-0.000000,0.192307,116406.913342,0.000000,42.224612,-0.0
302,11,-0.000000,0.075655,109060.451273,0.000000,43.175894,-0.0
302,12,-0.000000,-0.156038,123231.386137,0.000000,43.682221,-0.0
302,13,-0.000000,-0.112625,109060.451273,0.000000,43.574818,-0.0
302,14,-0.000000,-0.110030,0.000000,140272.299011,43.406042,-0.0
302,15,-0.000000,0.022627,109060.451273,0.000000,43.068491,-0.0
302,16,15.731579,0.118775,109060.451273,0.000000,42.930402,675.363010564758
302,17,22.732463,0.134177,109060.451273,0.000000,43.344669,985.3310842897471
302,18,26.429209,0.402593,0.000000,140272.299011,45.201202,1194.632014709218
302,19,26.429209,0.429917,435160.001651,0.000000,50.878203,1344.670660631427
302,20,26.429209,0.479491,123231.386137,0.000000,52.473901,1386.843696574309
302,21,26.429209,0.341098,124171.527048,0.000000,51.737425,1367.379218446825
302,22,26.429209,0.335319,0.000000,126101.364148,49.435938,1306.552737513042
302,23,26.429209,0.370826,116406.913342,0.000000,45.999051,1215.718532680659
302,24,26.401998,0.390813,109060.451273,0.000000,42.838342,1131.0178198073158
303,1,25.908321,-13.593693,1000000.000000,0.000000,76.048719,1970.2946234907993
303,2,26.401998,-11.128730,1000000.000000,0.000000,73.286935,1934.92151129613
303,3,26.429209,-10.763588,1000000.000000,0.000000,71.806390,1897.7860888455098
303,4,26.401998,-10.539084,1000000.000000,0.000000,71.123062,1877.790940677876
303,5,26.401998,-10.773591,35372.796890,0.000000,71.123062,1877.790940677876
303,6,26.401998,-11.121177,0.000000,34901.806155,71.806390,1895.8321651672197
303,7,21.116646,-10.096753,6039.532151,0.000000,71.208478,1503.684222124788
303,8,-0.000000,-10.976759,19465.462777,0.000000,72.916798,-0.0
303,9,-0.000000,-8.794054,35372.796890,0.000000,75.792471,-0.0
303,10,-0.000000,-7.524577,35372.796890,0.000000,78.354951,-0.0
303,11,-0.000000,-4.749157,35372.796890,0.000000,80.120215,-0.0
303,12,-0.000000,-3.411106,35372.796890,0.000000,81.059791,-0.0
303,13,-0.000000,-4.713742,6039.532151,0.000000,80.860487,-0.0
303,14,-0.000000,-4.828901,35372.796890,0.000000,80.547295,-0.0
303,15,-0.000000,-4.713226,6039.532151,0.000000,79.920911,-0.0
303,16,15.731579,-5.060261,1000000.000000,0.000000,79.664663,1253.250939492877
303,17,22.732463,-5.759223,1000000.000000,0.000000,80.433407,1828.449448591441
303,18,26.429209,-7.974845,1000000.000000,0.000000,83.878519,2216.842909261471
303,19,26.429209,-9.061448,18829.391658,0.000000,94.413160,2495.26513799044
303,20,26.429209,-10.677593,35372.796890,0.000000,97.374249,2573.524378039041
303,21,26.429209,-13.269755,35372.796890,0.000000,96.007593,2537.404740983937
303,22,26.429209,-13.037441,1000000.000000,0.000000,91.736792,2424.530848757528
303,23,26.429209,-13.922468,1000000.000000,0.000000,85.359064,2255.972542500376
303,24,26.401998,-14.390096,35372.796890,0.000000,79.493831,2098.795967074338
304,1,25.908321,-0.417033,0.000000,0.000000,31.264473,810.0100023798329
