,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,99416.456823,44.877570,1186.07867694213
301,2,26.429209,0.000000,0.000000,41607.676008,42.708004,1128.7387636888361
301,3,26.429209,0.000000,0.000000,97935.667270,41.221765,1089.458642533885
301,4,26.429209,0.000000,0.000000,19767.529507,40.333439,1065.980889019751
301,5,26.429209,0.000000,0.000000,41607.676008,40.179690,1061.91742456521
301,6,26.401998,0.000000,0.000000,44871.425491,39.923442,1054.058635837116
301,7,22.238786,0.000000,0.000000,102878.446269,42.434673,943.6956118269779
301,8,15.731579,0.000000,70243.824840,0.000000,46.449225,730.7196525762749
301,9,15.731579,0.000000,0.000000,106142.195752,51.591269,811.612123983751
301,10,15.731579,0.000000,0.000000,12961.572983,56.528314,889.279637427806
301,11,15.731579,0.000000,0.000000,41607.676008,61.345777,965.065937191883
301,12,15.731579,0.000000,0.000000,102878.446269,65.189497,1025.5337220257632
301,13,15.731579,0.000000,0.000000,41607.676008,67.700728,1065.039350889512
301,14,22.732463,0.000000,0.000000,41607.676008,69.186966,1572.790144677258
301,15,22.732463,0.000000,0.000000,41607.676008,69.050301,1569.683412621363
301,16,22.732463,0.000000,0.000000,44871.425491,68.196140,1550.2662292928198
301,17,25.908321,0.000000,0.000000,102878.446269,66.880734,1732.7675251876142
301,18,26.401998,0.000000,0.000000,29287.251073,63.583676,1678.7360865846479
301,19,26.429209,0.000000,0.000000,116229.765916,59.705789,1577.9767759909012
301,20,25.908321,0.000000,0.000000,41607.676008,58.544132,1516.780164522372
301,21,21.116646,0.000000,0.000000,106142.195752,56.630813,1195.8528308131981
301,22,14.913809,0.000000,0.000000,108005.373277,53.777918,802.033597469662
301,23,15.731579,0.000000,0.000000,44871.425491,49.438785,777.7501518915151
301,24,21.287879,0.000000,0.000000,41607.676008,45.253401,963.348924826479
302,1,26.429209,0.152151,164287.588659,0.000000,40.306707,1065.274383404763
302,2,26.429209,0.125465,149176.512884,0.000000,38.358115,1013.7746381810349
302,3,26.429209,0.140799,141411.899178,0.000000,37.023252,978.4952649676679
302,4,26.429209,0.148543,0.000000,115267.313175,36.225403,957.408746996227
302,5,26.429209,0.129623,140477.787734,0.000000,36.087314,953.7591639546259
302,6,26.401998,0.102023,116406.913342,0.000000,35.857165,946.70079861567
302,7,22.238786,0.064317,116406.913342,0.000000,38.112623,847.578466795678
302,8,15.731579,-0.037212,0.000000,380018.548863,41.718285,656.294496222015
302,9,15.731579,0.048501,116406.913342,0.000000,46.336602,728.947914954558
302,10,15.731579,-0.126958,0.000000,126101.364148,50.770800,798.7048510932
302,11,15.731579,-0.160560,116406.913342,0.000000,55.097596,866.772184184084
302,12,15.731579,-0.168771,123231.386137,0.000000,58.549826,921.0812131552541
302,13,15.731579,0.023095,116406.913342,0.000000,60.805283,956.563113131857
302,14,22.732463,0.059177,123231.386137,0.000000,62.140146,1412.598569759598
302,15,22.732463,0.098916,115884.924068,0.000000,62.017400,1409.8082508562
302,16,22.732463,0.140236,115884.924068,0.000000,61.250237,1392.368746343731
302,17,25.908321,0.380105,116406.913342,0.000000,60.068807,1556.281933843047
302,18,26.401998,0.435208,115884.924068,0.000000,57.107561,1507.753711306878
302,19,26.429209,0.451158,404937.850101,0.000000,53.624644,1417.256923826596
302,20,25.908321,0.289851,130995.999843,0.000000,52.581303,1362.293276722263
302,21,21.116646,0.378710,146107.075618,0.000000,50.862860,1074.0530091675598
302,22,15.057313,0.409482,115884.924068,0.000000,48.300538,727.2763187343941
302,23,15.731579,0.336924,123231.386137,0.000000,44.403353,698.5348555843871
302,24,21.287879,0.254078,123231.386137,0.000000,40.644258,865.230046348782
303,1,26.429209,-7.004027,1000000.000000,0.000000,74.795951,1976.797821332759
303,2,26.429209,-6.051229,35372.796890,0.000000,71.180006,1881.231255195254
303,3,26.429209,-6.442578,1000000.000000,0.000000,68.702942,1815.7644130328779
303,4,26.429209,-6.567787,1000000.000000,0.000000,67.222398,1776.634806223182
303,5,26.429209,-5.913170,6039.532151,0.000000,66.966150,1769.86237427535
303,6,26.401998,-4.815579,6039.532151,0.000000,66.539070,1756.76439306186
303,7,22.238786,-3.864755,1000000.000000,0.000000,70.724454,1572.825997472844
303,8,15.731579,-4.266654,1000000.000000,0.000000,77.415375,1217.866087627125
303,9,15.731579,-3.277610,1000000.000000,0.000000,85.985448,1352.686868062392
303,10,15.731579,-4.792218,1000000.000000,0.000000,94.213856,1482.1327185586242
303,11,15.731579,-3.840709,6039.532151,0.000000,102.242961,1608.443218165419
303,12,15.731579,-3.759570,1000000.000000,0.000000,108.649162,1709.2228752867982
303,13,15.731579,-2.974495,35372.796890,0.000000,112.834546,1775.065574328134
303,14,22.732463,-4.476471,6039.532151,0.000000,115.311610,2621.31690779543
303,15,22.732463,-5.730810,35372.796890,0.000000,115.083834,2616.1389983031418
303,16,22.732463,-6.692464,35372.796890,0.000000,113.660234,2583.777063976342
303,17,25.908321,-7.296311,1000000.000000,0.000000,111.467890,2887.94587531269
303,18,26.401998,-9.087907,18829.391658,0.000000,105.972793,2797.893468840414
303,19,26.429209,-9.864980,18829.391658,0.000000,99.509649,2629.961310937641
