,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.479463,0.000000,0.000000
C1-2,14.092205,0.000000,0.000000
C1-3,11.325000,0.000000,0.000000
C1-4,10.653855,0.000000,0.000000
C1-5,0.627200,0.000000,0.000000
C1-6,22.347198,0.000000,0.000000
C1-7,4.316918,0.000000,0.000000
C1-8,13.135000,0.000000,0.000000
C1-9,42.348934,0.000000,0.000000
C1-10,27.424545,0.000000,0.000000
C1-11,-10.446508,0.000000,0.000000
C1-12,-10.080674,0.000000,0.000000
C1-13,50.943922,0.000000,0.000000
C1-14,27.161848,0.000000,0.000000
C1-15,54.326588,0.000000,0.000000
C1-16,73.801689,0.000000,0.000000
C1-17,73.381509,0.000000,0.000000
C1-18,65.607655,0.000000,0.000000
C1-19,53.637008,0.000000,0.000000
C1-20,52.958595,0.000000,0.000000
C1-21,52.172596,0.000000,0.000000
C1-22,51.290684,0.000000,0.000000
C1-23,50.367701,0.000000,0.000000
C1-24,37.904386,0.000000,0.000000
C2-1,-51.173689,0.000000,0.000000
C2-2,-51.848011,0.000000,0.000000
C2-3,-48.866278,0.000000,0.000000
C2-4,-46.162463,0.000000,0.000000
C2-5,-48.364421,0.000000,0.000000
C2-6,-50.719586,0.000000,0.000000
C2-7,-32.275551,0.000000,0.000000
C2-8,-50.369144,0.000000,0.000000
C2-9,-103.174887,0.000000,0.000000
C2-10,-145.647392,0.000000,0.000000
C2-11,-63.224559,0.000000,0.000000
C2-12,-64.439357,0.000000,0.000000
C2-13,-137.354643,0.000000,0.000000
C2-14,-94.658781,0.000000,0.000000
C2-15,-146.751820,0.000000,0.000000
C2-16,-132.902365,0.000000,0.000000
C2-17,-131.348053,0.000000,0.000000
C2-18,-138.378496,0.000000,0.000000
C2-19,-149.169418,0.000000,0.000000
C2-20,-146.792794,0.000000,0.000000
C2-21,-143.925203,0.000000,0.000000
C2-22,-140.653053,0.000000,0.000000
C2-23,-136.279676,0.000000,0.000000
C2-24,-109.558580,0.000000,0.000000
C3-1,-8.593341,0.000000,0.000000
C3-2,-5.601360,0.000000,0.000000
C3-3,-4.568813,0.000000,0.000000
C3-4,-6.088988,0.000000,0.000000
C3-5,-14.656886,0.000000,0.000000
C3-6,1.235915,0.000000,0.000000
C3-7,-22.710142,0.000000,0.000000
C3-8,-17.141687,0.000000,0.000000
C3-9,2.828485,0.000000,0.000000
C3-10,7.064985,0.000000,0.000000
C3-11,-39.878443,0.000000,0.000000
C3-12,-40.327802,0.000000,0.000000
C3-13,21.050392,0.000000,0.000000
C3-14,-4.254967,0.000000,0.000000
C3-15,27.663503,0.000000,0.000000
C3-16,43.859930,0.000000,0.000000
C3-17,44.587867,0.000000,0.000000
C3-18,37.994573,0.000000,0.000000
C3-19,27.558352,0.000000,0.000000
C3-20,28.815534,0.000000,0.000000
C3-21,30.201832,0.000000,0.000000
C3-22,31.723647,0.000000,0.000000
C3-23,32.731969,0.000000,0.000000
C3-24,22.813321,0.000000,0.000000
C4-1,-22.912581,0.000000,0.000000
C4-2,-23.488692,0.000000,0.000000
C4-3,-25.901546,0.000000,0.000000
C4-4,-25.071631,0.000000,0.000000
C4-5,-29.877558,0.000000,0.000000
C4-6,-20.798710,0.000000,0.000000
C4-7,-29.220946,0.000000,0.000000
C4-8,-27.329923,0.000000,0.000000
C4-9,-13.679120,0.000000,0.000000
C4-10,-35.401639,0.000000,0.000000
C4-11,-45.595981,0.000000,0.000000
C4-12,-46.166033,0.000000,0.000000
C4-13,-24.233362,0.000000,0.000000
C4-14,-32.642851,0.000000,0.000000
C4-15,-26.581910,0.000000,0.000000
C4-16,-15.591408,0.000000,0.000000
C4-17,-14.720618,0.000000,0.000000
C4-18,-20.128427,0.000000,0.000000
C4-19,-28.384780,0.000000,0.000000
C4-20,-27.084493,0.000000,0.000000
C4-21,-25.487323,0.000000,0.000000
C4-22,-23.651823,0.000000,0.000000
C4-23,-20.976587,0.000000,0.000000
C4-24,-23.124842,0.000000,0.000000
C5-1,-3.282901,0.000000,0.000000
C5-2,-1.360260,0.000000,0.000000
C5-3,-0.594555,0.000000,0.000000
C5-4,-1.635317,0.000000,0.000000
C5-5,-6.932762,0.000000,0.000000
C5-6,2.961947,0.000000,0.000000
C5-7,-11.970203,0.000000,0.000000
C5-8,-8.372628,0.000000,0.000000
C5-9,3.937734,0.000000,0.000000
C5-10,7.897364,0.000000,0.000000
C5-11,-21.927401,0.000000,0.000000
C5-12,-22.157602,0.000000,0.000000
C5-13,16.474025,0.000000,0.000000
C5-14,0.533741,0.000000,0.000000
C5-15,20.916407,0.000000,0.000000
C5-16,30.797241,0.000000,0.000000
C5-17,31.178685,0.000000,0.000000
C5-18,27.232285,0.000000,0.000000
C5-19,20.971013,0.000000,0.000000
C5-20,21.646694,0.000000,0.000000
C5-21,22.378204,0.000000,0.000000
C5-22,23.174396,0.000000,0.000000
C5-23,23.580764,0.000000,0.000000
C5-24,17.162888,0.000000,0.000000
C6-1,20.843665,0.000000,0.000000
C6-2,22.031376,0.000000,0.000000
C6-3,12.481879,0.000000,0.000000
C6-4,9.526663,0.000000,0.000000
C6-5,2.871070,0.000000,0.000000
C6-6,25.394855,0.000000,0.000000
C6-7,-29.328402,0.000000,0.000000
C6-8,5.241896,0.000000,0.000000
C6-9,126.639101,0.000000,0.000000
C6-10,156.131941,0.000000,0.000000
C6-11,-15.689342,0.000000,0.000000
C6-12,-15.376363,0.000000,0.000000
C6-13,163.358062,0.000000,0.000000
C6-14,68.152942,0.000000,0.000000
C6-15,175.000000,0.000000,59.937878
C6-16,175.000000,0.000000,64.517839
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,33.871519
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,124.582512,0.000000,0.000000
C7-1,-116.438299,0.000000,0.000000
C7-2,-100.999662,0.000000,0.000000
C7-3,-94.389977,0.000000,0.000000
C7-4,-103.241981,0.000000,0.000000
C7-5,-127.398844,0.000000,0.000000
C7-6,-67.149283,0.000000,0.000000
C7-7,-40.528442,0.000000,0.000000
C7-8,9.437576,0.000000,0.000000
C7-9,47.265230,0.000000,0.000000
C7-10,24.590898,0.000000,0.000000
C7-11,-153.451066,0.000000,0.000000
C7-12,-157.142716,0.000000,0.000000
C7-13,131.728413,0.000000,0.000000
C7-14,-48.773268,0.000000,0.000000
C7-15,100.409951,0.000000,0.000000
C7-16,130.088392,0.000000,0.000000
C7-17,129.480017,0.000000,0.000000
C7-18,70.248329,0.000000,0.000000
C7-19,32.968585,0.000000,0.000000
C7-20,21.758931,0.000000,0.000000
C7-21,23.010085,0.000000,0.000000
C7-22,26.654110,0.000000,0.000000
C7-23,34.055091,0.000000,0.000000
C7-24,-15.607006,0.000000,0.000000
C8-1,-53.942951,0.000000,0.000000
C8-2,-53.196380,0.000000,0.000000
C8-3,-54.754757,0.000000,0.000000
C8-4,-53.573688,0.000000,0.000000
C8-5,-58.438140,0.000000,0.000000
C8-6,-51.454515,0.000000,0.000000
C8-7,-63.938441,0.000000,0.000000
C8-8,-64.587437,0.000000,0.000000
C8-9,-53.418126,0.000000,0.000000
C8-10,-77.306099,0.000000,0.000000
C8-11,-89.139163,0.000000,0.000000
C8-12,-90.598808,0.000000,0.000000
C8-13,-69.017291,0.000000,0.000000
C8-14,-77.859871,0.000000,0.000000
C8-15,-72.349073,0.000000,0.000000
C8-16,-60.293401,0.000000,0.000000
C8-17,-58.146749,0.000000,0.000000
C8-18,-64.760189,0.000000,0.000000
C8-19,-74.959599,0.000000,0.000000
C8-20,-71.634319,0.000000,0.000000
C8-21,-67.661002,0.000000,0.000000
C8-22,-63.145022,0.000000,0.000000
C8-23,-57.414740,0.000000,0.000000
C8-24,-56.589885,0.000000,0.000000
C9-1,-38.365723,0.000000,0.000000
C9-2,-34.104682,0.000000,0.000000
C9-3,-32.252299,0.000000,0.000000
C9-4,-33.435556,0.000000,0.000000
C9-5,-42.059607,0.000000,0.000000
C9-6,-28.177088,0.000000,0.000000
C9-7,-56.020171,0.000000,0.000000
C9-8,-52.888760,0.000000,0.000000
C9-9,-35.299481,0.000000,0.000000
C9-10,-33.140646,0.000000,0.000000
C9-11,-81.656361,0.000000,0.000000
C9-12,-82.959248,0.000000,0.000000
C9-13,-21.917972,0.000000,0.000000
C9-14,-47.638865,0.000000,0.000000
C9-15,-16.248234,0.000000,0.000000
C9-16,0.970179,0.000000,0.000000
C9-17,2.922255,0.000000,0.000000
C9-18,-4.827793,0.000000,0.000000
C9-19,-17.128298,0.000000,0.000000
C9-20,-13.928218,0.000000,0.000000
C9-21,-10.262103,0.000000,0.000000
C9-22,-6.168476,0.000000,0.000000
C9-23,-2.228961,0.000000,0.000000
C9-24,-9.295031,0.000000,0.000000
C10-1,-60.311690,0.000000,0.000000
C10-2,-55.958172,0.000000,0.000000
C10-3,-53.622078,0.000000,0.000000
C10-4,-54.017475,0.000000,0.000000
C10-5,-59.422480,0.000000,0.000000
C10-6,-53.378452,0.000000,0.000000
C10-7,-75.775328,0.000000,0.000000
C10-8,-76.845896,0.000000,0.000000
C10-9,-69.096116,0.000000,0.000000
C10-10,-69.116239,0.000000,0.000000
C10-11,-101.952710,0.000000,0.000000
C10-12,-103.817836,0.000000,0.000000
C10-13,-65.831574,0.000000,0.000000
C10-14,-82.567809,0.000000,0.000000
C10-15,-63.196216,0.000000,0.000000
C10-16,-51.357773,0.000000,0.000000
C10-17,-48.631502,0.000000,0.000000
C10-18,-54.793656,0.000000,0.000000
C10-19,-64.625950,0.000000,0.000000
C10-20,-60.228662,0.000000,0.000000
C10-21,-55.130179,0.000000,0.000000
C10-22,-49.407698,0.000000,0.000000
C10-23,-43.386651,0.000000,0.000000
C10-24,-44.340433,0.000000,0.000000
C11-1,-52.416166,0.000000,0.000000
C11-2,-50.181904,0.000000,0.000000
C11-3,-48.738532,0.000000,0.000000
C11-4,-48.145365,0.000000,0.000000
C11-5,-48.244226,0.000000,0.000000
C11-6,-51.783455,0.000000,0.000000
C11-7,-58.644416,0.000000,0.000000
C11-8,-62.934989,0.000000,0.000000
C11-9,-67.126700,0.000000,0.000000
C11-10,-70.784562,0.000000,0.000000
C11-11,-73.552673,0.000000,0.000000
C11-12,-75.055362,0.000000,0.000000
C11-13,-75.648529,0.000000,0.000000
C11-14,-76.380101,0.000000,0.000000
C11-15,-11.309396,0.000000,0.000000
C11-16,12.489877,0.000000,0.000000
C11-17,14.645049,0.000000,0.000000
C11-18,-43.926401,0.000000,0.000000
C11-19,-57.625228,0.000000,0.000000
C11-20,-75.253084,0.000000,0.000000
C11-21,-71.239323,0.000000,0.000000
C11-22,-66.711484,0.000000,0.000000
C11-23,-61.550933,0.000000,0.000000
C11-24,-56.528788,0.000000,0.000000
C12-1-1,-74.820239,0.000000,0.000000
C12-1-2,-74.084675,0.000000,0.000000
C12-1-3,-74.672754,0.000000,0.000000
C12-1-4,-72.600215,0.000000,0.000000
C12-1-5,-72.018603,0.000000,0.000000
C12-1-6,-76.534152,0.000000,0.000000
C12-1-7,-65.688653,0.000000,0.000000
C12-1-8,-62.028207,0.000000,0.000000
C12-1-9,-91.095938,0.000000,0.000000
C12-1-10,-113.615120,0.000000,0.000000
C12-1-11,-101.122687,0.000000,0.000000
C12-1-12,-103.102563,0.000000,0.000000
C12-1-13,-94.385955,0.000000,0.000000
C12-1-14,-98.532253,0.000000,0.000000
C12-1-15,-90.386407,0.000000,0.000000
C12-1-16,-78.830861,0.000000,0.000000
C12-1-17,-75.993372,0.000000,0.000000
C12-1-18,-107.402361,0.000000,0.000000
C12-1-19,-117.428189,0.000000,0.000000
C12-1-20,-123.560005,0.000000,0.000000
C12-1-21,-118.308899,0.000000,0.000000
C12-1-22,-112.339361,0.000000,0.000000
C12-1-23,-104.743215,0.000000,0.000000
C12-1-24,-95.453452,0.000000,0.000000
C13-2-1,-49.301242,0.000000,0.000000
C13-2-2,-44.746075,0.000000,0.000000
C13-2-3,-40.740090,0.000000,0.000000
C13-2-4,-41.408010,0.000000,0.000000
C13-2-5,-42.223725,0.000000,0.000000
C13-2-6,-44.380735,0.000000,0.000000
C13-2-7,-44.839659,0.000000,0.000000
C13-2-8,-38.435180,0.000000,0.000000
C13-2-9,-67.860089,0.000000,0.000000
C13-2-10,-54.002722,0.000000,0.000000
C13-2-11,-73.050043,0.000000,0.000000
C13-2-12,-74.628535,0.000000,0.000000
C13-2-13,-37.399761,0.000000,0.000000
C13-2-14,-54.235826,0.000000,0.000000
C13-2-15,-23.348909,0.000000,0.000000
C13-2-16,-11.977111,0.000000,0.000000
C13-2-17,-9.711152,0.000000,0.000000
C13-2-18,-39.659599,0.000000,0.000000
C13-2-19,-47.822632,0.000000,0.000000
C13-2-20,-54.639299,0.000000,0.000000
C13-2-21,-50.385817,0.000000,0.000000
C13-2-22,-45.633432,0.000000,0.000000
C13-2-23,-41.009394,0.000000,0.000000
C13-2-24,-38.406718,0.000000,0.000000
C14-1,-61.199899,0.000000,0.000000
C14-2,-47.580101,0.000000,0.000000
C14-3,-34.725757,0.000000,0.000000
C14-4,-40.642469,0.000000,0.000000
C14-5,-51.263606,0.000000,0.000000
C14-6,-33.645681,0.000000,0.000000
C14-7,-53.760578,0.000000,0.000000
C14-8,-35.253706,0.000000,0.000000
C14-9,-52.324438,0.000000,0.000000
C14-10,-4.867005,0.000000,0.000000
C14-11,-95.209223,0.000000,0.000000
C14-12,-104.544409,0.000000,0.000000
C14-13,11.779343,0.000000,0.000000
C14-14,-35.626089,0.000000,0.000000
C14-15,27.674090,0.000000,0.000000
C14-16,40.934317,0.000000,0.000000
C14-17,44.493349,0.000000,0.000000
C14-18,20.674362,0.000000,0.000000
C14-19,4.841927,0.000000,0.000000
C14-20,5.208653,0.000000,0.000000
C14-21,12.001776,0.000000,0.000000
C14-22,19.639572,0.000000,0.000000
C14-23,24.862685,0.000000,0.000000
C14-24,13.001182,0.000000,0.000000
C15-1,-67.868924,0.000000,0.000000
C15-2,-50.507576,0.000000,0.000000
C15-3,-35.545486,0.000000,0.000000
C15-4,-41.383282,0.000000,0.000000
C15-5,-50.872318,0.000000,0.000000
C15-6,-32.503301,0.000000,0.000000
C15-7,-71.972100,0.000000,0.000000
C15-8,-68.404026,0.000000,0.000000
C15-9,-59.527906,0.000000,0.000000
C15-10,-30.562326,0.000000,0.000000
C15-11,-99.265712,0.000000,0.000000
C15-12,-128.519166,0.000000,0.000000
C15-13,-4.474135,0.000000,0.000000
C15-14,-38.753568,0.000000,0.000000
C15-15,23.673943,0.000000,0.000000
C15-16,36.518915,0.000000,0.000000
C15-17,40.936265,0.000000,0.000000
C15-18,23.973335,0.000000,0.000000
C15-19,12.010467,0.000000,0.000000
C15-20,15.059372,0.000000,0.000000
C15-21,23.459937,0.000000,0.000000
C15-22,32.496634,0.000000,0.000000
C15-23,38.242886,0.000000,0.000000
C15-24,26.981022,0.000000,0.000000
C16-1,-111.490146,0.000000,0.000000
C16-2,-105.060981,0.000000,0.000000
C16-3,-100.907367,0.000000,0.000000
C16-4,-101.608025,0.000000,0.000000
C16-5,-109.681938,0.000000,0.000000
C16-6,-96.368030,0.000000,0.000000
C16-7,-94.903228,0.000000,0.000000
C16-8,-81.433264,0.000000,0.000000
C16-9,-98.065041,0.000000,0.000000
C16-10,-120.304234,0.000000,0.000000
C16-11,-150.944033,0.000000,0.000000
C16-12,-161.193960,0.000000,0.000000
C16-13,-98.329501,0.000000,0.000000
C16-14,-121.877547,0.000000,0.000000
C16-15,-101.651710,0.000000,0.000000
C16-16,-87.839921,0.000000,0.000000
C16-17,-83.122235,0.000000,0.000000
C16-18,-110.119749,0.000000,0.000000
C16-19,-129.791149,0.000000,0.000000
C16-20,-128.093643,0.000000,0.000000
C16-21,-119.269468,0.000000,0.000000
C16-22,-109.163294,0.000000,0.000000
C16-23,-98.111200,0.000000,0.000000
C16-24,-97.206766,0.000000,0.000000
C17-1,-118.257728,0.000000,0.000000
C17-2,-108.031719,0.000000,0.000000
C17-3,-101.739211,0.000000,0.000000
C17-4,-102.359786,0.000000,0.000000
C17-5,-109.284867,0.000000,0.000000
C17-6,-95.208767,0.000000,0.000000
C17-7,-113.383886,0.000000,0.000000
C17-8,-115.073489,0.000000,0.000000
C17-9,-105.374964,0.000000,0.000000
C17-10,-146.379289,0.000000,0.000000
C17-11,-155.060469,0.000000,0.000000
C17-12,-185.523023,0.000000,0.000000
C17-13,-114.823178,0.000000,0.000000
C17-14,-125.051245,0.000000,0.000000
C17-15,-105.710973,0.000000,0.000000
C17-16,-92.320576,0.000000,0.000000
C17-17,-86.731887,0.000000,0.000000
C17-18,-106.772023,0.000000,0.000000
C17-19,-122.516670,0.000000,0.000000
C17-20,-118.097347,0.000000,0.000000
C17-21,-107.641975,0.000000,0.000000
C17-22,-96.116227,0.000000,0.000000
C17-23,-84.533262,0.000000,0.000000
C17-24,-83.020327,0.000000,0.000000
C18-1,-98.214735,0.000000,0.000000
C18-2,-86.213081,0.000000,0.000000
C18-3,-77.821553,0.000000,0.000000
C18-4,-80.024890,0.000000,0.000000
C18-5,-83.474774,0.000000,0.000000
C18-6,-79.416671,0.000000,0.000000
C18-7,-176.175746,0.000000,0.000000
C18-8,-188.273226,0.000000,0.000000
C18-9,-82.813927,0.000000,0.000000
C18-10,-105.326606,0.000000,0.000000
C18-11,-122.369885,0.000000,0.000000
C18-12,-208.980562,0.000000,0.000000
C18-13,-74.276868,0.000000,0.000000
C18-14,-80.694812,0.000000,0.000000
C18-15,-58.608004,0.000000,0.000000
C18-16,-59.097514,0.000000,0.000000
C18-17,-46.998652,0.000000,0.000000
C18-18,-40.444206,0.000000,0.000000
C18-19,-41.899023,0.000000,0.000000
C18-20,-22.489171,0.000000,0.000000
C18-21,0.263583,0.000000,0.000000
C18-22,23.228355,0.000000,0.000000
C18-23,39.052101,0.000000,0.000000
C18-24,33.970053,0.000000,0.000000
C19-1,-74.475310,0.000000,0.000000
C19-2,-66.428002,0.000000,0.000000
C19-3,-57.811571,0.000000,0.000000
C19-4,-62.225604,0.000000,0.000000
C19-5,-77.470771,0.000000,0.000000
C19-6,-50.597040,0.000000,0.000000
C19-7,27.511940,0.000000,0.000000
C19-8,71.586256,0.000000,0.000000
C19-9,-67.575552,0.000000,0.000000
C19-10,-19.844634,0.000000,0.000000
C19-11,-123.783371,0.000000,0.000000
C19-12,-56.757807,0.000000,0.000000
C19-13,-12.273290,0.000000,0.000000
C19-14,-76.808824,0.000000,0.000000
C19-15,-15.369616,0.000000,0.000000
C19-16,12.191909,0.000000,0.000000
C19-17,8.369766,0.000000,0.000000
C19-18,-49.001180,0.000000,0.000000
C19-19,-83.050199,0.000000,0.000000
C19-20,-100.395820,0.000000,0.000000
C19-21,-107.531276,0.000000,0.000000
C19-22,-112.752077,0.000000,0.000000
C19-23,-112.300616,0.000000,0.000000
C19-24,-118.175636,0.000000,0.000000
C20-1,-86.193818,0.000000,0.000000
C20-2,-80.936307,0.000000,0.000000
C20-3,-76.343990,0.000000,0.000000
C20-4,-78.689573,0.000000,0.000000
C20-5,-84.180071,0.000000,0.000000
C20-6,-81.475811,0.000000,0.000000
C20-7,-143.349477,0.000000,0.000000
C20-8,-128.519776,0.000000,0.000000
C20-9,-69.829676,0.000000,0.000000
C20-10,-59.010790,0.000000,0.000000
C20-11,-115.058065,0.000000,0.000000
C20-12,-165.766062,0.000000,0.000000
C20-13,-44.979973,0.000000,0.000000
C20-14,-75.057532,0.000000,0.000000
C20-15,-51.397739,0.000000,0.000000
C20-16,-51.138751,0.000000,0.000000
C20-17,-40.587008,0.000000,0.000000
C20-18,-46.390605,0.000000,0.000000
C20-19,-54.820316,0.000000,0.000000
C20-20,-40.245092,0.000000,0.000000
C20-21,-20.389751,0.000000,0.000000
C20-22,0.053502,0.000000,0.000000
C20-23,14.934288,0.000000,0.000000
C20-24,8.771391,0.000000,0.000000
C21-1,-99.932834,0.000000,0.000000
C21-2,-77.602989,0.000000,0.000000
C21-3,-60.940707,0.000000,0.000000
C21-4,-65.053495,0.000000,0.000000
C21-5,-75.977114,0.000000,0.000000
C21-6,-35.794590,0.000000,0.000000
C21-7,6.743492,0.000000,0.000000
C21-8,10.392261,0.000000,0.000000
C21-9,-23.539861,0.000000,0.000000
C21-10,-43.372491,0.000000,0.000000
C21-11,-64.134782,0.000000,0.000000
C21-12,-77.026127,0.000000,0.000000
C21-13,-12.884006,0.000000,0.000000
C21-14,-44.372281,0.000000,0.000000
C21-15,-17.064290,0.000000,0.000000
C21-16,-4.662910,0.000000,0.000000
C21-17,-5.208614,0.000000,0.000000
C21-18,-36.408083,0.000000,0.000000
C21-19,-55.685887,0.000000,0.000000
C21-20,-62.792884,0.000000,0.000000
C21-21,-63.792287,0.000000,0.000000
C21-22,-63.673094,0.000000,0.000000
C21-23,-61.224664,0.000000,0.000000
C21-24,-64.810695,0.000000,0.000000
C22-1,-63.864157,0.000000,0.000000
C22-2,-41.868358,0.000000,0.000000
C22-3,-25.824564,0.000000,0.000000
C22-4,-29.115971,0.000000,0.000000
C22-5,-38.265938,0.000000,0.000000
C22-6,5.043261,0.000000,0.000000
C22-7,86.607973,0.000000,0.000000
C22-8,82.494236,0.000000,0.000000
C22-9,12.281126,0.000000,0.000000
C22-10,-15.800158,0.000000,0.000000
C22-11,-8.026284,0.000000,0.000000
C22-12,5.577433,0.000000,0.000000
C22-13,10.451611,0.000000,0.000000
C22-14,-8.061492,0.000000,0.000000
C22-15,9.331671,0.000000,0.000000
C22-16,23.015607,0.000000,0.000000
C22-17,16.585526,0.000000,0.000000
C22-18,-14.998103,0.000000,0.000000
C22-19,-31.840872,0.000000,0.000000
C22-20,-47.806268,0.000000,0.000000
C22-21,-59.875216,0.000000,0.000000
C22-22,-71.021359,0.000000,0.000000
C22-23,-76.501589,0.000000,0.000000
C22-24,-77.099588,0.000000,0.000000
C23-1,-155.825200,0.000000,0.000000
C23-2,-144.310317,0.000000,0.000000
C23-3,-133.453773,0.000000,0.000000
C23-4,-136.947211,0.000000,0.000000
C23-5,-152.345811,0.000000,0.000000
C23-6,-95.656628,0.000000,0.000000
C23-7,75.329139,0.000000,0.000000
C23-8,46.469487,0.000000,0.000000
C23-9,-0.909089,0.000000,0.000000
C23-10,-129.702274,0.000000,0.000000
C23-11,-58.920453,0.000000,0.000000
C23-12,-137.327062,0.000000,0.000000
C23-13,-6.804807,0.000000,0.000000
C23-14,-76.909074,0.000000,0.000000
C23-15,-109.362132,0.000000,0.000000
C23-16,-104.999802,0.000000,0.000000
C23-17,-105.477118,0.000000,0.000000
C23-18,-166.008773,0.000000,0.000000
C23-19,-205.151749,0.000000,0.000000
C23-20,-217.188607,0.000000,0.000000
C23-21,-218.094705,0.000000,0.000000
C23-22,-216.288300,0.000000,0.000000
C23-23,-207.827665,0.000000,0.000000
C23-24,-205.908316,0.000000,0.000000
C24-1,49.767756,0.000000,0.000000
C24-2,62.590132,0.000000,0.000000
C24-3,66.763577,0.000000,0.000000
C24-4,64.407060,0.000000,0.000000
C24-5,67.701187,0.000000,0.000000
C24-6,19.597487,0.000000,0.000000
C24-7,-108.321001,0.000000,0.000000
C24-8,-110.788882,0.000000,0.000000
C24-9,-50.674048,0.000000,0.000000
C24-10,14.181508,0.000000,0.000000
C24-11,-118.520510,0.000000,0.000000
C24-12,-116.955976,0.000000,0.000000
C24-13,-33.545814,0.000000,0.000000
C24-14,-33.422920,0.000000,0.000000
C24-15,46.396237,0.000000,0.000000
C24-16,48.692721,0.000000,0.000000
C24-17,60.618687,0.000000,0.000000
C24-18,65.817235,0.000000,0.000000
C24-19,66.270232,0.000000,0.000000
C24-20,74.015851,0.000000,0.000000
C24-21,77.713421,0.000000,0.000000
C24-22,80.533869,0.000000,0.000000
C24-23,77.838801,0.000000,0.000000
C24-24,57.672438,0.000000,0.000000
C25-1-1,-100.066726,0.000000,0.000000
C25-1-2,-95.925552,0.000000,0.000000
C25-1-3,-92.877236,0.000000,0.000000
C25-1-4,-95.372844,0.000000,0.000000
C25-1-5,-109.223695,0.000000,0.000000
C25-1-6,-97.247306,0.000000,0.000000
C25-1-7,6.293493,0.000000,0.000000
C25-1-8,17.907496,0.000000,0.000000
C25-1-9,-16.676184,0.000000,0.000000
C25-1-10,-26.316796,0.000000,0.000000
C25-1-11,-69.405068,0.000000,0.000000
C25-1-12,-94.142736,0.000000,0.000000
C25-1-13,6.243945,0.000000,0.000000
C25-1-14,-60.995976,0.000000,0.000000
C25-1-15,-56.113123,0.000000,0.000000
C25-1-16,-55.049001,0.000000,0.000000
C25-1-17,-58.583413,0.000000,0.000000
C25-1-18,-93.380862,0.000000,0.000000
C25-1-19,-116.409048,0.000000,0.000000
C25-1-20,-121.549371,0.000000,0.000000
C25-1-21,-117.683129,0.000000,0.000000
C25-1-22,-111.530041,0.000000,0.000000
C25-1-23,-99.938438,0.000000,0.000000
C25-1-24,-108.318226,0.000000,0.000000
C25-2-1,-100.066726,0.000000,0.000000
C25-2-2,-95.925552,0.000000,0.000000
C25-2-3,-92.877236,0.000000,0.000000
C25-2-4,-95.372844,0.000000,0.000000
C25-2-5,-109.223695,0.000000,0.000000
C25-2-6,-97.247306,0.000000,0.000000
C25-2-7,6.293493,0.000000,0.000000
C25-2-8,17.907496,0.000000,0.000000
C25-2-9,-16.676184,0.000000,0.000000
C25-2-10,-26.316796,0.000000,0.000000
C25-2-11,-69.405068,0.000000,0.000000
C25-2-12,-94.142736,0.000000,0.000000
C25-2-13,6.243945,0.000000,0.000000
C25-2-14,-60.995976,0.000000,0.000000
