,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.732463,22.732463,0.211750,0.000000,0.000000,0.000000,30.330708,0.000000,0.000000,0.000000,3.275677,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,9.360620,26.744074,9.360620,22.732463,0.000000,0.000000,0.000000,0.000000,2.359737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.732463,22.732463,0.211750,0.000000,0.000000,0.000000,30.330708,0.000000,0.000000,0.000000,3.275677,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,9.360620,22.732463,0.000000,0.000000,0.000000,0.000000,19.743191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.732463,22.732463,0.211750,0.000000,0.000000,0.000000,30.330708,0.000000,0.000000,0.000000,3.275677,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,9.360620,26.744074,9.360620,22.732463,0.000000,0.000000,0.000000,0.000000,2.359737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.732463,22.732463,0.211750,0.000000,0.000000,0.000000,30.330708,0.000000,0.000000,0.000000,3.275677,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,9.360620,26.744074,9.360620,22.732463,0.000000,0.000000,0.000000,0.000000,2.359737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,5,6.972230,0.000000,0.000000,5.926396,22.441698,26.401998,22.441698,22.441698,0.205935,0.000000,0.000000,0.000000,25.737568,0.000000,0.000000,0.000000,3.275677,0.000000,0.000000,301,22.732463,-158.49596050249
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,26.401998,26.401998,9.360620,22.441698,0.000000,0.000000,0.000000,0.000000,19.401115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,5.926396,10.670419,23.334982,10.670419,19.834735,0.000000,0.000000,0.000000,5.144063,0.000000,0.000000,0.000000,0.000000,3.275677,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,23.334982,23.334982,13.030156,19.834735,0.000000,0.000000,0.000000,0.000000,12.664563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,5.926396,19.322594,22.732463,19.322594,19.322594,0.131503,0.000000,0.000000,0.000000,18.294320,0.000000,0.000000,0.000000,3.275677,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,22.732463,22.732463,9.963139,19.322594,0.000000,0.000000,0.000000,0.000000,15.129061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
