,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,99416.456823,42.742170,672.40182398643
301,2,15.731579,0.000000,0.000000,34801.719484,40.777602,641.496067293558
301,3,15.072312,0.000000,0.000000,34801.719484,39.393863,593.7565940212561
301,4,22.732463,0.000000,0.000000,41607.676008,39.513445,898.2379264650349
301,5,21.116646,0.000000,0.000000,41607.676008,40.743436,860.3647148356561
301,6,15.731579,0.000000,0.000000,44871.425491,43.647580,686.64535292882
301,7,15.731579,0.000000,0.000000,41607.676008,49.114204,772.643980248116
301,8,15.731579,0.000000,0.000000,8741.847075,55.059159,866.1675094820611
301,9,15.731579,0.000000,0.000000,106142.195752,60.952863,958.884779560677
301,10,15.731579,0.000000,0.000000,44871.425491,66.726985,1049.720835959315
301,11,15.731579,0.000000,0.000000,44871.425491,69.904461,1099.707550673919
301,12,15.731579,0.000000,0.000000,104741.623794,73.953179,1163.400277739641
301,13,21.116646,0.000000,0.000000,41607.676008,76.925656,1624.411846069776
301,14,22.732463,0.000000,0.000000,41607.676008,79.522303,1807.7378106222889
301,15,22.732463,0.000000,0.000000,44871.425491,80.803543,1836.863551516409
301,16,26.429209,0.000000,0.000000,41607.676008,82.358115,2176.659834181035
301,17,26.429209,0.000000,0.000000,44871.425491,79.761468,2108.032507918812
301,18,26.845141,0.000000,0.000000,25905.479223,74.653591,2004.0861765513314
301,19,26.845141,0.000000,0.000000,26312.892630,70.006960,1879.3467121813603
301,20,26.845141,0.000000,0.000000,102878.446269,67.564062,1813.7667709227424
301,21,26.845141,0.000000,41503.240753,0.000000,64.813667,1739.932029342047
301,22,26.845141,0.000000,0.000000,104741.623794,59.347042,1593.1797104229222
301,23,26.429209,0.000000,0.000000,108005.373277,52.599177,1390.154642160993
301,24,26.429209,0.000000,0.000000,41607.676008,48.242961,1275.0232990478492
302,1,15.731579,0.252197,164287.588659,0.000000,38.388801,603.916455646779
302,2,15.731579,0.100505,164287.588659,0.000000,36.624328,576.158509253912
302,3,15.101857,-0.065469,141411.899178,0.000000,35.381525,534.326730991925
302,4,22.732463,0.096560,130203.982528,0.000000,35.488928,806.750742669664
302,5,21.116646,0.089415,130203.982528,0.000000,36.593641,772.734962848086
302,6,15.731579,0.109841,116406.913342,0.000000,39.201993,616.709249836947
302,7,15.731579,0.087849,116406.913342,0.000000,44.111832,693.948769942728
302,8,15.731579,0.081917,0.000000,116514.863715,49.451281,777.946733702699
302,9,15.731579,-0.063462,116406.913342,0.000000,54.744701,861.2205886128789
302,10,15.731579,0.004283,133653.314940,0.000000,59.930718,942.804824743722
302,11,15.731579,-0.136745,123231.386137,0.000000,62.784562,987.700297083398
302,12,15.731579,-0.090791,115884.924068,0.000000,66.420911,1044.905808648469
302,13,21.116646,0.038159,116406.913342,0.000000,69.090636,1458.962502326856
302,14,22.732463,0.062962,130203.982528,0.000000,71.422809,1623.616362948567
302,15,22.732463,0.095563,146107.075618,0.000000,72.573553,1649.775608351039
